date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_455,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,24.93,25.33,24.78,25.14,93978,23.194149446265804,23.430621847096894,,,,,,24.046269741264013,"rgba(38, 166, 154, 0.5)",1.309848722439223,24.046269741264013,0.6746811624859163,8,0.3355688597481792,2.6845508779854335,0.0,0.0,0.0,0.0,60.633866501859785,6.8749944769662505,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,25.44,25.52,25.03,25.03,52653,23.24673224611626,23.44987915897559,,,,,,24.066508386096597,"rgba(38, 166, 154, 1.0)",1.2946431975679626,24.066508386096597,1.0609035883273177,8,0.34543579187621953,2.7634863350097563,0.0,0.0,0.0,0.0,61.24025527175555,6.8749944769662505,True,False,True,False,True,0.21256689527030304
2022-06-07 00:00:00+00:00,25.6,25.72,25.13,25.13,75004,23.322511969325042,23.47882941701071,,,,,,24.09858759956721,"rgba(38, 166, 154, 1.0)",1.3059306439649987,24.09858759956721,1.1496877015415465,8,0.35689296322034864,2.855143705762789,0.0,0.0,0.0,0.0,62.032966537685404,7.812373152969293,True,False,True,False,True,0.7280261160363466
2022-06-08 00:00:00+00:00,25.29,25.64,25.26,25.64,62505,23.37946848142227,23.501316741468457,,,,,,24.120539229737272,"rgba(38, 166, 154, 0.5)",1.3163222448368186,24.120539229737272,0.8884304545105539,8,0.36649120715016004,2.9319296572012803,0.0,0.0,0.0,0.0,61.24572498288371,7.812373152969293,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,24.99,25.32,24.99,25.24,47396,23.414563190576832,23.51540544811157,,,,,,24.13031104720217,"rgba(38, 166, 154, 0.5)",1.3225633723469972,24.13031104720217,0.6500172095891631,8,0.37758096562110444,3.0206477249688355,0.0,0.0,0.0,0.0,59.48858611824089,7.812373152969293,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,23.67,24.51,23.67,24.48,40874,23.423819109380307,23.51868345803289,,,,,,24.119545025989684,#000000,1.3221767065121177,24.119545025989684,-0.3400037406312921,8,0.38570520297560834,3.0856416238048667,0.0,0.0,0.0,0.0,54.012964175495355,8.238262625636274,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,23.29,23.64,23.0,23.17,127985,23.417974641004797,23.513868548311013,,,,,,24.063891463718566,"rgba(239, 83, 80, 0.5)",1.3232935705556277,24.063891463718566,-0.5848222049424929,9,0.37795558091481873,3.4016002282333684,0.0,0.0,0.0,0.0,49.38536493712665,4.074705975432991,False,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,23.16,23.76,23.07,23.53,47713,23.416322184998247,23.51230047781931,,,,,,24.04719359551901,"rgba(239, 83, 80, 0.5)",1.3235012669444604,24.04719359551901,-0.6703383046751844,9,0.3838784062228345,3.4549056560055105,0.0,0.0,0.0,0.0,45.96616324087463,1.1324300779194516,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,23.48,23.78,22.94,23.19,65973,23.41590899976926,23.510991663598734,,,,,,24.028078631322103,#000000,1.3215216045722975,24.028078631322103,-0.4147330088481488,9,0.388045026646946,3.492405239822514,0.0,0.0,0.0,0.0,44.97212253949378,0.4089171608597084,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,22.46,22.95,22.35,22.9,71631,23.393726672985327,23.499441323945177,,,,,,23.991296379120907,"rgba(239, 83, 80, 1.0)",1.3301663920843212,23.991296379120907,-1.1512066371797456,9,0.3907254118422323,3.5165287065800905,0.0,0.0,0.0,0.0,41.705293142437014,-2.54883200903506,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,22.54,22.77,22.065,22.43,80108,23.366556458624846,23.485092590770194,,,,,,23.738079831432092,"rgba(239, 83, 80, 0.5)",1.3334939272655293,23.738079831432092,-0.8984516591604452,9,0.3954698428999923,3.559228586099931,0.0,0.0,0.0,0.0,39.86102282830622,-4.184381718362673,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,23.15,23.57,22.85,22.85,26964,23.364846973445054,23.48372997166889,,,,,,23.75871710669597,#000000,1.334241330467588,23.75871710669597,-0.45622714031999256,9,0.39764426787394597,3.5787984108655135,0.0,0.0,0.0,0.0,41.07066717315648,-4.184381718362673,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,23.66,23.88,22.86,22.86,62392,23.367078158270076,23.48354958342307,,,,,,23.793932768342785,#000000,1.334283463271711,23.793932768342785,-0.10037804711629769,9,0.3999919832344708,3.5999278491102373,0.0,0.0,0.0,0.0,43.67372109119634,-4.184381718362673,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,24.45,24.56,23.73,23.76,46549,23.38122703589564,23.489521390197382,,,,,,23.83708816398509,#000000,1.33451512941241,23.83708816398509,0.4592767983715372,9,0.4048802695757104,3.6439224261813936,0.0,0.0,0.0,0.0,47.79126560821264,-8.594294198638984,False,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,25.58,25.73,24.76,24.81,107860,23.452211492000856,23.522774963315836,,,,,,23.972694170744358,"rgba(38, 166, 154, 1.0)",1.347884201190818,23.972694170744358,1.1924658125940126,10,0.4118368913041265,4.118368913041265,0.0,0.0,0.0,0.0,53.1791408419753,-3.6485481600622762,True,False,True,False,True,1.684628528352512
2022-06-27 00:00:00+00:00,25.3,26.03,25.16,25.75,55611,23.489399672398033,23.540735284980727,,,,,,24.0235763417074,"rgba(38, 166, 154, 0.5)",1.358269261739872,24.0235763417074,0.9397427257225628,10,0.43058666412362684,4.3058666412362685,0.0,0.0,0.0,0.0,55.772460928759656,-1.3887142159991512,True,False,True,False,True,0.8004427651253074
2022-06-28 00:00:00+00:00,25.56,25.72,25.22,25.3,85137,23.543872770093635,23.567652715955234,,,,,,24.084953310767794,"rgba(38, 166, 154, 1.0)",1.3729592948172988,24.084953310767794,1.0743557327593536,10,0.45300706621418063,4.5300706621418065,0.0,0.0,0.0,0.0,58.095560251082176,0.7081274288167165,True,False,True,False,True,1.602317971142341
2022-06-29 00:00:00+00:00,25.2,25.6,25.16,25.6,43160,23.567936845165665,23.579772908230648,,,,,,24.107135839988935,"rgba(38, 166, 154, 0.5)",1.3773626711683151,24.107135839988935,0.7934469133565732,9,0.39680918072215676,3.5712826264994106,0.0,0.0,0.0,0.0,58.284395812406295,0.9293097734915818,True,False,True,False,True,0.45027317857717364
2022-06-30 00:00:00+00:00,25.07,25.22,24.47,24.95,46362,23.587332200128756,23.58965693033345,,,,,,24.120064360151986,"rgba(38, 166, 154, 0.5)",1.3722140063704593,24.120064360151986,0.6922649349430693,9,0.4008510298114053,3.6076592683026476,0.0,0.0,0.0,0.0,57.9179458266336,0.9293097734915818,True,False,True,False,True,0.03445548535425402
2022-07-01 00:00:00+00:00,25.59,25.81,25.12,25.12,32685,23.606548409054962,23.599572411633098,,,,,,24.13712681515563,"rgba(38, 166, 154, 1.0)",1.3826361164929177,24.13712681515563,1.0507993878603512,9,0.40448502170444633,3.640365195340017,0.0,0.0,0.0,0.0,59.09704309985945,2.175062718208963,True,False,True,False,True,1.6836686365604656
2022-07-05 00:00:00+00:00,25.54,25.63,24.58,25.03,154197,23.680672286432387,23.638886044329634,,,,,,24.190452204391125,"rgba(38, 166, 154, 0.5)",1.3904528654978412,24.190452204391125,0.9705814767951007,9,0.41073952736031955,3.6966557462428757,0.0,0.0,0.0,0.0,59.66926668334662,3.0563727960066984,True,False,True,False,True,1.5185020725604446
2022-07-06 00:00:00+00:00,25.88,25.99,25.55,25.6,66588,23.72128910982664,23.660957833379715,,,,,,24.223703190234954,"rgba(38, 166, 154, 1.0)",1.3926239799563758,24.223703190234954,1.189335264654088,8,0.3964319110305441,3.1714552882443527,0.0,0.0,0.0,0.0,60.99680365314378,4.671616580684756,True,False,True,False,True,2.6005275601600175
2022-07-07 00:00:00+00:00,27.2,27.26,25.85,26.04,77151,23.787312405487793,23.697207253585198,,,,,,24.28441855440982,"rgba(0, 255, 0, 1.0)",1.4149380020161786,24.28441855440982,2.0605718705948224,8,0.4043029315352803,3.2344234522822424,0.0,0.0,0.0,0.0,64.74409417945576,8.482128936595224,True,False,True,False,True,6.591150676151436
2022-07-08 00:00:00+00:00,27.14,27.41,26.82,26.99,34240,23.819070014867897,23.714844408760694,,,,,,24.313580376638004,"rgba(0, 255, 255, 0.75)",1.4447410316899822,24.313580376638004,1.9563503502463684,7,0.3417420232548967,2.392194162784277,0.0,0.0,0.0,0.0,66.96118323810359,10.732308100989698,True,False,True,False,True,6.383089653239594
2022-07-11 00:00:00+00:00,26.89,27.07,26.36,26.79,46975,23.857156069715856,23.736293491145375,,,,,,24.346319808878206,"rgba(0, 255, 255, 0.75)",1.468695406882647,24.346319808878206,1.7319317396932812,7,0.33740112514588505,2.3618078760211954,0.0,0.0,0.0,0.0,67.23055874523675,11.17523919866121,True,False,True,False,True,5.510196194737222
2022-07-12 00:00:00+00:00,27.18,27.32,26.76,26.94,62828,23.911897406574052,23.767426914306586,,,,,,24.39371884417061,"rgba(0, 255, 255, 0.75)",1.5080419498550124,24.39371884417061,1.847615151619138,7,0.33187037318053125,2.3230926122637188,0.0,0.0,0.0,0.0,68.06401413552778,12.2279680094845,True,False,True,False,True,6.381362499508594
2022-07-13 00:00:00+00:00,27.02,27.165,26.69,26.78,116067,24.00439607404832,23.82128006405998,,,,,,24.46926885944615,"rgba(0, 255, 255, 0.75)",1.5408325233018836,24.46926885944615,1.6554240009730796,7,0.32843119986095626,2.2990183990266937,0.0,0.0,0.0,0.0,67.79168836693404,12.247334027934322,True,False,True,False,True,5.811005985424853
2022-07-14 00:00:00+00:00,26.66,26.93,26.15,26.36,72860,24.05256901285075,23.85020072166753,,,,,,24.50492355389641,"rgba(38, 166, 154, 1.0)",1.5657922267329345,24.50492355389641,1.3763489237650712,7,0.3237122259188298,2.2659855814318086,0.0,0.0,0.0,0.0,65.79403636736015,12.247334027934322,True,False,True,False,True,4.531283261290376
2022-07-15 00:00:00+00:00,27.11,27.14,26.7,27.07,51027,24.090462448469676,23.87303636632383,,,,,,24.534346409783193,"rgba(0, 255, 255, 0.75)",1.6032531455289996,24.534346409783193,1.6065170976894976,7,0.31712482784320556,2.2198737949024387,0.0,0.0,0.0,0.0,65.73863801530155,12.247334027934322,True,False,True,False,True,5.926497136232452
2022-07-18 00:00:00+00:00,27.28,27.55,27.11,27.25,55997,24.13555158083327,23.90033465014238,,,,,,24.570242933067963,"rgba(0, 255, 255, 0.75)",1.634059853127659,24.570242933067963,1.6582973149639837,7,0.3105734087567506,2.1740138612972544,0.0,0.0,0.0,0.0,66.1598597097858,12.247334027934322,True,False,True,False,True,6.44969282987547
2022-07-19 00:00:00+00:00,27.14,27.7,27.0,27.69,51553,24.17553727168141,23.924844533439465,,,,,,24.601469576051407,"rgba(0, 255, 255, 0.75)",1.6580747872155774,24.601469576051407,1.5310108105627578,7,0.305201916118967,2.136413412832769,0.0,0.0,0.0,0.0,65.65992335600183,12.247334027934322,True,False,True,False,False,5.934535837363477
2022-07-20 00:00:00+00:00,27.88,27.91,27.05,27.05,40437,24.20948845176651,23.94570757118929,,,,,,24.62860707687952,"rgba(0, 255, 255, 0.75)",1.712307857307844,24.62860707687952,1.8988366544275777,7,0.29700923906299276,2.0790646734409495,0.0,0.0,0.0,0.0,67.31651519202097,13.02729955928018,True,False,True,False,False,8.212885805641815
2022-07-21 00:00:00+00:00,28.19,28.34,27.65,27.72,45697,24.25198776007021,23.971839159670388,,,,,,24.663475848795542,"rgba(0, 255, 255, 0.75)",1.7736797704004825,24.663475848795542,1.9882530150345,7,0.28833367468331217,2.0183357227831853,0.0,0.0,0.0,0.0,69.12794022280406,14.941168647645142,True,False,True,False,True,9.141584165541104
2022-07-22 00:00:00+00:00,27.49,28.48,27.45,28.11,76310,24.316319576209988,24.0120856714081,,,,,,25.10097040006484,"rgba(38, 166, 154, 1.0)",1.811389521886438,25.10097040006484,1.3188933529035487,7,0.2830245829387314,1.9811720805711197,0.0,0.0,0.0,0.0,66.64712467697159,14.941168647645142,True,False,True,False,False,6.5293841224517735
2022-07-25 00:00:00+00:00,27.36,27.62,27.18,27.62,29832,24.337889668877963,24.02587442446704,,,,,,25.1003636012558,"rgba(38, 166, 154, 1.0)",1.8462174430025367,25.1003636012558,1.2239275537714083,7,0.27847548944922473,1.9493284261445731,0.0,0.0,0.0,0.0,64.37361210785272,18.665700039590817,True,False,True,False,False,6.052534345981147
2022-07-26 00:00:00+00:00,27.12,27.315,27.065,27.28,56792,24.37522312350003,24.050117289433242,,,,,,25.101227809564698,"rgba(38, 166, 154, 1.0)",1.874068830641489,25.101227809564698,1.0772134712599017,7,0.2749122975019744,1.9243860825138206,0.0,0.0,0.0,0.0,61.70790015967033,16.162644036788507,True,False,True,False,False,5.1692167616383
2022-07-27 00:00:00+00:00,27.52,27.69,27.04,27.25,33481,24.398704551708157,24.065367267508368,,,,,,25.11456296671007,"rgba(38, 166, 154, 1.0)",1.9077501961239018,25.11456296671007,1.2608763129351046,7,0.27044902401973653,1.8931431681381556,0.0,0.0,0.0,0.0,61.321135154657284,15.79732208100944,True,False,True,False,False,6.4399203736930595
2022-07-28 00:00:00+00:00,28.02,28.03,27.43,27.63,30531,24.422669502802798,24.080840266072272,,,,,,25.136378707641718,"rgba(38, 166, 154, 1.0)",1.9514044376497797,25.136378707641718,1.4777158628537501,7,0.2650912631227418,1.8556388418591925,0.0,0.0,0.0,0.0,62.591363060409165,15.79732208100944,True,False,True,False,False,7.995125526284852
2022-07-29 00:00:00+00:00,27.69,28.13,27.51,28.13,114289,24.50820518208004,24.13689014812487,,,,,,25.20328810589878,"rgba(38, 166, 154, 1.0)",1.9842002677912014,25.20328810589878,1.2532565056396319,7,0.26161876568396647,1.8313313597877654,0.0,0.0,0.0,0.0,61.74919108087431,15.79732208100944,True,False,True,False,False,6.746298384144598
2022-08-01 00:00:00+00:00,27.58,27.58,26.68,27.35,54392,24.54144333976725,24.159413342368435,,,,,,25.21809758658906,"rgba(38, 166, 154, 1.0)",2.014076472241312,25.21809758658906,1.172697484908583,7,0.25878139396729566,1.8114697577710697,0.0,0.0,0.0,0.0,60.63246448145739,14.979620899132826,True,False,True,False,False,6.330049150072373
2022-08-02 00:00:00+00:00,26.67,27.5,26.53,27.5,195280,24.638793963795152,24.228152595875073,,,,,,25.430167984850538,"rgba(38, 166, 154, 0.5)",2.0283974324929805,25.430167984850538,0.6112372236764574,7,0.2571281699506841,1.7998971896547888,0.0,0.0,0.0,0.0,55.96513028043471,10.532642848047693,False,False,True,False,False,2.9782242440344504
2022-08-03 00:00:00+00:00,27.29,27.41,26.75,26.88,46025,24.662987890273712,24.24532357511214,,,,,,25.446783469706094,"rgba(38, 166, 154, 0.5)",2.050603057859046,25.446783469706094,0.898865591382827,7,0.2545870831122155,1.7821095817855086,0.0,0.0,0.0,0.0,55.18781860578332,9.846256901306859,False,False,True,False,False,4.984311748081083
2022-08-04 00:00:00+00:00,28.17,28.18,27.25,27.25,61263,24.70355213463146,24.27343142629382,,,,,,25.496211048169307,"rgba(38, 166, 154, 1.0)",2.0826751508057497,25.496211048169307,1.2838242924232584,7,0.2511101469063482,1.7577710283444374,0.0,0.0,0.0,0.0,57.297499915005446,9.846256901306859,False,False,True,False,False,7.69931551127981
2022-08-05 00:00:00+00:00,29.38,29.735,27.83,28.04,96060,24.786834553873216,24.330043211081904,,,,,,25.618904887691524,"rgba(0, 255, 255, 0.75)",2.146421635615381,25.618904887691524,1.752262952395262,7,0.24544706298347907,1.7181294408843535,0.0,0.0,0.0,0.0,61.32800643054682,6.280512691478513,True,False,True,False,True,11.171981839336798
2022-08-08 00:00:00+00:00,30.12,30.21,29.32,29.56,82071,24.87021345327888,24.38651186920293,,,,,,25.739827355946087,"rgba(0, 255, 255, 0.75)",2.226036553774153,25.739827355946087,1.967700232337835,7,0.2371553132602193,1.660087192821535,0.0,0.0,0.0,0.0,65.2493183706125,9.821154806418221,True,False,True,False,True,13.163164514090631
2022-08-09 00:00:00+00:00,30.32,30.38,29.65,30.09,52044,24.924083657828056,24.423224286181387,,,,,,25.811996787172387,"rgba(0, 255, 255, 0.75)",2.2983592032202003,25.811996787172387,1.9614006402965694,7,0.2285007761151272,1.5995054328058904,0.0,0.0,0.0,0.0,68.17489516627158,12.389361811773625,True,False,True,False,True,13.690635721345195
2022-08-10 00:00:00+00:00,31.03,31.29,30.64,30.65,146400,25.094277807949297,24.539420317896695,,,,,,26.035801316674704,"rgba(0, 255, 0, 1.0)",2.3727452075222457,26.035801316674704,2.1048187843736166,6,0.2077078384272788,1.2462470305636728,0.0,0.0,0.0,0.0,71.15885314434139,15.037192419362796,True,False,True,False,True,15.528291621186373
2022-08-11 00:00:00+00:00,31.37,31.42,30.88,31.2,46707,25.14868408812352,24.57695954083386,,,,,,26.10173443860782,"rgba(0, 255, 0, 1.0)",2.4568839709776302,26.10173443860782,2.144287489203595,6,0.19930891654274926,1.1958534992564955,0.0,0.0,0.0,0.0,73.59924343501027,17.21084119866933,True,False,True,False,True,16.386766426915607
2022-08-12 00:00:00+00:00,31.48,31.52,31.1,31.35,37948,25.19320775842619,24.607801021590312,31.36666666666667,,,,,26.675684246201662,"rgba(0, 255, 255, 0.75)",2.5271156296072737,26.675684246201662,1.9011064224809344,6,0.1914980821352541,1.1489884928115246,0.0,0.0,0.0,0.0,75.37409130958355,18.830003540702677,True,False,True,False,True,16.664760678942468
2022-08-15 00:00:00+00:00,30.99,31.4,30.7,31.4,31867,25.228094818469522,24.63220534462493,31.2129954403304,,,,,26.694917774200167,"rgba(0, 255, 255, 0.75)",2.575447257580038,26.694917774200167,1.6677034302133644,6,0.18558479946847642,1.1135087968108586,0.0,0.0,0.0,0.0,74.14304185616533,18.830003540702677,True,False,True,False,True,14.7303145299887
2022-08-16 00:00:00+00:00,31.09,31.29,30.5401,30.74,32695,25.263112367743148,24.656831809098396,31.136567162553252,,,,,26.72090001040943,"rgba(0, 255, 255, 0.75)",2.637280417399704,26.72090001040943,1.656668726148734,5,0.19349649934680765,0.9674824967340383,0.0,0.0,0.0,0.0,73.51288793200007,18.830003540702677,True,False,True,False,True,14.994024518563023
2022-08-17 00:00:00+00:00,30.97,31.055,30.16,31.02,51957,25.315539891409152,24.694072699324753,30.99925236350375,,,,,26.754292445718256,"rgba(0, 255, 255, 0.75)",2.669763778058012,26.754292445718256,1.5790563902804355,5,0.18833977564616972,0.9416988782308486,0.0,0.0,0.0,0.0,72.46771713890192,18.830003540702677,True,False,True,False,True,14.514428171059485
2022-08-18 00:00:00+00:00,30.9,31.08,30.815,30.89,46366,25.363209552299672,24.728029432615543,30.983648959583338,,,,,26.79569494691534,"rgba(0, 255, 255, 0.75)",2.692000642544391,26.79569494691534,1.5246300421404815,4,0.2052564852992804,0.8210259411971216,0.0,0.0,0.0,0.0,71.38666028589397,18.830003540702677,True,False,True,False,False,14.231373393974394
2022-08-19 00:00:00+00:00,30.1,30.82,30.0,30.82,57195,25.41443323099142,24.765241917889995,30.833587717224486,,,,,26.82080115338283,"rgba(38, 166, 154, 1.0)",2.687381927010297,26.82080115338283,1.2202206220331575,4,0.20185382423804846,0.8074152969521938,0.0,0.0,0.0,0.0,66.72561519671864,22.896776427140125,True,False,True,False,False,11.057905630957851
2022-08-22 00:00:00+00:00,29.74,30.22,29.5437,29.76,43664,25.449124392944327,24.790926358736197,30.68899901367399,,,,,26.82995101047057,"rgba(38, 166, 154, 1.0)",2.6818750197616548,26.82995101047057,1.0850800160657943,3,0.22375834418536886,0.6712750325561065,0.0,0.0,0.0,0.0,62.126911803750914,18.564687980213037,False,False,True,False,False,9.675107736663275
2022-08-23 00:00:00+00:00,29.86,29.89,29.55,29.63,30388,25.4725792584091,24.808409828257002,30.60459816038304,,,,,26.83699460260242,"rgba(38, 166, 154, 1.0)",2.6530636922160213,26.83699460260242,1.1394394361005924,3,0.22070983166743383,0.6621294950023014,0.0,0.0,0.0,0.0,59.49704389851462,16.160297885817357,False,False,True,False,False,10.03019262148252
2022-08-24 00:00:00+00:00,30.34,30.51,29.87,29.96,22042,25.491291282121043,24.82221813133487,30.58190408136179,,,,,26.848658071731187,"rgba(38, 166, 154, 1.0)",2.647359915561629,26.848658071731187,1.3188013869010085,2,0.19200603238632094,0.3840120647726419,0.0,0.0,0.0,0.0,59.40547805103511,16.047853950175394,False,False,True,False,False,11.44035416799204
2022-08-25 00:00:00+00:00,30.88,30.88,30.41,30.51,39473,25.527810016032152,24.848961976617115,30.59608779015655,,,,,26.879648084761964,"rgba(0, 255, 255, 0.75)",2.6391214208281184,26.879648084761964,1.5157892636795702,2,0.18856169763676775,0.3771233952735355,0.0,0.0,0.0,0.0,60.95909880104726,16.047853950175394,False,False,True,False,False,12.985526060003185
2022-08-26 00:00:00+00:00,29.73,30.88,29.67,30.88,59531,25.575368757244664,24.884563450067237,30.530036679496064,,,,,26.906289634664734,"rgba(38, 166, 154, 1.0)",2.612575271556688,26.906289634664734,1.0808149323302654,2,0.186523612310632,0.373047224621264,0.0,0.0,0.0,0.0,57.34582361180368,13.98889413816567,False,True,True,False,False,8.570566964713937
2022-08-29 00:00:00+00:00,29.47,29.74,29.18,29.44,45837,25.606304862618934,24.90837196143818,30.432044481120514,,,,,26.91394819607761,"rgba(38, 166, 154, 0.5)",2.569405806445947,26.91394819607761,0.9948026884308989,2,0.18494910846602114,0.3698982169320423,0.0,0.0,0.0,0.0,54.078936056443005,10.858492020967489,False,True,False,False,False,7.614210848138011
2022-08-30 00:00:00+00:00,28.65,29.82,28.47,29.48,67117,25.645158783368515,24.939138155649648,30.259883533128416,,,,,26.91374634492371,"rgba(38, 166, 154, 0.5)",2.5267800468986916,26.91374634492371,0.68714079692347,2,0.18423465111835097,0.36846930223670193,0.0,0.0,0.0,0.0,49.50422207073935,6.571464756004083,False,True,False,True,False,4.6797476323474605
2022-08-31 00:00:00+00:00,28.5,29.1,28.43,28.9,39270,25.665449596148882,24.955589550139315,30.157177782164588,,,,,26.910486631813193,"rgba(38, 166, 154, 0.5)",2.503448957874842,26.910486631813193,0.6349294093601704,2,0.1837887791275728,0.3675775582551456,0.0,0.0,0.0,0.0,46.05715733261401,3.4151255608681126,False,True,False,True,False,4.1549362500423825
2022-09-01 00:00:00+00:00,28.14,28.45,27.7,28.45,38151,25.681156645565505,24.968964391298126,30.03501704027396,,,,,27.008667503953657,#000000,2.482624120265182,27.008667503953657,0.4557002756927619,2,0.18356608630255106,0.3671321726051021,0.0,0.0,0.0,0.0,42.81494415884057,0.44060155008912716,False,True,False,True,False,2.8984171491125466
2022-09-02 00:00:00+00:00,28.27,28.6905,28.13,28.4,19589,25.690025209620465,24.97636978695574,29.98563709591961,,,,,27.014350170540958,"rgba(38, 166, 154, 0.5)",2.474257103903344,27.014350170540958,0.507485591322806,2,0.18338175840896961,0.36676351681793923,0.0,0.0,0.0,0.0,41.246172336110284,-1.0233678517577118,False,True,False,True,False,3.317710269506989
