date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_830,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_577,aVWAP_BoS_CHoCH_bear_627,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-28 00:00:00+00:00,1.68,1.7099,1.61,1.64,681175,2.5363593661010615,,,3.5171324654848086,2.4386715680628726,1.818801606608102,1.7369171179390241,,,,,1.8336378565334264,"rgba(239, 83, 80, 0.5)",0.2571950569069262,1.8336378565334264,-0.597359289797801,4,0.24661359107607986,0.9864543643043194,0.0,0.0,0.0,0.0,55.97163701906605,1.2590395348075276,True,False,True,False,True,0.0
2024-04-01 00:00:00+00:00,1.61,1.69,1.57,1.69,275607,2.5353468780905284,,,3.515628915596526,2.4377346699504354,1.8179823403089996,1.7363348801540113,,,,,1.832575945645985,"rgba(239, 83, 80, 0.5)",0.24826801849829308,1.832575945645985,-0.8965147705785355,4,0.24750674671731762,0.9900269868692705,0.0,0.0,0.0,0.0,54.98542003305052,1.2590395348075276,True,False,True,False,True,0.0
2024-04-02 00:00:00+00:00,1.58,1.63,1.56,1.61,404201,2.5338119101051046,,,3.5133893783861057,2.436308437328701,1.8165895178249407,1.735242971479798,,,,,1.830615799963769,"rgba(239, 83, 80, 1.0)",0.2433096125672544,1.830615799963769,-1.0300283548990286,4,0.24748344983752998,0.9899337993501199,0.0,0.0,0.0,0.0,53.41082870565984,1.2590395348075276,True,False,True,False,False,0.0
2024-04-03 00:00:00+00:00,1.63,1.64,1.54,1.57,356812,2.53248012385485,,,3.5114304064361517,2.4350731727359856,1.8154455801229001,1.7343797827000975,,,,,1.8295353438552175,"rgba(239, 83, 80, 0.5)",0.23090991184322804,1.8295353438552175,-0.8641263697276383,4,0.24843626709683725,0.993745068387349,0.0,0.0,0.0,0.0,53.8015586345134,1.2590395348075276,True,False,True,False,False,0.0
2024-04-04 00:00:00+00:00,1.55,1.68,1.53,1.64,392375,2.530993803261024,,,3.5092620439875124,2.4336918785429664,1.814103976182362,1.7333244334594982,,,,,1.8281671481223154,"rgba(239, 83, 80, 1.0)",0.2201412323083121,1.8281671481223154,-1.2635849504682377,4,0.24878751640796382,0.9951500656318553,0.0,0.0,0.0,0.0,51.648903091251654,1.2590395348075276,True,False,False,False,False,0.0
2024-04-05 00:00:00+00:00,1.5,1.55,1.46,1.55,294077,2.5297848620487033,,,3.507569799377961,2.43255801011978,1.8127440871641594,1.732099454634174,,,,,1.826136034442276,"rgba(255, 0, 0, 1.0)",0.20974948592763468,1.826136034442276,-1.5548835936351022,4,0.24892344242429792,0.9956937696971917,0.0,0.0,0.0,0.0,48.89505319733563,3.3672509941074082,False,False,False,False,False,0.0
2024-04-08 00:00:00+00:00,1.5,1.575,1.48,1.5,242061,2.5288063998827868,,,3.506189426714283,2.431641803217906,1.8116874656371162,1.731166371457323,,,,,1.8247656545029116,"rgba(255, 0, 0, 1.0)",0.20241407920280574,1.8247656545029116,-1.6044617833995507,4,0.24890998657520108,0.9956399463008043,0.0,0.0,0.0,0.0,47.05915326805828,1.616624585397119,False,False,False,True,False,0.0
2024-04-09 00:00:00+00:00,1.53,1.6,1.49,1.49,266938,2.5277526616201986,,,3.5046859778448454,2.43065748183626,1.8106164260615807,1.7302505874233822,,,,,1.8235877986229554,"rgba(255, 0, 0, 1.0)",0.1911281820717247,1.8235877986229554,-1.5360780155005118,4,0.25039996988364066,1.0015998795345626,0.0,0.0,0.0,0.0,46.91459094372067,1.4167304185553462,False,False,False,True,False,0.0
2024-04-10 00:00:00+00:00,1.44,1.58,1.41,1.58,477252,2.5257538566516167,,,3.5019172553551985,2.4287782873989143,1.8082791813663273,1.728097127386211,,,,,1.8205028783046266,"rgba(255, 26, 202, 1.0)",0.1786687508284059,1.8205028783046266,-2.12965544640799,3,0.2285604093719937,0.6856812281159811,0.0,0.0,0.0,0.0,44.35045563325488,-1.0972112698560252,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,1.4,1.48,1.39,1.48,471642,2.5236859602819206,,,3.4991166360910775,2.426824821056275,1.8056349835889252,1.725560751122452,,,,,1.8168655537035672,"rgba(255, 26, 202, 1.0)",0.17074822094246114,1.8168655537035672,-2.441404961074487,3,0.2342423025599646,0.7027269076798938,0.0,0.0,0.0,0.0,41.69924353941363,-3.6190860376974214,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,1.49,1.49,1.35,1.4,680588,2.5207695751463977,,,3.4951273784252943,2.4240751916699037,1.8020790565333027,1.722211584379968,,,,,1.8125756768289842,"rgba(255, 0, 0, 1.0)",0.16650536338537766,1.8125756768289842,-1.9373290461664043,3,0.23845306811429154,0.7153592043428746,0.0,0.0,0.0,0.0,43.13969831954848,-3.6190860376974214,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,1.72,1.87,1.66,1.73,2868787,2.51209787778511,,,3.4809688530356033,2.416223959515829,1.8000100867134337,1.723535369279771,1.75,,,,1.806694012581244,"rgba(239, 83, 80, 0.5)",0.16395099245807748,1.806694012581244,-0.5287800414103128,3,0.2461446296233318,0.7384338888699954,0.0,0.0,0.0,0.0,49.46946406194058,-5.74265558085969,False,False,False,False,True,0.9280228474009462
2024-04-16 00:00:00+00:00,1.54,1.735,1.5247,1.7,860935,2.5090283130817883,,,3.476399954539853,2.413380489348535,1.7976524065763482,1.721792745817862,1.715352285371403,,,,1.8032557242510514,"rgba(255, 0, 0, 1.0)",0.16039927658187436,1.8032557242510514,-1.6412525658535302,3,0.2557758939064328,0.7673276817192984,0.0,0.0,0.0,0.0,49.4564437050011,-5.74265558085969,False,False,False,False,True,0.0
2024-04-17 00:00:00+00:00,1.47,1.55,1.46,1.52,390743,2.5074794639538855,,,3.4742162872185616,2.4119282739929866,1.7960337683508452,1.7203405627868886,1.6942982656488204,,,,1.800496661407129,"rgba(255, 26, 202, 1.0)",0.15590572341853057,1.800496661407129,-2.1198494459366777,3,0.2610577359477667,0.7831732078433001,0.0,0.0,0.0,0.0,48.12296585912585,-5.74265558085969,False,False,False,False,True,0.0
2024-04-18 00:00:00+00:00,1.34,1.51,1.32,1.51,510298,2.5052584361953754,,,3.4712233299552935,2.4098260465710686,1.7932327940478705,1.7176208906724169,1.6607653907502211,,,,1.7954981764255113,"rgba(255, 26, 202, 1.0)",0.1525627326297226,1.7954981764255113,-2.98564510856677,3,0.26590765493916235,0.7977229648174871,0.0,0.0,0.0,0.0,45.09632795468849,-5.74265558085969,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,1.27,1.39,1.26,1.38,568558,2.5026100825585367,,,3.4677656618800703,2.4073034128404815,1.789521592459331,1.713885522347867,1.622043861079809,,,,1.7890048629616886,"rgba(255, 26, 202, 1.0)",0.15036436227212344,1.7890048629616886,-3.4516480841545034,2,0.29418491852381234,0.5883698370476247,0.0,0.0,0.0,0.0,42.07491825809188,-2.105236384550537,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,1.15,1.3,1.145,1.3,948646,2.497819308524862,,,3.461733055289383,2.402708185309887,1.7820924995201615,1.7061834962791884,1.5566643141003629,,,,1.736488813268427,"rgba(255, 26, 202, 1.0)",0.15136579403440084,1.736488813268427,-3.87464563582401,2,0.2925603326377326,0.5851206652754652,-1.0,0.0,1.145,625.0,38.53575635511159,-5.3696148073806,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,1.29,1.4195,1.19,1.2,1061139,2.492917289000723,,,3.4553238824047976,2.3980389771559305,1.7754075764619686,1.6995046200653268,1.5188602687582435,,,,1.729994863601404,"rgba(255, 26, 202, 1.0)",0.15200604539918455,1.729994863601404,-2.894587925407369,2,0.2921931256095984,0.5843862512191969,0.0,0.0,0.0,0.0,39.37737435373324,-5.3696148073806,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,1.26,1.375,1.23,1.37,830839,2.4890703455832255,,,3.4503055301403123,2.394372642016064,1.770177987383915,1.6942804534589693,1.4950378709058332,,,,1.723804633116724,"rgba(255, 26, 202, 1.0)",0.1535378581130239,1.723804633116724,-3.020783530634531,2,0.2943196509792056,0.5886393019584112,0.0,0.0,0.0,0.0,39.500896766870746,-5.3696148073806,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,1.28,1.3,1.21,1.26,520478,2.4866230099266864,,,3.447137397915372,2.392036551680914,1.766791718175406,1.690877463319791,1.480950119131574,,,,1.719544678881822,"rgba(255, 26, 202, 1.0)",0.15111298797653497,1.719544678881822,-2.908715423918923,2,0.2971917179828422,0.5943834359656844,0.0,0.0,0.0,0.0,40.043308496776945,-5.3696148073806,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,1.36,1.4,1.29,1.3,508248,2.484411239435923,,,3.4441749801398527,2.3899390943245056,1.7640901569155238,1.6882690746537956,1.4736111015237698,,,,1.717171737709163,"rgba(255, 26, 202, 1.0)",0.1494751176981378,1.717171737709163,-2.3895063152280946,2,0.30372936591250926,0.6074587318250185,0.0,0.0,0.0,0.0,42.20172422905523,-5.3696148073806,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,1.35,1.41,1.33,1.41,494001,2.4822948727100207,,,3.4413218950620093,2.387934542905667,1.761581153248995,1.6858702111209856,1.4679142285405864,,,,1.715065632197631,"rgba(255, 26, 202, 1.0)",0.14870407156820653,1.715065632197631,-2.4549807436186115,2,0.3132697430115401,0.6265394860230802,0.0,0.0,0.0,0.0,43.44787595677327,-5.3696148073806,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,1.58,1.71,1.38,1.4,1558833,2.4768135665373614,,,3.4332028603305407,2.3828440647687437,1.7576113529542585,1.6829288184390692,1.480354112295653,1.5566666666666666,,,1.71733571092135,"rgba(239, 83, 80, 0.5)",0.1484741613097645,1.71733571092135,-0.9249805468496559,2,0.3254576552653008,0.6509153105306016,0.0,0.0,0.0,0.0,48.59063034952917,-7.226580024149584,False,True,False,False,True,0.0
2024-05-01 00:00:00+00:00,1.48,1.6,1.41,1.57,632041,2.474465865354581,,,3.429826211907425,2.3806492042569203,1.7555776285690843,1.6812252542658257,1.4812313116682685,1.5393573827918297,,,1.7166433131293832,"rgba(255, 0, 0, 1.0)",0.14842561154404438,1.7166433131293832,-1.5943563288547462,2,0.33769363410095343,0.6753872682019069,0.0,0.0,0.0,0.0,50.00378947066066,-5.891802445809553,False,False,False,False,True,0.0
2024-05-02 00:00:00+00:00,1.48,1.59,1.47,1.55,309756,2.4733389277061426,,,3.4281898817060656,2.379597699644797,1.7546558725109462,1.68047605760218,1.4820556128275102,1.5361337529609207,,,1.716408024482535,"rgba(255, 0, 0, 1.0)",0.14811694916751428,1.716408024482535,-1.5960902908901204,1,0.19823798347664465,0.19823798347664465,0.0,0.0,0.0,0.0,50.94589555141498,-4.918870389932422,False,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,1.4,1.55,1.33,1.55,595221,2.4709860007418234,,,3.4249114138193,2.3773828548679097,1.7522751070461604,1.6783181933336768,1.4794511491058893,1.515087162355897,,,1.7145107599306713,"rgba(255, 26, 202, 1.0)",0.1481578170020068,1.7145107599306713,-2.1228090848990524,1,0.20327445835674496,0.20327445835674496,0.0,0.0,0.0,0.0,49.981724071056114,-4.918870389932422,False,False,False,False,True,0.0
2024-05-06 00:00:00+00:00,1.49,1.59,1.42,1.42,442198,2.469367083943029,,,3.4225718687574482,2.3758704772504275,1.7509219932551368,1.677198971528945,1.4801447491579531,1.5132015149215476,,,1.7139573796311172,"rgba(255, 0, 0, 1.0)",0.1481578170020068,1.7139573796311172,-1.5116136574021177,1,0.2102186929388997,0.2102186929388997,0.0,0.0,0.0,0.0,51.081423953756726,-4.538791031373627,False,False,False,False,True,0.0
2024-05-07 00:00:00+00:00,1.39,1.5,1.39,1.48,512653,2.467355495263695,,,3.4197634892663697,2.3739773915231357,1.748918159957476,1.6753891229781912,1.4781308693201256,1.502249746669425,,,1.7123344839384689,"rgba(255, 26, 202, 1.0)",0.14839404567857234,1.7123344839384689,-2.1721524099198617,1,0.21398303642291752,0.21398303642291752,0.0,0.0,0.0,0.0,49.86940049482639,-4.538791031373627,False,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,1.42,1.48,1.335,1.4,409478,2.4657312413441823,,,3.4175091473939943,2.3724468612632448,1.7472616388050721,1.6738761403224331,1.4761900637854073,1.4939335400514477,,,1.7109031121549783,"rgba(255, 0, 0, 1.0)",0.14839404567857234,1.7109031121549783,-1.960342214707769,1,0.2244577694372533,0.2244577694372533,0.0,0.0,0.0,0.0,49.67245239404917,-4.538791031373627,False,False,False,False,True,0.0
2024-05-09 00:00:00+00:00,1.51,1.56,1.41,1.42,423089,2.464187859745011,,,3.415279800884717,2.3710045479576483,1.7459794355718317,1.6728122388484594,1.4766921514493236,1.4938815378250374,,,1.7102775987741698,"rgba(239, 83, 80, 1.0)",0.1482555621613338,1.7102775987741698,-1.350894333099118,0,,,0.0,0.0,0.0,0.0,51.28643685700743,-3.7611077632423005,False,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,1.45,1.5095,1.41,1.5,328102,2.462949068156148,,,3.4135214499592084,2.369842496243819,1.7448503072129231,1.671828229254463,1.4762437240774238,1.491528038654959,,,1.7094971183291054,"rgba(255, 0, 0, 1.0)",0.1465282311453458,1.7094971183291054,-1.7709701147740085,0,,,0.0,0.0,0.0,0.0,51.0836467133536,-3.7167006917922265,False,False,False,False,True,0.0
2024-05-13 00:00:00+00:00,1.36,1.465,1.36,1.45,463952,2.4610958240088987,,,3.4109624719471543,2.3680940247137396,1.7429312707144977,1.6700589021958945,1.4737700923251382,1.4836369676815455,,,1.7077371932591388,"rgba(255, 26, 202, 1.0)",0.14399036504324364,1.7077371932591388,-2.4150032063235978,0,,,0.0,0.0,0.0,0.0,49.19101786439046,-3.7167006917922265,False,False,False,False,True,0.0
2024-05-14 00:00:00+00:00,1.39,1.48,1.38,1.39,491652,2.459178710021586,,,3.4082868517624947,2.366289096909077,1.74104571862628,1.6683542168140002,1.4719852453141506,1.4782978699173148,,,1.7061501487894524,"rgba(255, 26, 202, 1.0)",0.14158370649904334,1.7061501487894524,-2.2329557306199543,0,,,0.0,0.0,0.0,0.0,48.59794639568534,-3.7167006917922265,False,False,False,False,False,0.0
2024-05-15 00:00:00+00:00,1.3,1.43,1.28,1.4,622856,2.4565744696861342,,,3.4047717546080585,2.363820503671366,1.738106587417416,1.6655512094500085,1.4668310503494986,1.4653055222827587,,,1.703080033913006,"rgba(255, 26, 202, 1.0)",0.1423809127811226,1.703080033913006,-2.83099768107715,0,,,0.0,0.0,0.0,0.0,46.4934656834551,-3.7167006917922265,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,1.27,1.37,1.22,1.35,934111,2.452518038863217,,,3.3993954757414215,2.3599612678376287,1.7332387869856067,1.6608094094998769,1.4570955675877295,1.4437014605150236,,,1.697665223825777,"rgba(255, 26, 202, 1.0)",0.14368697208170014,1.697665223825777,-2.9763674300451357,0,,,0.0,0.0,0.0,0.0,44.5528958391926,-1.0641149275447859,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,1.26,1.32,1.22,1.3,504340,2.4503022143432323,,,3.3964767043471267,2.3578504710475205,1.7305382167975385,1.6581640171401857,1.4516972673116157,1.4328503827408927,,,1.6946433777869754,"rgba(255, 26, 202, 1.0)",0.14454339415156311,1.6946433777869754,-3.00700962737338,0,,,0.0,0.0,0.0,0.0,43.072201838205174,-2.551966051562566,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,1.32,1.33,1.255,1.26,414460,2.4485411298434503,,,3.3941233889369626,2.356177380572799,1.7285079072035776,1.656208492709119,1.448281707371957,1.4265595085062897,,,1.6925158280033237,"rgba(255, 26, 202, 1.0)",0.14501779946690513,1.6925158280033237,-2.5687593479746353,0,,,0.0,0.0,0.0,0.0,43.7506350872993,-2.551966051562566,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,1.28,1.31,1.2711,1.28,200772,2.4476791082212457,,,3.3929773408643396,2.355357588839861,1.7274978024084213,1.6552301129757019,1.4465228335589637,1.4233918820128137,,,1.6914407308113162,"rgba(255, 26, 202, 1.0)",0.14534668093121017,1.6914407308113162,-2.8307542227678613,0,,,0.0,0.0,0.0,0.0,43.33601753333768,-2.551966051562566,False,True,False,True,False,0.0
2024-05-22 00:00:00+00:00,1.25,1.33,1.23,1.29,437902,2.4457758647235974,,,3.3904618428261104,2.3535454634979702,1.7252260467241392,1.6530161728435828,1.442420767072056,1.4161547738046292,,,1.6889827663526706,"rgba(255, 26, 202, 1.0)",0.14369725432645622,1.6889827663526706,-3.0549140859391435,0,,,0.0,0.0,0.0,0.0,42.416245728506254,-3.543626560065931,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,1.22,1.3,1.21,1.25,473087,2.4436801208567904,,,3.387716825027193,2.3515465095837653,1.722654683250974,1.6504882176084255,1.4375450191034658,1.4077730472514418,,,1.6861376017073173,"rgba(255, 26, 202, 1.0)",0.14508611919147651,1.6861376017073173,-3.2128338968949546,0,,,0.0,0.0,0.0,0.0,41.15963953092177,-4.899451957270834,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,1.25,1.295,1.21,1.21,658228,2.4407964978143335,,,3.383924006334919,2.3487980409411637,1.719183752600326,1.6470933494246183,1.4314199694027028,1.3979049741513536,,,1.6823912662803462,"rgba(255, 26, 202, 1.0)",0.14443714927314039,1.6823912662803462,-2.993629190663859,0,,,0.0,0.0,0.0,0.0,41.3388589703982,-4.899451957270834,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,1.29,1.31,1.2448,1.26,279956,2.4396050330479686,,,3.382337521752904,2.347665007680367,1.7178164910962137,1.6457748871144098,1.42934925817245,1.3948598765679756,,,1.6809914911236743,"rgba(255, 26, 202, 1.0)",0.14389685996006876,1.6809914911236743,-2.7171648584421786,0,,,0.0,0.0,0.0,0.0,42.779362831651454,-4.899451957270834,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,1.3,1.33,1.24,1.26,670988,2.4367799630469937,,,3.378559989909797,2.344980485234916,1.7146364506584195,1.6427252388627762,1.4248811262026124,1.3886682423599759,,,1.6778083705328641,"rgba(255, 26, 202, 1.0)",0.14466637605339294,1.6778083705328641,-2.6115838444271526,0,,,0.0,0.0,0.0,0.0,44.072073624359525,-4.899451957270834,False,True,False,True,True,0.0
2024-05-30 00:00:00+00:00,1.3,1.3595,1.28,1.32,328151,2.435431202744649,,,3.376737962744644,2.3437012793016345,1.713182294460702,1.6413494580626287,1.4231563519166621,1.3865491621097792,,,1.6764229302994071,"rgba(255, 26, 202, 1.0)",0.14580043129506554,1.6764229302994071,-2.5817682907783466,0,,,0.0,0.0,0.0,0.0,44.93388081949824,-4.899451957270834,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,1.25,1.31,1.23,1.29,2242455,2.425894816338146,,,3.3640738579122034,2.3346252278565145,1.7023166323200514,1.630864638212508,1.4079034837197824,1.3667199401126853,,,1.665457479839974,"rgba(255, 26, 202, 1.0)",0.14696104772901875,1.665457479839974,-2.8269904594449775,0,,,0.0,0.0,0.0,0.0,43.954359060582064,-4.899451957270834,False,True,False,True,True,0.0
2024-06-03 00:00:00+00:00,1.31,1.32,1.22,1.27,966282,2.421903099155439,,,3.3587150279467974,2.330833305540684,1.6980007505450387,1.6267600940423417,1.4029830431461738,1.3613124278480837,,,1.6613370095542261,"rgba(255, 26, 202, 1.0)",0.14790939520277466,1.6613370095542261,-2.375352891360043,0,,,0.0,0.0,0.0,0.0,45.55441957713666,-7.912876562033304,False,True,False,True,True,0.0
2024-06-04 00:00:00+00:00,1.25,1.2977,1.2,1.28,581879,2.4194411902007054,,,3.3554485210013416,2.328489134473119,1.6952342081336802,1.6240940353195457,1.3994109401245554,1.3571001419931037,,,1.6585926386705239,"rgba(255, 26, 202, 1.0)",0.1499369236750658,1.6585926386705239,-2.7250968517668204,0,,,0.0,0.0,0.0,0.0,44.774660946384394,-7.912876562033304,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,1.28,1.3,1.23,1.25,462826,2.4175249785695665,,,3.3528831050751013,2.326667563594904,1.6931592710162418,1.6221161868129474,1.3970628576147923,1.3545719806402747,,,1.6566068748851515,"rgba(255, 26, 202, 1.0)",0.15135686605160123,1.6566068748851515,-2.4882047620935612,0,,,0.0,0.0,0.0,0.0,45.36808173463401,-7.912876562033304,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,1.25,1.28,1.24,1.25,285760,2.416331340030289,,,3.351292184890681,2.325531856620564,1.6918481859264733,1.6208601848628588,1.3955074539493495,1.3528482806675375,,,1.6553342820580585,"rgba(255, 26, 202, 1.0)",0.15311268887834537,1.6553342820580585,-2.647293865893206,0,,,0.0,0.0,0.0,0.0,44.82072821038241,-7.912876562033304,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,1.24,1.28,1.23,1.24,302603,2.4150627691636006,,,3.3496047710284067,2.3243243504392437,1.6904472454634376,1.6195153554460349,1.393820203763473,1.3509659235328682,,,1.6539675386821933,"rgba(255, 26, 202, 1.0)",0.15495329142223482,1.6539675386821933,-2.6715633781160943,0,,,0.0,0.0,0.0,0.0,44.138158645810265,-7.912876562033304,False,True,False,True,True,0.0
2024-06-10 00:00:00+00:00,1.25,1.31,1.225,1.25,646598,2.4123883823366157,,,3.3460281795260793,2.321781153564713,1.6875618162498063,1.6167638816340024,1.3906249553205414,1.347605041620807,,,1.651212835066755,"rgba(255, 26, 202, 1.0)",0.15628364142365672,1.651212835066755,-2.567209411118976,0,,,0.0,0.0,0.0,0.0,44.129730950440546,-7.912876562033304,False,True,False,True,True,0.0
2024-06-11 00:00:00+00:00,1.3,1.3,1.235,1.25,251509,2.4113664843692044,,,3.3446513883806843,2.3208107052620184,1.6864934379841419,1.6157547269467278,1.389578725617637,1.3466055739785285,,,1.650222860309718,"rgba(255, 26, 202, 1.0)",0.1570564826385727,1.650222860309718,-2.2299166161493043,0,,,0.0,0.0,0.0,0.0,46.24933517626514,-6.7345092666648725,False,False,False,True,True,0.0
2024-06-12 00:00:00+00:00,1.34,1.38,1.32,1.33,584611,2.409141098434695,,,3.341563827118761,2.318709345294038,1.6844436793072863,1.6139024909780355,1.3886690899313163,1.3466075563700501,,,1.6485717985390203,"rgba(255, 0, 0, 1.0)",0.15751356297977676,1.6485717985390203,-1.9590173233440085,0,,,0.0,0.0,0.0,0.0,49.168088733384934,-3.9649147004345053,True,False,False,False,True,0.0
2024-06-13 00:00:00+00:00,1.27,1.39,1.25,1.36,734051,2.4062465637536734,,,3.3376165820095824,2.3159665795857265,1.6815789846391955,1.611241263423382,1.3864566561316034,1.34491343322098,,,1.6146360076433148,"rgba(255, 26, 202, 1.0)",0.15609052582496447,1.6146360076433148,-2.207923932742593,0,,,0.0,0.0,0.0,749.0,48.37488758877683,-3.9649147004345053,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,1.2,1.2805,1.175,1.25,784039,2.402935086185409,,,3.3332422707927982,2.312809297883876,1.6778907269460954,1.6076793374188085,1.3819309639171162,1.3398396728857513,,,1.6089470502993684,"rgba(255, 26, 202, 1.0)",0.15468794510375428,1.6089470502993684,-2.6436904958888308,0,,,0.0,0.0,0.0,0.0,45.64494378297117,-0.9438272479131413,False,False,False,True,False,0.0
2024-06-17 00:00:00+00:00,1.26,1.29,1.2,1.2,380827,2.4013758739815545,,,3.3311556215579836,2.3113262301306787,1.6762417588794571,1.6061105889555098,1.3802265409959587,1.3381217258040472,,,1.6073600585109493,"rgba(255, 26, 202, 1.0)",0.15099645005095236,1.6073600585109493,-2.300451821176828,0,,,0.0,0.0,0.0,0.0,46.16655893741656,-0.9438272479131413,False,False,False,True,False,0.0
2024-06-18 00:00:00+00:00,1.23,1.28,1.23,1.24,970905,2.3974082802627072,,,3.3258461578087215,2.307552045714954,1.6720622871579915,1.602135833596838,1.3759677929776617,1.3338703877204998,,,1.6034035324887743,"rgba(255, 26, 202, 1.0)",0.14985374250984207,1.6034035324887743,-2.4917864995213583,0,,,0.0,0.0,0.0,0.0,45.55950728219431,-0.9438272479131413,False,False,False,True,False,0.0
2024-06-20 00:00:00+00:00,1.15,1.26,1.15,1.23,1121776,2.3926207147319083,,,3.3195691673042504,2.302979818488707,1.6666665247923267,1.5968945954922298,1.3692414927974643,1.3263672071017496,,,1.5972934235533498,"rgba(255, 26, 202, 1.0)",0.1493478918259471,1.5972934235533498,-2.99497648131943,0,,,0.0,0.0,0.0,0.0,42.92148180604973,-3.4397318703942616,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,1.23,1.31,1.1738,1.19,2080096,2.384215822394408,,,3.3083042079362874,2.294984425497482,1.6580076721603811,1.5886896107553685,1.3611247684643053,1.3187305988853748,,,1.5896561309864299,"rgba(255, 26, 202, 1.0)",0.1494737917311141,1.5896561309864299,-2.406148441282665,0,,,0.0,0.0,0.0,0.0,44.124853031539615,-3.4397318703942616,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,1.32,1.37,1.23,1.26,1447829,2.3787840201154373,,,3.300792971564607,2.289847084845539,1.6531371737537106,1.5842729566491407,1.3588783499499768,1.3180465998850557,,,1.5865396794003157,"rgba(255, 0, 0, 1.0)",0.14836308032548298,1.5865396794003157,-1.7965364349107178,0,,,0.0,0.0,0.0,0.0,47.59905048648416,-6.378296345671004,True,False,False,False,True,0.0
2024-06-25 00:00:00+00:00,1.31,1.355,1.28,1.29,1136264,2.374592152379645,,,3.294961947805031,2.285886382996612,1.6494980225843654,1.58100362872709,1.3575023970422764,1.317916811188275,,,1.5841968235847665,"rgba(255, 0, 0, 1.0)",0.14626423084707824,1.5841968235847665,-1.874667661374051,0,,,0.0,0.0,0.0,0.0,49.58801471815352,-4.617158136206555,True,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,1.28,1.38,1.25,1.34,859753,2.371407588180781,,,3.2905467536521447,2.2828750896784533,1.646701861943819,1.5784759719898172,1.3562469026038613,1.3174614051376323,,,1.5822217724178749,"rgba(255, 26, 202, 1.0)",0.14381895525956975,1.5822217724178749,-2.101404309831161,0,,,0.0,0.0,0.0,0.0,49.91319140499728,-4.360481664954293,True,False,False,False,True,0.0
2024-06-27 00:00:00+00:00,1.27,1.35,1.22,1.32,2025057,2.363818741012836,,,3.28010298223039,2.2756874937037277,1.639855326816751,1.5722105812179414,1.3522999232686779,1.3148947840562866,,,1.5768292224479128,"rgba(255, 26, 202, 1.0)",0.1434642184729149,1.5768292224479128,-2.138716020718714,0,,,0.0,0.0,0.0,0.0,49.79055996783502,-4.360481664954293,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,1.25,1.325,1.21,1.27,1878360,2.3567558919873037,,,3.2704243871775107,2.26899099613521,1.6334173256367934,1.5662795711011621,1.3481474774121784,1.3117142339264434,,,1.5714715605803975,"rgba(255, 26, 202, 1.0)",0.14217892546685384,1.5714715605803975,-2.2610352379920196,0,,,0.0,0.0,0.0,0.0,49.00816874724025,-4.360481664954293,True,False,False,False,True,0.0
