date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_667,aVWAP_BoS_CHoCH_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,66.48,66.95,66.48,66.85,4724.0,,,,,,,,,66.84352004971369,"rgba(239, 83, 80, 1.0)",1.0939161899481464,66.84352004971369,0.005923625910146267,6,0.2044561181208442,1.2267367087250651,0.0,0.0,0.0,0.0,41.680004495658906,-11.897995999947497,False,True,False,True,True,0.0
2025-03-25 15:00:00+00:00,66.83,66.965,66.56,66.64,4532.0,,,,,,,,,66.8408703992716,"rgba(239, 83, 80, 1.0)",1.0963701904897967,66.8408703992716,-0.18321402844951123,6,0.20749003390335577,1.2449402034201347,0.0,0.0,0.0,0.0,38.777887097282466,-11.897995999947497,False,True,False,True,False,0.0
2025-03-25 16:00:00+00:00,66.64,66.86,66.55,66.85,11286.0,,,,,,,,,66.83527229091118,"rgba(239, 83, 80, 1.0)",1.0991057093657544,66.83527229091118,0.013399720302895546,7,0.20511436852544593,1.4358005796781215,0.0,0.0,0.0,0.0,39.915228818365506,-11.897995999947497,False,True,False,True,False,0.0
2025-03-25 17:00:00+00:00,66.825,66.865,66.745,66.8,8725.0,,,,,,,,,66.83193615107449,"rgba(239, 83, 80, 1.0)",1.0949542875809606,66.83193615107449,-0.02916665237691799,7,0.20769022086849728,1.453831546079481,0.0,0.0,0.0,0.0,40.173891835915846,-11.897995999947497,False,True,False,True,False,0.0
2025-03-25 18:00:00+00:00,66.8,66.83,66.34,66.34,11468.0,,,,,,,,,66.82300492372194,"rgba(239, 83, 80, 1.0)",1.0964035186352292,66.82300492372194,-0.4405357293299878,7,0.20775985882695755,1.4543190117887028,0.0,0.0,0.0,0.0,36.700083190088954,-8.87010376458987,False,True,False,True,False,0.0
2025-03-25 19:00:00+00:00,66.35,66.715,66.315,66.585,28641.0,,,,,,,,,66.78586414618341,"rgba(239, 83, 80, 1.0)",1.0795218661331014,66.78586414618341,-0.18606769578732582,7,0.2094313796545186,1.4660196575816302,0.0,0.0,0.0,0.0,37.632670252316174,-8.87010376458987,False,True,False,True,False,0.0
2025-03-26 14:00:00+00:00,67.21,67.99,67.21,67.99,10731.0,,,,,,,,,66.8182139158616,"rgba(38, 166, 154, 1.0)",1.0584297054795255,66.8182139158616,1.1070986368504345,7,0.21064033198497012,1.4744823238947908,0.0,0.0,0.0,0.0,47.77944564080556,-7.363505124045609,False,True,False,False,True,6.364035883310667
2025-03-26 15:00:00+00:00,67.99,68.23,67.825,67.825,10005.0,,,,,,,,,66.84468158234299,"rgba(38, 166, 154, 1.0)",1.0339289710212924,66.84468158234299,0.9481487076318984,8,0.31342026451023325,2.507362116081866,0.0,0.0,0.0,0.0,53.21122760378639,-2.775330386270454,False,False,True,False,True,5.346946691582247
2025-03-26 16:00:00+00:00,67.84,67.92,67.585,67.62,4734.0,,,,,,,,,66.85207066074155,"rgba(38, 166, 154, 1.0)",1.0009198382101099,66.85207066074155,0.7672236176592366,8,0.3194793058806561,2.5558344470452488,0.0,0.0,0.0,0.0,55.2120482260338,-1.2750381307771406,True,False,True,False,True,4.093484875217538
2025-03-26 17:00:00+00:00,67.65,67.825,67.535,67.8,6341.0,,,,,,,,,66.86104738559311,"rgba(38, 166, 154, 1.0)",0.9493174409035321,66.86104738559311,0.9890818117838639,8,0.3267381832498038,2.6139054659984304,0.0,0.0,0.0,0.0,57.493751758544825,0.7176403480325959,True,False,True,False,True,5.070929261493891
2025-03-26 18:00:00+00:00,67.79,67.97,67.465,67.475,5901.0,,,,,,,,,66.8674707079211,"rgba(38, 166, 154, 1.0)",0.8947203096121474,66.8674707079211,0.6790158729516848,8,0.3315673697086028,2.6525389576688223,0.0,0.0,0.0,0.0,56.44892714507764,0.7176403480325959,True,False,True,False,True,3.0876981957698924
2025-03-26 19:00:00+00:00,67.485,67.925,67.4,67.845,14227.0,,,,,,,,,66.88325401170222,"rgba(38, 166, 154, 1.0)",0.8375255919177272,66.88325401170222,1.1483183291099404,8,0.3364247974867749,2.691398379894199,0.0,0.0,0.0,0.0,57.83804733559713,1.1646058995813604,True,False,True,False,True,5.098985959127447
2025-03-27 14:00:00+00:00,68.32,68.9,68.22,68.71,29968.0,,,,,,,,,66.95237185652765,"rgba(38, 166, 154, 1.0)",0.830180252868179,66.95237185652765,2.1171644801233693,8,0.3377295005117552,2.7018360040940417,0.0,0.0,0.0,0.0,62.2431556955474,5.473634849803794,True,False,True,False,True,9.471106845019989
2025-03-27 15:00:00+00:00,68.765,69.135,68.765,68.855,7876.0,,,,68.91833333333334,,,,,67.10115808141525,"rgba(38, 166, 154, 1.0)",0.8303098303732385,67.10115808141525,2.112274062558518,8,0.33735890149614756,2.6988712119691805,0.0,0.0,0.0,0.0,65.63916035427357,8.739329054261283,True,False,True,False,True,10.164765153793653
2025-03-27 16:00:00+00:00,68.83,68.86,68.68,68.7,4813.0,,,,68.85321932382378,,,,,67.10595145496674,"rgba(38, 166, 154, 1.0)",0.8267312547421859,67.10595145496674,1.9281338837617314,8,0.33763819520608707,2.7011055616486965,0.0,0.0,0.0,0.0,66.59598764224177,9.79306817470119,True,False,True,False,True,9.192634849215395
2025-03-27 17:00:00+00:00,68.67,68.865,68.635,68.67,6198.0,,,,68.81059564780007,,,,,67.1142238650695,"rgba(38, 166, 154, 1.0)",0.8381511560335538,67.1142238650695,1.8561999512033296,8,0.34131920759750073,2.730553660780006,0.0,0.0,0.0,0.0,66.96779240330144,10.461832811138422,True,False,True,False,True,9.003259195160688
2025-03-27 18:00:00+00:00,68.67,68.94,68.67,68.77,6125.0,,,,68.80636840982994,,,,,67.12506451652573,"rgba(38, 166, 154, 1.0)",0.8516804427580802,67.12506451652573,1.931399854794499,8,0.3420550769598939,2.736440615679151,0.0,0.0,0.0,0.0,67.66623851993407,11.540727020035938,True,False,True,False,True,9.504348554246263
2025-03-27 19:00:00+00:00,68.77,69.06,68.68,68.725,22765.0,,,,68.81365779210358,,,,,67.16430398636639,"rgba(38, 166, 154, 1.0)",0.865056541400528,67.16430398636639,1.804154918136141,8,0.3438167077146774,2.7505336617174194,0.0,0.0,0.0,0.0,67.65409546302237,12.015876896478524,True,False,True,False,True,9.210754882662876
2025-03-28 14:00:00+00:00,66.73,66.935,66.36,66.5,6409.0,,,,68.55163412443558,,,,,67.13957054527842,"rgba(239, 83, 80, 1.0)",0.8684267280444586,67.13957054527842,-0.7364703602785411,8,0.3452394511700597,2.7619156093604778,0.0,0.0,0.0,0.0,55.56641531797882,11.876005679018526,True,False,True,False,False,0.0
2025-03-28 15:00:00+00:00,66.5,66.66,66.27,66.355,5375.0,,,,68.36001978363917,,,,,67.1198990935554,"rgba(239, 83, 80, 1.0)",0.8661909054502387,67.1198990935554,-0.8830606379523364,9,0.3754380299494644,3.3789422695451794,0.0,0.0,0.0,0.0,47.112435330970236,4.444718024746564,False,False,False,True,False,0.0
2025-03-28 16:00:00+00:00,66.365,66.365,65.975,65.975,7417.0,,,,68.11030373157354,,,,,67.09137723135277,"rgba(239, 83, 80, 1.0)",0.8737772511828753,67.09137723135277,-1.277645109026902,9,0.37325184874128103,3.3592666386715293,0.0,0.0,0.0,0.0,40.466913808545115,-1.1750195602356683,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,65.965,65.97,65.66,65.88,19340.0,,,,67.60088343875746,,,,,67.0233459845277,"rgba(239, 83, 80, 1.0)",0.8828095404359317,67.0233459845277,-1.2951219171953146,9,0.36980430946157106,3.3282387851541397,0.0,0.0,0.0,0.0,35.78811096605082,-5.06376306376584,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,65.875,65.88,65.05,65.2,24680.0,,,,67.10633696102632,,,,,66.94032020237957,"rgba(239, 83, 80, 1.0)",0.9093840257593712,66.94032020237957,-1.913735180169158,9,0.3622724951477855,3.260452456330069,0.0,0.0,0.0,0.0,31.07508347947154,-9.165774863557495,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,65.175,65.175,64.42,64.545,152134.0,,,,65.72278340655386,,,,,66.43718539177146,"rgba(239, 83, 80, 1.0)",0.9539292851574969,66.43718539177146,-1.983569873797361,9,0.35030961267599214,3.152786514083929,-1.0,0.0,64.42,239.0,26.75025928223028,-13.05743226780939,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,66.37,66.67,66.01,66.595,12920.0,,,,65.75564909268302,,,,,66.44588717516248,"rgba(239, 83, 80, 1.0)",0.9526961172860441,66.44588717516248,0.15651667108951337,9,0.34962535850573434,3.1466282265516092,0.0,0.0,0.0,0.0,33.85686621593362,-13.05743226780939,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,66.635,66.9,66.59,66.78,15249.0,,,,65.80805027560267,,,,,66.46088380980706,"rgba(38, 166, 154, 1.0)",0.9529566981077788,66.46088380980706,0.33486955999846646,10,0.3282071573771176,3.2820715737711756,0.0,0.0,0.0,0.0,39.214649226522354,-22.034057351114626,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,66.915,66.92,66.575,66.575,11510.0,,,,65.84157363283808,,,,,66.469906369749,"rgba(38, 166, 154, 1.0)",0.9535879235434662,66.469906369749,0.11020864217793852,10,0.3275981305177925,3.2759813051779254,0.0,0.0,0.0,0.0,42.07507621537733,-19.31449473390625,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,66.575,67.005,66.575,66.99,13400.0,,,,65.88458999423379,,,,,66.48195428064506,"rgba(38, 166, 154, 1.0)",0.94989216078307,66.48195428064506,0.5348456807308712,10,0.3273404587846003,3.2734045878460027,0.0,0.0,0.0,0.0,45.52576591899051,-15.843444360536864,False,False,False,True,True,0.04254966987832631
2025-03-31 18:00:00+00:00,66.975,67.085,66.78,66.99,27627.0,,,,65.9703284153196,,,,,66.50619510578211,"rgba(38, 166, 154, 1.0)",0.9425246047879307,66.50619510578211,0.5133074423311631,10,0.32883693609246994,3.2883693609246993,0.0,0.0,0.0,0.0,47.8262257213993,-13.305231298543895,True,False,False,False,True,0.04254966987832631
2025-03-31 19:00:00+00:00,66.975,67.21,66.605,66.67,27139.0,,,,66.03309617577368,,,,,66.5225935598666,"rgba(38, 166, 154, 1.0)",0.9414324814436411,66.5225935598666,0.15657675195926332,10,0.3296871860781848,3.296871860781848,0.0,0.0,0.0,0.0,47.96743880717,-12.58071915441866,True,False,False,False,True,0.0
2025-04-01 14:00:00+00:00,66.73,67.21,66.475,67.21,4248.0,,,,66.04364645212871,,,,,66.5255256449588,"rgba(38, 166, 154, 1.0)",0.9290298242868371,66.5255256449588,0.7367625205860542,10,0.33462072549665667,3.3462072549665667,0.0,0.0,0.0,0.0,50.32804717986858,-9.660933903179483,True,False,False,False,True,1.0525460549869727
2025-04-01 15:00:00+00:00,67.215,67.54,67.215,67.46,8117.0,,,,66.07247216584668,,,,,66.58583150835607,"rgba(38, 166, 154, 1.0)",0.9238586823020523,66.58583150835607,0.9462145113641115,10,0.3401009187668284,3.401009187668284,0.0,0.0,0.0,0.0,52.8614663625397,-6.623424193187574,True,False,True,False,True,2.160176555572164
2025-04-01 16:00:00+00:00,67.44,67.47,67.11,67.17,5696.0,,,,66.0897126373259,,,,,66.58704274573093,"rgba(38, 166, 154, 1.0)",0.9072033950553883,66.58704274573093,0.6425871612103962,10,0.3463183917450432,3.463183917450432,0.0,0.0,0.0,0.0,53.06095322043244,-5.7418724613697165,True,False,True,False,True,0.8159752279863604
2025-04-01 17:00:00+00:00,67.17,67.185,66.94,66.985,2211.0,,,,66.09506400016357,,,,,66.58601296920526,"rgba(38, 166, 154, 1.0)",0.8897471145937781,66.58601296920526,0.44842745118302946,10,0.35453084964988474,3.5453084964988473,0.0,0.0,0.0,0.0,52.25920116178628,-5.7418724613697165,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,66.985,66.985,66.81,66.915,4314.0,,,,66.10387896491835,,,,,66.58329380757185,"rgba(38, 166, 154, 1.0)",0.8741973049191789,66.58329380757185,0.37944087743306903,10,0.3681793088143315,3.6817930881433147,0.0,0.0,0.0,0.0,51.35590857915888,-5.7418724613697165,True,False,False,False,True,0.0
2025-04-01 19:00:00+00:00,66.92,67.26,66.895,67.175,19226.0,,,,66.15051396010983,,,,,66.59324693368158,"rgba(38, 166, 154, 1.0)",0.8602282695167061,66.59324693368158,0.6762775497313681,10,0.3834178116665575,3.8341781166655746,0.0,0.0,0.0,0.0,52.16014024078884,-4.591899615307739,True,False,True,False,True,0.8540823212398401
2025-04-02 14:00:00+00:00,66.125,66.925,66.095,66.91,6583.0,,,,66.15821316635498,,,,,66.59321506161183,"rgba(38, 166, 154, 1.0)",0.8505634433545826,66.59321506161183,0.37244128096874507,10,0.4008863184476392,4.008863184476392,0.0,0.0,0.0,0.0,51.12797376879469,-4.591899615307739,True,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,66.91,66.91,66.635,66.755,3297.0,,,,66.16293701290495,,,,,66.59528837609706,"rgba(38, 166, 154, 1.0)",0.8383708837613421,66.59528837609706,0.19050235044708572,10,0.4082384761667203,4.082384761667203,0.0,0.0,0.0,0.0,49.54945000419411,-4.591899615307739,True,False,False,False,True,0.0
2025-04-02 16:00:00+00:00,66.755,66.89,66.54,66.75,6094.0,,,,66.17091209087131,,,,,66.59566795714161,"rgba(38, 166, 154, 1.0)",0.8283668563195203,66.59566795714161,0.1863088095340888,10,0.41491446228195156,4.149144622819516,0.0,0.0,0.0,0.0,48.46660699095949,-4.591899615307739,True,False,False,False,False,0.0
2025-04-02 17:00:00+00:00,66.745,67.04,66.305,66.41,9718.0,,,,66.18004780001861,,,,,66.59080125981038,"rgba(38, 166, 154, 1.0)",0.8336201308285194,66.59080125981038,-0.2168868686396586,10,0.4210366144172131,4.210366144172131,0.0,0.0,0.0,0.0,45.72170545391315,-4.591899615307739,False,False,False,True,False,0.0
2025-04-02 18:00:00+00:00,66.405,66.645,66.27,66.45,6304.0,,,,66.18392729165035,,,,,66.58618873450206,"rgba(38, 166, 154, 1.0)",0.839537356508337,66.58618873450206,-0.16221879044009382,11,0.4023079797191313,4.425387776910444,0.0,0.0,0.0,0.0,44.23150653711919,-0.8718311186310999,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,66.45,67.05,66.45,66.905,14603.0,,,,66.20347883632286,,,,,66.5925006721572,"rgba(38, 166, 154, 1.0)",0.8407675600843095,66.5925006721572,0.3716833791868282,11,0.40426410982741384,4.446905208101552,0.0,0.0,0.0,0.0,46.74595454662124,-0.8718311186310999,False,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,67.72,68.14,67.155,67.96,22730.0,,,,66.27616836528834,,,,,66.64483172783565,"rgba(38, 166, 154, 1.0)",0.844090063936349,66.64483172783565,1.558089981572768,12,0.40030417919547573,4.8036501503457085,0.0,0.0,0.0,0.0,53.54151805106427,-1.7387730318772725,True,False,True,False,True,4.60572644856186
2025-04-03 15:00:00+00:00,67.88,68.055,67.56,67.77,10498.0,,,,66.3084048770494,,,,,66.66428257572323,"rgba(38, 166, 154, 1.0)",0.8457230607566109,66.66428257572323,1.3074225778915753,12,0.40007668850506667,4.8009202620608,0.0,0.0,0.0,0.0,56.71555946909777,1.0435290477147703,True,False,True,False,True,3.66885367148053
2025-04-03 16:00:00+00:00,67.74,68.23,67.645,67.755,10471.0,,,,66.34091664076354,67.87666666666667,,,,66.74585296975825,"rgba(38, 166, 154, 1.0)",0.847163428078614,66.74585296975825,1.1912070290032675,12,0.40279610089391354,4.833553210726962,0.0,0.0,0.0,0.0,58.71903058726559,2.8228210943186056,True,False,True,False,True,3.5943394513407974
2025-04-03 17:00:00+00:00,67.755,67.755,67.25,67.305,13225.0,,,,66.36887527203692,67.63109779428314,,,,66.74375262885222,"rgba(38, 166, 154, 1.0)",0.8449502197608495,66.74375262885222,0.6642372035912824,12,0.4048839215141469,4.858607058169763,0.0,0.0,0.0,0.0,56.85453945169576,2.8228210943186056,True,False,True,False,True,1.3796681157513326
2025-04-03 18:00:00+00:00,67.295,67.415,66.94,67.415,17779.0,,,,66.39831811514586,67.47059119951778,,,,66.74391350295849,"rgba(38, 166, 154, 1.0)",0.8432556332827525,66.74391350295849,0.795828062753649,11,0.41735224964869977,4.590874746135698,0.0,0.0,0.0,0.0,56.24262636126819,2.8228210943186056,True,False,True,False,False,1.8935082887463466
2025-04-03 19:00:00+00:00,67.395,68.06,67.395,67.755,33491.0,,,,66.47701201934049,67.58946019973499,,,,66.78552845450737,"rgba(38, 166, 154, 1.0)",0.8427109461367946,66.78552845450737,1.150420022353967,11,0.41736193816839934,4.590981319852393,0.0,0.0,0.0,0.0,57.681162127604324,2.8228210943186056,True,False,True,False,False,3.468178900171697
2025-04-04 14:00:00+00:00,65.73,66.14,65.415,65.97,13408.0,,,,66.46239991537875,67.32428700749088,,,,66.75319936847734,"rgba(239, 83, 80, 1.0)",0.847932435052724,66.75319936847734,-0.9236577539679113,11,0.41557394726972485,4.571313419966973,0.0,0.0,0.0,0.0,50.14023137736767,6.264818600572227,False,False,False,False,False,0.0
2025-04-04 15:00:00+00:00,65.91,66.765,65.505,65.68,43089.0,,,,66.42942883672295,66.88476902246258,,,,66.68794162315842,"rgba(239, 83, 80, 1.0)",0.8588507143558597,66.68794162315842,-1.1735935085230442,12,0.4517150802987235,5.4205809635846816,0.0,0.0,0.0,0.0,44.27782783204087,1.0119594052103196,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,65.74,66.0,65.105,65.25,15234.0,,,,66.40620269145747,66.73594606570003,,,,66.6592279607869,"rgba(239, 83, 80, 1.0)",0.885849340494234,66.6592279607869,-1.5908212563556858,11,0.46024977060353384,5.062747476638872,0.0,0.0,0.0,0.0,39.213820839841446,-3.4249037667184083,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,65.285,65.48,64.665,65.395,29338.0,,,,66.35256177455437,66.47663203340244,,,,66.60165431255498,"rgba(239, 83, 80, 1.0)",0.8938121867737281,66.60165431255498,-1.3500087942529446,11,0.45246436518453115,4.977108017029843,0.0,0.0,0.0,0.0,36.75583300894545,-5.53017178528917,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,65.4,65.58,64.34,64.565,15679.0,,,,66.3177412396369,66.34182875707215,,,,66.56803866650561,"rgba(239, 83, 80, 1.0)",0.9258897595539366,66.56803866650561,-2.1633662602236963,10,0.46133934673555965,4.613393467355596,0.0,0.0,0.0,0.0,32.993886390929426,-8.998742869846055,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,64.595,64.615,63.575,63.6,33173.0,,,,66.20765338712972,65.98606076977919,,,,66.47161864425264,"rgba(239, 83, 80, 1.0)",0.9991580915410139,66.47161864425264,-2.8740383214269016,10,0.4342926880913728,4.342926880913728,0.0,0.0,0.0,0.0,28.725076787684017,-12.973206000922048,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,62.085,64.13,61.575,63.41,14193.0,,,,66.14634439877005,65.8110687357091,,,,66.42080657973963,"rgba(239, 83, 80, 1.0)",1.076554493082703,66.42080657973963,-2.796706157547327,10,0.40827378650751206,4.082737865075121,0.0,0.0,0.0,0.0,25.583643520016658,-15.944182888090012,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,63.43,63.745,61.87,62.66,8163.0,,,,66.10906462683609,65.71027931360375,,,,66.39046800386029,"rgba(239, 83, 80, 1.0)",1.1779597838008804,66.39046800386029,-3.166889103652867,10,0.37927105389240257,3.792710538924026,0.0,0.0,0.0,0.0,22.43929675335547,-19.003889838241193,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,62.63,62.7,61.84,62.05,11211.0,,,,66.05082051469319,65.55786878258154,,,,66.34378787218905,"rgba(239, 83, 80, 1.0)",1.29669342824231,66.34378787218905,-3.311336186849778,10,0.3484360101416875,3.484360101416875,0.0,0.0,0.0,0.0,19.6435471199686,-21.80816756205911,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,62.13,63.425,62.13,63.28,11090.0,,,,66.00574677423575,65.45036605650034,,,,66.30801683752011,"rgba(239, 83, 80, 1.0)",1.3533973767742398,66.30801683752011,-2.2373449878684197,10,0.3355859910077764,3.355859910077764,0.0,0.0,0.0,0.0,24.30180048477559,-21.80816756205911,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,63.28,63.35,62.235,62.29,11266.0,,,,65.95662862091288,65.33701334829006,,,,66.26949786133848,"rgba(239, 83, 80, 1.0)",1.4413718534159519,66.26949786133848,-2.7609099289037347,10,0.31699017226004206,3.1699017226004207,0.0,0.0,0.0,0.0,25.4921076882913,-21.80816756205911,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,65.7787686105184,64.9575361921302,,,,66.13284192331803,"rgba(239, 83, 80, 1.0)",1.5332781286575892,66.13284192331803,-2.6823847848914957,10,0.2993424919788036,2.993424919788036,0.0,0.0,0.0,0.0,25.8227306126245,-21.80816756205911,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,65.73114288387944,64.86593996996022,,,,66.09682960428509,"rgba(239, 83, 80, 1.0)",1.619619157770152,66.09682960428509,-2.5850704372066136,9,0.3043585153440797,2.739226638096717,0.0,0.0,0.0,0.0,25.84604863269693,-21.80816756205911,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,65.67567587425671,64.75985256577208,,,,66.05510279426588,"rgba(239, 83, 80, 1.0)",1.697690779259239,66.05510279426588,-2.441612362455389,9,0.2899913418722155,2.6099220768499394,0.0,0.0,0.0,0.0,25.861593979411882,-21.80816756205911,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,65.6114731432759,64.6380084389973,,,,66.00703976805154,"rgba(239, 83, 80, 1.0)",1.8049672004206703,66.00703976805154,-2.826666194744395,8,0.2945961044170209,2.356768835336167,0.0,0.0,0.0,0.0,24.100970585286767,-21.80816756205911,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,65.553163157613,64.52910855401429,,,,65.96357574399603,"rgba(239, 83, 80, 1.0)",1.9080193447184017,65.96357574399603,-2.6171515282687126,8,0.2792711056562608,2.2341688452500863,0.0,0.0,0.0,0.0,23.31665524561148,-21.80816756205911,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,65.4987089957564,64.4285335727602,,,,65.9231190653441,"rgba(239, 83, 80, 1.0)",2.0262190013523314,65.9231190653441,-2.748034176773511,6,0.29650763507481687,1.7790458104489013,0.0,0.0,0.0,0.0,21.812346243753723,-22.78111263561741,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,65.35806577020149,64.17282333303075,,,,65.81909682034471,"rgba(239, 83, 80, 1.0)",2.1458742270221647,65.81909682034471,-2.693120010283352,5,0.3166180233634815,1.5830901168174074,0.0,0.0,0.0,0.0,20.355898033188108,-24.570805861508276,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,65.28825915143122,64.04753446181537,,,,65.43552953373135,"rgba(239, 83, 80, 1.0)",2.3070348193422228,65.43552953373135,-2.8978884400355605,5,0.29550824916312307,1.4775412458156154,0.0,0.0,0.0,0.0,17.93114863591655,-27.16928897307298,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,65.23101804051933,63.947062837316885,,,,65.39404183272877,"rgba(239, 83, 80, 1.0)",2.4415155535441335,65.39404183272877,-2.6045469272140886,5,0.2797688464591609,1.3988442322958043,0.0,0.0,0.0,0.0,18.009821535597645,-27.38992085621181,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,65.12851961862296,63.7751792812055,,,,65.32900606167394,"rgba(239, 83, 80, 1.0)",2.5466350311698913,65.32900606167394,-2.2928319096402165,5,0.2681349082232621,1.3406745411163103,0.0,0.0,0.0,0.0,20.656169915869143,-27.38992085621181,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,64.94843521341933,63.53363152352387,,,,65.25901995204183,"rgba(239, 83, 80, 1.0)",2.576886946168382,65.25901995204183,-1.2026216193340633,5,0.2645163695297986,1.3225818476489932,0.0,0.0,0.0,0.0,31.939968600409127,-23.42716972821944,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,64.86066088628498,63.43085109087763,,,,65.2125006575271,"rgba(239, 83, 80, 1.0)",2.628173371425471,65.2125006575271,-1.5837998751465332,5,0.25920645351667965,1.2960322675833982,0.0,0.0,0.0,0.0,36.686067343777175,-19.50279452459873,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,64.78667781089715,63.3482247682752,,,,65.16888909085267,"rgba(239, 83, 80, 1.0)",2.661296789838225,65.16888909085267,-1.2884279212846104,5,0.25568965458567144,1.2784482729283573,0.0,0.0,0.0,0.0,41.582232069602185,-15.374594862059482,False,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,64.75014525049458,63.30537770321355,,,,65.14468706337087,"rgba(239, 83, 80, 1.0)",2.7081259219261993,65.14468706337087,-1.534155790073371,5,0.2510981231408799,1.2554906157043997,0.0,0.0,0.0,0.0,43.03807346853544,-14.277562166255976,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,64.69023491988146,63.23590020157383,,,,65.10415868789407,"rgba(239, 83, 80, 1.0)",2.752192415164624,65.10415868789407,-1.5021328687321394,5,0.24728392327380094,1.2364196163690047,0.0,0.0,0.0,0.0,43.96026779060831,-13.384599421001766,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,64.57419854319262,63.111377291326306,,,,65.0263160094981,"rgba(239, 83, 80, 1.0)",2.7861654410433783,65.0263160094981,-1.3428190423957878,5,0.24435422577772972,1.2217711288886486,0.0,0.0,0.0,0.0,45.532287296759236,-11.694695386165478,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,61.3,61.75,60.81,61.56,21736.0,,,,64.51110603079022,63.04925386796993,,,,64.98410599522896,"rgba(239, 83, 80, 1.0)",2.814372659842336,64.98410599522896,-1.2166498218543589,5,0.2417638776756344,1.208819388378172,0.0,0.0,0.0,0.0,47.42657418398434,-9.625311781987264,True,False,False,False,True,0.0
2025-04-10 18:00:00+00:00,61.52,62.1,61.16,61.5,33520.0,,,,64.42483346094605,62.97284594228693,,,,64.92683986379124,"rgba(239, 83, 80, 1.0)",2.843111705714481,64.92683986379124,-1.2053131281839913,5,0.23998007681429884,1.1999003840714941,0.0,0.0,0.0,0.0,48.484636177888845,-8.278918649984355,True,False,False,False,True,0.0
