date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-19 00:00:00+00:00,33.0,40.2,32.0,38.6,7130,297.79638660891226,294.9195788247244,47.826478874613976,298.6237581188912,157.30716190657236,69.15191838378291,56.52835285390925,44.06330266659708,,,42.70947280177357,"rgba(239, 83, 80, 0.5)",10.377972196110901,42.70947280177357,-0.9355847769000724,0,,,0.0,0.0,0.0,0.0,50.0112460304151,5.124774686385784,True,False,False,False,False,0.0
2024-04-22 00:00:00+00:00,30.0,32.1,28.2,31.0,2936,296.09136956629584,293.2237465181189,47.66326463086371,296.9174210228397,156.41474029960824,68.8362604470079,56.29845802169563,43.93084046497401,,,41.68092526895711,"rgba(239, 83, 80, 1.0)",9.839492062560808,41.68092526895711,-1.1871471814488213,0,,,0.0,0.0,0.0,0.0,45.72215950686742,1.0792824048158138,True,False,False,True,False,0.0
2024-04-23 00:00:00+00:00,33.4,34.6,29.4,29.4,1722,295.11023161317144,292.24804288277335,47.581640218612975,295.93547319035594,155.90682408636027,68.66465311100276,56.17748660112801,43.86740764892122,,,41.65974928260932,"rgba(239, 83, 80, 0.5)",9.311808154824737,41.65974928260932,-0.8870188415908985,0,,,0.0,0.0,0.0,0.0,45.55261558287371,0.9442208398075351,False,False,False,True,False,0.0
2024-04-24 00:00:00+00:00,34.2,34.2,31.2,33.4,238,294.9755783414376,292.1141426297429,47.570971711835256,295.80070626962134,155.83736662258815,68.6415402452605,56.161377628496304,43.85925606627838,,,41.65705644650453,"rgba(239, 83, 80, 0.5)",8.73861418160588,41.65705644650453,-0.8533454265781709,0,,,0.0,0.0,0.0,0.0,46.026888508243644,0.9442208398075351,False,False,False,True,False,0.0
2024-04-25 00:00:00+00:00,32.2,33.696,31.6,33.1,347,294.77897873008203,291.91863801775224,47.55468782964176,295.6039418061296,155.7356612672257,68.60723023797868,56.13721530758479,43.846612987771046,,,41.64887339676549,"rgba(239, 83, 80, 1.0)",8.236859285919891,41.64887339676549,-1.1471451761859541,0,,,0.0,0.0,0.0,0.0,45.070775434375996,0.248459990967838,False,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,32.8,33.2,31.7,33.2,366,294.571986869554,291.7128013344726,47.53762780828989,295.39677547831224,155.62862772529232,68.57118012014116,56.11185655087877,43.833387821903024,,,41.639995546765476,"rgba(239, 83, 80, 1.0)",7.668737881675626,41.639995546765476,-1.1527314772211164,0,,,0.0,0.0,0.0,0.0,44.92813811135738,-0.11474234424551355,False,False,False,True,False,0.0
2024-04-29 00:00:00+00:00,32.6,33.604,30.4,31.8,494,294.2927332426986,291.435104669916,47.514102524411925,295.1172865081259,155.48402832759024,68.52214395359864,56.077185818473566,43.81500933876201,,,41.62494463632051,"rgba(239, 83, 80, 1.0)",7.029101305737134,41.62494463632051,-1.2839400435094552,0,,,0.0,0.0,0.0,0.0,44.6919149263249,-0.6221481763382144,False,False,False,True,False,0.0
2024-04-30 00:00:00+00:00,32.8,33.2,31.8,33.0,238,294.15861044780195,291.3017330410548,47.503088634624135,294.9830495529311,155.41470878858766,68.49882520263118,56.06079628117395,43.8064788793402,,,41.618686713764596,"rgba(239, 83, 80, 1.0)",6.559707294516967,41.618686713764596,-1.344371984575567,0,,,0.0,0.0,0.0,0.0,44.72640590470786,-0.9032691462522919,False,False,False,True,False,0.0
2024-05-01 00:00:00+00:00,32.6,33.6,31.0,32.6,458,293.9006979989817,291.0452649549617,47.481655724354326,294.7249173119095,155.28131530990174,68.45378685555617,56.029052731600956,43.78980726413218,,,41.60515603641553,"rgba(255, 0, 0, 1.0)",5.970560672557835,41.60515603641553,-1.5082596979217444,0,,,0.0,0.0,0.0,0.0,44.58172070871047,-1.3764701219295077,False,False,False,True,False,0.0
2024-05-02 00:00:00+00:00,38.0,38.202,32.0,32.4,7503,289.80502029895575,286.9735325027119,47.22232492987444,290.6254076951134,153.20053119298635,67.80509984134022,55.59976167599164,43.60922469883023,,,41.5760428524344,"rgba(239, 83, 80, 0.5)",5.610342412717573,41.5760428524344,-0.637401889112542,0,,,0.0,0.0,0.0,0.0,49.12953090826744,-4.950854009351339,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,43.6,43.6,38.0,40.608,7258,286.05077073214466,283.2428109547754,47.10428279935644,286.8671041285072,151.3497400662509,67.30954687786435,55.31717063952019,43.56772981122645,,,41.73940860529631,#000000,5.205912983131559,41.73940860529631,0.35739963398014224,0,,,0.0,0.0,0.0,0.0,55.25239526431604,0.7483269617807125,True,False,True,False,True,0.0
2024-05-06 00:00:00+00:00,42.4,43.84,39.6,42.0,1606,285.2360707420592,282.4333037809015,47.07985634882017,286.05148815351487,150.9492647512984,67.20332253733554,55.257147859852935,43.559834033514896,,,41.76577157063924,#000000,4.734924451637281,41.76577157063924,0.13394689521211936,1,0.14645914258016374,0.14645914258016374,0.0,0.0,0.0,0.0,58.21561030493886,3.295495851230001,True,False,True,False,True,0.0
2024-05-07 00:00:00+00:00,47.4,47.828,41.8,42.0,3116,283.6947757934779,280.902188471152,47.06707391763411,284.5083466538932,150.20685674455163,67.02980132281021,55.17441625811017,43.57964527360493,,,41.87808688747205,"rgba(38, 166, 154, 1.0)",4.602250726166102,41.87808688747205,1.1998288318220265,1,0.1481683162694242,0.1481683162694242,0.0,0.0,0.0,0.0,62.40942581660403,6.987575644544478,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,46.2,47.8,38.1,42.2,8348,279.63378106960636,276.8681738138129,46.99483231498886,280.4423722485526,148.23807742746118,66.54369636394179,54.92251285232694,43.590745863082326,,,42.04941119663512,"rgba(38, 166, 154, 0.5)",4.520750763470084,42.04941119663512,0.9181193612582463,1,0.15002921102301037,0.15002921102301037,0.0,0.0,0.0,0.0,64.1030346125833,8.342229741228039,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,44.6,48.6,44.4,46.04,3280,278.08771785797103,275.332710858697,46.98437479405056,278.8942919071726,147.49762318667356,66.37337999994982,54.84277107132503,43.61241702044892,,,42.08359011752175,"rgba(38, 166, 154, 0.5)",4.556274442869818,42.08359011752175,0.5522955023958702,1,0.15190178386999675,0.15190178386999675,0.0,0.0,0.0,0.0,63.789766524698365,8.342229741228039,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,42.6,47.18,39.6,46.6,5345,275.5824278266964,272.8444664125913,46.92697002130696,276.38574123282507,146.2817617448489,66.06547765657541,54.67703140569436,43.60499495311304,,,42.057500881974896,#000000,4.56568667211602,42.057500881974896,0.11882092596022978,1,0.1535298699820236,0.1535298699820236,0.0,0.0,0.0,0.0,61.875220755628476,8.342229741228039,True,False,True,False,True,0.0
2024-05-13 00:00:00+00:00,40.2,43.742,32.27,43.0,2877,274.2308741885726,271.501922232211,46.86189553384096,275.03246753663353,145.61161519766884,65.8720277512594,54.556577439320165,43.56528795126976,,,41.960451948851855,#000000,4.534517234513509,41.960451948851855,-0.38823359969889365,1,0.15549785627758536,0.15549785627758536,0.0,0.0,0.0,0.0,58.72962940592457,8.342229741228039,True,False,True,False,False,0.0
2024-05-14 00:00:00+00:00,40.6,41.6,36.4,37.6,1125,273.70833113696216,270.9829035638805,46.839195304555474,274.5092446475958,145.35376702007747,65.7993226635031,54.512314937010984,43.55246783639284,,,41.93879706455871,#000000,4.400145361093055,41.93879706455871,-0.3042620083410464,2,0.15692763546370325,0.3138552709274065,0.0,0.0,0.0,0.0,56.90847488796625,13.065091386494501,True,False,True,False,False,0.0
2024-05-15 00:00:00+00:00,39.6,42.6,37.2,37.6,485,273.4840298385508,270.760121607135,46.829807930118236,274.2846491467393,145.2432712440392,65.76841933268965,54.49365151869445,43.54733109662244,,,41.931331774403596,"rgba(239, 83, 80, 0.5)",4.262614558510359,41.931331774403596,-0.5469253066170535,2,0.1611642723473084,0.3223285446946168,0.0,0.0,0.0,0.0,54.88343475668715,11.095498174473704,True,False,True,False,False,0.0
2024-05-16 00:00:00+00:00,42.6,42.8,38.946,40.63,416,273.2933368146417,270.57073781055715,46.82365969279248,274.09370065384473,145.15015862639552,65.74365016248343,54.4794729282716,43.54486984761518,,,41.93084048428677,#000000,4.29141161918025,41.93084048428677,0.15592993054370677,2,0.16538754410651973,0.33077508821303947,0.0,0.0,0.0,0.0,55.68000537453489,11.095498174473704,True,False,True,False,False,0.0
2024-05-17 00:00:00+00:00,42.4,45.952,42.2,44.798,1064,272.81136496291464,270.092133097582,46.81402577447573,273.6110651981692,144.9174991642067,65.68590198877054,54.449083155030536,43.544787496580284,,,41.94725367264597,#000000,4.332123968866961,41.94725367264597,0.10450908852279235,2,0.16928486359237654,0.3385697271847531,0.0,0.0,0.0,0.0,56.02942523067041,11.095498174473704,True,False,True,False,False,0.0
2024-05-20 00:00:00+00:00,43.2,44.5,42.4,44.5,196,272.7227429321961,270.0041305797432,46.81217639870045,273.5223208870518,144.87469346945264,65.67522480547316,54.44342650494794,43.544689423444275,,,41.94995224800499,#000000,4.381248798754364,41.94995224800499,0.2853176821070774,2,0.1737751031879919,0.3475502063759838,0.0,0.0,0.0,0.0,56.84190368438219,11.095498174473704,True,False,True,False,False,0.0
2024-05-21 00:00:00+00:00,40.8,43.0,40.4,41.9,307,272.58288031692393,269.86523218820764,46.8076325055242,273.38226913523965,144.80642064471473,65.6570488331029,54.43300688746238,43.542841399112504,,,41.94945089895213,#000000,4.398368091169198,41.94945089895213,-0.261335767067776,2,0.1790937422085293,0.3581874844170586,0.0,0.0,0.0,0.0,55.102035804334996,10.656301069346377,True,False,True,False,False,0.0
2024-05-22 00:00:00+00:00,44.558,46.4,42.0,43.77,998,272.1351059114359,269.4206180355674,46.80085972139645,272.93386702953916,144.59134777544963,65.60523822656164,54.4068108967355,43.54501038920812,,,41.96994585658298,"rgba(38, 166, 154, 0.5)",4.474935728222434,41.96994585658298,0.5783444278528362,3,0.16151228948709875,0.4845368684612963,0.0,0.0,0.0,0.0,56.64810055585538,10.656301069346377,True,False,True,False,False,0.0
2024-05-23 00:00:00+00:00,42.4,44.0,41.6,43.8,652,271.84140418356543,269.1289684794374,46.79352133007,272.6397589873183,144.44902809891036,65.5689081928281,54.386978184702805,43.543410424669794,,,41.97487711853844,#000000,4.507266618064234,41.97487711853844,0.09431944401907644,4,0.19074444593204135,0.7629777837281654,0.0,0.0,0.0,0.0,55.77036511389127,10.656301069346377,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,44.4,45.274,42.2,42.2,889,271.44440177060983,268.73477262511716,46.786675165148935,272.242197018029,144.25806872482164,65.52233995906843,54.36301164089416,43.54443759171214,,,41.98972558964086,"rgba(38, 166, 154, 0.5)",4.57945329427261,41.98972558964086,0.526323614518265,4,0.1961781505979372,0.7847126023917488,0.0,0.0,0.0,0.0,56.549529358715596,10.656301069346377,True,False,True,False,False,0.0
2024-05-28 00:00:00+00:00,44.8,45.2,43.4,45.2,555,271.1978075786108,268.48993170576585,46.783183431500696,271.9952518699972,144.13982363127192,65.49405254454194,54.34883389881116,43.545861826253024,,,42.00072856747664,"rgba(38, 166, 154, 0.5)",4.597753368982706,42.00072856747664,0.6088346215801304,4,0.20768907462493974,0.830756298499759,0.0,0.0,0.0,0.0,57.33715614414526,10.656301069346377,True,False,True,False,False,0.0
2024-05-29 00:00:00+00:00,43.998,43.998,42.8,43.0,197,271.1100719481118,268.40281648265153,46.78148308917529,271.90739227763095,144.09755438507378,65.48361633197041,54.34337003433112,43.545890756469234,,,42.00336932823365,#000000,4.659460596416643,42.00336932823365,0.42808188426366667,4,0.2192219916884162,0.8768879667536648,0.0,0.0,0.0,0.0,57.0642506668393,10.656301069346377,True,False,True,False,False,0.0
2024-05-30 00:00:00+00:00,44.8,45.398,43.002,43.12,675,270.8110242257841,268.1058985363753,46.777134142701264,271.6079172698063,143.95414501833034,65.44923962502673,54.32608380847155,43.547491104393536,,,42.016030812984674,"rgba(38, 166, 154, 0.5)",4.733710375004385,42.016030812984674,0.5881156569518143,4,0.2325430643245557,0.9301722572982228,0.0,0.0,0.0,0.0,57.50246403838656,10.656301069346377,True,False,True,False,False,0.0
2024-05-31 00:00:00+00:00,45.0,45.0,43.8,44.944,263,270.6948225804793,267.99052672883215,46.7755861645575,271.4915487881671,143.89849213849598,65.43600274754903,54.3195002228022,43.54825892859785,,,42.0212388544703,"rgba(38, 166, 154, 0.5)",4.8089180297783,42.0212388544703,0.6194243959003454,4,0.24570615583541927,0.9828246233416771,0.0,0.0,0.0,0.0,57.955554498428306,10.656301069346377,True,False,True,False,False,0.0
2024-06-03 00:00:00+00:00,42.2,44.2,42.2,44.2,168,270.6200887993757,267.916320119267,46.77381159637646,271.41670957652997,143.86235464577896,65.42685336996325,54.314550245345245,43.54794145188718,,,42.02254184844612,#000000,4.819993084833994,42.02254184844612,0.036817096711664145,4,0.2621992859882209,1.0487971439528836,0.0,0.0,0.0,0.0,55.28362351443218,9.21788689724125,True,False,True,False,False,0.0
2024-06-04 00:00:00+00:00,43.612,44.92,42.002,44.92,160,270.5491606736507,267.84589494163737,46.772401637130265,271.34568059176445,143.82818154424402,65.41839537141567,54.31010520876196,43.547925219487865,,,42.0244830634126,#000000,4.742220101074678,42.0244830634126,0.33476239034701,5,0.24663394665075705,1.2331697332537852,0.0,0.0,0.0,0.0,54.796553521605,8.609551496918499,False,False,True,False,False,0.0
2024-06-05 00:00:00+00:00,43.4,44.1,42.6,43.0,154,270.48089070880013,267.7781087582659,46.77098555023063,271.2773136128605,143.7952645071013,65.41020699290307,54.30577304537753,43.54784789460952,,,42.02619086255165,#000000,4.694773382034363,42.02619086255165,0.2926252293040482,5,0.2608674170076839,1.3043370850384195,0.0,0.0,0.0,0.0,54.24493544496988,7.913772894372336,False,False,True,False,False,0.0
2024-06-06 00:00:00+00:00,46.0,46.6,43.98,45.0,2752,269.2793161850268,266.5852197051759,46.76180807026384,270.0739771280518,143.22322242759088,65.2791366641756,54.244103951893564,43.56281908126367,,,42.0936499332693,"rgba(38, 166, 154, 0.5)",4.7823149837870185,42.0936499332693,0.8168324503873108,5,0.2791494480399971,1.3957472401999853,0.0,0.0,0.0,0.0,56.15375951785829,7.913772894372336,True,False,True,False,True,0.0
2024-06-07 00:00:00+00:00,44.6,47.4,44.2,47.4,566,269.03364077189786,266.34132609430605,46.75974545906221,269.8279386662591,143.10624460308736,65.25222207218634,54.23134508491023,43.56567335013212,,,42.09967219154848,"rgba(38, 166, 154, 0.5)",4.846586463140252,42.09967219154848,0.5158946048868143,5,0.2896195865369406,1.448097932684703,0.0,0.0,0.0,0.0,55.83767395048268,7.913772894372336,False,False,True,False,True,0.0
2024-06-10 00:00:00+00:00,42.2,46.2,42.0,43.472,613,268.76587723461364,266.07547973435254,46.75435239216042,269.5597863086393,142.97736760723555,65.2203238407686,54.21455219863139,43.56550703898061,,,42.05561138602364,#000000,4.872572325313913,42.05561138602364,0.029632933969237378,5,0.30486907115610845,1.5243453557805422,0.0,0.0,0.0,0.0,53.22870108574896,6.79759848730243,False,False,False,False,False,0.0
2024-06-11 00:00:00+00:00,44.4,47.398,42.8,44.0,827,268.40787984764853,265.72007723146214,46.75018942215161,269.20125914388035,142.80646420128056,65.18019629047797,54.19491856766285,43.56844757704675,,,42.08055854246929,#000000,4.928894236920519,42.08055854246929,0.47058048845045847,5,0.3220714913457735,1.6103574567288677,0.0,0.0,0.0,0.0,53.502222420088785,6.79759848730243,False,False,False,False,False,0.0
2024-06-12 00:00:00+00:00,40.8,45.6,40.4,45.4,1258,267.8591913734234,265.1753002251297,46.73520428269184,268.651776481314,142.5407619267898,65.11168650008958,54.15693261989264,43.56398546324805,,,42.03901390177844,#000000,4.930002326499331,42.03901390177844,-0.2513211596511019,5,0.3323804637031994,1.6619023185159971,0.0,0.0,0.0,0.0,50.56922337551204,4.210820185403541,False,True,False,False,False,0.0
2024-06-13 00:00:00+00:00,43.2,43.6,40.2,42.1,449,267.6640576945213,264.9815613721679,46.72995951022538,268.4563588344081,142.4463311783047,65.08740444410155,54.14350904396229,43.56248172322173,,,42.032132377339074,#000000,4.955312750251217,42.032132377339074,0.23567990185921597,6,0.3256439789469388,1.953863873681633,0.0,0.0,0.0,0.0,50.68817705960409,4.210820185403541,False,True,False,False,False,0.0
2024-06-14 00:00:00+00:00,40.0,42.0,40.0,41.0,1098,267.1847716238166,264.50566598434415,46.712344198872124,267.976384699074,142.21232309221426,65.02390831681642,54.10619617993131,43.55385455040424,,,41.992250019037265,#000000,4.957887967819655,41.992250019037265,-0.4018344165839234,7,0.31535749274996555,2.207502449249759,0.0,0.0,0.0,0.0,48.36258961138596,2.0793052114794506,False,True,False,False,False,0.0
2024-06-17 00:00:00+00:00,40.0,41.874,38.602,40.832,540,266.94927188953136,264.2718295563543,46.7029936266661,267.7405471957192,142.09705767045588,64.992152918134,54.08723050967674,43.548887288526686,,,41.97357300926566,#000000,4.955359946618407,41.97357300926566,-0.3982703639142188,8,0.3293096276947346,2.6344770215578768,0.0,0.0,0.0,0.0,46.81219797924054,0.6143385655705345,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,36.4,41.8,35.2,39.0,1376,266.3451684035003,263.67192958779157,46.67074302714551,267.13559436865506,141.79774914445684,64.90395016332363,54.03099111720625,43.52753493920835,,,41.89418371488894,"rgba(239, 83, 80, 1.0)",4.954290929584615,41.89418371488894,-1.1089747842784825,8,0.33020064415501116,2.6416051532400893,0.0,0.0,0.0,0.0,43.42299709894928,-2.5387210172080543,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,35.4,37.404,35.0,36.4,473,266.13655392485094,263.46475037238645,46.657390927193354,266.9266909045643,141.69341990037927,64.87168491286819,54.00953696911215,43.517853134598205,,,41.86053247948269,"rgba(239, 83, 80, 1.0)",4.950947011295726,41.86053247948269,-1.3049084275680602,8,0.3352756447199613,2.6822051577596904,0.0,0.0,0.0,0.0,40.588530582445365,-5.085169475281802,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,37.8,38.794,35.51,38.4,441,265.9436018300629,263.27314148397835,46.64663208874345,266.7334666907159,141.59764973171377,64.84315405227825,53.991162618372236,43.510550549337125,,,41.83906379715391,"rgba(239, 83, 80, 0.5)",4.945366350908102,41.83906379715391,-0.8167370242271809,8,0.3409443136529367,2.7275545092234936,0.0,0.0,0.0,0.0,41.096830572769974,-5.085169475281802,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,38.0,41.6,38.0,41.6,346,265.7936546080639,263.1242533883084,46.63987155330601,266.5833033607809,141.52395186361605,64.82230052052367,53.97836048541157,43.50653839413414,,,41.8306320237987,"rgba(239, 83, 80, 0.5)",4.935494270693204,41.8306320237987,-0.7761394935751139,8,0.3413553549997146,2.7308428399977167,0.0,0.0,0.0,0.0,41.6292501518605,-5.085169475281802,False,True,False,True,False,0.0
2024-06-25 00:00:00+00:00,36.8,39.0,36.8,38.0,97,265.7513440324248,263.08223817909874,46.63755437408679,266.5409328073689,141.50297371713546,64.81608049867711,53.97437111020524,43.50498015275798,,,41.82645242257653,"rgba(239, 83, 80, 1.0)",4.934604704324082,41.82645242257653,-1.0186129839684963,8,0.3411676333293374,2.7293410666346993,0.0,0.0,0.0,0.0,41.100520423218015,-5.085169475281802,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,36.642,42.198,34.8,42.198,209,265.66037169386755,262.9919027887177,46.63275565125059,266.44983092384564,141.4579527493155,64.80285839586642,53.96596312555774,43.50182021293466,,,41.818464134387504,"rgba(239, 83, 80, 1.0)",4.93235389641385,41.818464134387504,-1.0494916307913622,8,0.3410379343417815,2.728303474734252,0.0,0.0,0.0,0.0,40.62906518450302,-5.127448718729674,False,True,False,True,False,0.0
