date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-21 00:00:00+00:00,7.87,7.97,7.704,7.79,55081,5.704663949017907,,,,5.49154629391673,,,,5.943284361076249,"rgba(0, 255, 0, 1.0)",0.9542042012366362,5.943284361076249,2.019185868629328,4,0.18381963807354035,0.7352785522941614,0.0,0.0,0.0,0.0,75.34501553876032,30.14938805879447,True,False,True,False,False,20.0
2023-04-24 00:00:00+00:00,7.8,7.9,7.68,7.87,125249,5.739416259557246,,,,5.516236584606218,,,,5.963961696436682,"rgba(0, 255, 255, 0.75)",0.9718877331079729,5.963961696436682,1.8891464940008058,4,0.181807884938194,0.727231539752776,0.0,0.0,0.0,0.0,72.66608411097488,27.663206125272623,True,False,True,False,False,20.0
2023-04-25 00:00:00+00:00,7.68,7.86,7.61,7.78,89985,5.762772921767212,,,,5.533064504358237,,,,5.9776544199187995,"rgba(0, 255, 255, 0.75)",0.9853809799644319,5.9776544199187995,1.727601419851485,4,0.18055756856304855,0.7222302742521942,0.0,0.0,0.0,0.0,68.99802215763995,24.295860872001498,True,False,True,False,False,20.0
2023-04-26 00:00:00+00:00,7.58,7.68,7.54,7.61,74932,5.780669006518228,,,,5.546143971743508,,,,5.98760725519598,"rgba(0, 255, 255, 0.75)",0.9962423635074124,5.98760725519598,1.5983989470170454,4,0.17992185645087844,0.7196874258035137,0.0,0.0,0.0,0.0,65.08497035494767,20.770565574734505,False,False,True,False,False,19.912905633331487
2023-04-27 00:00:00+00:00,7.8,7.97,7.5261,7.55,81829,5.801558798019126,,,,5.561374435048247,,,,6.000784551596962,"rgba(0, 255, 255, 0.75)",1.010536972590791,6.000784551596962,1.7804548445073232,4,0.17889670156906,0.71558680627624,0.0,0.0,0.0,0.0,64.57545131458059,20.41484860483817,False,False,True,False,False,20.0
2023-04-28 00:00:00+00:00,8.12,8.225,7.88,7.88,112775,5.834065617504985,,,,5.584926553589565,,,,6.024010301789923,"rgba(0, 255, 0, 1.0)",1.0311708904955537,6.024010301789923,2.032630786544797,4,0.17706044394613185,0.7082417757845274,0.0,0.0,0.0,0.0,66.5532508420709,20.41484860483817,False,False,True,False,False,20.0
2023-05-01 00:00:00+00:00,8.02,8.2,7.8,8.19,165869,5.8788147423307064,,,,5.617846957717968,,,,6.054971097235497,"rgba(0, 255, 255, 0.75)",1.0482003797156454,6.054971097235497,1.8746691384500103,4,0.17597102312426055,0.7038840924970422,0.0,0.0,0.0,0.0,66.42535947073279,20.41484860483817,False,False,True,False,False,20.0
2023-05-02 00:00:00+00:00,8.03,8.06,7.72,8.04,83169,5.8998502357850535,,,,5.633545188926977,,,,6.06915153469048,"rgba(0, 255, 255, 0.75)",1.063858979342617,6.06915153469048,1.843146980364985,4,0.1750945930962032,0.7003783723848128,0.0,0.0,0.0,0.0,66.41592524825279,20.41484860483817,False,False,True,False,False,20.0
2023-05-03 00:00:00+00:00,8.16,8.22,8.05,8.12,150427,5.940576028619203,,,,5.663905037843274,,,,6.098151543099722,"rgba(0, 255, 255, 0.75)",1.0803499099495102,6.098151543099722,1.9085006051387905,4,0.17367122239716942,0.6946848895886777,0.0,0.0,0.0,0.0,67.39218892167023,20.41484860483817,False,False,True,False,True,20.0
2023-05-04 00:00:00+00:00,6.76,8.095,6.32,8.05,243483,5.972481143102012,,,,5.690683178067203,7.058333333333334,,,6.1577434498439665,"rgba(38, 166, 154, 0.5)",1.0744673601874069,6.1577434498439665,0.5605163753424661,4,0.17527690320845007,0.7011076128338003,-1.0,0.0,6.32,397.0,56.26369682003191,12.310253417627038,False,True,True,False,False,5.240774536719282
2023-05-05 00:00:00+00:00,7.3,7.4,6.75,6.77,124555,5.989427547671943,,,,5.704879660848434,7.089356058341801,,,6.166928445480954,"rgba(38, 166, 154, 1.0)",1.0734080271699011,6.166928445480954,1.0555832692125948,4,0.175921762795141,0.703687051180564,0.0,0.0,0.0,0.0,52.755406395027805,9.356557586742177,False,True,False,False,False,10.139204566648054
2023-05-08 00:00:00+00:00,6.89,7.29,6.75,7.17,144627,6.005653971642039,,,,5.719085128518214,7.057565456974827,,,6.171588927754348,"rgba(38, 166, 154, 0.5)",1.0673092715239887,6.171588927754348,0.6731048735478964,4,0.17702752937850866,0.7081101175140346,0.0,0.0,0.0,0.0,48.44548224403016,5.607563605585078,False,True,False,True,False,5.7463945630590025
2023-05-09 00:00:00+00:00,6.84,6.99,6.77,6.79,74945,6.01292540488348,,,,5.725689196085526,7.033217828718595,,,6.172816441182438,"rgba(38, 166, 154, 0.5)",1.0604237976538518,6.172816441182438,0.6291669050559602,4,0.17865288609071533,0.7146115443628613,0.0,0.0,0.0,0.0,45.34589665912809,2.9568649551042583,False,True,False,True,False,5.231264919330343
2023-05-10 00:00:00+00:00,6.91,6.92,6.765,6.92,72323,6.019813463045413,,,,5.731981342001701,7.014782596617131,,,6.174307885632942,"rgba(38, 166, 154, 0.5)",1.0545343193232817,6.174307885632942,0.6976464406005946,4,0.17865722457567565,0.7146288983027026,0.0,0.0,0.0,0.0,43.79839918960084,1.638636859830811,False,True,False,True,False,5.861374530657027
2023-05-11 00:00:00+00:00,6.9,6.95,6.72,6.87,39933,6.023532151718701,,,,5.7354005127404415,7.005760807545063,,,6.175178560756735,"rgba(38, 166, 154, 0.5)",1.0483232944706113,6.175178560756735,0.6914102196014732,4,0.178670310323014,0.714681241292056,0.0,0.0,0.0,0.0,42.712412069643506,0.5845791300397849,False,True,False,True,False,5.7550579813143194
2023-05-12 00:00:00+00:00,7.03,7.1,6.9,6.9,72638,6.0314418355207176,,,,5.742410228785012,7.006159415787275,,,6.178786043548763,"rgba(38, 166, 154, 0.5)",1.0436088287224163,6.178786043548763,0.8156446486690718,4,0.17852977981847543,0.7141191192739017,0.0,0.0,0.0,0.0,43.06172942398058,0.5845791300397849,False,True,False,True,False,6.942071743874404
2023-05-15 00:00:00+00:00,6.89,7.08,6.89,7.0,99493,6.041456605254402,,,,5.75146364975823,7.00013207231982,,,6.18284628100592,"rgba(38, 166, 154, 0.5)",1.0360885036459837,6.18284628100592,0.6825225031506608,3,0.18410070769743644,0.5523021230923093,0.0,0.0,0.0,0.0,42.415265048398965,-0.15634773395559876,False,True,False,True,False,5.427017199743851
2023-05-16 00:00:00+00:00,6.82,6.93,6.76,6.77,90448,6.049233058178516,,,,5.758789731666562,6.9847700318806085,,,6.1850207828800015,"rgba(38, 166, 154, 0.5)",1.0276008444408178,6.1850207828800015,0.6179239931099229,3,0.18433515247927348,0.5530054574378205,0.0,0.0,0.0,0.0,41.54439099646352,-1.3529315811235207,False,True,False,True,False,4.675412344845448
2023-05-17 00:00:00+00:00,7.0,7.1,6.82,6.82,46544,6.053860100878837,,,,5.762994407455726,6.984242464486728,,,6.187152643282462,"rgba(38, 166, 154, 0.5)",1.0183363928530667,6.187152643282462,0.7982110454092567,3,0.18453982492879709,0.5536194747863913,0.0,0.0,0.0,0.0,42.633682399762534,-1.3529315811235207,False,True,False,True,False,6.358560655282222
2023-05-18 00:00:00+00:00,7.02,7.1,6.9,6.9,77931,6.061781646304632,,,,5.770161809653896,6.985850255768593,,,6.1910990304951055,"rgba(38, 166, 154, 0.5)",1.0116925074990502,6.1910990304951055,0.8193210519607138,3,0.1849065152809478,0.5547195458428433,0.0,0.0,0.0,0.0,43.545103548613184,-1.3529315811235207,False,True,False,True,False,6.544322313908452
2023-05-19 00:00:00+00:00,7.37,7.5,7.02,7.02,80332,6.072274749889016,,,,5.779176690479008,7.007241098466026,,,6.198371955885933,"rgba(38, 166, 154, 1.0)",1.008885354070344,6.198371955885933,1.1613093989194496,3,0.18446516158385254,0.5533954847515576,0.0,0.0,0.0,0.0,47.10935763898607,-1.3529315811235207,False,True,False,True,True,9.700015344470135
2023-05-22 00:00:00+00:00,7.23,7.51,7.23,7.5,140590,6.090606758286587,,,,5.794972919840024,7.041220285019138,,,6.211102620843112,"rgba(38, 166, 154, 1.0)",1.0050601703111768,6.211102620843112,1.0137675427347073,3,0.18435265087578254,0.5530579526273476,0.0,0.0,0.0,0.0,48.280104136475046,-1.3529315811235207,False,True,False,False,True,8.135762064661463
2023-05-23 00:00:00+00:00,7.44,7.48,7.22,7.22,63720,6.099113522152944,,,,5.802287866752538,7.056959306250828,,,6.217145624911299,"rgba(38, 166, 154, 1.0)",1.0034858164337797,6.217145624911299,1.2186065363978145,2,0.1416121397681947,0.2832242795363894,0.0,0.0,0.0,0.0,50.691887228666104,-5.372868943887923,False,True,False,False,True,9.97389332409351
2023-05-24 00:00:00+00:00,7.21,7.39,7.17,7.39,54408,6.105597884251156,,,,5.807996485084196,7.064579156644249,,,6.221355444547817,"rgba(38, 166, 154, 0.5)",0.9978066396301819,6.221355444547817,0.9908177758955433,2,0.14180230336027105,0.2836046067205421,0.0,0.0,0.0,0.0,50.32585896371458,-5.372868943887923,False,True,False,False,True,7.441048441441783
2023-05-25 00:00:00+00:00,7.39,7.45,7.19,7.28,65065,6.1138343173903,,,,5.8151696040280925,7.076743284586433,,,6.227016564898454,"rgba(38, 166, 154, 1.0)",0.996545890419351,6.227016564898454,1.1670144308278236,2,0.14198190414956052,0.28396380829912105,0.0,0.0,0.0,0.0,51.49494849251567,-4.174578460329073,False,True,False,False,True,9.011801597922997
2023-05-26 00:00:00+00:00,7.26,7.4611,7.21,7.45,65607,6.121809382019482,,,,5.822180352896173,7.086589690650343,,,6.232357197517983,"rgba(38, 166, 154, 1.0)",0.990426243666902,6.232357197517983,1.0375763052050462,2,0.14250281125126013,0.28500562250252026,0.0,0.0,0.0,0.0,51.15047322662111,-4.174578460329073,False,True,False,False,True,7.59655619918901
2023-05-30 00:00:00+00:00,7.43,7.54,7.24,7.36,82806,6.13250017528202,,,,5.831482621984349,7.102587925468408,,,6.310342174646292,"rgba(38, 166, 154, 1.0)",0.9858050535494272,6.310342174646292,1.135780163960753,2,0.14285052307538298,0.28570104615076597,0.0,0.0,0.0,0.0,52.28554329619245,-2.8741409146941805,False,True,False,False,True,9.078387515850501
2023-05-31 00:00:00+00:00,7.02,7.39,6.98,7.39,64109,6.138901314904223,,,,5.837370330803063,7.103619508612469,,,6.307906781754113,"rgba(38, 166, 154, 0.5)",0.9772519293065215,6.307906781754113,0.7286690329188737,2,0.14370601561057034,0.2874120312211407,0.0,0.0,0.0,0.0,49.77205908446914,-2.8741409146941805,False,True,False,False,False,4.762931926335217
2023-06-01 00:00:00+00:00,7.06,7.18,6.98,7.01,74019,6.1457737476873975,,,,5.843806991346093,7.10235837974485,,,6.307938035570698,"rgba(38, 166, 154, 0.5)",0.9676934031616149,6.307938035570698,0.7771696716875304,2,0.14445275195924606,0.2889055039184921,0.0,0.0,0.0,0.0,48.44511927642854,-2.8741409146941805,False,True,False,False,False,5.119995265624805
2023-06-02 00:00:00+00:00,6.89,7.09,6.85,6.99,153642,6.157766331450001,,,,5.855565656493945,7.089706816751569,,,6.307532272322666,"rgba(38, 166, 154, 0.5)",0.9585927185202197,6.307532272322666,0.6076279492050489,2,0.14543278882491445,0.2908655776498289,0.0,0.0,0.0,0.0,46.3193205366958,1.2463823881626084,False,True,False,True,False,3.3917238115180375
2023-06-05 00:00:00+00:00,7.1,7.15,6.78,6.78,120300,6.167683339996347,,,,5.865152063546367,7.085032848472854,,,6.361961167788762,"rgba(38, 166, 154, 0.5)",0.9511928405007077,6.361961167788762,0.7759087335253004,2,0.14629756453951648,0.29259512907903296,0.0,0.0,0.0,0.0,46.82352033690083,1.2463823881626084,False,True,False,True,False,5.287240505093731
2023-06-06 00:00:00+00:00,7.21,7.42,7.01,7.01,95724,6.177276480347909,,,,5.8740017917983725,7.09075248119836,,,6.373251008083698,"rgba(38, 166, 154, 0.5)",0.9436445925861612,6.373251008083698,0.8867204861770044,2,0.1469877031315279,0.2939754062630558,0.0,0.0,0.0,0.0,48.10253522387442,1.2463823881626084,False,True,False,False,False,6.259813960882649
2023-06-07 00:00:00+00:00,7.28,7.35,7.13,7.13,88146,6.186290903062295,,,,5.882289126420526,7.097163382479163,,,6.381978311054591,"rgba(38, 166, 154, 0.5)",0.9349805027595632,6.381978311054591,0.9604710325989992,2,0.14765013992477938,0.29530027984955876,0.0,0.0,0.0,0.0,49.55661529535508,1.2463823881626084,False,True,False,False,True,6.876953650879752
2023-06-08 00:00:00+00:00,7.29,7.48,7.2,7.32,83042,6.1951943972925205,,,,5.8903999953910615,7.105264384044373,,,6.390691948056121,"rgba(38, 166, 154, 0.5)",0.9215318817105538,6.390691948056121,0.9758838188805549,2,0.14845808628483903,0.29691617256967806,0.0,0.0,0.0,0.0,50.616532218065466,1.2463823881626084,False,True,False,False,True,6.965991512045189
2023-06-09 00:00:00+00:00,7.32,7.42,7.198,7.29,61818,6.201670496930117,,,,5.896334335060238,7.110650879194099,,,6.3963328761883815,"rgba(38, 166, 154, 1.0)",0.9059701285770182,6.3963328761883815,1.0195337513637417,2,0.14919451366900427,0.29838902733800854,0.0,0.0,0.0,0.0,51.614689365003045,-2.7954507174794045,False,True,False,False,True,7.2371153619823545
2023-06-12 00:00:00+00:00,7.12,7.37,6.95,7.34,151501,6.214904234332251,,,,5.908990408235121,7.112806080131429,,,6.403046059149062,"rgba(38, 166, 154, 0.5)",0.8890717296936876,6.403046059149062,0.8064073087758064,2,0.15023996458403377,0.30047992916806754,0.0,0.0,0.0,0.0,50.14477872366351,-2.7954507174794045,False,True,False,False,True,5.066537467551605
2023-06-13 00:00:00+00:00,7.45,7.559,7.09,7.09,96899,6.225125880872955,,,,5.918364657087369,7.122151773167549,,,6.411939754143903,"rgba(38, 166, 154, 1.0)",0.8720737839682314,6.411939754143903,1.190335341962203,2,0.15096989252517726,0.3019397850503545,0.0,0.0,0.0,0.0,52.3012863397247,-2.0378343566446517,False,True,True,False,True,8.042087660927905
2023-06-14 00:00:00+00:00,7.42,7.54,7.2,7.45,118805,6.237632274963153,,,,5.9298539648819775,7.133589891279911,,,6.422526329443807,"rgba(38, 166, 154, 1.0)",0.8578844711065415,6.422526329443807,1.1627132838406582,2,0.1518167362446507,0.3036334724893014,0.0,0.0,0.0,0.0,53.408513146478555,-0.9064531614223625,False,True,True,False,True,7.715611875780855
2023-06-15 00:00:00+00:00,7.71,7.73,7.47,7.47,163629,6.258075930699547,,,,5.94805241816495,7.161867332341262,,,6.443251760380956,"rgba(38, 166, 154, 1.0)",0.8476723189772951,6.443251760380956,1.4943843408115043,2,0.15214325792881,0.30428651585762,0.0,0.0,0.0,0.0,56.46857359468482,2.035236305533701,False,False,True,False,True,10.22746520513342
2023-06-16 00:00:00+00:00,7.47,7.6992,7.32,7.64,111985,6.270337396538094,,,,5.959268962619026,7.17425959516169,,,6.4535790203727315,"rgba(38, 166, 154, 1.0)",0.8309188878574026,6.4535790203727315,1.2232493381492375,2,0.15291668009321124,0.3058333601864225,0.0,0.0,0.0,0.0,55.90016204516849,2.035236305533701,False,False,True,False,True,7.622711985278222
2023-06-20 00:00:00+00:00,7.74,7.76,7.41,7.54,173110,6.290935567994808,,,,5.9778449808253695,7.199304293295812,,,6.472374546494507,"rgba(0, 255, 255, 0.75)",0.8140630384869562,6.472374546494507,1.5571588360792585,2,0.1531941098118481,0.3063882196236962,0.0,0.0,0.0,0.0,57.54165685004371,3.083974182839917,False,False,True,False,True,9.90647608409348
2023-06-21 00:00:00+00:00,7.77,7.84,7.63,7.63,214646,6.317647904128705,,,,6.0018045138715586,7.233750274220228,,,6.49718370566759,"rgba(0, 255, 255, 0.75)",0.7975983771116614,6.49718370566759,1.595811038309346,2,0.15369320032713465,0.3073864006542693,0.0,0.0,0.0,0.0,58.84639504939294,4.391361539217343,False,False,True,False,True,10.155672116360002
2023-06-22 00:00:00+00:00,7.69,7.81,7.66,7.81,122922,6.332231165495641,,,,6.015030187693076,7.250664564524792,,,6.509983128263511,"rgba(0, 255, 255, 0.75)",0.7770887690315308,6.509983128263511,1.5185097491591846,2,0.1544471464613998,0.3088942929227996,0.0,0.0,0.0,0.0,58.791695794481065,4.457694636281715,False,False,True,False,True,9.277744119566847
2023-06-23 00:00:00+00:00,7.12,7.61,6.89,7.6,2721919,6.495901296758232,,,,6.188563412975959,7.231520519361866,,,6.649326861497738,"rgba(38, 166, 154, 0.5)",0.7519424216024724,6.649326861497738,0.6259430575804,2,0.15622600595244554,0.3124520119048911,0.0,0.0,0.0,0.0,53.644152411533284,8.202676352822571,False,True,True,False,False,3.401139332425906
2023-06-26 00:00:00+00:00,7.53,7.63,7.01,7.01,303842,6.514199953992584,,,,6.207781458786239,7.238861426185651,,,6.662975224416783,"rgba(38, 166, 154, 1.0)",0.7262683841155078,6.662975224416783,1.1938076812184666,1,0.1738749801815223,0.1738749801815223,0.0,0.0,0.0,0.0,53.44764647394638,8.05183884436677,False,True,True,False,False,6.887125934927102
2023-06-27 00:00:00+00:00,7.61,7.68,7.47,7.56,123599,6.5230548620632165,,,,6.2166957510585465,7.24529382249219,,,6.670613122198364,"rgba(38, 166, 154, 1.0)",0.704958576509698,6.670613122198364,1.3325419522557063,1,0.1747435712994136,0.1747435712994136,0.0,0.0,0.0,0.0,53.8716528974995,8.05183884436677,False,False,True,False,False,7.541067766612116
2023-06-28 00:00:00+00:00,7.73,7.74,7.52,7.61,105364,6.531024569823215,,,,6.224624577942256,7.251782224371946,,,6.6777231921497675,"rgba(0, 255, 255, 0.75)",0.6843350688708504,6.6777231921497675,1.537663135671952,1,0.17529663177575913,0.17529663177575913,0.0,0.0,0.0,0.0,54.988777789802306,8.05183884436677,False,False,True,False,False,8.51803266339833
2023-06-29 00:00:00+00:00,7.65,7.76,7.57,7.72,82409,6.537162624134405,,,,6.23075145752352,7.256678369911385,,,6.683152343465314,"rgba(38, 166, 154, 1.0)",0.6641597821429729,6.683152343465314,1.4557455638386645,1,0.17600478496186994,0.17600478496186994,0.0,0.0,0.0,0.0,54.990328933233144,8.05183884436677,False,False,True,False,False,7.703244503366005
2023-06-30 00:00:00+00:00,7.72,7.77,7.62,7.68,100402,6.544836395338704,,,,6.23836993753386,7.263111198837707,,,6.69003998258503,"rgba(0, 255, 255, 0.75)",0.6481248072445236,6.69003998258503,1.5891383972691977,1,0.17687082243803193,0.17687082243803193,0.0,0.0,0.0,0.0,55.53364079293376,8.05183884436677,False,False,True,False,False,8.284375428632703
2023-07-03 00:00:00+00:00,7.86,7.94,7.7216,7.8,66527,6.550461314027116,,,,6.243843436422998,7.268569456266703,,,6.695345289656132,"rgba(0, 255, 255, 0.75)",0.6245239484296397,6.695345289656132,1.8648679738741538,1,0.17699136571401466,0.17699136571401466,0.0,0.0,0.0,0.0,56.96103062515482,8.05183884436677,False,False,True,False,True,9.439754122159464
2023-07-05 00:00:00+00:00,7.72,7.99,7.6623,7.97,129108,6.560823540031689,,,,6.254031985354867,7.277976549477703,,,6.784859286727193,"rgba(0, 255, 255, 0.75)",0.5975498622188972,6.784859286727193,1.5649584618768462,1,0.17802689994100915,0.17802689994100915,0.0,1.0,7.99,505.0,56.41808418709924,8.05183884436677,False,False,True,False,True,7.973497059097255
2023-07-06 00:00:00+00:00,7.9,7.9,7.62,7.72,136772,6.571753159140402,,,,6.264790126033729,7.2878770291543615,,,6.794933189985974,"rgba(0, 255, 255, 0.75)",0.5597925291352689,6.794933189985974,1.9740649481711765,1,0.17874096279145313,0.17874096279145313,0.0,0.0,0.0,0.0,57.48325113142934,8.05183884436677,True,False,True,False,True,9.466447065369529
2023-07-07 00:00:00+00:00,7.76,7.925,7.74,7.88,206921,6.587950551752892,,,,6.280802849117232,7.302215860167379,,,6.80930789575613,"rgba(0, 255, 255, 0.75)",0.5182724247982826,6.80930789575613,1.8343482283740826,1,0.17987090453823823,0.17987090453823823,0.0,0.0,0.0,0.0,56.68733259880065,8.05183884436677,False,False,True,False,True,7.9992039316896815
2023-07-10 00:00:00+00:00,7.82,7.8899,7.64,7.74,106616,6.595963905528265,,,,6.288791301770274,7.308949450600375,,,6.815996278493003,"rgba(0, 255, 0, 1.0)",0.4760961747037595,6.815996278493003,2.1088254324490565,1,0.18114209780438223,0.18114209780438223,0.0,0.0,0.0,0.0,56.67307460029407,8.05183884436677,True,False,True,False,True,8.504339906989841
2023-07-11 00:00:00+00:00,7.86,7.945,7.74,7.8,94008,6.6033231758247855,,,,6.296068384093263,7.315525105443591,,,6.822779761752857,"rgba(0, 255, 0, 1.0)",0.453363525756618,6.822779761752857,2.2878334478190046,1,0.1821710252693759,0.1821710252693759,0.0,0.0,0.0,0.0,57.020146001945946,8.05183884436677,True,False,True,False,True,8.843638931419122
2023-07-12 00:00:00+00:00,7.75,7.97,7.72,7.97,75220,6.608985863611195,,,,6.301712184923264,7.320334116646879,,,6.827680562888195,"rgba(0, 255, 0, 1.0)",0.42835688581089343,6.827680562888195,2.1531565562809263,1,0.1833093248675638,0.1833093248675638,0.0,0.0,0.0,0.0,55.91537390825033,8.05183884436677,True,False,True,False,True,7.660074997969481
2023-07-13 00:00:00+00:00,7.74,7.79,7.66,7.74,67539,6.613676641943157,,,,6.306466623107172,7.323856965615739,,,6.831229100314415,"rgba(0, 255, 0, 1.0)",0.42075650444885726,6.831229100314415,2.159849913374413,1,0.18465275657585328,0.18465275657585328,0.0,0.0,0.0,0.0,55.05538152159869,8.006962682562829,False,False,True,False,False,7.551973850356568
2023-07-14 00:00:00+00:00,7.77,7.79,7.5685,7.71,72583,6.618582399236838,,,,6.311467900069186,7.3273882678359294,,,6.834847221586495,"rgba(0, 255, 0, 1.0)",0.409168570297016,6.834847221586495,2.2854951389220246,1,0.1862773631565202,0.1862773631565202,0.0,0.0,0.0,0.0,54.82822696338744,7.6450121363341665,False,False,True,False,False,7.8209190189346245
