date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_326,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 19:00:00+00:00,18.535,18.645,18.505,18.6,160097.0,,,18.30187039203202,18.755830584458447,,,,18.610354905908018,"rgba(239, 83, 80, 1.0)",0.19482667279510846,18.610354905908018,-0.05314932375253579,6,0.2785576934417822,1.6713461606506934,0.0,0.0,0.0,0.0,39.10060085557635,-10.852796179709848,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,18.655,18.695,18.43,18.65,90504.0,,,18.30388825587412,18.74906553732924,,,,18.609324168665044,"rgba(239, 83, 80, 1.0)",0.1804275952206238,18.609324168665044,0.2254412984068051,6,0.2847649578194796,1.7085897469168776,0.0,0.0,0.0,0.0,42.79194188986573,-12.473637482288112,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,18.645,18.785,18.645,18.785,73227.0,,,18.306322126788682,18.748719246281354,,,,18.610961050796977,"rgba(239, 83, 80, 1.0)",0.17210155707002314,18.610961050796977,1.0112572609218857,6,0.28899371105486643,1.7339622663291987,0.0,0.0,0.0,0.0,48.528740510155224,-7.200831295663086,False,False,False,False,True,1.1995046493078405
2025-04-01 16:00:00+00:00,18.785,18.835,18.73,18.765,52621.0,,,18.308208040229363,18.749352571837733,,,,18.612456295567082,"rgba(239, 83, 80, 1.0)",0.15693646502338127,18.612456295567082,0.9720093058690468,6,0.2936793069203935,1.762075841522361,0.0,0.0,0.0,0.0,51.716696872237314,-4.399442855101725,True,False,True,False,True,0.8374568457444234
2025-04-01 17:00:00+00:00,18.765,18.765,18.64,18.755,94015.0,,,18.311137054283083,18.748210397130002,,,,18.613717395338185,"rgba(239, 83, 80, 1.0)",0.15654455659070093,18.613717395338185,0.9025072972112962,6,0.300639336335254,1.8038360180115243,0.0,0.0,0.0,0.0,53.50142111329461,-2.795948918829872,True,False,True,False,True,0.6540608108462145
2025-04-01 18:00:00+00:00,18.755,18.76,18.555,18.59,70512.0,,,18.312855595953312,18.74500009919881,,,,18.613315538718876,"rgba(239, 83, 80, 1.0)",0.15819941230622472,18.613315538718876,-0.1473806911099285,6,0.3158457549823452,1.895074529894071,0.0,0.0,0.0,0.0,50.00905135238623,-2.795948918829872,True,False,False,False,False,0.0
2025-04-01 19:00:00+00:00,18.595,18.775,18.575,18.735,105977.0,,,18.315879200606314,18.74295623203678,,,,18.613967024664646,"rgba(239, 83, 80, 1.0)",0.15808673067147433,18.613967024664646,0.7656112237963624,7,0.2996452380694753,2.097516666486327,0.0,0.0,0.0,0.0,51.39765135957276,-2.795948918829872,True,False,False,False,False,0.3144022741298791
2025-04-02 14:00:00+00:00,18.69,18.825,18.67,18.825,104886.0,,,18.319433576482133,18.744137395833796,,,,18.616070083197442,"rgba(239, 83, 80, 1.0)",0.1578816126202939,18.616070083197442,1.3233328019332715,8,0.3142170354581063,2.5137362836648505,0.0,0.0,0.0,0.0,54.15986533903498,-2.390568382992221,True,False,True,False,True,1.8839553981110129
2025-04-02 15:00:00+00:00,18.825,18.88,18.785,18.82,105847.0,,,18.323392863692515,18.747316467133903,,,,18.619062109723647,"rgba(239, 83, 80, 1.0)",0.15735989049029042,18.619062109723647,1.2769320673157951,9,0.31533546196929085,2.838019157723618,0.0,0.0,0.0,0.0,55.85296269341278,-0.620616969525912,True,False,True,False,True,1.7924684362389876
2025-04-02 16:00:00+00:00,18.815,18.93,18.785,18.895,54093.0,,,18.325557571288083,18.74963897673123,,,,18.62090263045645,"rgba(239, 83, 80, 1.0)",0.15753912712897006,18.62090263045645,1.7398685300519645,9,0.35414711668955057,3.187324050205955,0.0,0.0,0.0,0.0,58.50054509779721,2.0703369787542627,True,False,True,False,True,3.1019689352482445
2025-04-02 17:00:00+00:00,18.895,18.935,18.825,18.855,53834.0,,,18.327701501353943,18.75189549637621,,,,18.63824539321715,"rgba(239, 83, 80, 1.0)",0.1564597637018501,18.63824539321715,1.385369641717582,9,0.3875047444646852,3.487542700182167,0.0,0.0,0.0,0.0,58.928940595045404,2.740859039132637,True,False,True,False,True,2.3489996544302976
2025-04-02 18:00:00+00:00,18.855,18.89,18.815,18.825,63972.0,,,18.33009582509179,18.753861571005807,,,,18.63890529306174,"rgba(239, 83, 80, 1.0)",0.15581954219452304,18.63890529306174,1.1942963271316864,9,0.4069817595784724,3.662835836206251,0.0,0.0,0.0,0.0,58.210851899357465,2.740859039132637,True,False,True,False,True,1.7824830852056976
2025-04-02 19:00:00+00:00,18.825,18.935,18.825,18.905,93782.0,,,18.333870203031864,18.757970763902012,,,,18.657165069896326,"rgba(239, 83, 80, 1.0)",0.155994398143758,18.657165069896326,1.5887425000690127,9,0.42308191119011834,3.807737200711065,0.0,0.0,0.0,0.0,59.6233786079429,4.0706482723217405,True,False,True,False,True,3.2131723982401574
2025-04-03 14:00:00+00:00,17.73,17.98,17.71,17.865,226398.0,,,18.32612596962601,18.69570615116081,,,,18.55700502740254,"rgba(239, 83, 80, 1.0)",0.18865175982870272,18.55700502740254,-3.6681609969124414,9,0.42984855670488903,3.8686370103440013,0.0,0.0,0.0,0.0,46.878521875424845,3.288636141451782,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,17.865,18.145,17.855,18.015,217354.0,,,18.321249860279423,18.65296797905448,,,,18.528909042696647,"rgba(239, 83, 80, 1.0)",0.20672680758177467,18.528909042696647,-2.485933240628987,10,0.6641616715164445,6.641616715164444,0.0,0.0,0.0,0.0,40.90800640537173,-1.7925066367773965,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,18.015,18.05,17.88,17.925,81304.0,,,18.319162512963462,18.637103195868566,,,,18.519205288788616,"rgba(239, 83, 80, 1.0)",0.22800185711266693,18.519205288788616,-2.6061423196872857,10,0.6728767604922768,6.728767604922768,0.0,0.0,0.0,0.0,36.33775087608387,-5.628517568683186,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,17.925,17.985,17.875,17.925,72674.0,,,18.31719938015591,18.623055414345107,,,,18.51078904611014,"rgba(239, 83, 80, 1.0)",0.24721726957952522,18.51078904611014,-2.3695312512207094,10,0.6793225706653266,6.793225706653266,0.0,0.0,0.0,0.0,33.290913856558625,-8.2221036061407,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,17.925,17.945,17.755,17.885,182269.0,,,18.311532043446068,18.58699973161714,,,,18.48908801333511,"rgba(239, 83, 80, 1.0)",0.26630704354451057,18.48908801333511,-2.2683891694893936,9,0.6916442122716888,6.224797910445199,0.0,0.0,0.0,0.0,30.958487660558966,-10.370685855509066,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,17.885,17.94,17.7,17.71,250721.0,,,18.30264483659941,18.537850758998626,,,,18.45978197385321,"rgba(239, 83, 80, 1.0)",0.291280923811622,18.45978197385321,-2.574085401960999,9,0.6547261831813886,5.892535648632498,0.0,0.0,0.0,0.0,28.171743618332428,-13.10792842702621,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,16.47,16.505,15.625,16.115,299606.0,,,18.25886978221887,18.370577218315802,,,,18.33478373241778,"rgba(239, 83, 80, 1.0)",0.4186099046274765,18.33478373241778,-5.302750144894876,9,0.4880361858474982,4.392325672627484,0.0,0.0,0.0,0.0,21.867008772126017,-19.099321965543616,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,16.105,16.85,16.105,16.425,241073.0,,,18.23078657584987,18.27132054515375,,,,18.26721126012192,"rgba(239, 83, 80, 1.0)",0.4932293565859278,18.26721126012192,-3.7349992159296326,8,0.4629534914210335,3.703627931368268,0.0,0.0,0.0,0.0,21.12183228789357,-19.93078913492507,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,16.43,16.455,16.17,16.27,298292.0,,,18.19416477305732,18.15215360704665,,,,18.18722551279654,"rgba(239, 83, 80, 1.0)",0.5648101171796021,18.18722551279654,-3.394460287592351,7,0.45360565050036045,3.1752395535025233,0.0,0.0,0.0,0.0,20.22966247971178,-21.1468631438713,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,16.275,16.445,16.175,16.41,416361.0,,,18.146468178958287,18.011515377810383,,,,18.094713664536997,"rgba(239, 83, 80, 1.0)",0.6191992067643675,18.094713664536997,-2.7207942874159787,7,0.4154708198893236,2.9082957392252653,0.0,0.0,0.0,0.0,21.207373405519824,-21.1468631438713,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,16.415,16.475,16.0,16.04,298501.0,,,18.110644588486373,17.91437316954431,,,,18.029991752417203,"rgba(239, 83, 80, 1.0)",0.6845058058177146,18.029991752417203,-2.907194848464358,7,0.37658007839655444,2.6360605487758813,0.0,0.0,0.0,0.0,20.72616758472503,-21.67432294537943,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,16.04,16.475,16.005,16.165,311377.0,,,18.075439777535255,17.82566341207719,,,,17.97073624799745,"rgba(239, 83, 80, 1.0)",0.7366576698321139,17.97073624799745,-2.4512556129483904,7,0.3502146534484042,2.4515025741388294,0.0,0.0,0.0,0.0,21.818241853037456,-21.67432294537943,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,15.63,16.78,15.475,15.895,181364.0,,,18.05376491140122,17.773267209260986,,,,17.935121821451503,"rgba(239, 83, 80, 1.0)",0.7954959074305111,17.935121821451503,-2.5645912221486995,6,0.362686843270313,2.176121059621878,0.0,0.0,0.0,0.0,21.63607723958907,-21.944980226719316,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,15.895,16.045,15.41,15.71,49930.0,,,18.04691449741954,17.75673508490037,,,,17.801355157241826,"rgba(239, 83, 80, 1.0)",0.8546895121400002,17.801355157241826,-2.4469180065231173,5,0.38092122884300866,1.9046061442150433,0.0,0.0,0.0,0.0,20.94296346380898,-23.223181957938397,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,15.705,15.87,15.56,15.735,122372.0,,,18.03029398923497,17.71732187020198,,,,17.775557454845377,"rgba(239, 83, 80, 1.0)",0.9075017285864156,17.775557454845377,-2.2485438766313797,3,0.5258272842638795,1.5774818527916383,0.0,0.0,0.0,0.0,20.805572777549937,-23.954644050182594,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,15.735,16.1,15.725,16.055,205672.0,,,18.005717836598212,17.66192362297285,,,,17.746610911237624,"rgba(239, 83, 80, 1.0)",0.9445077129487938,17.746610911237624,-1.7909974561841773,3,0.503747690037796,1.5112430701133879,0.0,0.0,0.0,0.0,24.647047014532948,-23.954644050182594,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,16.055,16.12,15.665,15.71,154209.0,,,17.986538312327717,17.619662050430716,,,,17.71839547628767,"rgba(239, 83, 80, 1.0)",0.9901619760113369,17.71839547628767,-2.028350436539764,2,0.4585750313839333,0.9171500627678666,0.0,0.0,0.0,0.0,25.56348060411671,-23.954644050182594,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,15.71,16.015,15.685,15.865,232578.0,,,17.958549802371234,17.560275638646505,,,,17.67905968706043,"rgba(239, 83, 80, 1.0)",1.0272605264435706,17.67905968706043,-1.7659197840890464,2,0.4406941243465336,0.8813882486930672,0.0,0.0,0.0,0.0,27.907427702902716,-26.77359486585698,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,16.87,16.96,16.425,16.435,172048.0,,,17.945544852047583,17.537112488304885,,,,17.615623994494786,"rgba(239, 83, 80, 1.0)",1.0460603612025494,17.615623994494786,-1.1286384976269859,2,0.4311996357732256,0.8623992715464512,0.0,0.0,0.0,0.0,34.605002731572064,-20.487001544031333,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,16.435,16.545,16.075,16.235,144376.0,,,17.932247238353785,17.51210024090071,,,,17.594109316861434,"rgba(239, 83, 80, 1.0)",1.0685350205257735,17.594109316861434,-1.271937082785255,2,0.4206757720889288,0.8413515441778576,0.0,0.0,0.0,0.0,37.74606454116415,-17.719394036754288,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,16.235,16.35,16.035,16.075,93840.0,,,17.923036034175862,17.49468438524366,,,,17.57977641431475,"rgba(239, 83, 80, 1.0)",1.0935136442175795,17.57977641431475,-1.3760929479681385,2,0.4096201268139272,0.8192402536278544,0.0,0.0,0.0,0.0,38.822876426820926,-16.770655750028084,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,16.075,16.215,15.91,16.125,93207.0,,,17.91362273687315,17.476942434870242,,,,17.56551405095327,"rgba(239, 83, 80, 1.0)",1.1174054648930665,17.56551405095327,-1.289159661565753,2,0.40015010406800966,0.8003002081360193,0.0,0.0,0.0,0.0,40.00876598806114,-15.561580961153489,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,16.125,16.17,15.82,15.825,83793.0,,,17.904578104488394,17.459748578977713,,,,17.55104557015191,"rgba(239, 83, 80, 1.0)",1.147687914700448,17.55104557015191,-1.5039328619247654,2,0.38953758698534635,0.7790751739706927,0.0,0.0,0.0,0.0,38.8448647909322,-15.561580961153489,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,15.825,15.87,15.325,15.435,303779.0,,,17.86602129727729,17.385131700383756,,,,17.484143367590185,"rgba(239, 83, 80, 1.0)",1.1866332797205918,17.484143367590185,-1.7268547938185943,2,0.37657863872413844,0.7531572774482769,0.0,0.0,0.0,0.0,36.020450681629654,-15.561580961153489,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,15.265,15.435,14.915,14.92,117847.0,,,17.84854693978828,17.350980570733523,,,,17.4527853501344,"rgba(239, 83, 80, 1.0)",1.238965439534236,17.4527853501344,-2.04427441582757,2,0.36056758997303096,0.7211351799460619,0.0,0.0,0.0,0.0,32.112687307808244,-12.286422854392946,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,14.915,15.165,14.9,15.115,217023.0,,,17.816591989685914,17.289877135341982,,,,17.282372244652144,"rgba(239, 83, 80, 1.0)",1.2814769175018281,17.282372244652144,-1.6913080641962108,2,0.34848195486943867,0.6969639097388773,0.0,0.0,0.0,0.0,31.48859355217976,-12.966584401135833,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,15.115,15.215,14.96,15.015,154185.0,,,17.7943577577835,17.24847149679865,,,,17.249483437167093,"rgba(239, 83, 80, 1.0)",1.3230867267440853,17.249483437167093,-1.688841246760759,2,0.337292728435329,0.674585456870658,0.0,0.0,0.0,0.0,30.63575601590259,-13.99181445196588,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,15.015,16.495,14.965,16.44,151891.0,,,17.779932403464404,17.225411676353563,,,,17.249747875445742,"rgba(38, 166, 154, 1.0)",1.327694184233227,17.249747875445742,-0.6098903535631498,1,0.5697965928729696,0.5697965928729696,0.0,0.0,0.0,0.0,39.77780368303553,-16.183602225210187,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,16.46,16.985,16.34,16.465,243734.0,,,17.765133680994744,17.207770280542718,,,,17.18615500652894,"rgba(38, 166, 154, 1.0)",1.3302058196092836,17.18615500652894,-0.54213791271847,1,0.5656774827740643,0.5656774827740643,0.0,0.0,0.0,0.0,45.984690422643204,-10.735892803946534,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,16.46,16.885,16.42,16.675,440208.0,,,17.740721996822174,17.181350453882125,,,,17.201768511886566,"rgba(38, 166, 154, 1.0)",1.331497067755435,17.201768511886566,-0.3956212331541693,1,0.5627725201317066,0.5627725201317066,0.0,0.0,0.0,0.0,51.10015084877759,-6.349028575102174,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,15.975,16.315,15.93,16.115,76527.0,,,17.7345221111308,17.172525329966213,,,,17.193988886881716,"rgba(38, 166, 154, 1.0)",1.3398205204529834,17.193988886881716,-0.8053234522165096,1,0.5567177802158286,0.5567177802158286,0.0,0.0,0.0,0.0,50.941762066042195,-6.349028575102174,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,16.115,16.225,15.83,15.86,54427.0,,,17.72973898756325,17.165465522313152,,,,17.18713666299741,"rgba(38, 166, 154, 1.0)",1.3522086970435563,17.18713666299741,-0.9814584582239693,1,0.5492012494026657,0.5492012494026657,0.0,0.0,0.0,0.0,49.45100443882295,-6.349028575102174,True,False,False,False,True,0.0
2025-04-10 16:00:00+00:00,15.86,15.935,15.515,15.85,60655.0,,,17.72382102533448,17.15636068122004,,,,17.177438799125103,"rgba(38, 166, 154, 1.0)",1.3629987044998744,17.177438799125103,-0.9739105361895267,1,0.5422252220360647,0.5422252220360647,0.0,0.0,0.0,0.0,48.40127436316165,-6.349028575102174,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,15.85,16.135,15.665,16.04,90331.0,,,17.715878002451337,17.14474691124204,,,,17.16690152008933,"rgba(38, 166, 154, 1.0)",1.367670482809881,17.16690152008933,-0.8239568918487655,1,0.5369737216145902,0.5369737216145902,0.0,0.0,0.0,0.0,48.98312931143453,-6.349028575102174,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,16.04,16.19,15.815,15.87,69112.0,,,17.709888357346827,17.136095797138182,,,,17.15939075722276,"rgba(38, 166, 154, 1.0)",1.3759424517873153,17.15939075722276,-0.9370964283774175,1,0.5314483813522637,0.5314483813522637,0.0,0.0,0.0,0.0,48.247244705680025,-6.349028575102174,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,15.87,15.97,15.62,15.915,146675.0,,,17.696425322422208,17.116267816542308,,,,17.14129453039235,"rgba(38, 166, 154, 1.0)",1.3820261108861238,17.14129453039235,-0.8873164701686275,1,0.5267882921272848,0.5267882921272848,0.0,0.0,0.0,0.0,48.10487979487454,-6.349028575102174,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,15.775,15.91,15.51,15.525,96340.0,,,17.686810881442728,17.10171989677778,,,,17.127218137537717,"rgba(38, 166, 154, 1.0)",1.394224515635788,17.127218137537717,-1.1491823013936036,1,0.5200092131202174,0.5200092131202174,0.0,0.0,0.0,0.0,45.449516683268186,-6.349028575102174,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,15.52,15.725,15.415,15.57,72366.0,,,17.679372886749444,17.090401615755,,,,17.116199484848472,"rgba(38, 166, 154, 1.0)",1.403618473738381,17.116199484848472,-1.1015810305847162,1,0.5138528200302962,0.5138528200302962,0.0,0.0,0.0,0.0,44.086832632625054,-6.349028575102174,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,15.57,15.905,15.53,15.885,82534.0,,,17.671764946591264,17.07939476570636,,,,17.10667356816843,"rgba(38, 166, 154, 1.0)",1.4063643210788026,17.10667356816843,-0.8686750295480333,1,0.5106466560372324,0.5106466560372324,0.0,0.0,0.0,0.0,45.88671086403956,-6.349028575102174,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,15.885,16.135,15.855,15.995,96498.0,,,17.66397614346111,17.068901644610698,,,,17.09909528663111,"rgba(38, 166, 154, 1.0)",1.4042094855395018,17.09909528663111,-0.7862753371210224,1,0.5080883926516077,0.5080883926516077,0.0,0.0,0.0,0.0,47.95587407348915,-6.349028575102174,True,False,False,False,True,0.0
2025-04-11 18:00:00+00:00,15.995,16.155,15.96,16.095,70506.0,,,17.65858455617054,17.061888899299746,,,,17.09443937613309,"rgba(38, 166, 154, 1.0)",1.3990375778169692,17.09443937613309,-0.7143763627082808,1,0.5061842034189232,0.5061842034189232,0.0,0.0,0.0,0.0,50.136140330865125,-4.817738323948419,True,False,False,False,True,0.0
2025-04-11 19:00:00+00:00,16.095,16.2,16.07,16.2,77113.0,,,17.65304877577412,17.054991265194673,,,,17.090359841163618,"rgba(38, 166, 154, 1.0)",1.3928902383949857,17.090359841163618,-0.6392175180935808,1,0.5049435229701259,0.5049435229701259,0.0,0.0,0.0,0.0,52.43793231946262,-2.4999967454062215,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,16.595,16.77,16.565,16.685,65536.0,,,17.649989443375592,17.05253560538065,,,,17.091627662652808,"rgba(38, 166, 154, 1.0)",1.382219028027491,17.091627662652808,-0.2941846801465982,1,0.5054258820082088,0.5054258820082088,0.0,0.0,0.0,0.0,57.19688893800173,1.990789111438339,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,16.685,16.7,16.435,16.505,76497.0,,,17.64598249574049,17.048764689066214,,,,17.091592445555044,"rgba(38, 166, 154, 1.0)",1.3730455396868202,17.091592445555044,-0.42721994908402056,1,0.5056156349417117,0.5056156349417117,0.0,0.0,0.0,0.0,58.45841936679588,3.1627812029311,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,16.505,16.685,16.415,16.635,73899.0,,,17.642249884100327,17.045401253762506,,,,17.09174351024738,"rgba(38, 166, 154, 1.0)",1.3611400626938008,17.09174351024738,-0.3355595230541136,1,0.5062229159416036,0.5062229159416036,0.0,0.0,0.0,0.0,60.14831616007732,4.838209307566103,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,16.635,16.79,16.61,16.745,38723.0,,,17.640554310738988,17.044168049758202,,,,17.092472947605955,"rgba(38, 166, 154, 1.0)",1.347152977261289,17.092472947605955,-0.25793132143934666,1,0.5071984515972557,0.5071984515972557,0.0,0.0,0.0,0.0,61.986056206290414,6.695319662524611,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,16.745,16.815,16.73,16.775,36892.0,,,17.639046118046878,17.04320838580287,,,,17.09340735101615,"rgba(38, 166, 154, 1.0)",1.3320392650381636,17.09340735101615,-0.23903751141076857,1,0.5075252331567387,0.5075252331567387,0.0,0.0,0.0,0.0,63.413022575439136,8.203615854106161,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,16.775,16.855,16.76,16.83,95042.0,,,17.63537058354696,17.041144035690195,,,,17.096119731880233,"rgba(38, 166, 154, 1.0)",1.3153207638106819,17.096119731880233,-0.2023230676517609,1,0.5079011979776126,0.5079011979776126,0.0,0.0,0.0,0.0,64.75887364181384,9.675309169053719,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,17.235,17.37,17.115,17.145,29271.0,,,17.634787054805305,17.04161315349125,,,,17.059000437547624,"rgba(38, 166, 154, 1.0)",1.2999051663260834,17.059000437547624,0.06615833576185846,1,0.5089990640843115,0.5089990640843115,0.0,0.0,0.0,0.0,67.65671314019124,12.567246335590418,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,17.145,17.235,17.11,17.195,31691.0,,,17.63411259398068,17.0420281594659,,,,17.060529282927686,"rgba(38, 166, 154, 1.0)",1.2839193303500984,17.060529282927686,0.10473455293772026,1,0.5101863380671229,0.5101863380671229,0.0,0.0,0.0,0.0,69.87069497626135,14.759631167859496,True,False,True,False,True,0.1391124918047133
2025-04-15 16:00:00+00:00,17.195,17.24,17.09,17.105,23396.0,,,17.63357767510548,17.042255629002632,,,,17.061414315734275,"rgba(38, 166, 154, 1.0)",1.2669849931916197,17.061414315734275,0.03440110538004869,1,0.5112502840608941,0.5112502840608941,0.0,0.0,0.0,0.0,69.84492538671664,14.921905089263731,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,17.105,17.135,17.055,17.085,12323.0,,,17.63326569148993,17.042313053678782,,,,17.06158228627961,"rgba(38, 166, 154, 1.0)",1.2528142194548486,17.06158228627961,0.018692088066003507,1,0.5127303739210934,0.5127303739210934,0.0,0.0,0.0,0.0,69.48033839450406,14.921905089263731,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,17.08,17.105,17.025,17.055,24013.0,,,17.632625163185118,17.04235678415271,,,,17.061836592982797,"rgba(38, 166, 154, 1.0)",1.2389834433812115,17.061836592982797,-0.005517905036841918,1,0.5155617929286329,0.5155617929286329,0.0,0.0,0.0,0.0,68.67397989949924,14.921905089263731,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,17.055,17.195,17.045,17.11,82605.0,,,17.63064386148984,17.04292993106029,,,,17.066131681778423,"rgba(38, 166, 154, 1.0)",1.2266497881231184,17.066131681778423,0.03576270802500137,1,0.5189348500396745,0.5189348500396745,0.0,0.0,0.0,0.0,68.66617325450729,14.921905089263731,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,17.045,17.3,17.035,17.21,54625.0,,,17.6295066432534,17.043633953525717,,,,17.070153087714374,"rgba(38, 166, 154, 1.0)",1.212842161250958,17.070153087714374,0.11530512110610099,1,0.5216842156812518,0.5216842156812518,0.0,0.0,0.0,0.0,69.5996540841777,15.892396676730797,True,False,True,False,True,0.3348782973884532
2025-04-16 15:00:00+00:00,17.21,17.27,17.18,17.225,17046.0,,,17.629187171038886,17.043920697890883,,,,17.07156417350331,"rgba(38, 166, 154, 1.0)",1.1979762477152351,17.07156417350331,0.12807918920706532,1,0.52463672133663,0.52463672133663,0.0,0.0,0.0,0.0,70.36399592173728,16.917018102145747,True,False,True,False,True,0.46592481018317855
2025-04-16 16:00:00+00:00,17.225,17.26,17.18,17.19,22236.0,,,17.628755748930086,17.04426251502744,,,,17.073247939295666,"rgba(38, 166, 154, 1.0)",1.1812541129151939,17.073247939295666,0.09883737921234037,1,0.5274373428317336,0.5274373428317336,0.0,0.0,0.0,0.0,69.96966559914011,16.917018102145747,True,False,True,False,True,0.15187522598724001
2025-04-16 17:00:00+00:00,17.195,17.255,16.905,16.925,50481.0,,,17.62735613243974,17.04418843202854,,,,17.074499479799748,"rgba(38, 166, 154, 1.0)",1.1666149036134905,17.074499479799748,-0.1281480969741473,1,0.5302666455980188,0.5302666455980188,0.0,0.0,0.0,0.0,64.09947453457045,17.571552321033096,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,16.925,17.055,16.905,16.955,67880.0,,,17.625307306406203,17.04373771928491,,,,17.07550565339108,"rgba(38, 166, 154, 1.0)",1.1529619005604315,17.07550565339108,-0.10451833085942039,2,0.324648522130562,0.649297044261124,0.0,0.0,0.0,0.0,60.663026474842134,14.525545945337498,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,16.955,16.965,16.79,16.925,171202.0,,,17.619583824466158,17.04141656318178,,,,17.025714449048802,"rgba(38, 166, 154, 1.0)",1.1378296354371578,17.025714449048802,-0.088514524417451,2,0.32651373018297364,0.6530274603659473,0.0,0.0,0.0,0.0,57.78596139609355,12.0315692734249,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,17.31,17.345,17.21,17.295,48763.0,,,17.61883661385385,17.042475296480962,,,,17.034111003752102,"rgba(38, 166, 154, 1.0)",1.124058216407695,17.034111003752102,0.2320956267564664,2,0.32873385475974537,0.6574677095194907,0.0,0.0,0.0,0.0,60.85705802006241,12.0315692734249,True,False,True,False,True,1.206599377508205
2025-04-17 15:00:00+00:00,17.295,17.42,17.295,17.325,36717.0,,,17.618381970363963,17.04347441146799,,,,17.040084464547114,"rgba(38, 166, 154, 1.0)",1.1086651945079211,17.040084464547114,0.2569896997437036,3,0.2890442578029916,0.8671327734089748,0.0,0.0,0.0,0.0,63.20888064472727,8.285975735736834,True,False,True,False,True,1.4734356117600278
