date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,120.62,122.11,116.0,118.34,255515496,100.63057578108976,109.59358105049687,90.6508837389731,,,100.52833565978868,"rgba(38, 166, 154, 1.0)",18.64309931701658,107.80364027307292,0.6874586413445158,0,,,0.0,0.0,0.0,0.0,55.42500795884085,1.35961978847196,True,False,True,False,True,5.69988224246989
2023-11-24 00:00:00+00:00,122.31,124.7623,117.94,120.7,160134168,100.87166147279714,111.02488342500966,90.87418479623445,,,101.07067248744295,"rgba(38, 166, 154, 1.0)",18.96620617246835,108.65933812079906,0.7197360270720066,0,,,0.0,0.0,0.0,0.0,57.09898447514621,2.932261028831995,True,False,True,False,True,6.22036543468759
2023-12-01 00:00:00+00:00,121.39,125.725,118.645,122.07,184208599,101.1454898448966,112.33201389517517,91.12916006185198,,,101.60642933427522,"rgba(38, 166, 154, 1.0)",19.277319999895692,109.50809438163576,0.6163670893271749,6,0.35360035922632654,2.121602155357959,0.0,0.0,0.0,0.0,58.068424440524495,3.836204979306679,True,False,True,False,True,5.882919188582395
2023-12-08 00:00:00+00:00,128.92,131.0,116.37,119.75,346794593,101.72604548386045,114.74531357875598,91.65143430395162,,,102.65605640358768,"rgba(38, 166, 154, 1.0)",19.6339774366271,111.17363666046292,0.903859821415059,6,0.35466457053325784,2.127987423199547,0.0,0.0,0.0,0.0,59.90980957572405,5.592872407595962,True,False,True,False,True,8.200804623426983
2023-12-15 00:00:00+00:00,139.15,141.82,128.25,130.56,427324674,102.71842656471057,118.75325249067174,92.4756684019503,,,104.4314102003446,"rgba(38, 166, 154, 1.0)",20.301017958766554,114.0069793971868,1.2385103374560458,6,0.3537119567131847,2.1222717402791083,0.0,0.0,0.0,0.0,62.53341341679556,8.075588062507705,True,False,True,False,True,11.168349107706845
2023-12-22 00:00:00+00:00,139.6,143.47,135.37,139.15,245972186,103.31411441626332,120.74824808131044,92.96872080027971,,,105.39183792009018,"rgba(38, 166, 154, 1.0)",20.944837352238185,115.51897938881952,1.1497353837702233,6,0.34702537997029537,2.082152279821772,0.0,0.0,0.0,0.0,64.46079667791386,9.859353555165768,True,False,True,False,True,11.295379530532443
2023-12-29 00:00:00+00:00,147.41,151.05,139.92,140.07,221916134,103.93098706541255,122.7759919391927,93.46707208550725,,,106.3774061823448,"rgba(38, 166, 154, 1.0)",21.822385549317545,117.0672140216439,1.390443125926029,6,0.33566754024240414,2.014005241454425,0.0,0.0,0.0,0.0,66.72442662269361,11.961131432155952,True,False,True,False,True,13.464143844924259
2024-01-05 00:00:00+00:00,138.58,144.4,133.7413,144.28,254446049,104.49942951225972,124.1297810573513,93.95031937786567,,,107.15031815965091,"rgba(38, 166, 154, 1.0)",22.401790302490486,118.231879327751,0.9083256470795031,6,0.3313545226544914,1.9881271359269483,0.0,0.0,0.0,0.0,66.08592624546841,11.961131432155952,True,False,True,False,True,10.120950567942796
2024-01-12 00:00:00+00:00,146.56,150.88,140.15,140.36,307641508,105.29656940216866,126.13192008202235,94.60935312881755,,,108.261645872355,"rgba(38, 166, 154, 1.0)",23.15816645638471,119.90941216262712,1.1508073356137964,6,0.3226727267358121,1.9360363604148727,0.0,0.0,0.0,0.0,66.598897344637,11.961131432155952,True,False,True,False,True,12.305878609867985
2024-01-19 00:00:00+00:00,174.23,174.25,149.98,150.36,489029222,107.10543923448037,131.24397243095896,96.02455235454086,,,110.93267927596197,"rgba(38, 166, 154, 1.0)",24.85727084741972,124.00357463967538,2.0205929149916435,6,0.3033437141757228,1.8200622850543369,0.0,0.0,0.0,0.0,69.36872253001394,14.415654377018882,True,False,True,False,True,18.980849432098072
2024-01-26 00:00:00+00:00,177.25,184.92,164.15,174.39,558829802,109.35023790690012,136.87334047225178,97.77999500695394,,,114.0552560177593,"rgba(38, 166, 154, 1.0)",26.53183520579358,142.05708444928104,1.3264410576104484,5,0.3245886296522805,1.6229431482614025,0.0,0.0,0.0,0.0,71.54844997498057,16.485865653036484,True,False,True,False,True,19.637314181197375
2024-02-02 00:00:00+00:00,177.66,179.0,162.5602,178.77,518518344,111.23509796912592,140.69944422936513,99.29322829502591,,,116.43507828241925,"rgba(38, 166, 154, 1.0)",28.06716790868674,144.50405594171076,1.1813070761595268,5,0.3075875493580877,1.5379377467904385,0.0,0.0,0.0,0.0,73.13368392322592,17.979661682915932,True,False,True,False,True,19.727044336158393
2024-02-09 00:00:00+00:00,172.48,180.01,165.5,179.09,298629777,112.26402073054909,142.5335025264792,100.1327637106607,,,117.66520013153723,"rgba(38, 166, 154, 1.0)",29.225215693375556,145.76473690376218,0.9141168837393157,5,0.29480387706058037,1.4740193853029018,0.0,0.0,0.0,0.0,73.05330123287676,17.979661682915932,True,False,True,False,True,17.78823978607461
2024-02-16 00:00:00+00:00,173.87,180.5,164.3,172.68,283717665,113.21368478786846,144.1028032115689,100.91520825117217,,,118.76688377684715,"rgba(38, 166, 154, 1.0)",30.376319390467835,146.89373498683665,0.8880689153416189,5,0.2836119461721662,1.418059730860831,0.0,0.0,0.0,0.0,73.11674288777913,18.05050767700712,True,False,True,False,True,18.10708302308584
2024-02-23 00:00:00+00:00,176.52,183.83,161.81,171.14,285216648,114.15687839381978,145.5824042816483,101.69744772686505,,,119.83926606232811,"rgba(38, 166, 154, 1.0)",31.439227203211207,158.16368955141232,0.5838664649719117,5,0.2733944261717892,1.366972130858946,0.0,0.0,0.0,0.0,73.39758594018367,18.457671851969792,True,False,True,False,True,18.717282673936527
2024-03-01 00:00:00+00:00,202.64,202.72,172.49,178.78,334374004,115.5574216772551,148.15730775565444,102.82334195388691,,,121.5307029411191,"rgba(38, 166, 154, 1.0)",33.21428711365741,162.62588594295386,1.2047259638636858,5,0.2567918033571476,1.283959016785738,0.0,0.0,0.0,0.0,75.41647559640712,20.54005424720542,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,207.39,227.3,199.15,205.16,423613697,117.6742680229845,152.2513027067817,104.49857448809789,,,141.566767940877,"rgba(38, 166, 154, 1.0)",34.913881579608926,185.16461806372132,0.6365772274733027,5,0.24185976264149883,1.2092988132074942,0.0,0.0,0.0,0.0,77.11355956654054,22.269134649609654,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,191.06,203.55,184.03,203.01,387604244,119.16584061417524,154.5273223649477,105.73027027209174,,,141.147522928349,"rgba(38, 166, 154, 1.0)",35.78969672813521,183.72492742895918,0.20494927986563613,5,0.23293791445010426,1.1646895722505213,0.0,0.0,0.0,0.0,74.97743166105121,22.269134649609654,True,False,True,False,True,19.23225854870162
2024-03-22 00:00:00+00:00,179.65,193.5,174.0,193.285,357754105,120.30228604913385,155.89682815137493,106.7037286999607,,,140.85888203047384,"rgba(38, 166, 154, 0.75)",36.18974470584,181.89688284434445,-0.06208617558945802,5,0.22710163834059136,1.1355081917029568,0.0,0.0,0.0,0.0,71.51491479896757,26.50210111979898,True,False,True,False,False,15.452434900183
2024-03-29 00:00:00+00:00,180.49,183.4,172.0,172.9,250572017,121.02755680894877,156.65357384474913,107.33785753949574,,,140.8097740058418,"rgba(38, 166, 154, 0.75)",36.58900174337334,180.8127913425796,-0.008822086616179762,5,0.22180991235584369,1.1090495617792184,0.0,0.0,0.0,0.0,69.12254539048402,24.2592104477948,True,False,True,False,False,15.631329334054005
2024-04-05 00:00:00+00:00,170.42,187.24,165.58,180.1,337310282,121.90645470674505,157.41527774454923,108.12458943677153,,,140.752725256427,"rgba(38, 166, 154, 0.75)",36.743329615635595,179.35407741389648,-0.24314828044583964,5,0.21800893749272493,1.0900446874636247,0.0,0.0,0.0,0.0,65.80551691362173,21.157766231857465,True,False,True,False,False,12.41869534542315
2024-04-12 00:00:00+00:00,163.28,171.6599,161.825,168.2,258655480,122.45102961437239,157.67551563750348,108.63681371998396,,,140.50326826950206,"rgba(38, 166, 154, 0.5)",36.705605764276974,177.84412536704158,-0.3967820463329838,5,0.21523429223593063,1.0761714611796531,0.0,0.0,0.0,0.0,62.39398383058902,18.014229168476334,False,False,True,False,False,10.23278549530881
2024-04-19 00:00:00+00:00,146.64,164.8799,145.29,164.43,316960232,122.89972058246543,157.47251964876116,109.10827716540055,,,139.7862842640439,"rgba(38, 166, 154, 0.5)",36.557291923675,175.2282172577356,-0.782011351317341,5,0.21400990573105233,1.0700495286552616,0.0,0.0,0.0,0.0,57.85303637545708,13.838982896438175,False,False,True,False,False,5.44893852015295
2024-04-26 00:00:00+00:00,157.4,158.63,145.63,148.15,222843626,123.22410430561635,157.38027994075136,109.44588194667365,,,139.46464391535133,"rgba(38, 166, 154, 0.5)",36.54219144500784,173.80385965369467,-0.44890191324132145,4,0.23999965827570807,0.9599986331028323,0.0,0.0,0.0,0.0,55.932114767153784,12.209571242504815,False,True,True,False,False,7.932724300172421
2024-05-03 00:00:00+00:00,150.6,162.29,141.155,159.08,293030034,123.60599169057164,157.182925077902,109.85722772598103,,,141.11160753209018,#000000,36.42580369033039,170.57961229885564,-0.5485016190366018,4,0.2383020926421905,0.953208370568762,-1.0,0.0,141.155,134.0,53.75150731174696,10.273317808702672,False,True,False,False,False,6.065834019608452
2024-05-10 00:00:00+00:00,151.92,157.7,150.61,153.1,181398147,123.85442782817219,157.10802523199024,110.1202986891101,,,141.11788500278217,#000000,36.29426102997156,169.928731931237,-0.4961867639725608,4,0.23673173663914132,0.9469269465565653,0.0,0.0,0.0,0.0,52.36202957297948,9.04500739255019,False,True,False,False,False,6.3718429788143
2024-05-17 00:00:00+00:00,164.47,169.72,148.78,151.28,245664451,124.2689659402017,157.20966017647228,110.53304916464029,,,141.66053572951986,#000000,36.19873757293028,170.007790218771,-0.1529829654311536,4,0.23465677036752897,0.9386270814701159,0.0,0.0,0.0,0.0,52.88657042971718,9.04500739255019,False,True,False,False,False,9.205410192850252
2024-05-24 00:00:00+00:00,166.36,173.14,158.27,165.55,269807728,124.77345869146092,157.4532123601401,111.02228817114,,,142.33041312156675,#000000,36.02384856060104,170.32170170461237,-0.10997441591915945,4,0.23233645778537954,0.9293458311415181,0.0,0.0,0.0,0.0,53.476977134217975,9.04500739255019,False,True,False,False,False,9.620236727938735
2024-05-31 00:00:00+00:00,166.9,174.55,160.07,169.42,233844797,125.2139093176651,157.68311310541898,111.44887424194465,,,142.80614170662568,#000000,35.78648877203002,168.67664769961027,-0.04964576745508647,4,0.2308075628332003,0.9232302513328012,0.0,0.0,0.0,0.0,53.96332256554503,9.04500739255019,False,True,False,False,False,9.740194392256658
2024-06-07 00:00:00+00:00,167.87,171.08,158.8729,170.82,259771967,125.67852867488506,157.89452866640823,111.90490807228944,,,143.1679469560729,"rgba(38, 166, 154, 0.5)",35.5160620519178,168.54628754251746,-0.019041737834809835,4,0.22903812792781764,0.9161525117112705,0.0,0.0,0.0,0.0,54.43328319142637,9.04500739255019,False,True,True,False,False,9.958932382468031
2024-06-14 00:00:00+00:00,159.63,165.55,156.92,162.48,234895066,126.0361086533083,157.95800588697767,112.27138550208636,,,143.23708910269002,#000000,35.048132408122655,167.74490073370401,-0.23153589581347658,4,0.228009082607521,0.912036330430084,0.0,0.0,0.0,0.0,53.4957891326853,9.04500739255019,False,True,False,False,False,7.560217273822953
2024-06-21 00:00:00+00:00,161.23,166.82,153.34,158.0,250940206,126.4075802818708,158.0171348304077,112.65497900496747,,,143.31104212422497,#000000,34.70940370645479,164.04592956141116,-0.08112872192291502,4,0.2266581266334527,0.9066325065338108,0.0,0.0,0.0,0.0,53.05501205501173,9.04500739255019,False,True,False,False,False,7.935388680376789
2024-06-28 00:00:00+00:00,162.21,166.45,156.0,159.75,214125604,126.7282179568589,158.08694381738354,112.98485416811748,,,143.41590418829966,#000000,34.31687971073537,163.9883342349757,-0.05182097702255169,4,0.22511945523605895,0.9004778209442358,0.0,0.0,0.0,0.0,52.88632601368322,8.700159068094933,False,True,False,False,False,8.167758442839098
2024-07-05 00:00:00+00:00,171.9,174.0396,153.64,161.25,197113259,127.05967064053422,158.23757738733153,113.31530427941372,,,143.65045231140493,"rgba(38, 166, 154, 0.5)",34.140571235002085,164.59278734647003,0.2140331104371906,4,0.22273329870489328,0.8909331948195731,0.0,0.0,0.0,0.0,54.14244756219605,8.700159068094933,False,True,True,False,False,10.425222007335389
2024-07-12 00:00:00+00:00,181.61,187.28,173.22,174.9,304000336,127.73995541578336,158.83942489977906,113.95069457645614,180.70333333333332,,149.7098670202474,"rgba(38, 166, 154, 0.5)",34.30246738163988,169.82424013115607,0.3435834436549067,4,0.21966921203647588,0.8786768481459035,0.0,0.0,0.0,0.0,56.23750410314524,8.700159068094933,False,True,True,False,True,12.58108095395334
2024-07-19 00:00:00+00:00,151.58,185.5,150.62,184.45,276723380,128.13739575478138,158.92815301015406,114.3644055354094,172.0609452860483,,148.57719760863662,#000000,33.90995219191052,167.17473876762617,-0.45988678130152005,4,0.21903924623637766,0.8761569849455106,0.0,0.0,0.0,0.0,53.42368423233837,8.700159068094933,False,True,False,False,True,4.2332278865318145
2024-07-26 00:00:00+00:00,139.99,157.05,136.81,154.23,235080512,128.2956218862704,158.64446949761708,114.5815348035148,164.15265693955192,,147.1200477331352,#000000,33.35916960370339,163.38643050642315,-0.7013493076825801,4,0.21908744647676764,0.8763497859070706,0.0,0.0,0.0,0.0,50.192746990999765,5.702026120830929,False,True,False,False,False,1.3666085421064196
2024-08-02 00:00:00+00:00,132.5,153.603,130.24,141.19,403849594,128.46576807921647,157.99033841591856,114.87628031891855,155.7516392332791,,145.23071093143705,#000000,32.758276830457675,158.33881766760308,-0.7887721872958505,4,0.2019797308417903,0.8079189233671612,0.0,0.0,0.0,0.0,47.16337955482612,2.803380741774909,False,True,False,False,False,0.0
2024-08-09 00:00:00+00:00,134.27,139.14,121.825,122.16,284841912,128.50287476512264,157.394574648778,115.01995917640625,151.20653028722646,,142.46112693753236,"rgba(239, 83, 80, 1.0)",32.2067628033348,148.71137803422005,-0.4483958267524089,4,0.2024566897935901,0.8098267591743604,-1.0,0.0,121.825,155.0,45.25768138285108,1.0138594950143585,False,True,False,True,False,0.008484341418757424
2024-08-16 00:00:00+00:00,148.56,149.3693,133.23,134.44,192155110,128.61815408505848,157.18832600578563,115.18392355185807,150.35861281962246,,142.81188452946918,"rgba(239, 83, 80, 1.0)",31.699539066191615,149.2721363621144,-0.02246519612248573,4,0.20296832843577078,0.8118733137430831,0.0,0.0,0.0,0.0,45.844025898451584,1.0138594950143585,False,True,False,True,False,3.308584856557779
2024-08-23 00:00:00+00:00,154.98,162.04,147.72,148.43,269841157,128.89495147193176,157.1411410216346,115.50012839619288,150.98360954099553,,143.7473826815057,#000000,31.498490441735573,150.7522469429192,0.13422081495940585,5,0.19243235688192936,0.9621617844096468,0.0,0.0,0.0,0.0,47.04954650236368,1.0138594950143585,False,True,False,False,False,4.726285927783678
2024-08-30 00:00:00+00:00,148.56,158.28,144.47,154.7,181842914,129.0466860055169,157.04872470392976,115.68650928296329,150.9373142984032,,143.88429612782625,#000000,31.23464371495214,150.5882416568842,-0.06493564246783064,5,0.19392066436639616,0.9696033218319808,0.0,0.0,0.0,0.0,47.15222116019491,1.0138594950143585,False,True,False,False,False,3.149340173428701
2024-09-06 00:00:00+00:00,134.35,146.49,132.1101,146.41,147144669,129.09544462921576,156.83473780259715,115.78091556990061,150.0855739591978,,143.50687360655752,"rgba(239, 83, 80, 1.0)",30.9224820501871,148.9878914301725,-0.4733737546169567,5,0.19632938812025819,0.9816469406012909,0.0,0.0,0.0,0.0,45.71259503524944,1.0138594950143585,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,152.31,153.03,134.86,136.1,169750833,129.21001379326668,156.70780552813272,115.93364145351623,149.8547453783346,,143.46652355044282,#000000,30.549236299562146,148.80887402724466,0.11460600646195293,6,0.20574968077560266,1.234498084653616,0.0,0.0,0.0,0.0,46.857240159196266,1.0138594950143585,False,True,False,False,False,3.7376384227528554
2024-09-20 00:00:00+00:00,155.95,159.25,148.01,151.7,168635022,129.37154220848552,156.67939300486353,116.12129164823115,150.145971808699,,143.68178190539047,#000000,30.161871807282083,149.46766043366114,0.21491834484800768,7,0.21183477255328076,1.4828434078729653,0.0,0.0,0.0,0.0,48.07333538334733,1.0138594950143585,False,True,False,False,False,4.4997158107063235
2024-09-27 00:00:00+00:00,164.35,168.7286,154.58,156.445,150413962,129.5602201236743,156.7432816707471,116.32243175115138,150.81622430240853,,144.07343209056387,#000000,29.752698260254725,150.59988213759436,0.46214691999124624,7,0.2134087229251463,1.493861060476024,0.0,0.0,0.0,0.0,49.83844261284285,1.0138594950143585,False,True,False,False,True,6.2314473859619035
2024-10-04 00:00:00+00:00,170.9,171.21,158.08,163.1,152621674,129.77344940448722,156.85230326877934,116.54303112759223,151.64321405269385,,144.53581242524086,#000000,29.40808163300238,151.85797797357748,0.6475098329791483,7,0.21472119166854806,1.5030483416798364,0.0,0.0,0.0,0.0,51.76445544904944,-3.621360000327279,False,True,False,False,True,7.549732424166603
2024-10-11 00:00:00+00:00,167.89,174.05,162.0,171.08,224250582,130.09279927028254,157.02797486225725,116.87166899122477,152.80213781029985,167.98,147.7079962210659,#000000,28.989558560169762,156.84109934777928,0.3811338013060109,7,0.21550173326652727,1.508512132865691,0.0,0.0,0.0,0.0,52.74500702401899,-2.59522201387378,False,True,False,False,True,6.814291600320853
2024-10-18 00:00:00+00:00,155.97,168.9,154.9159,167.77,166415840,130.2767250638486,157.0615637463807,117.07485436326562,153.15854282380928,164.5502838239286,147.5119235462466,#000000,28.540026968932345,156.35957741105383,-0.013650211735185658,7,0.21701851543766024,1.5191296080636216,0.0,0.0,0.0,0.0,51.96339072733215,-2.59522201387378,False,True,False,False,True,3.9712402330268617
2024-10-25 00:00:00+00:00,156.23,158.91,150.52,155.76,139510002,130.404966979364,157.04385854726814,117.22516312562925,153.24149277080534,162.09512388845616,147.29382329970298,#000000,28.27403149869483,155.80502957106614,0.015030415063145983,7,0.21852969358875066,1.5297078551212546,0.0,0.0,0.0,0.0,51.436392838512475,-2.59522201387378,False,True,False,False,True,4.026134249672591
2024-11-01 00:00:00+00:00,141.86,167.5099,141.32,158.5,279021873,130.60674770395303,156.9153089818012,117.48323807251082,153.0171843447006,158.00386664812712,146.76668182419735,#000000,28.2165103658341,154.48406652114136,-0.4473999923260237,7,0.22071460105392218,1.5450022073774552,0.0,0.0,0.0,0.0,49.41518666642524,-2.59522201387378,False,True,False,False,False,0.7255519221789477
2024-11-08 00:00:00+00:00,147.95,150.71,139.72,141.7,146983022,130.68951572307685,156.80914521319102,117.60073794894504,152.75703338744816,156.17811800455485,146.45862732138147,#000000,28.072807237577724,153.73392945848497,-0.20603316973383123,8,0.21282573755269538,1.702605900421563,0.0,0.0,0.0,0.0,48.75945699978237,-2.59522201387378,False,True,False,False,False,2.0432614673052285
2024-11-15 00:00:00+00:00,134.9,148.57,133.65,147.38,174474000,130.74204575845465,156.603983602283,117.70462852702055,152.1686541613428,153.53349594292484,145.9078090458209,#000000,28.00927946427944,152.45007110997835,-0.626580599203209,8,0.21634025196527248,1.7307220157221799,0.0,0.0,0.0,0.0,46.915446129496914,1.88410335714822,False,True,False,False,False,0.0
2024-11-22 00:00:00+00:00,138.35,140.9,134.93,138.185,141853021,130.77928304697127,156.4315258727797,117.78450990761445,151.69320617856903,151.8085861125224,145.50665051895064,#000000,27.884786802610215,151.53343165382867,-0.4727822287884451,9,0.23131080155135583,2.0817972139622025,0.0,0.0,0.0,0.0,46.06196835632103,0.9664620033268605,False,True,False,False,False,0.0
2024-11-29 00:00:00+00:00,137.18,142.8,132.96,140.49,109276489,130.80609748768842,156.29790465153027,117.84437451478021,151.33778405374196,150.68861084425725,145.2246686908553,"rgba(239, 83, 80, 1.0)",27.619990634151712,150.89961105715685,-0.4967275781836342,9,0.23567875380258896,2.1211087842233005,0.0,0.0,0.0,0.0,45.32536159632361,0.14438047085064198,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,138.59,144.12,137.4,137.915,144864200,130.85363079740745,156.14599711457038,117.93269235469917,150.97100709566152,149.6778445565126,144.9511994689816,"rgba(239, 83, 80, 1.0)",27.405360222060548,150.29223528692478,-0.4270053446516935,9,0.2405221965820397,2.164699769238357,0.0,0.0,0.0,0.0,45.00743413194802,-0.29689912791047846,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,126.91,135.77,124.77,135.71,243362723,130.8390192184765,155.7288824899822,118.0071885414922,149.84278996044273,146.85542705394587,144.119329553066,"rgba(239, 83, 80, 1.0)",27.241100621360008,148.5066182667117,-0.792795363406778,9,0.24474135130311384,2.2026721617280245,0.0,0.0,0.0,0.0,43.48309229316881,-1.9056897930850738,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,119.21,127.76,117.9,126.01,234881537,130.7633596368181,155.22775606135775,118.03021945783146,148.5015303171509,143.89938296554377,143.1618197156246,"rgba(239, 83, 80, 1.0)",27.19767323977651,146.51433939593832,-1.0039218853473766,9,0.2492251903799923,2.2430267134199307,0.0,0.0,0.0,0.0,41.627686180986906,-3.7963347961182876,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,125.19,127.51,120.47,120.71,130670611,130.73438255307002,154.97772242181142,118.05267380894762,147.88039869490896,142.70564533383882,142.73536792756735,"rgba(239, 83, 80, 1.0)",27.010439181115775,145.65239484528396,-0.757573570280566,8,0.26643007951051934,2.1314406360841547,0.0,0.0,0.0,0.0,41.26155036143383,-4.240927011080316,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,125.37,125.56,119.44,123.562,131746546,130.70117350754495,154.72213356890308,118.07184244567901,147.26210285467144,141.58714545751988,142.31620487914412,"rgba(239, 83, 80, 1.0)",26.851931712349526,144.81925688665476,-0.724314998824081,8,0.2694607065972102,2.1556856527776818,0.0,0.0,0.0,0.0,41.02925958617246,-4.59085635335903,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,116.04,131.71,114.4501,129.07,193379348,130.63485532070416,154.32236462292994,118.08562794309879,146.31165851166574,139.9483000590692,141.67590313408462,"rgba(239, 83, 80, 1.0)",26.848745773715745,143.5680526925913,-1.0253012533472072,8,0.2729567834524614,2.183654267619691,0.0,0.0,0.0,0.0,39.858210837450166,-5.856366089953042,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,121.46,122.74,114.41,115.28,179500045,130.56673671170037,153.94668895232329,118.09257086840518,145.44989880303567,138.5605630644266,141.10143310080733,"rgba(239, 83, 80, 1.0)",26.636193849925483,142.4701351730816,-0.7887814336934769,8,0.277388080779181,2.219104646233448,0.0,0.0,0.0,0.0,39.94713157846939,-5.901863925257942,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,122.84,125.65,120.63,122.39,123094082,130.53518892727982,153.7194760968133,118.10875140794741,144.96596259345506,137.86917936403316,140.78632417361214,"rgba(239, 83, 80, 1.0)",26.362511188127385,141.88643396441296,-0.7224817783288681,8,0.2822347480631824,2.257877984505459,0.0,0.0,0.0,0.0,40.24681790149776,-5.901863925257942,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,115.95,120.44,112.8,117.8,212143648,130.43379005702994,153.25251607358842,118.09915540167987,143.94085133465333,136.33822051199945,140.10687577376413,"rgba(239, 83, 80, 1.0)",26.107665612070893,140.627043739751,-0.9452029954122576,8,0.28638976336328936,2.291118106906315,0.0,0.0,0.0,0.0,39.654789460134666,-6.491611934393035,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,107.56,119.85,106.5,113.875,311116577,130.23467522384553,152.49668349484207,118.04375088301964,142.30926745759382,133.9683243357721,139.02102396599935,"rgba(239, 83, 80, 1.0)",26.1436290607954,138.65067344667906,-1.1892256187685195,8,0.2898528343048397,2.3188226744387177,0.0,0.0,0.0,0.0,38.33328029429417,-7.912861118172913,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,113.1,114.63,108.15,108.44,168647810,130.13214731993972,152.10459264029882,118.01698281161931,141.50853795209306,132.8940987216055,138.49170944779306,"rgba(239, 83, 80, 1.0)",26.01383624358594,137.71583097727103,-0.9462591655754117,8,0.2914831134758866,2.331864907807093,0.0,0.0,0.0,0.0,38.41176412934979,-7.965102690052731,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,110.84,116.55,110.43,114.05,129101264,130.05720089407126,151.8142848121624,117.99882105853979,140.93636237410504,132.16337359370797,138.11468842839477,"rgba(239, 83, 80, 1.0)",25.822391566200746,137.06264502551306,-1.0155002474610528,8,0.2929387465511367,2.3435099724090938,0.0,0.0,0.0,0.0,38.208513316050926,-8.313936320131091,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,99.86,111.6,98.69,111.49,189877885,129.8904808276437,151.29634202487833,117.92701626913508,139.87386601907323,130.71545482616318,137.40301528975039,"rgba(239, 83, 80, 1.0)",25.73126546679195,135.81575307731248,-1.397356578661705,8,0.293186729373884,2.345493834991072,0.0,0.0,0.0,0.0,36.8889478261524,-9.72713664083225,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,100.31,103.18,95.89,101.515,183209762,129.71005854976798,150.7703161102948,117.84146105533159,138.8087594690418,129.28389321770692,136.68688321609957,"rgba(239, 83, 80, 1.0)",25.789154862859267,134.5746070804052,-1.3286440467947251,8,0.2943195492255689,2.3545563938045513,0.0,0.0,0.0,0.0,36.03680712605758,-10.657238743927266,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,100.97,101.715,94.73,98.57,159891748,129.5509490759013,150.31415651268628,117.76476596049537,137.90957920250895,128.11320895288782,136.08185270352868,"rgba(239, 83, 80, 1.0)",25.924707063423526,133.54244844270113,-1.2564249371464153,8,0.2956726906321734,2.365381525057387,0.0,0.0,0.0,0.0,35.568474226932786,-11.211304420084687,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,106.44,108.26,101.96,102.6,160769623,129.42602234492776,149.9200323383736,117.71462289036738,137.18858927585077,127.265404631073,135.60041947007335,"rgba(239, 83, 80, 1.0)",25.896773661096304,132.75138611286457,-1.0160101971463387,8,0.29830572745896977,2.386445819671758,0.0,0.0,0.0,0.0,36.394307044482204,-11.211304420084687,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,103.22,115.8999,102.48,109.73,186238822,129.29279150902732,149.48868634495895,117.66484406198603,136.4339739122151,126.42832392777939,135.09681225088363,"rgba(239, 83, 80, 1.0)",25.8651589532265,124.63581374320721,-0.827979204842108,8,0.3004496219110252,2.4035969752882016,0.0,0.0,0.0,0.0,36.5712677118197,-11.211304420084687,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,85.76,104.185,83.67,100.235,191502124,129.05946566033506,148.88978059709714,117.53666082803514,135.2932120584263,124.97951476293454,134.3204195435933,"rgba(239, 83, 80, 1.0)",26.16611301898927,121.60161683904396,-1.3697723010304577,8,0.2996776145481574,2.397420916385259,0.0,0.0,0.0,0.0,34.80261103210849,-12.164478656778748,False,True,False,True,False,0.0
