date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_477,aVWAP_BoS_CHoCH_bull_566,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 15:00:00+00:00,18.345,18.39,18.135,18.15,10148.0,,,,,,,,,,,19.175695390984462,"rgba(239, 83, 80, 1.0)",0.6012413809762261,19.175695390984462,-1.7059627354974434,0,,,0.0,0.0,0.0,0.0,36.33926870867923,-9.893211746821521,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,18.15,18.175,17.99,18.11,7197.0,,,,,,,,,,,19.015536236213016,"rgba(239, 83, 80, 1.0)",0.6247866518743511,19.015536236213016,-1.4493527246403568,0,,,0.0,0.0,0.0,0.0,33.08475458565178,-12.892961825121617,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,18.11,18.16,18.075,18.135,8375.0,,,,,,,,,,,18.991923612795812,"rgba(239, 83, 80, 1.0)",0.6460133320800945,18.991923612795812,-1.32647976480084,0,,,0.0,0.0,0.0,0.0,31.432734951828987,-14.37762185050569,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,18.135,18.235,18.125,18.155,3166.0,,,,,,,,,,,18.984538212268056,"rgba(239, 83, 80, 1.0)",0.6639610661004893,18.984538212268056,-1.249377794303538,0,,,0.0,0.0,0.0,0.0,30.778906690273043,-15.02654286441188,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,18.145,18.275,18.14,18.26,9739.0,,,,,,,,,,,18.9653326711628,"rgba(239, 83, 80, 1.0)",0.6789320707970407,18.9653326711628,-1.0388854813335933,3,0.222919055708125,0.668757167124375,0.0,0.0,0.0,0.0,32.67906837398044,-15.02654286441188,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,18.26,18.43,18.235,18.37,25279.0,,,,,,,,,,,18.931189850750307,"rgba(239, 83, 80, 1.0)",0.6899190969674353,18.931189850750307,-0.8134139976948558,3,0.22253123457110102,0.6675937037133031,0.0,0.0,0.0,0.0,36.16552191112668,-18.250491532576795,True,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,18.285,18.48,18.225,18.445,6547.0,,,,,,,,,,,18.92319362748013,"rgba(239, 83, 80, 1.0)",0.6988622478296007,18.92319362748013,-0.6842458996250232,3,0.22255986539349937,0.6676795961804981,0.0,0.0,0.0,0.0,39.900497151710525,-14.83786973227722,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,18.45,18.45,18.38,18.39,2558.0,,,,,,,,,,,18.920353894128848,"rgba(239, 83, 80, 1.0)",0.7084929253176956,18.920353894128848,-0.7485662526425808,3,0.2218547505520748,0.6655642516562243,0.0,0.0,0.0,0.0,41.477021790075064,-13.435769084171554,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,18.39,18.525,18.38,18.47,1890.0,,,,,,,,,,,18.9187188453272,"rgba(239, 83, 80, 1.0)",0.7158516442508023,18.9187188453272,-0.6268321780511114,3,0.2214580810333238,0.6643742430999714,0.0,0.0,0.0,0.0,44.12411819025376,-10.968502042806549,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,18.46,18.545,18.455,18.51,5109.0,,,,,,,,,,,18.915280663170456,"rgba(239, 83, 80, 1.0)",0.7186051428645303,18.915280663170456,-0.5639824139789902,3,0.22060679752803636,0.6618203925841091,0.0,0.0,0.0,0.0,46.67096064505924,-8.58772981379996,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,18.5,18.725,18.465,18.695,3372.0,,,,,,,,,,,18.882982649175123,"rgba(38, 166, 154, 1.0)",0.7191786606580777,18.882982649175123,-0.26138518765714025,3,0.21927224141995952,0.6578167242598786,0.0,0.0,0.0,0.0,51.49499403329327,-4.1420370905462605,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,18.7,18.71,18.565,18.635,12815.0,,,,,,,,,,,18.881520436314815,"rgba(38, 166, 154, 1.0)",0.7203973065463806,18.881520436314815,-0.3422006635430729,3,0.2175222728754019,0.6525668186262057,0.0,0.0,0.0,0.0,53.36094566461827,-2.479337402987582,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,18.195,18.315,18.13,18.14,9457.0,,,,,,,,,,,18.846772387579925,"rgba(38, 166, 154, 1.0)",0.7296268452663552,18.846772387579925,-0.9686765120627003,3,0.21323070656661147,0.6396921196998344,0.0,0.0,0.0,0.0,47.35926015267786,3.6961816927839735,True,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,18.135,18.165,18.0,18.005,9081.0,,,,,,,,,,,18.815538486116356,"rgba(239, 83, 80, 1.0)",0.740508031113873,18.815538486116356,-1.0945708244340635,3,0.20842552823838992,0.6252765847151698,0.0,0.0,0.0,0.0,42.125436196889204,-0.9498881066298992,True,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,18.01,18.075,17.99,18.005,8730.0,,,,,,,,,,,18.789796126730593,"rgba(239, 83, 80, 1.0)",0.7511545947574478,18.789796126730593,-1.0447864290625943,3,0.20400882308266324,0.6120264692479898,0.0,0.0,0.0,0.0,38.636220226363434,-3.99100684788246,True,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,18.015,18.075,17.98,18.025,2791.0,,,,,,,,,,,18.782457314952158,"rgba(239, 83, 80, 1.0)",0.7621519320762548,18.782457314952158,-0.993840313293825,3,0.20004069016992068,0.6001220705097621,0.0,0.0,0.0,0.0,36.7482548474581,-5.698304379192578,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,18.025,18.025,17.86,17.975,3719.0,,,,,,,,,,,18.771719618360393,"rgba(239, 83, 80, 1.0)",0.7740025141379658,18.771719618360393,-1.0293501685168642,3,0.19658848840895762,0.5897654652268729,0.0,0.0,0.0,0.0,34.925553592259206,-7.52524571734461,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,17.975,18.01,17.925,17.94,22585.0,,,,,,,,,,,18.71698536285264,"rgba(239, 83, 80, 1.0)",0.7855895359021268,18.71698536285264,-0.989047495344235,2,0.21417242491728675,0.4283448498345735,0.0,0.0,0.0,0.0,33.305389951365306,-9.288074674854983,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,17.625,17.985,17.585,17.95,3636.0,,,,,,,,,,,18.620762576179096,"rgba(239, 83, 80, 1.0)",0.7965121773385819,18.620762576179096,-0.8421246972272829,2,0.21058581292963507,0.42117162585927015,0.0,0.0,0.0,0.0,32.51276071536777,-10.38900820483849,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,17.955,18.11,17.955,18.05,4235.0,,,,,,,,,,,18.62493824367697,"rgba(239, 83, 80, 1.0)",0.8050763771052862,18.62493824367697,-0.7141412417840434,2,0.20774829148037255,0.4154965829607451,0.0,0.0,0.0,0.0,34.789439799148695,-10.38900820483849,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,18.05,18.175,18.045,18.085,6423.0,,,,,,,,,,,18.623836063614174,"rgba(239, 83, 80, 1.0)",0.8115587104704999,18.623836063614174,-0.6639520427324155,2,0.20505272539477215,0.4101054507895443,0.0,0.0,0.0,0.0,37.23276835649074,-10.38900820483849,False,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,18.08,18.14,17.97,17.97,11446.0,,,,,,,,,,,18.607820972606067,"rgba(239, 83, 80, 1.0)",0.8164079089976248,18.607820972606067,-0.7812528095044751,2,0.2021508829071586,0.4043017658143172,0.0,0.0,0.0,0.0,36.82982366453314,-10.38900820483849,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,17.97,18.08,17.97,18.065,8696.0,,,,,,,,,,,18.596828505582103,"rgba(239, 83, 80, 1.0)",0.8133445132889862,18.596828505582103,-0.6538785187490896,2,0.19978867536758954,0.3995773507351791,0.0,0.0,0.0,0.0,39.08931822552214,-10.38900820483849,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,18.05,18.34,18.05,18.32,22725.0,,,,,,,,,,,18.558317683136924,"rgba(239, 83, 80, 1.0)",0.7959647780699396,18.558317683136924,-0.2994073226641983,2,0.19845954156970674,0.3969190831394135,0.0,0.0,0.0,0.0,45.550930959012504,-10.748568506092944,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,18.2,18.32,18.14,18.16,5058.0,,,,,,,,,,,18.555267786807256,"rgba(239, 83, 80, 1.0)",0.7848773359146212,18.555267786807256,-0.5036045363020311,2,0.19673254831168688,0.39346509662337376,0.0,0.0,0.0,0.0,46.80069370773215,-9.528226176923155,True,False,False,False,True,0.0
2025-03-03 16:00:00+00:00,18.165,18.24,18.11,18.16,4083.0,,,,,,,,,,,18.55187877891301,"rgba(239, 83, 80, 1.0)",0.7730205584483409,18.55187877891301,-0.5069448342999004,2,0.19507617852410716,0.3901523570482143,0.0,0.0,0.0,0.0,47.63386887354525,-8.544040800817065,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,18.16,18.23,18.12,18.16,3802.0,,,,,,,,,,,18.5488799012343,"rgba(239, 83, 80, 1.0)",0.7610335137226287,18.5488799012343,-0.5109891932775439,2,0.1934858606934154,0.3869717213868308,0.0,0.0,0.0,0.0,48.18931898408731,-7.7003727797672,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,18.15,18.21,18.03,18.14,3831.0,,,,,,,,,,,18.544991087810722,"rgba(239, 83, 80, 1.0)",0.7503623328970028,18.544991087810722,-0.5397273691059752,2,0.19207609028841505,0.3841521805768301,0.0,0.0,0.0,0.0,48.113216715964434,-7.364038141423187,True,False,False,False,True,0.0
2025-03-03 19:00:00+00:00,18.13,18.14,17.86,17.87,5650.0,,,,,,,,,,,18.53432212209414,"rgba(239, 83, 80, 1.0)",0.7428219567698991,18.53432212209414,-0.894322140103247,2,0.1902891274816655,0.380578254963331,0.0,0.0,0.0,0.0,43.39324492824075,-7.364038141423187,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,17.87,17.965,17.85,17.965,10842.0,,,,,,,,,,,18.514804682034278,"rgba(239, 83, 80, 1.0)",0.7341345520683136,18.514804682034278,-0.7489154140549386,2,0.18872350569437077,0.37744701138874154,0.0,0.0,0.0,0.0,42.52803726345989,-2.1449615240290143,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,17.82,17.895,17.66,17.675,2189.0,,,,,,,,,,,18.50929504513053,"rgba(239, 83, 80, 1.0)",0.7300823722500587,18.50929504513053,-1.1427409794312573,2,0.1863999889976488,0.3727999779952976,0.0,0.0,0.0,0.0,38.381810850602825,-6.17873398999815,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,17.68,17.93,17.62,17.905,2125.0,,,,,,,,,,,18.44764553035635,"rgba(239, 83, 80, 1.0)",0.7148242271185824,18.44764553035635,-0.7591314196830232,2,0.18502644569195337,0.37005289138390673,0.0,0.0,0.0,0.0,40.03953963154184,-6.17873398999815,False,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,17.91,17.98,17.84,17.875,3866.0,,,,,,,,,,,18.446104322661274,"rgba(239, 83, 80, 1.0)",0.6968730027644817,18.446104322661274,-0.8195242467360824,2,0.18362989962035625,0.3672597992407125,0.0,0.0,0.0,0.0,40.75320135700422,-6.17873398999815,False,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,17.875,18.01,17.875,18.0,7254.0,,,,,,,,,,,18.441750691692427,"rgba(239, 83, 80, 1.0)",0.6865602537155683,18.441750691692427,-0.643425961962892,2,0.18275518179231007,0.36551036358462013,0.0,0.0,0.0,0.0,43.400579314844094,-6.17873398999815,True,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,18.005,18.31,18.0,18.285,5570.0,,,,,,,,,,,18.447340904710845,"rgba(239, 83, 80, 1.0)",0.6754116062356653,18.447340904710845,-0.24035847653793666,2,0.1833595947001832,0.3667191894003664,0.0,0.0,0.0,0.0,48.99986638487422,-6.61796583819492,True,False,False,False,True,0.0
2025-03-04 20:00:00+00:00,18.285,18.515,18.26,18.44,16909.0,,,,,,,,,,,18.470488443395745,"rgba(38, 166, 154, 1.0)",0.6632519054553058,18.470488443395745,-0.045968120324982334,2,0.18409429426417995,0.3681885885283599,0.0,0.0,0.0,0.0,54.33319024458617,-1.802182386734799,True,False,True,False,True,0.0
2025-03-05 15:00:00+00:00,18.98,19.06,18.865,18.91,1304.0,,,,,,,,,,,18.511595755682237,"rgba(38, 166, 154, 1.0)",0.650062831336086,18.511595755682237,0.6128703643906482,2,0.1852920557825611,0.3705841115651222,0.0,0.0,0.0,0.0,61.2900742927396,4.3732023005749525,True,False,True,False,True,2.8982045514697496
2025-03-05 16:00:00+00:00,18.91,19.0,18.865,18.88,7070.0,,,,,,,,,,,18.530765088748858,"rgba(38, 166, 154, 1.0)",0.6357109731957169,18.530765088748858,0.5493611499193392,3,0.2828339661095232,0.8485018983285697,0.0,0.0,0.0,0.0,65.41395675685065,7.86121180702154,True,False,True,False,True,2.507079703585454
2025-03-05 17:00:00+00:00,18.87,18.955,18.8,18.8,3764.0,,,,,,,,,,,18.537820161872222,"rgba(38, 166, 154, 1.0)",0.6246808049781203,18.537820161872222,0.4197020879118599,3,0.2849886945937035,0.8549660837811106,0.0,0.0,0.0,0.0,66.74025075204037,8.950027507780185,True,False,True,False,True,1.4624109531755387
2025-03-05 18:00:00+00:00,18.8,18.845,18.63,18.635,3268.0,,,,,,,,,,,18.539473044162328,"rgba(38, 166, 154, 1.0)",0.612985237098664,18.539473044162328,0.15583891757298188,3,0.2867524885441623,0.8602574656324868,0.0,0.0,0.0,0.0,64.88274619545632,8.950027507780185,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,18.635,18.745,18.6,18.685,4679.0,,,,,,,,,,,18.54208121515846,"rgba(38, 166, 154, 1.0)",0.6007489919686557,18.54208121515846,0.23790099817428284,3,0.2880605393515279,0.8641816180545838,0.0,0.0,0.0,0.0,64.14713779411426,8.950027507780185,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,18.69,18.88,18.67,18.88,10242.0,,,,,,,,,,,18.558241535489604,"rgba(38, 166, 154, 1.0)",0.5886421234923257,18.558241535489604,0.5466113478278629,3,0.28936529118995585,0.8680958735698676,0.0,0.0,0.0,0.0,65.46811789026967,8.950027507780185,True,False,True,False,True,2.4352983724578685
2025-03-06 15:00:00+00:00,18.895,18.97,18.735,18.87,9720.0,,,,,,,,,,,18.573883547351635,"rgba(38, 166, 154, 1.0)",0.576012817362401,18.573883547351635,0.5140796241380571,3,0.29075427046163616,0.8722628113849085,0.0,0.0,0.0,0.0,66.15965957030495,9.302651497065632,True,False,True,False,True,2.3035849793687753
2025-03-06 16:00:00+00:00,18.87,18.99,18.84,18.865,4864.0,,,,,,,,,,,18.581838333961308,"rgba(38, 166, 154, 1.0)",0.5628511476531067,18.581838333961308,0.5030844606418166,3,0.292021312263566,0.8760639367906979,0.0,0.0,0.0,0.0,66.51569004761834,10.168074363401203,True,False,True,False,True,2.2365567426493733
2025-03-06 17:00:00+00:00,18.86,18.89,18.7,18.745,14127.0,,,,,,,,,,,18.59440839585782,"rgba(38, 166, 154, 1.0)",0.5485260101251253,18.59440839585782,0.27453867521766245,3,0.2930855418398204,0.8792566255194612,0.0,0.0,0.0,0.0,64.24690309519144,10.168074363401203,True,False,True,False,True,0.6305745498311275
2025-03-06 18:00:00+00:00,18.76,18.795,18.645,18.655,15742.0,,,,,,,,,,,18.601532938073245,"rgba(38, 166, 154, 1.0)",0.5298078693058302,18.601532938073245,0.10091783271700107,3,0.29438406188430877,0.8831521856529263,0.0,0.0,0.0,0.0,61.01824019144593,10.168074363401203,True,False,True,False,False,0.0
2025-03-06 19:00:00+00:00,18.65,18.78,18.57,18.59,10308.0,,,,,,,,,,,18.603875819335535,"rgba(38, 166, 154, 1.0)",0.5086533448481695,18.603875819335535,-0.027279520475141907,2,0.3311427407101758,0.6622854814203516,0.0,0.0,0.0,0.0,57.67508284777088,13.535617142483844,True,False,True,False,False,0.0
2025-03-06 20:00:00+00:00,18.585,18.71,18.53,18.675,20295.0,,,,,,,,,,,18.60771657994038,"rgba(38, 166, 154, 1.0)",0.48674060280032155,18.60771657994038,0.1382326020729006,2,0.3360737753728584,0.6721475507457167,0.0,0.0,0.0,0.0,56.881614489732904,12.592716645421326,True,False,True,False,False,0.0
2025-03-07 15:00:00+00:00,19.135,19.135,18.77,18.815,1372.0,,,,,,,,,,,18.630416385646907,"rgba(38, 166, 154, 1.0)",0.46653275427435636,18.630416385646907,0.39564985022368976,2,0.3451534620968299,0.6903069241936598,0.0,0.0,0.0,0.0,58.43888948671774,12.592716645421326,True,False,True,False,False,1.5928735889033447
2025-03-07 16:00:00+00:00,18.81,18.815,18.65,18.66,1323.0,,,,,,,,,,,18.623954625459014,"rgba(38, 166, 154, 1.0)",0.44420677353870236,18.623954625459014,0.08114548603983818,2,0.35274830514797895,0.7054966102959579,0.0,0.0,0.0,0.0,56.43051465060833,11.844645154872538,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,18.66,18.935,18.645,18.89,1756.0,,,,,,,,,,,18.62559867089333,"rgba(38, 166, 154, 1.0)",0.42216716726567405,18.62559867089333,0.6262953389273913,2,0.3609579160660404,0.7219158321320808,0.0,0.0,0.0,0.0,58.24237167423915,11.844645154872538,True,False,True,False,False,2.490168681922718
2025-03-07 18:00:00+00:00,18.885,19.105,18.885,19.085,1162.0,,,,,,,,,,,18.630217087050116,"rgba(38, 166, 154, 1.0)",0.4231343577218602,18.630217087050116,1.0747955221561747,2,0.3691770414128937,0.7383540828257874,0.0,0.0,0.0,0.0,61.474958590637726,11.844645154872538,True,False,True,False,True,4.875358180339724
2025-03-07 19:00:00+00:00,19.085,19.125,19.02,19.04,2965.0,,,,,,,,,,,18.639337970704656,"rgba(38, 166, 154, 1.0)",0.4242432372169659,18.639337970704656,0.9444158307005317,2,0.377077481580239,0.754154963160478,0.0,0.0,0.0,0.0,62.73071627518998,7.4628407502664444,True,False,True,False,True,4.261398920878555
2025-03-07 20:00:00+00:00,19.04,19.06,18.27,18.3,49096.0,,,,,,,,,,,18.610364612089274,"rgba(239, 83, 80, 1.0)",0.42081591704217014,18.610364612089274,-0.7375305912161387,2,0.38471252821937946,0.7694250564387589,0.0,0.0,0.0,0.0,54.35764929303181,10.210749530376482,True,False,True,False,False,0.0
2025-03-10 14:00:00+00:00,18.21,18.24,18.005,18.22,9640.0,,,,,,,,,,,18.59631862872251,"rgba(239, 83, 80, 1.0)",0.41345119650558354,18.59631862872251,-0.9101887523922783,3,0.41438414648394306,1.2431524394518292,0.0,0.0,0.0,0.0,48.1614734569214,4.774611084332847,False,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,18.235,18.27,18.23,18.27,2.0,,,,,,,,,,,18.596316600544387,"rgba(239, 83, 80, 1.0)",0.4017372185805041,18.596316600544387,-0.8122638019384735,4,0.34240203017493726,1.369608120699749,0.0,0.0,0.0,0.0,44.74355963514543,1.920387069280757,False,True,False,True,False,0.0
2025-03-10 16:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,18.596316600544387,"rgba(239, 83, 80, 1.0)",0.3846282632632553,18.596316600544387,-0.8483947533544706,4,0.35227108518174066,1.4090843407269626,0.0,0.0,0.0,0.0,42.46495042062812,-0.056672844846950454,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,18.27,18.27,17.755,17.785,28825.0,,,,,,,,,,,18.545032508517146,"rgba(239, 83, 80, 1.0)",0.385282884256371,18.545032508517146,-1.9726609708709832,4,0.3609001283449771,1.4436005133799084,0.0,0.0,0.0,0.0,37.27951679887852,-4.8297066215532425,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,17.785,17.81,17.61,17.635,19311.0,,,,,,,,,,,18.450220696228236,"rgba(239, 83, 80, 1.0)",0.3819671109845472,18.450220696228236,-2.1342693461930407,3,0.41477985317003113,1.2443395595100935,0.0,0.0,0.0,0.0,33.00006936723445,-8.732904472387915,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,17.635,17.95,17.635,17.95,52399.0,,,,,,,,,,,18.395374098996896,"rgba(239, 83, 80, 1.0)",0.3796010470941337,18.395374098996896,-1.173268889551964,3,0.4194411546341474,1.258323463902442,0.0,0.0,0.0,0.0,34.63182715910923,-8.732904472387915,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,18.76,19.115,18.715,18.96,5353.0,,,,,,,,,,,18.406834721890633,"rgba(38, 166, 154, 1.0)",0.3770685649887969,18.406834721890633,1.4670150987680544,3,0.4267140708587356,1.2801422125762068,0.0,0.0,0.0,0.0,43.81596514955212,-15.156064906639315,False,True,False,True,True,3.2618524698064455
2025-03-11 15:00:00+00:00,18.96,19.09,18.75,18.94,7045.0,,,,,,,,,,,18.42051255516149,"rgba(38, 166, 154, 1.0)",0.36908854134388847,18.42051255516149,1.4074873279647337,4,0.5583084275186495,2.233233710074598,0.0,0.0,0.0,0.0,49.7596894214109,-9.852125895765738,False,False,False,False,True,3.053855593036303
2025-03-11 16:00:00+00:00,18.945,19.02,18.84,18.995,2919.0,,,,,,,,,,,18.425999135977232,"rgba(38, 166, 154, 1.0)",0.3677032807886145,18.425999135977232,1.547445708948886,4,0.5693077218618985,2.277230887447594,0.0,0.0,0.0,0.0,54.05489801776919,-6.011428113386742,True,False,True,False,True,3.586446749410534
2025-03-11 17:00:00+00:00,18.995,18.995,18.79,18.89,4546.0,,,,,,,,,,,18.43342331203064,"rgba(38, 166, 154, 1.0)",0.37188675259649223,18.43342331203064,1.227730444232195,4,0.5781414364684928,2.3125657458739712,0.0,0.0,0.0,0.0,55.812931422023546,-4.317431925258333,True,False,True,False,True,2.4692838593834985
2025-03-11 18:00:00+00:00,18.89,19.06,18.89,18.955,3349.0,,,,,,,,,,,18.43930380270139,"rgba(38, 166, 154, 1.0)",0.3772525977677692,18.43930380270139,1.366978518769708,4,0.5871859117270402,2.3487436469081606,0.0,0.0,0.0,0.0,57.46699511151357,-2.464543889146647,True,False,True,False,True,3.11479883533935
2025-03-11 19:00:00+00:00,18.955,19.075,18.89,19.06,11545.0,,,,,,,,,,,18.459129181171665,"rgba(38, 166, 154, 1.0)",0.3845859245127686,18.459129181171665,1.5623838017201905,4,0.5960239585684304,2.3840958342737215,0.0,0.0,0.0,0.0,59.36329390582147,-0.233365832405255,True,False,True,False,True,4.154117762737453
2025-03-12 14:00:00+00:00,18.895,19.135,18.87,19.025,2196.0,,,,,,,,,,,18.462651764785765,"rgba(38, 166, 154, 1.0)",0.39012589790505287,18.462651764785765,1.4414532289038033,4,0.6056464252539636,2.4225857010158545,0.0,0.0,0.0,0.0,60.15899753540496,1.0809565517063788,True,False,True,False,True,3.7667664512661005
2025-03-12 15:00:00+00:00,19.025,19.085,18.97,19.02,1358.0,,,,,,,,,,,18.464842949456624,"rgba(38, 166, 154, 1.0)",0.395344848897209,18.464842949456624,1.4042349409432116,4,0.6158887626827563,2.463555050731025,0.0,0.0,0.0,0.0,60.61611066413181,2.1873960098065055,True,False,True,False,True,3.710617619789833
2025-03-12 16:00:00+00:00,19.015,19.135,18.99,19.05,6818.0,,,,,,,,,,,18.47597804858977,"rgba(38, 166, 154, 1.0)",0.4012476263576709,18.47597804858977,1.4305927654224908,4,0.626490891321783,2.505963565287132,0.0,0.0,0.0,0.0,61.222079889164945,3.485485749308232,True,False,True,False,True,4.020399797842202
2025-03-12 17:00:00+00:00,19.06,19.14,19.0,19.035,7134.0,,,,,,,,,,,18.48694175763727,"rgba(38, 166, 154, 1.0)",0.4068222047852276,18.48694175763727,1.34716894976779,4,0.6379117227646793,2.5516468910587173,0.0,0.0,0.0,0.0,61.35465393768325,4.357223287828873,True,False,True,False,True,3.8455951639466264
2025-03-12 18:00:00+00:00,19.02,19.12,19.02,19.04,3408.0,,,,,,,,,,,18.491969045001294,"rgba(38, 166, 154, 1.0)",0.4101274027500404,18.491969045001294,1.336245642997701,4,0.6533749588034785,2.613499835213914,0.0,0.0,0.0,0.0,61.5052977679192,5.245764594636903,True,False,True,False,True,3.8990936540430816
2025-03-12 19:00:00+00:00,19.04,19.11,18.96,18.965,6485.0,,,,,,,,,,,18.500473501269983,"rgba(38, 166, 154, 1.0)",0.41350948004864096,18.500473501269983,1.123375693044267,4,0.6722158921342971,2.6888635685371884,0.0,0.0,0.0,0.0,60.04217998842497,5.245764594636903,True,False,True,False,True,3.0014425844641615
2025-03-13 14:00:00+00:00,19.48,19.635,19.385,19.5,15838.0,,,,,,,,,,,18.536217287134413,"rgba(38, 166, 154, 1.0)",0.4304941639851026,18.536217287134413,2.238782296010264,4,0.6822495186659954,2.7289980746639815,0.0,0.0,0.0,0.0,64.47744379319201,8.946883860745096,True,False,True,False,True,8.507897022756751
2025-03-13 15:00:00+00:00,19.5,19.755,19.5,19.595,21312.0,,,,,,,,,,,18.648178702897823,"rgba(38, 166, 154, 1.0)",0.44960571315020503,18.648178702897823,2.1058924951557723,4,0.687685359993065,2.75074143997226,0.0,0.0,0.0,0.0,68.0588144948535,12.489035445920635,True,False,True,False,True,9.41673204879681
2025-03-13 16:00:00+00:00,19.595,19.695,19.505,19.565,19817.0,,,,,,,,,,,18.683117851864864,"rgba(38, 166, 154, 1.0)",0.4669888881136561,18.683117851864864,1.8884435381265519,4,0.6939900309629154,2.775960123851662,0.0,0.0,0.0,0.0,69.83545115133408,14.28569936415947,True,False,True,False,True,9.04655755508282
2025-03-13 17:00:00+00:00,19.57,19.57,19.38,19.385,37148.0,,,,,,,,,,,18.728182415382093,"rgba(38, 166, 154, 1.0)",0.47677385237270875,18.728182415382093,1.3776292079550823,4,0.7055657590732933,2.8222630362931733,0.0,0.0,0.0,0.0,67.56474753392902,14.28569936415947,True,False,True,False,False,6.849117033460772
