date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_369,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_656,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_690,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 15:00:00+00:00,8.37,8.52,8.36,8.445,13970.0,,,,,,,,,,,,7.975116409887988,"rgba(38, 166, 154, 1.0)",1.3778097418311046,7.975116409887988,0.3410366292573445,0,,,0.0,0.0,0.0,0.0,51.53688874256695,-2.563749902818792,False,True,True,False,True,20.0
2025-03-03 16:00:00+00:00,8.435,8.54,8.42,8.435,12183.0,,,,,,,,,,,,8.036742962921704,"rgba(38, 166, 154, 1.0)",1.365488422005343,8.036742962921704,0.29165903618092975,0,,,0.0,0.0,0.0,0.0,53.92935843964688,-0.37673286972777476,False,True,True,False,True,20.0
2025-03-03 17:00:00+00:00,8.435,8.505,8.405,8.485,15408.0,,,,,,,,,,,,8.044165035950215,"rgba(38, 166, 154, 1.0)",1.3517876052582154,8.044165035950215,0.3261125951554921,0,,,0.0,0.0,0.0,0.0,56.469769353227015,1.950390899916421,False,True,True,False,True,20.0
2025-03-03 18:00:00+00:00,8.485,8.535,8.45,8.505,9654.0,,,,,,,,,,,,8.04976518244246,"rgba(38, 166, 154, 1.0)",1.3377331808186095,8.04976518244246,0.3403031516934979,0,,,0.0,0.0,0.0,0.0,58.54771141652069,3.8648101228941556,False,True,True,False,True,20.0
2025-03-03 19:00:00+00:00,8.5,8.515,8.415,8.425,17772.0,,,,,,,,,,,,8.05517330856212,"rgba(38, 166, 154, 1.0)",1.320608053371871,8.05517330856212,0.2800427352336774,1,0.8389765611148455,0.8389765611148455,0.0,0.0,0.0,0.0,57.44786802014838,3.8648101228941556,False,True,True,False,True,19.797649169382463
2025-03-03 20:00:00+00:00,8.425,8.44,8.1,8.115,52874.0,,,,,,,,,,,,8.039128371591405,"rgba(239, 83, 80, 1.0)",1.2992600388870046,8.039128371591405,0.058396030153894475,1,0.8402071276323527,0.8402071276323527,0.0,0.0,0.0,0.0,50.4277604941575,5.669073137749066,False,True,False,False,False,13.76703420181375
2025-03-04 15:00:00+00:00,7.99,8.185,7.975,7.99,14019.0,,,,,,,,,,,,8.03204049136275,"rgba(239, 83, 80, 1.0)",1.2767236185636304,8.03204049136275,-0.03292841986431414,1,0.8419117445609148,0.8419117445609148,0.0,0.0,0.0,0.0,44.12123639837897,0.12344555013793723,False,True,False,True,False,11.50282491427259
2025-03-04 16:00:00+00:00,7.99,8.06,7.925,7.935,10300.0,,,,,,,,,,,,8.025906235784602,"rgba(239, 83, 80, 1.0)",1.2518664443919754,8.025906235784602,-0.0726165608095316,1,0.8441215828247272,0.8441215828247272,0.0,0.0,0.0,0.0,39.26314465073099,-4.001951623588461,False,True,False,True,False,10.523388251458318
2025-03-04 17:00:00+00:00,7.935,8.105,7.835,8.075,10899.0,8.005,,,,,,,,,,,8.019298061068355,"rgba(239, 83, 80, 1.0)",1.2268566294352414,8.019298061068355,0.04540215832495904,1,0.8459879776748329,0.8459879776748329,0.0,-1.0,7.835,170.0,39.57716505750991,-4.001951623588461,False,True,False,True,False,12.36542986865036
2025-03-04 18:00:00+00:00,8.075,8.275,8.06,8.245,8389.0,8.086912501728191,,,,,,,,,,,8.027215395388168,"rgba(239, 83, 80, 1.0)",1.2142298192904284,8.027215395388168,0.17936028349155497,1,0.847374923252081,0.847374923252081,0.0,0.0,0.0,0.0,43.200139001584866,-4.001951623588461,False,True,False,True,True,14.506832662474451
2025-03-04 19:00:00+00:00,8.245,8.295,8.205,8.225,10766.0,8.142348827665757,,,,,,,,,,,8.033408515802186,"rgba(239, 83, 80, 1.0)",1.1981742868304401,8.033408515802186,0.1599028507819467,1,0.8497310263543543,0.8497310263543543,0.0,0.0,0.0,0.0,45.24273794031006,-4.001951623588461,False,True,False,True,True,14.140971235422981
2025-03-04 20:00:00+00:00,8.235,8.26,8.115,8.125,15820.0,8.150735020563573,,,,,,,,,,,8.033318722321862,"rgba(239, 83, 80, 1.0)",1.179882258593694,8.033318722321862,0.07770375137889857,1,0.8530398202155838,0.8530398202155838,0.0,0.0,0.0,0.0,44.78167323771909,-4.001951623588461,False,True,False,True,True,12.319938369649755
2025-03-05 15:00:00+00:00,8.35,8.575,8.31,8.51,6420.0,8.189316524521615,,,,,,,,,,,8.039918836462983,"rgba(38, 166, 154, 1.0)",1.1629023260015574,8.039918836462983,0.4042309943203155,1,0.8549959016767478,0.8549959016767478,0.0,0.0,0.0,0.0,50.54484512370857,-6.677861794187542,False,True,False,False,True,16.976635415636775
2025-03-05 16:00:00+00:00,8.51,8.515,8.345,8.375,4345.0,8.206373876657427,,,,,,,,,,,8.043063395764758,"rgba(38, 166, 154, 1.0)",1.142243919297093,8.043063395764758,0.290600456371444,1,0.8579935953946528,0.8579935953946528,0.0,0.0,0.0,0.0,52.039646062490085,-5.148589466213146,False,True,True,False,True,14.594978487186651
2025-03-05 17:00:00+00:00,8.37,8.565,8.37,8.555,13878.0,8.263504545003332,,,,,,,,,,,8.05494349314327,"rgba(38, 166, 154, 1.0)",1.1222984901089879,8.05494349314327,0.44556462586719564,1,0.8602980528703974,0.8602980528703974,0.0,0.0,0.0,0.0,55.21615732780249,-1.9801382172004054,False,False,True,False,True,16.65063468211653
2025-03-05 18:00:00+00:00,8.555,8.63,8.485,8.59,9652.0,8.300204609429247,,,,,,,,,,,8.06366434871179,"rgba(38, 166, 154, 1.0)",1.100950846207849,8.06366434871179,0.4780737061069876,1,0.8629139063228385,0.8629139063228385,0.0,0.0,0.0,0.0,57.7287877240114,0.5639225507559331,False,False,True,False,True,17.04198026831126
2025-03-05 19:00:00+00:00,8.6,8.66,8.55,8.62,10534.0,8.336183404444544,,,,,,,,,,,8.07312945036869,"rgba(38, 166, 154, 1.0)",1.0780266297334347,8.07312945036869,0.5072885349469847,1,0.86618876053759,0.86618876053759,0.0,0.0,0.0,0.0,59.76232640465713,2.700817408185671,True,False,True,False,True,17.37998656701899
2025-03-05 20:00:00+00:00,8.62,8.695,8.585,8.645,17289.0,8.385089806035015,,,,,,,,,,,8.087787813866015,"rgba(38, 166, 154, 1.0)",1.0533336911277824,8.087787813866015,0.5289987311973179,1,0.8698140713174083,0.8698140713174083,0.0,0.0,0.0,0.0,61.435764567037765,4.555520067328864,True,False,True,False,True,17.664320633360123
2025-03-06 15:00:00+00:00,8.6,8.665,8.525,8.645,8754.0,8.402079286085463,,,,,,,,,,,8.093812014315304,"rgba(38, 166, 154, 1.0)",1.0264427859324683,8.093812014315304,0.5369885133772658,1,0.8740608192609921,0.8740608192609921,0.0,0.0,0.0,0.0,62.55139000862485,5.950802022673635,True,False,True,False,True,17.664320633360123
2025-03-06 16:00:00+00:00,8.65,8.665,8.59,8.635,6302.0,8.413752424528099,,,,,,,,,,,8.09814885366469,"rgba(38, 166, 154, 1.0)",0.9970727064672847,8.09814885366469,0.5384272810329156,1,0.8788813097486348,0.8788813097486348,0.0,0.0,0.0,0.0,63.01083051787503,6.8073021692417655,True,False,True,False,True,17.474263461819994
2025-03-06 17:00:00+00:00,8.635,8.67,8.485,8.5,7817.0,8.421990499114866,,,,,,,,,,,8.102018800643526,"rgba(38, 166, 154, 1.0)",0.963883380482922,8.102018800643526,0.4128935174264326,1,0.8849886607450456,0.8849886607450456,0.0,0.0,0.0,0.0,59.76608202526597,6.8073021692417655,True,False,True,False,False,14.933291362348896
2025-03-06 18:00:00+00:00,8.5,8.64,8.485,8.615,5955.0,8.428867758125032,,,,,,,,,,,8.105181958869148,"rgba(38, 166, 154, 1.0)",0.942198253845529,8.105181958869148,0.5410942326098133,1,0.8909575033031054,0.8909575033031054,0.0,0.0,0.0,0.0,59.747586598215676,6.8073021692417655,True,False,True,False,False,16.334490490779235
2025-03-06 19:00:00+00:00,8.615,8.78,8.595,8.65,7524.0,8.44169751889006,,,,,,,,,,,8.110397776303603,"rgba(38, 166, 154, 1.0)",0.9173212961445814,8.110397776303603,0.5882368870801281,1,0.8988759907309976,0.8988759907309976,0.0,0.0,0.0,0.0,60.33994403764539,6.8073021692417655,True,False,True,False,False,16.756437663475054
2025-03-06 20:00:00+00:00,8.655,8.825,8.65,8.81,14463.0,8.470838008819932,,,,,,,,,,,8.122067539486062,"rgba(38, 166, 154, 1.0)",0.8947424663449789,8.122067539486062,0.7688608581686536,1,0.9062256478217326,0.9062256478217326,0.0,0.0,0.0,0.0,63.14625981134621,8.04947205733243,True,False,True,False,True,18.647114298016888
2025-03-07 15:00:00+00:00,9.06,9.235,9.0,9.085,17338.0,8.533422795613463,,,,,,,9.106666666666667,,,,8.232519262680798,"rgba(38, 166, 154, 1.0)",0.8680537254515329,8.232519262680798,0.9820598798487623,1,0.9118502291901864,0.9118502291901864,0.0,0.0,0.0,0.0,67.79369261903004,12.55278350061787,True,False,True,False,True,20.0
2025-03-07 16:00:00+00:00,9.075,9.12,9.0,9.095,16309.0,8.579034834298067,,,,,,,9.089701855539376,,,,8.248038017109536,"rgba(38, 166, 154, 1.0)",0.8370727362456508,8.248038017109536,1.0118140828348654,1,0.9185359292624582,0.9185359292624582,0.0,0.0,0.0,0.0,70.97438373869105,15.532804199834288,True,False,True,False,True,20.0
2025-03-07 17:00:00+00:00,9.095,9.215,8.975,8.985,8828.0,8.600056322307344,,,,,,,9.083182224838142,,,,8.255933237237906,"rgba(38, 166, 154, 1.0)",0.7977664484711812,8.255933237237906,0.9138849649032716,1,0.9274219670394497,0.9274219670394497,0.0,0.0,0.0,0.0,70.05827094792585,15.532804199834288,True,False,True,False,True,19.669308027843663
2025-03-07 18:00:00+00:00,8.985,9.005,8.895,8.975,10739.0,8.618203283322565,,,,,,,9.057986745342705,,,,8.261995413796804,"rgba(38, 166, 154, 1.0)",0.7498688594056445,8.261995413796804,0.9508390397333373,1,0.937745791606096,0.937745791606096,0.0,0.0,0.0,0.0,69.17681385119204,15.532804199834288,True,False,True,False,True,19.477378322757883
2025-03-07 19:00:00+00:00,8.975,9.02,8.95,8.955,11508.0,8.636572338861328,,,,,,,9.043231152724989,,,,8.269446829304265,"rgba(38, 166, 154, 1.0)",0.6923741762948818,8.269446829304265,0.990148382431523,1,0.9487365725602974,0.9487365725602974,0.0,0.0,0.0,0.0,68.00301654694391,15.532804199834288,True,False,True,False,False,19.08808983130556
2025-03-07 20:00:00+00:00,8.955,9.01,8.835,8.855,17736.0,8.6559375721026,,,,,,,9.012423375132391,,,,8.277690492411217,"rgba(38, 166, 154, 1.0)",0.6236914373382286,8.277690492411217,0.9256332106347445,1,0.9620481966874298,0.9620481966874298,0.0,0.0,0.0,0.0,64.42021917456333,19.59815663849612,True,False,True,False,False,17.15083420385107
2025-03-10 14:00:00+00:00,9.035,9.175,9.005,9.105,11317.0,8.675609874548993,,,,,,,9.02238892739714,,,,8.288073835867879,"rgba(38, 166, 154, 1.0)",0.5490077043716932,8.288073835867879,1.4880049180130273,1,0.9744299768445237,0.9744299768445237,0.0,0.0,0.0,0.0,65.80231643864535,19.59815663849612,True,False,True,False,False,20.0
2025-03-10 15:00:00+00:00,9.12,9.135,9.095,9.135,1.0,8.675611640530045,,,,,,,9.022389986066088,,,,8.288074785302998,"rgba(38, 166, 154, 1.0)",0.46076280270913544,8.288074785302998,1.8380937213623958,1,0.9871413818197766,0.9871413818197766,0.0,0.0,0.0,0.0,67.08512971211336,19.59815663849612,True,False,True,False,True,20.0
2025-03-10 16:00:00+00:00,9.135,9.135,9.135,9.135,0.0,8.675611640530045,,,,,,,9.022389986066088,,,,8.288074785302998,"rgba(38, 166, 154, 1.0)",0.34037687115083504,8.288074785302998,2.488198483738029,1,1.0017475647473313,1.0017475647473313,0.0,0.0,0.0,0.0,67.94033856109202,19.59815663849612,True,False,True,False,True,20.0
2025-03-10 17:00:00+00:00,9.135,9.135,8.935,8.945,7110.0,8.684629793640953,,,,,,,9.02116441660224,,,,8.292916329891035,"rgba(38, 166, 154, 1.0)",0.3386015490351852,8.292916329891035,1.9258141965594044,1,1.019371701661642,1.019371701661642,0.0,0.0,0.0,0.0,63.48171621471243,18.462873340950722,True,False,True,False,False,16.69883039702912
2025-03-10 18:00:00+00:00,8.95,8.98,8.72,8.73,9759.0,8.689170445942134,,,,,,,9.002539503215992,,,,8.295505014816724,"rgba(38, 166, 154, 1.0)",0.3327708136457169,8.295505014816724,1.3056883818118121,1,1.0307521665897144,1.0307521665897144,0.0,0.0,0.0,0.0,56.578132882449054,12.136775738718796,False,False,True,False,False,12.794948385324204
2025-03-10 19:00:00+00:00,8.735,8.91,8.66,8.91,30082.0,8.702979099757178,,,,,,,8.96494468012535,,,,8.305151098361883,"rgba(38, 166, 154, 1.0)",0.32906022341001473,8.305151098361883,1.8381100437182447,1,1.0436021858669486,1.0436021858669486,0.0,0.0,0.0,0.0,55.20232337640411,11.045792336247686,False,False,True,False,False,14.977938475394318
2025-03-11 14:00:00+00:00,8.58,8.65,8.38,8.47,21486.0,8.689393625526966,,,,,,,8.903360211573673,,,,8.300556348607032,"rgba(239, 83, 80, 1.0)",0.3257750564229951,8.300556348607032,0.5201246935645034,1,1.060926042545656,1.060926042545656,0.0,0.0,0.0,0.0,48.734617892800784,5.173407348898195,False,True,False,True,False,7.735694948582392
2025-03-11 15:00:00+00:00,8.47,8.485,8.365,8.41,9904.0,8.681331126381485,,,,,,,8.875546575875713,,,,8.297685396226989,"rgba(239, 83, 80, 1.0)",0.3233884925552166,8.297685396226989,0.347305505169868,1,1.0806583349574193,1.0806583349574193,0.0,0.0,0.0,0.0,43.868631708352716,0.9174733222534996,False,True,False,True,False,6.819336189323963
2025-03-11 16:00:00+00:00,8.41,8.51,8.405,8.44,7974.0,8.675927304577385,,,,,,,8.856778184362351,,,,8.296013283107857,"rgba(239, 83, 80, 1.0)",0.3186940835957537,8.296013283107857,0.45180229035811487,1,1.1028212626391543,1.1028212626391543,0.0,0.0,0.0,0.0,41.18355658092774,-1.3906145759908526,False,True,False,True,False,7.202452401007214
2025-03-11 17:00:00+00:00,8.45,8.47,8.38,8.435,10062.0,8.6687881180269,,,,,,,8.834106903388324,,,,8.293787789146796,"rgba(239, 83, 80, 1.0)",0.3103391489764155,8.293787789146796,0.4550254497989105,1,1.1266442212047965,1.1266442212047965,0.0,0.0,0.0,0.0,39.33679366705096,-3.1084625255276137,False,True,False,True,False,7.123971871610994
2025-03-11 18:00:00+00:00,8.43,8.485,8.385,8.43,5815.0,8.664928856317385,,,,,,,8.822214664298933,,,,8.29266337740115,"rgba(239, 83, 80, 1.0)",0.30306240251776256,8.29266337740115,0.45316285180178634,1,1.1529192192102768,1.1529192192102768,0.0,0.0,0.0,0.0,38.0424571291754,-4.493049584734855,False,True,False,True,False,7.044044021249043
2025-03-11 19:00:00+00:00,8.43,8.57,8.42,8.52,15523.0,8.658154724933253,,,,,,,8.798809437123408,,,,8.29158352145591,"rgba(239, 83, 80, 1.0)",0.2972300501341029,8.29158352145591,0.7684838004805808,1,1.1815314781001494,1.1815314781001494,0.0,0.0,0.0,0.0,39.27062376716346,-4.493049584734855,False,True,False,True,False,8.23750216859645
2025-03-12 14:00:00+00:00,8.61,8.635,8.375,8.375,8982.0,8.653501551184702,,,,,,,8.785074347728143,,,,8.290585948139416,"rgba(239, 83, 80, 1.0)",0.29207192437656126,8.290585948139416,0.28901802883234695,1,1.2141096868774077,1.2141096868774077,0.0,0.0,0.0,0.0,38.00622791406339,-5.075056388055756,False,True,False,True,False,5.901696473235731
2025-03-12 15:00:00+00:00,8.375,8.42,8.305,8.33,4436.0,8.65001214874195,,,,,,,8.776526017189175,,,,8.289459333295836,"rgba(239, 83, 80, 1.0)",0.29122068347990876,8.289459333295836,0.1392094346449839,1,1.2507076704427942,1.2507076704427942,0.0,0.0,0.0,0.0,36.5756427290821,-6.839174362077721,False,True,False,True,False,5.189087346372887
2025-03-12 16:00:00+00:00,8.325,8.39,8.315,8.315,3342.0,8.64733539073386,,,,,,,8.770134501053665,,,,8.288584425838819,"rgba(239, 83, 80, 1.0)",0.29126398972706946,8.288584425838819,0.09069289405097335,1,1.2919413554856363,1.2919413554856363,0.0,0.0,0.0,0.0,35.41633064265517,-8.359423541201593,False,True,False,True,False,4.949555932970565
2025-03-12 17:00:00+00:00,8.32,8.6,8.295,8.55,13846.0,8.641613698873877,,,,,,,8.753636462519845,,,,8.287822266781792,"rgba(239, 83, 80, 1.0)",0.2906299929339907,8.287822266781792,0.9021014334117822,1,1.3375212254185573,1.3375212254185573,0.0,0.0,0.0,0.0,40.08072384813205,-8.359423541201593,False,True,False,True,True,8.142195172426547
2025-03-12 18:00:00+00:00,8.56,8.71,8.56,8.64,5245.0,8.641549812999662,,,,,,,8.751156064612292,,,,8.288658718646987,"rgba(239, 83, 80, 1.0)",0.2905287506512456,8.288658718646987,1.2093167391022446,1,1.3713670085874599,1.3713670085874599,0.0,0.0,0.0,0.0,44.79339713144937,-11.631497778101334,False,True,False,True,True,9.312159209346802
2025-03-12 19:00:00+00:00,8.64,8.75,8.56,8.56,30884.0,8.640262501153613,,,,,,,8.736967321529981,,,,8.320605929548137,"rgba(239, 83, 80, 1.0)",0.28986638736242115,8.320605929548137,0.8258773037818572,1,1.4122503651667264,1.4122503651667264,0.0,0.0,0.0,0.0,46.366274999473234,-10.09598668119002,False,True,False,True,True,7.9948344215269636
2025-03-13 14:00:00+00:00,8.53,8.6,8.17,8.18,8688.0,8.633954966597193,,,,,,,8.724240260147644,,,,8.313172477525862,"rgba(239, 83, 80, 1.0)",0.2908857551042008,8.313172477525862,-0.45781711613261217,1,1.4557536968869558,1.4557536968869558,0.0,0.0,0.0,0.0,42.184933197139486,-10.09598668119002,False,True,False,True,False,2.152077591934219
2025-03-13 15:00:00+00:00,8.185,8.22,8.12,8.155,5621.0,8.628114615228954,,,,,,,8.713494573298924,,,,8.307052673870118,"rgba(239, 83, 80, 1.0)",0.2909269435554309,8.307052673870118,-0.522648992258592,2,0.8390747160540095,1.678149432108019,0.0,0.0,0.0,0.0,39.13901035673198,-4.058932631360342,False,True,False,True,False,1.7891691641117013
2025-03-13 16:00:00+00:00,8.15,8.225,8.11,8.205,4224.0,8.623959704338485,,,,,,,8.70590093308038,,,,8.303275746611757,"rgba(239, 83, 80, 1.0)",0.29163469065392594,8.303275746611757,-0.33698236101951734,2,0.877563731429784,1.755127462859568,0.0,0.0,0.0,0.0,38.2027096703375,-5.07369392336733,False,True,False,True,False,2.4852817918394514
2025-03-13 17:00:00+00:00,8.205,8.205,8.005,8.04,5775.0,8.61719222151655,,,,,,,8.694016887358117,,,,8.297292185383439,"rgba(239, 83, 80, 1.0)",0.2952593607154705,8.297292185383439,-0.8714107649626115,2,0.9257977578283924,1.8515955156567847,0.0,0.0,0.0,0.0,35.71352530488117,-7.633118496121831,False,True,False,True,False,0.0813394197766506
2025-03-13 18:00:00+00:00,8.04,8.18,8.04,8.175,4160.0,8.612853269917787,,,,,,,8.686389164226668,,,,8.293939184834711,"rgba(239, 83, 80, 1.0)",0.2940118279167918,8.293939184834711,-0.4045387754548816,2,0.9893390974325535,1.978678194865107,0.0,0.0,0.0,0.0,36.92056592482824,-7.633118496121831,False,True,False,True,False,1.9728676665087015
2025-03-13 19:00:00+00:00,8.17,8.19,8.06,8.065,12693.0,8.59937300551659,,,,,,,8.663283738327904,,,,8.284425651838278,"rgba(239, 83, 80, 1.0)",0.29362487559398953,8.284425651838278,-0.7472992586012706,2,1.0737742973375182,2.1475485946750363,0.0,0.0,0.0,0.0,36.385536309172124,-7.633118496121831,False,True,False,True,False,0.39026841023875747
2025-03-14 14:00:00+00:00,8.02,8.045,7.775,7.895,9926.0,8.585252816930263,,,,,,,8.640427900912913,,,,8.245706838208617,"rgba(239, 83, 80, 1.0)",0.29902125628745846,8.245706838208617,-1.172849189930071,2,1.1867717679717675,2.373543535943535,0.0,0.0,0.0,0.0,34.253038797283196,-9.852236682502763,False,True,False,True,False,0.0
2025-03-14 15:00:00+00:00,7.905,7.99,7.88,7.905,7480.0,8.575287742130751,,,,,,,8.624538613728117,,,,8.24021635437584,"rgba(239, 83, 80, 1.0)",0.30534793328329324,8.24021635437584,-1.0978176625313403,3,0.9325452538194693,2.797635761458408,0.0,0.0,0.0,0.0,33.062045047132756,-11.314407156892202,False,True,False,True,False,0.0
2025-03-14 16:00:00+00:00,7.905,7.99,7.9,7.985,7006.0,8.56668779985383,,,,,,,8.610962558549232,,,,8.236289622006394,"rgba(239, 83, 80, 1.0)",0.3095373327409449,8.236289622006394,-0.8118233099097638,3,1.1008435254393827,3.302530576318148,0.0,0.0,0.0,0.0,34.155653010540135,-11.314407156892202,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,7.985,8.03,7.94,7.965,4365.0,8.561622091467427,,,,,,,8.603031162517283,,,,8.23414849860764,"rgba(239, 83, 80, 1.0)",0.31322034094547546,8.23414849860764,-0.8592944436341465,4,1.1074101481248004,4.429640592499202,0.0,0.0,0.0,0.0,34.61264341780839,-11.314407156892202,False,True,False,True,False,0.0
2025-03-14 18:00:00+00:00,7.965,8.035,7.96,8.015,8052.0,8.552893663648678,,,,,,,8.5894754353164,,,,8.2308413763871,"rgba(239, 83, 80, 1.0)",0.31724532241565423,8.2308413763871,-0.6803610995540655,3,0.23596859870807185,0.7079057961242156,0.0,0.0,0.0,0.0,36.19418685923598,-11.314407156892202,False,True,False,True,True,0.0
2025-03-14 19:00:00+00:00,8.015,8.07,7.965,8.06,15235.0,8.537918136077154,,,,,,,8.566597002924569,,,,8.225628632679443,"rgba(239, 83, 80, 1.0)",0.32028201255703587,8.225628632679443,-0.5171337327285833,3,0.23837147887119578,0.7151144366135873,0.0,0.0,0.0,0.0,38.395577807625024,-11.314407156892202,False,True,False,True,True,0.4464884778257847
2025-03-17 14:00:00+00:00,8.125,8.48,8.105,8.39,11593.0,8.53336271410406,,,,,,,8.559284960300472,,,,8.230550662537322,"rgba(239, 83, 80, 1.0)",0.32031691795461825,8.230550662537322,0.4977861877569297,3,0.2423252301741147,0.7269756905223441,0.0,0.0,0.0,0.0,45.94301111635731,-9.115185180902287,False,True,False,True,True,5.072007127603154
2025-03-17 15:00:00+00:00,8.4,8.43,8.29,8.325,5735.0,8.531424856856576,,,,,,,8.556173147212172,,,,8.232686063360577,"rgba(239, 83, 80, 1.0)",0.3205661798688273,8.232686063360577,0.28797154047004203,4,0.30899368869732946,1.2359747547893178,0.0,0.0,0.0,0.0,49.63191623052793,-5.901709682846516,False,False,False,False,True,4.085808862111257
2025-03-17 16:00:00+00:00,8.34,8.45,8.31,8.42,8566.0,8.529297934737263,,,,,,,8.55266263155025,,,,8.236202542053958,"rgba(239, 83, 80, 1.0)",0.31987634153511807,8.236202542053958,0.5745890960987614,4,0.31031910039937094,1.2412764015974838,0.0,0.0,0.0,0.0,53.49393062938602,-2.5088266416527603,False,False,True,False,True,5.364883821907842
2025-03-17 17:00:00+00:00,8.415,8.505,8.385,8.475,4635.0,8.528683849661277,,,,,,,8.55153653996053,,,,8.238486440795203,"rgba(38, 166, 154, 1.0)",0.31963523692594076,8.238486440795203,0.7399483282238895,4,0.31308848903344655,1.2523539561337862,0.0,0.0,0.0,0.0,56.843404991468205,0.44556650615758286,True,False,True,False,True,6.099061187550859
2025-03-17 18:00:00+00:00,8.48,8.55,8.47,8.505,8770.0,8.528370493793126,,,,,,,8.550614100223171,,,,8.262240921187383,"rgba(38, 166, 154, 1.0)",0.3195125510371821,8.262240921187383,0.7597794766577666,4,0.3183966156256959,1.2735864625027835,0.0,0.0,0.0,0.0,59.50748167771101,2.8462970860545553,True,False,True,False,True,6.501027109479104
2025-03-17 19:00:00+00:00,8.505,8.54,8.4,8.445,21951.0,8.525895099192795,,,,,,,8.546101780829412,,,,8.266988066671155,"rgba(38, 166, 154, 1.0)",0.31916063904173897,8.266988066671155,0.5577502722870695,4,0.32313538244212925,1.292541529768517,0.0,0.0,0.0,0.0,59.686073204902,3.1049353361313763,True,False,True,False,True,5.54208828532051
2025-03-18 14:00:00+00:00,8.465,8.54,8.395,8.415,16169.0,8.52387569108808,,,,,,,8.54264004425929,,,,8.270155885584757,"rgba(38, 166, 154, 1.0)",0.3190011578956359,8.270155885584757,0.45405513688646126,4,0.32681965440847843,1.3072786176339137,0.0,0.0,0.0,0.0,59.006199628639216,3.1049353361313763,True,False,True,False,True,5.061475479396147
2025-03-18 15:00:00+00:00,8.415,8.48,8.39,8.43,11825.0,8.522147426481267,,,,,,,8.539834387899443,,,,8.271745888193019,"rgba(38, 166, 154, 1.0)",0.3186080084729208,8.271745888193019,0.49670475191596214,4,0.33028960892213616,1.3211584356885446,0.0,0.0,0.0,0.0,58.86298905546968,3.1049353361313763,True,False,True,False,True,5.2737572224669655
2025-03-18 16:00:00+00:00,8.43,8.525,8.39,8.43,8299.0,8.521171666393224,,,,,,,8.538215247245523,,,,8.273146942558776,"rgba(38, 166, 154, 1.0)",0.3178150632277082,8.273146942558776,0.49353562996112976,4,0.33103568528571026,1.324142741142841,0.0,0.0,0.0,0.0,58.76751534002333,3.3116118211143117,True,False,True,False,True,5.2737572224669655
2025-03-18 17:00:00+00:00,8.43,8.49,8.395,8.425,4202.0,8.520609817780398,,,,,,,8.537313491660962,,,,8.27370162291769,"rgba(38, 166, 154, 1.0)",0.31594726723884403,8.27370162291769,0.4788722447405601,4,0.33132541494837175,1.325301659793487,0.0,0.0,0.0,0.0,58.524628878493075,3.571107412135163,True,False,True,False,True,5.189280104750509
2025-03-18 18:00:00+00:00,8.435,8.48,8.41,8.45,3292.0,8.520226655858037,,,,,,,8.53668722332287,,,,8.274207735069472,"rgba(38, 166, 154, 1.0)",0.31504754395959483,8.274207735069472,0.5579864636337947,4,0.3323629036281024,1.3294516145124096,0.0,0.0,0.0,0.0,59.04947111121586,4.563130793872688,True,False,True,False,True,5.56210591191919
2025-03-18 19:00:00+00:00,8.45,8.46,8.16,8.205,17831.0,8.51353172027041,,,,,,,8.52724768149043,,,,8.270115716786995,"rgba(38, 166, 154, 1.0)",0.3154351777328731,8.270115716786995,-0.20643137285765273,4,0.3321851933746398,1.3287407734985592,0.0,0.0,0.0,0.0,52.36356898735065,7.040049969017176,True,False,False,False,False,1.4777913084002812
