date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-13 00:00:00+00:00,14.6522619048,14.870952381,14.5727380952,14.8013690476,432367,14.74355220639985,,,,,14.734850780070568,14.614937893622173,14.621533896595935,#000000,0.3711391943675477,14.621533896595935,0.08279375681791827,11,0.2703848832105748,2.974233715316323,0.0,0.0,0.0,0.0,52.59003255403848,3.258603698064775,False,False,False,False,True,0.7555539739052186
2023-09-14 00:00:00+00:00,14.7814880952,14.975327381,14.6771130952,14.7218452381,668958,14.743703149813621,,,,,14.734958589875543,14.634811947057406,14.62522007384259,#000000,0.374529152089651,14.62522007384259,0.4172386060885454,11,0.2703354478771832,2.9736899266490155,0.0,0.0,0.0,0.0,53.9902261639859,-1.4905455442011402,True,False,True,False,True,1.7196810459804333
2023-09-15 00:00:00+00:00,14.9305952381,15.1498821429,14.8411309524,14.9405357143,1708740,14.745005454381836,,,,,14.735815988391755,14.704458557318203,14.656546105423663,"rgba(38, 166, 154, 0.5)",0.3806220600667069,14.656546105423663,0.7200032825956226,11,0.2701242634303026,2.9713668977333287,0.0,0.0,0.0,0.0,56.15311492310242,0.7284969675506261,True,False,True,False,True,2.8232249383249446
2023-09-18 00:00:00+00:00,14.9604166667,15.0200595238,14.7466964286,14.9902380952,740521,14.74540673702042,,,,,14.736085008893602,14.721183152049907,14.659741506985089,"rgba(38, 166, 154, 0.5)",0.3859232579822372,14.659741506985089,0.779106087793109,11,0.26989406436782126,2.968834708046034,0.0,0.0,0.0,0.0,57.83786738326862,2.4625328830205575,True,False,True,False,True,3.044366809491155
2023-09-19 00:00:00+00:00,14.771547619,15.0598214286,14.771547619,15.0200595238,744195,14.745706471819298,,,,,14.736289987778905,14.732301004015898,14.662071932302663,#000000,0.37783606961594446,14.662071932302663,0.28974387439667876,11,0.2700803765652321,2.970884142217553,0.0,0.0,0.0,0.0,56.6392220164506,2.4625328830205575,True,False,True,False,True,1.5290409051495537
2023-09-20 00:00:00+00:00,14.8013690476,14.9703571429,14.7814880952,14.8311904762,617802,14.745920527752075,,,,,14.736438266318727,14.739342160783146,14.663830247049585,#000000,0.3776663506531136,14.663830247049585,0.36418071218831966,11,0.2701736359501965,2.9719099954521617,0.0,0.0,0.0,0.0,56.13575706990612,2.4625328830205575,True,False,True,False,True,1.7581621171973048
2023-09-21 00:00:00+00:00,14.3739285714,14.6373511905,14.3341666667,14.5031547619,1100283,14.744848231771861,,,,,14.735777283756198,14.711565260621393,14.655127858313282,"rgba(239, 83, 80, 0.5)",0.37473970364415415,14.655127858313282,-0.7503856254855321,11,0.27069176849550963,2.977609453450606,0.0,0.0,0.0,0.0,51.49886866203413,6.7580875509591465,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,14.3838690476,14.5727380952,14.3838690476,14.4832738095,609708,14.744254051864717,,,,,14.735410208893036,14.698259449991086,14.651353791460895,"rgba(239, 83, 80, 0.5)",0.3730336264263945,14.651353791460895,-0.717052632555835,12,0.2802530517186507,3.3630366206238085,0.0,0.0,0.0,0.0,48.522236546625074,3.9741578756634937,False,True,False,False,False,0.0
2023-09-25 00:00:00+00:00,14.2745238095,14.4136904762,14.0955952381,14.3739285714,757638,14.743060430487782,,,,,14.734662915975079,14.672571897130972,14.643999626261984,"rgba(239, 83, 80, 0.5)",0.37309358786841273,14.643999626261984,-0.9903033147069125,12,0.27992792377460224,3.359135085295227,0.0,0.0,0.0,0.0,45.58453047131421,1.2636395197895496,False,True,False,True,False,0.0
2023-09-26 00:00:00+00:00,13.3997619048,14.195,13.3749107143,14.145297619,1402722,14.738111722866531,,,,,14.731526096288263,14.572848951450974,14.614370032340014,"rgba(255, 26, 202, 1.0)",0.3884818916276417,14.614370032340014,-3.1265501783136167,11,0.2719952902849387,2.9919481931343257,0.0,0.0,0.0,0.0,38.70817915547211,-5.03966629924772,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,13.0319642857,13.3401190476,12.9325595238,13.3301785714,827939,14.73372384340335,,,,,14.72873167580792,14.492280378691627,14.589886554403876,"rgba(255, 26, 202, 1.0)",0.41557116189886173,14.589886554403876,-3.748870016834876,11,0.27584338088836957,3.034277189772065,0.0,0.0,0.0,0.0,32.90411991499301,-10.135776634274656,False,True,False,True,False,0.0
2023-09-28 00:00:00+00:00,13.200952381,13.2407142857,12.9418041667,13.0319642857,915235,14.72897826417107,,,,,14.725703449820418,14.414399011851126,14.565819076809785,"rgba(255, 26, 202, 1.0)",0.43462541225170287,14.565819076809785,-3.140328791956036,11,0.28500069662645616,3.135007662891018,0.0,0.0,0.0,0.0,30.844913447373564,-11.72508758554882,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,13.2108928571,13.5091071429,13.0667559524,13.4295833333,876448,14.724839353806857,,,,,14.723057340534503,14.354686839924659,14.546938977850752,"rgba(255, 26, 202, 1.0)",0.4501199088327617,14.546938977850752,-2.9682004606624717,11,0.29576458644214626,3.253410450863609,0.0,0.0,0.0,0.0,29.58067110959703,-12.764048924578574,False,True,False,True,False,0.0
2023-10-02 00:00:00+00:00,12.73375,13.101547619,12.6542261905,13.0021428571,1137283,14.717925809083859,,,,,14.718625804713874,14.258601587151224,14.51580885717363,"rgba(255, 26, 202, 1.0)",0.48363499936828447,14.51580885717363,-3.684718557385886,11,0.3043372732439921,3.3477100056839135,0.0,0.0,0.0,0.0,27.023842949340228,-15.164009599179394,False,True,False,True,False,0.0
2023-10-03 00:00:00+00:00,12.6442857143,12.7138690476,12.4106845238,12.6741071429,1143419,14.710147696556197,,,,,14.713627205271878,14.15916560204801,14.482622751595164,"rgba(255, 26, 202, 1.0)",0.5184602830814797,14.482622751595164,-3.545762515055094,11,0.30787416692831493,3.3866158362114644,0.0,0.0,0.0,0.0,25.043774155256507,-17.087141002369492,False,True,False,True,False,0.0
2023-10-04 00:00:00+00:00,12.5051190476,12.7138690476,12.3957738095,12.7138690476,777493,14.704763876386513,,,,,14.710159819515885,14.096056258941386,14.46095149153077,"rgba(255, 26, 202, 1.0)",0.5564820751617618,14.46095149153077,-3.5146369150564936,11,0.30350499495366007,3.338554944490261,0.0,0.0,0.0,0.0,23.297581529936302,-18.866863410858382,False,True,False,True,False,0.0
2023-10-05 00:00:00+00:00,12.5548214286,12.6144642857,12.3674434524,12.475297619,1381277,14.69515059603758,,,,,14.703953475501843,13.993591209564295,14.320011345881985,"rgba(255, 26, 202, 1.0)",0.5880670917318526,14.320011345881985,-3.0016811722681433,11,0.30217186929213596,3.3238905622134958,0.0,0.0,0.0,0.0,22.755424346191035,-19.604779708136615,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,12.6641666667,12.783452381,12.5349404762,12.5349404762,1247073,14.687129427670856,,,,,14.698758068067304,13.920042681312914,14.296374690072287,"rgba(255, 26, 202, 1.0)",0.6129281014592143,14.296374690072287,-2.6629681678592423,11,0.30620349564554605,3.3682384521010067,0.0,0.0,0.0,0.0,23.785768624226705,-19.604779708136615,False,True,False,True,False,0.0
2023-10-09 00:00:00+00:00,12.9226190476,12.9723214286,12.7835517857,12.8132738095,1225561,14.680203445681157,,,,,14.694256236094363,13.867198733658133,14.280454972915242,"rgba(255, 26, 202, 1.0)",0.6290868777593945,14.280454972915242,-2.158423539450415,11,0.31177575243875183,3.42953327682627,0.0,0.0,0.0,0.0,27.481412611187054,-19.604779708136615,False,True,False,True,True,0.0
2023-10-10 00:00:00+00:00,12.992202381,13.0518452381,12.8530357143,12.9723214286,1018353,14.674721949839741,,,,,14.690683189371747,13.830242495997158,14.268086674735008,"rgba(255, 0, 0, 1.0)",0.641819236244303,14.268086674735008,-1.9879184382210584,11,0.31566514950471425,3.4723166445518565,0.0,0.0,0.0,0.0,30.700535398336445,-26.60843893980407,False,True,False,True,True,0.0
2023-10-11 00:00:00+00:00,13.1711309524,13.1711309524,12.9325595238,13.15125,709902,14.671201445122733,,,,,14.68838229011794,13.809720802618369,14.261263154578097,"rgba(255, 0, 0, 1.0)",0.6517881020920784,14.261263154578097,-1.672525470592425,11,0.31791228763827495,3.4970351640210247,0.0,0.0,0.0,0.0,34.724086622778174,-22.72450974351551,False,True,False,True,True,0.0
2023-10-12 00:00:00+00:00,12.892797619,13.2208333333,12.8331547619,13.101547619,1098586,14.665409155192402,,,,,14.684591691113253,13.775610707140698,14.247831484037423,"rgba(255, 26, 202, 1.0)",0.6656754060653618,14.247831484037423,-2.0355774791901724,11,0.319411609232535,3.5135277015578845,0.0,0.0,0.0,0.0,35.51118445883888,-21.89305768094696,False,True,False,True,True,0.0
2023-10-13 00:00:00+00:00,13.6482738095,13.6681547619,13.1462797619,13.1910119048,1191459,14.661044448404208,,,,,14.681714291221748,13.763284158594283,14.245030175205098,"rgba(239, 83, 80, 0.5)",0.6647435705620882,14.245030175205098,-0.8977241633198483,11,0.32797814619792837,3.607759608177212,0.0,0.0,0.0,0.0,41.99462143774486,-15.713432177991983,False,True,False,True,True,0.0
2023-10-16 00:00:00+00:00,13.5786904762,13.8073214286,13.4295833333,13.5289880952,966525,14.657879986349673,,,,,14.67961918336114,13.75798029164652,14.24402354096621,"rgba(239, 83, 80, 1.0)",0.6652613668075686,14.24402354096621,-1.0001077741203972,11,0.3335918101484622,3.669509911633084,0.0,0.0,0.0,0.0,45.804275158149096,-12.218117192150274,False,False,False,False,True,0.0
2023-10-17 00:00:00+00:00,13.827202381,13.8669642857,13.5488690476,13.5886309524,798371,14.655632202069546,,,,,14.678123401595036,13.757702493557748,14.244689202120963,"rgba(239, 83, 80, 0.5)",0.6662006458824492,14.244689202120963,-0.6266682923550164,11,0.3365536530554962,3.7020901836104585,0.0,0.0,0.0,0.0,49.881695718931994,-8.475928234037163,True,False,False,False,True,0.0
2023-10-18 00:00:00+00:00,13.8868452381,14.195,13.7725297619,13.98625,1337424,14.652731063761362,,,,,14.67617484729059,13.766076827358251,14.249309213633236,"rgba(239, 83, 80, 0.5)",0.6666414185042651,14.249309213633236,-0.5437165550656787,11,0.33700456975227266,3.707050267274999,0.0,0.0,0.0,0.0,52.95639243193425,-5.658099750278865,True,False,True,False,True,0.0
2023-10-19 00:00:00+00:00,14.0458928571,14.1154761905,13.7874404762,13.8868452381,1239024,14.650184313907687,,,,,14.674456963160559,13.774425825844675,14.253027484327863,#000000,0.6656574109650825,14.253027484327863,-0.3111730205595621,11,0.33729165030777913,3.7102081533855706,0.0,0.0,0.0,0.0,55.95418306744368,-2.8492142663087066,True,False,True,False,True,0.0
2023-10-20 00:00:00+00:00,14.0558333333,14.3739285714,13.9961904762,14.0856547619,1171662,14.648363592958614,,,,,14.673212119327845,13.787337255336023,14.258531842705517,#000000,0.6619634115283374,14.258531842705517,-0.3062080258144895,11,0.3374110355037571,3.7115213905413285,0.0,0.0,0.0,0.0,58.013063557166305,-0.8485524689165729,True,False,True,False,True,0.0
2023-10-23 00:00:00+00:00,14.2347619048,14.354047619,13.7079166667,13.936547619,1290453,14.646204008879364,,,,,14.671737153967689,13.798942654451018,14.26286600665851,#000000,0.6592596120303633,14.26286600665851,-0.0426297946145313,11,0.3383798717296478,3.7221785890261256,0.0,0.0,0.0,0.0,60.47255616675078,1.611708776475325,True,False,True,False,True,0.6617727737464207
2023-10-24 00:00:00+00:00,14.3043452381,14.3938095238,14.0856547619,14.145297619,911860,14.645137889019823,,,,,14.670993591338531,13.810799111737,14.267560742543736,#000000,0.6589096685194806,14.267560742543736,0.05582631021170996,10,0.35865538395422936,3.586553839542294,0.0,0.0,0.0,0.0,62.522041872728565,3.7370724315511055,True,False,True,False,True,1.1850342249993986
2023-10-25 00:00:00+00:00,14.0558333333,14.4385416667,14.0558333333,14.1552380952,969198,14.643782636476306,,,,,14.670056583025444,13.820685952824697,14.251781697868447,#000000,0.6584004846491025,14.251781697868447,-0.29761272832731533,9,0.35997813884342605,3.2398032495908344,0.0,0.0,0.0,0.0,61.16865593808609,3.7370724315511055,True,False,True,False,True,0.0
2023-10-26 00:00:00+00:00,13.7675595238,14.1254166667,13.4444940476,14.0160714286,1342679,14.640281146293301,,,,,14.667691089111909,13.819213485346683,14.237393466659986,"rgba(239, 83, 80, 0.5)",0.6586783089041552,14.237393466659986,-0.7132980341217716,10,0.35822635188928914,3.5822635188928915,0.0,0.0,0.0,0.0,57.63264885894088,3.7370724315511055,True,False,True,False,False,0.0
2023-10-27 00:00:00+00:00,14.0558333333,14.0856547619,13.5389285714,13.7973809524,1508146,14.636899452102606,,,,,14.665388933961253,13.822057620837107,14.235400013438655,#000000,0.6579012711920363,14.235400013438655,-0.2729386429263184,10,0.3596999029123956,3.596999029123956,0.0,0.0,0.0,0.0,57.40822309081516,3.7370724315511055,True,False,True,False,False,0.0
2023-10-30 00:00:00+00:00,14.0657738095,14.2347619048,13.9464880952,14.1552380952,1118950,14.63504257731924,,,,,14.664105465733714,13.829249591125865,14.238925739857825,#000000,0.656579681622944,14.238925739857825,-0.2637180759688232,10,0.3598875407024989,3.598875407024989,0.0,0.0,0.0,0.0,57.32869437765683,3.7370724315511055,True,False,True,False,False,0.0
2023-10-31 00:00:00+00:00,13.7973809524,14.1552380952,13.6134821429,14.0260119048,2058224,14.630269871206062,,,,,14.660843975247628,13.830512824041987,14.234626760166904,"rgba(239, 83, 80, 0.5)",0.6562951664625934,14.234626760166904,-0.6662334725450493,10,0.3598827923876311,3.598827923876311,0.0,0.0,0.0,0.0,54.86105311936397,3.7370724315511055,True,False,True,False,False,0.0
2023-11-01 00:00:00+00:00,11.69,13.9763095238,11.3868154762,13.7973809524,4687941,14.598928731513535,,,,,14.639820650133256,13.683701030592935,14.121741016384018,"rgba(255, 26, 202, 1.0)",0.7114178516077643,14.121741016384018,-3.418161367315173,10,0.3331533410920552,3.331533410920552,0.0,0.0,0.0,0.0,44.5200103161941,2.521139732130976,False,False,False,True,False,0.0
2023-11-02 00:00:00+00:00,11.48125,11.9285714286,11.0736904762,11.9285714286,3655032,14.565999176415598,,,,,14.617657627305151,13.526489599847256,13.861723668754639,"rgba(255, 26, 202, 1.0)",0.7679425775143727,13.861723668754639,-3.099806858553935,10,0.30859018515127873,3.085901851512787,0.0,0.0,0.0,0.0,37.19793826716253,-4.103330947316643,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,12.1770833333,12.3560119048,11.5408928571,11.6104761905,2837308,14.545244269983856,,,,,14.603551347142865,13.44718927759501,13.821233184509705,"rgba(255, 26, 202, 1.0)",0.7952518750620275,13.821233184509705,-2.0674580001228726,10,0.29781190337293945,2.9781190337293943,0.0,0.0,0.0,0.0,36.57458084004034,-4.431927937343147,False,True,False,True,False,0.0
2023-11-06 00:00:00+00:00,12.3758928571,12.5548214286,12.1273809524,12.157202381,2028573,14.53251618819222,,,,,14.59483054969802,13.407373259990589,13.802359142507182,"rgba(255, 0, 0, 1.0)",0.8148157688354651,13.802359142507182,-1.7506611187040326,10,0.29007561612079585,2.9007561612079584,0.0,0.0,0.0,0.0,37.2214400211078,-4.431927937343147,False,True,False,True,False,0.0
2023-11-07 00:00:00+00:00,12.0379166667,12.2367261905,11.7993452381,12.157202381,1252928,14.523556404413434,,,,,14.588694794688841,13.376988043139372,13.783225431819528,"rgba(255, 26, 202, 1.0)",0.8429183294875311,13.783225431819528,-2.0705550040424714,10,0.28002654933980387,2.8002654933980384,0.0,0.0,0.0,0.0,36.56932604443091,-4.618024970340237,False,True,False,True,False,0.0
2023-11-08 00:00:00+00:00,11.8888095238,12.0677380952,11.7744940476,11.9285714286,965937,14.516378499861686,,,,,14.583774426818996,13.352554777675325,13.767125900779266,"rgba(255, 26, 202, 1.0)",0.8730648595942505,13.767125900779266,-2.1514053123753016,10,0.26999243255611727,2.699924325561173,0.0,0.0,0.0,0.0,35.672140295218696,-5.816923487609287,False,True,False,True,False,0.0
2023-11-09 00:00:00+00:00,11.6999404762,12.1075,11.6601785714,11.8888095238,3562659,14.48936114057099,,,,,14.565190962235738,13.2639858038672,13.707237443076703,"rgba(255, 26, 202, 1.0)",0.9064743390041681,13.707237443076703,-2.214400210249607,10,0.2593867537473332,2.593867537473332,0.0,0.0,0.0,0.0,34.48719329449803,-7.349062555453045,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,11.69,11.72,11.41,11.62,735410,14.483405520212052,,,,,14.561086551189637,13.244415905123033,13.693518476479136,"rgba(255, 26, 202, 1.0)",0.9411681166400588,13.693518476479136,-2.128757276257547,9,0.2668409798879634,2.4015688189916706,0.0,0.0,0.0,0.0,33.66511673247159,-8.570509010314112,False,True,False,True,False,0.0
2023-11-13 00:00:00+00:00,11.39,11.69,11.35,11.66,1130633,14.473885475989434,,,,,14.554521834118328,13.212896231869287,13.671139802441298,"rgba(255, 26, 202, 1.0)",0.9826473089148672,13.671139802441298,-2.321422734022799,9,0.2556641509355985,2.3009773584203868,0.0,0.0,0.0,0.0,32.15047460091907,-10.451948230295038,False,True,False,True,False,0.0
2023-11-14 00:00:00+00:00,11.89,12.01,11.62,11.69,1537995,14.462589938189996,,,,,14.546685488534804,13.180385698122382,13.648993267141464,"rgba(255, 0, 0, 1.0)",1.0050689764714171,13.648993267141464,-1.7501219402044557,9,0.24934483242285305,2.2441034918056775,0.0,0.0,0.0,0.0,34.50473436233097,-10.451948230295038,False,True,False,True,False,0.0
2023-11-15 00:00:00+00:00,11.66,11.99,11.59,11.99,1538903,14.450985496767636,,,,,14.538620851034677,13.147201104660242,13.625922785572495,"rgba(255, 0, 0, 1.0)",1.0339140880377746,13.625922785572495,-1.901437274448541,9,0.2421871637831643,2.1796844740484786,0.0,0.0,0.0,0.0,35.19580107647005,-10.451948230295038,False,True,False,True,False,0.0
2023-11-16 00:00:00+00:00,11.71,12.0,11.6601,11.78,2811897,14.430371864707077,,,,,14.52423147222924,13.09213242675535,13.587368804318535,"rgba(255, 0, 0, 1.0)",1.0586370673078278,13.587368804318535,-1.7733828356235306,9,0.2360591218869365,2.1245320969824286,0.0,0.0,0.0,0.0,35.990884617659916,-10.451948230295038,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,11.65,11.8599,11.58,11.81,1716186,14.417507425926543,,,,,14.51522551944245,13.058408247568979,13.563270472221237,"rgba(255, 0, 0, 1.0)",1.0838657244631111,13.563270472221237,-1.7652283202967494,9,0.2302023956111089,2.07182156049998,0.0,0.0,0.0,0.0,36.2647521074998,-10.451948230295038,False,True,False,True,True,0.0
2023-11-20 00:00:00+00:00,11.22,11.47,11.045,11.33,5153185,14.37330417367473,,,,,14.484246521986371,12.935722124075665,13.316505033818714,"rgba(255, 0, 0, 1.0)",1.116930269057615,13.316505033818714,-1.8770241006966288,9,0.2225752829783212,2.0031775468048907,0.0,0.0,0.0,0.0,34.74368032337601,-10.451948230295038,False,True,False,True,True,0.0
2023-11-21 00:00:00+00:00,11.34,11.66,11.32,11.38,2632695,14.352571610231074,,,,,14.469584376555687,12.885751105110169,13.283689135254168,"rgba(255, 0, 0, 1.0)",1.1446982931770113,13.283689135254168,-1.6979925163159162,9,0.2164048427461016,1.9476435847149145,0.0,0.0,0.0,0.0,34.66025949657943,-10.451948230295038,False,True,False,True,True,0.0
2023-11-22 00:00:00+00:00,11.26,11.43,11.235,11.38,1527301,14.340140167946885,,,,,14.460776139225183,12.855759391448053,13.261758081679522,"rgba(255, 0, 0, 1.0)",1.172927867555779,13.261758081679522,-1.7066335765820893,9,0.2107172008680251,1.8964548078122259,0.0,0.0,0.0,0.0,34.27000790103945,-10.73442676526414,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,11.32,11.4,11.24,11.31,1029142,14.331852597075788,,,,,14.454890372484313,12.83633266129624,13.24754373727015,"rgba(255, 0, 0, 1.0)",1.196914593461857,13.24754373727015,-1.6104271330630873,9,0.20556829438853802,1.8501146494968421,0.0,0.0,0.0,0.0,34.52969020333923,-10.853091399308532,False,True,False,True,True,0.0
2023-11-27 00:00:00+00:00,11.42,11.58,11.245,11.42,1841359,14.317601420351279,,,,,14.444731782943785,12.804875778745714,13.225095213189192,"rgba(239, 83, 80, 1.0)",1.2147004802135972,13.225095213189192,-1.4860414090490668,9,0.2012569894566586,1.8113129051099275,0.0,0.0,0.0,0.0,35.59516199795296,-10.853091399308532,False,True,False,True,True,0.0
2023-11-28 00:00:00+00:00,11.85,12.01,11.3701,11.57,2760211,14.298885159708345,,,,,14.431267212588509,12.770790002866516,13.20336389171079,"rgba(239, 83, 80, 1.0)",1.2173703112327754,13.20336389171079,-1.111710938917428,9,0.19859931378848522,1.787393824096367,0.0,0.0,0.0,0.0,39.69209160893567,-14.63460205875186,False,False,False,True,True,0.0
2023-11-29 00:00:00+00:00,11.83,11.86,11.66,11.72,1782713,14.287127828172581,,,,,14.42277032913224,12.750727185043099,13.190056196197153,"rgba(239, 83, 80, 1.0)",1.2212193132862055,13.190056196197153,-1.113687100589122,9,0.19609437622883474,1.7648493860595127,0.0,0.0,0.0,0.0,42.29124477098743,-12.139972217162658,False,False,False,True,True,0.0
2023-11-30 00:00:00+00:00,11.8,11.965,11.56,11.9,1551583,14.276950172991373,,,,,14.415396124365234,12.733772756804589,13.178347794929845,"rgba(239, 83, 80, 1.0)",1.2293730163590375,13.178347794929845,-1.1211794765204923,9,0.19365916147786888,1.74293245330082,0.0,0.0,0.0,0.0,43.81071188083402,-10.696623644898125,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,11.99,12.04,11.68,11.75,1647265,14.266784384514152,,,,,14.407990330842376,12.718730520374868,13.04897271398419,"rgba(239, 83, 80, 0.5)",1.2340708892082906,13.04897271398419,-0.8581133573806009,9,0.19234605813991662,1.7311145232592495,0.0,0.0,0.0,0.0,46.34409855656356,-8.302008856418794,True,False,False,False,True,0.0
2023-12-04 00:00:00+00:00,11.65,11.91,11.582,11.72,1976157,14.253735394459317,,,,,14.398496054832941,12.697361932725297,13.02855714708842,"rgba(239, 83, 80, 1.0)",1.2443972920893862,13.02855714708842,-1.1078111113322782,9,0.1902326059101283,1.7120934531911547,0.0,0.0,0.0,0.0,45.55651032996585,-8.302008856418794,True,False,False,False,True,0.0
2023-12-05 00:00:00+00:00,11.42,11.65,11.385,11.51,1543609,14.242724325752677,,,,,14.39049767159826,12.677550366484938,13.0087280531022,"rgba(239, 83, 80, 1.0)",1.2599291269031567,13.0087280531022,-1.260966207684407,9,0.18776786589399297,1.6899107930459367,0.0,0.0,0.0,0.0,43.60801447223225,-8.302008856418794,False,False,False,True,False,0.0
2023-12-06 00:00:00+00:00,11.39,11.64,11.355,11.64,1395854,14.232758766549567,,,,,14.383244833575805,12.659844768829247,12.992483727326146,"rgba(239, 83, 80, 1.0)",1.274340918943082,12.992483727326146,-1.2575000170717423,9,0.18544993068670032,1.669049376180303,0.0,0.0,0.0,0.0,42.12714822046482,-8.302008856418794,False,False,False,True,False,0.0
2023-12-07 00:00:00+00:00,11.4,11.515,11.31,11.44,1198012,14.224098936825948,,,,,14.37693545145351,12.644396479826327,12.978536675085612,"rgba(239, 83, 80, 1.0)",1.285932039745414,12.978536675085612,-1.2275428454198305,9,0.18358990161397165,1.652309114525745,0.0,0.0,0.0,0.0,41.241549333442336,-4.0313576495432955,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,11.23,11.37,10.98,11.26,2640780,14.203753016570193,,,,,14.362121292052098,12.605959964567228,12.942405179430855,"rgba(239, 83, 80, 1.0)",1.2910223369903358,12.942405179430855,-1.326394695403069,8,0.1903438160640296,1.5227505285122367,0.0,0.0,0.0,0.0,39.52359605135163,-5.763511755904929,False,False,False,True,False,0.0
2023-12-11 00:00:00+00:00,10.8,11.075,10.752,11.07,3798727,14.171921913872803,,,,,14.33893929902837,12.542449882434498,12.882051186089294,"rgba(255, 0, 0, 1.0)",1.3071126818813157,12.882051186089294,-1.5928628150808049,8,0.1869895449946797,1.4959163599574377,0.0,0.0,0.0,0.0,36.06218643159296,-9.077245929559169,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,10.53,10.81,10.515,10.78,2197283,14.15237059162913,,,,,14.324684495690063,12.502448201847711,12.844261287029036,"rgba(255, 0, 0, 1.0)",1.3306959660666267,12.844261287029036,-1.739136020581552,8,0.1831444228695241,1.4651553829561927,0.0,0.0,0.0,0.0,32.61448028729992,-12.270106603112161,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,10.84,10.84,10.38,10.51,6243580,14.099023455835747,,,,,14.285505113042223,12.401166278726377,12.753230220865474,"rgba(239, 83, 80, 1.0)",1.3381955861148251,12.753230220865474,-1.4297089608703188,8,0.18049305151339043,1.4439444121071234,0.0,0.0,0.0,0.0,33.512672329240274,-12.270106603112161,False,True,False,True,False,0.0
2023-12-14 00:00:00+00:00,10.57,11.015,10.335,10.98,6600346,14.04363796235932,,,,,14.24446891924383,12.303099992904727,12.497003870433161,"rgba(239, 83, 80, 1.0)",1.3474482324630745,12.497003870433161,-1.4301134722709792,8,0.17742580711957873,1.4194064569566298,0.0,0.0,0.0,0.0,32.81591834631733,-12.270106603112161,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,10.78,10.93,10.54,10.59,4780879,14.005876268714905,,,,,14.2162067899529,12.242887381530842,12.449242006084399,"rgba(239, 83, 80, 1.0)",1.3484790837793692,12.449242006084399,-1.2378701502777714,8,0.17520672141723978,1.4016537713379182,0.0,0.0,0.0,0.0,34.31889938571423,-12.270106603112161,False,True,False,True,False,0.0
2023-12-18 00:00:00+00:00,10.87,10.92,10.73,10.81,1972834,13.99096884806969,,,,,14.204976563021217,12.22079712742787,12.432203589839325,"rgba(239, 83, 80, 1.0)",1.349649875322573,12.432203589839325,-1.157488040715709,8,0.17282325435060034,1.3825860348048027,0.0,0.0,0.0,0.0,36.135528086592245,-12.270106603112161,False,True,False,True,True,0.0
2023-12-19 00:00:00+00:00,11.18,11.355,10.87,10.87,6459509,13.947605151157685,,,,,14.171901614311508,12.167561451354311,12.397022162711478,"rgba(239, 83, 80, 0.5)",1.3449255334430512,12.397022162711478,-0.9048992917815037,8,0.17132447311833693,1.3705957849466954,0.0,0.0,0.0,0.0,39.931017390554416,-15.409050920011389,False,False,False,True,True,0.0
2023-12-20 00:00:00+00:00,10.84,11.27,10.84,11.18,2787062,13.928312046659402,,,,,14.157148190085245,12.143028762364485,12.377548501353417,"rgba(239, 83, 80, 1.0)",1.350308060394813,12.377548501353417,-1.1386649805703277,8,0.16955713595137173,1.3564570876109738,0.0,0.0,0.0,0.0,40.33198540000771,-15.007399399404925,False,False,False,True,True,0.0
2023-12-21 00:00:00+00:00,10.98,11.06,10.935,10.95,1851135,13.91567185402613,,,,,14.147449887410621,12.127401667209208,12.365020085162751,"rgba(239, 83, 80, 1.0)",1.3528483654673902,12.365020085162751,-1.0237807285107268,8,0.16791526054411793,1.3433220843529434,0.0,0.0,0.0,0.0,41.72543708367775,-13.581277784422895,False,False,False,True,True,0.0
