date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_524,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_782,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,9.12,9.6,9.07,9.5,5107387,,,,,,,,,,,14.95649975748471,"rgba(239, 83, 80, 1.0)",5.61217154419228,14.95649975748471,-1.0399717313567467,0,,,0.0,0.0,0.0,0.0,23.257031656611368,-29.507389725631405,False,True,False,True,True,0.0
2022-06-06 00:00:00+00:00,9.2,9.2745,8.97,9.18,5323015,,,,,,,,,,,14.88426953669717,"rgba(239, 83, 80, 1.0)",5.681956118568099,14.88426953669717,-1.0004071517063484,0,,,0.0,0.0,0.0,0.0,23.33086634529456,-29.507389725631405,False,True,False,True,True,0.0
2022-06-07 00:00:00+00:00,9.11,9.29,8.91,9.1,5173788,,,,,,,,,,,14.815192926038804,"rgba(239, 83, 80, 0.5)",5.755858956257047,14.815192926038804,-0.9911974857960749,0,,,0.0,0.0,0.0,0.0,23.207685502503523,-29.507389725631405,False,True,False,True,True,0.0
2022-06-08 00:00:00+00:00,9.0,9.18,8.76,9.07,5540641,,,,,,,,,,,14.741197501601198,"rgba(239, 83, 80, 0.5)",5.833940232007076,14.741197501601198,-0.9841029001467896,0,,,0.0,0.0,0.0,0.0,22.905403960265154,-29.507389725631405,False,True,False,True,True,0.0
2022-06-09 00:00:00+00:00,8.38,8.98,8.36,8.92,6537029,,,,,,,,,,,14.649072746349237,"rgba(239, 83, 80, 1.0)",5.921882090644464,14.649072746349237,-1.0586284310275738,0,,,0.0,0.0,0.0,0.0,21.578799878218042,-29.507389725631405,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,8.03,8.23,7.915,8.15,6262587,,,,,,,,,,,14.554807683538936,"rgba(239, 83, 80, 1.0)",6.017405235295851,14.554807683538936,-1.0843224659803286,0,,,0.0,0.0,0.0,0.0,20.15243257531335,-27.410044215749288,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,7.58,7.93,7.4501,7.86,6332197,,,,,,,,,,,14.455601147688247,"rgba(239, 83, 80, 1.0)",6.112274220300026,14.455601147688247,-1.1248842738195657,0,,,0.0,0.0,0.0,0.0,18.57678372094128,-28.935447751971665,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,7.4,7.615,7.26,7.56,5133486,,,,,,,,,,,14.374347328706396,"rgba(239, 83, 80, 1.0)",6.187173911327301,14.374347328706396,-1.127226651240231,0,,,0.0,0.0,0.0,0.0,17.29239928583096,-30.147012250082366,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,7.84,7.955,7.45,7.45,5689918,,,,,,,,,,,14.291344722787017,"rgba(239, 83, 80, 1.0)",6.247627729966985,14.291344722787017,-1.0326070953048139,0,,,0.0,0.0,0.0,0.0,19.534727365228186,-30.147012250082366,False,True,False,True,True,0.0
2022-06-16 00:00:00+00:00,7.28,7.62,7.205,7.57,5361139,,,,,,,,,,,14.210001286990925,"rgba(239, 83, 80, 1.0)",6.320352439140964,14.210001286990925,-1.0964580462435132,0,,,0.0,0.0,0.0,0.0,19.969524528043348,-32.83334060334475,False,True,False,True,True,0.0
2022-06-17 00:00:00+00:00,7.36,7.485,7.15,7.24,5142157,,,,,,,,,,,14.133415321639097,"rgba(239, 83, 80, 1.0)",6.372762895237756,14.133415321639097,-1.0628695015000074,0,,,0.0,0.0,0.0,0.0,20.79721562356089,-32.04952615842892,False,True,False,True,True,0.0
2022-06-21 00:00:00+00:00,7.2,7.6,7.105,7.46,5962827,,,,,,,,,,,14.046422754283345,"rgba(239, 83, 80, 1.0)",6.428294515528871,14.046422754283345,-1.065044972308658,0,,,0.0,0.0,0.0,0.0,21.02781341175173,-31.78953858822768,False,True,False,True,True,0.0
2022-06-22 00:00:00+00:00,7.06,7.39,7.01,7.04,4918640,,,,,,,,,,,13.974661412709537,"rgba(239, 83, 80, 1.0)",6.4888935410736694,13.974661412709537,-1.0656148646823722,0,,,0.0,0.0,0.0,0.0,20.89739887421041,-31.78953858822768,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,7.27,7.28,6.88,7.05,5522076,,,,,,,,,,,12.770422376855711,"rgba(239, 83, 80, 0.5)",6.551244010879941,12.770422376855711,-0.8395996802623924,0,,,-1.0,0.0,6.88,142.0,22.435614472311823,-30.28532659891663,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,8.75,8.76,7.5,7.69,16699544,,,,,,,,,,,12.768546591204379,"rgba(239, 83, 80, 0.5)",6.583867909416838,12.768546591204379,-0.6103625781216985,0,,,0.0,0.0,0.0,0.0,31.47118593152667,-21.921158941087207,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,8.68,8.87,8.455,8.73,6622106,,,,,,,,,,,12.739477573728232,"rgba(239, 83, 80, 0.5)",6.598706515346464,12.739477573728232,-0.6151929267178645,0,,,0.0,0.0,0.0,0.0,37.22229876027133,-17.02132635257187,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,8.83,9.25,8.7,8.75,7365125,,,,,,,,,,,12.170092994632247,"rgba(239, 83, 80, 0.5)",6.60851418336315,12.170092994632247,-0.5054226868485641,0,,,0.0,0.0,0.0,0.0,41.69650599393896,-13.393258079845701,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,8.51,8.85,8.36,8.8,4628004,,,,,,,,,,,12.123506607986078,"rgba(239, 83, 80, 0.5)",6.621082021477709,12.123506607986078,-0.5457577169810695,0,,,0.0,0.0,0.0,0.0,43.31547300847864,-12.355419148455226,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,8.36,8.63,8.13,8.38,4578834,,,,,,,,,,,12.07570156139003,"rgba(239, 83, 80, 0.5)",6.632127328459633,12.07570156139003,-0.5602578746408104,0,,,0.0,0.0,0.0,0.0,43.77421864872033,-12.180938698283569,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,8.53,8.535,8.02,8.39,3432905,,,,,,,,,,,12.044680005960984,"rgba(239, 83, 80, 0.5)",6.638809583403105,12.044680005960984,-0.5294141911748179,0,,,0.0,0.0,0.0,0.0,44.95553183126637,-11.130053625525996,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,9.05,9.075,8.245,8.39,4749004,,,,,,,,,,,12.026013899229223,#000000,6.6175621324304,12.026013899229223,-0.4497145383259494,0,,,0.0,0.0,0.0,0.0,48.16237186414794,-8.111981297826759,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,8.58,9.125,8.47,8.98,4157654,,,,,,,,,,,12.005697709823451,"rgba(239, 83, 80, 0.5)",6.591147932117992,12.005697709823451,-0.5197421974297338,0,,,0.0,0.0,0.0,0.0,48.10863471520817,-8.111981297826759,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,9.21,9.215,8.64,8.68,3463868,,,,,,,,,,,11.996886922524965,#000000,6.536065014507896,11.996886922524965,-0.4263860467022589,0,,,0.0,0.0,0.0,0.0,50.68728531369817,-5.563133130429321,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,8.74,9.22,8.72,9.07,6627493,,,,,,,,,,,11.970451454119045,#000000,6.490463002127215,11.970451454119045,-0.4977228054547544,0,,,0.0,0.0,0.0,0.0,50.35598194602487,-5.563133130429321,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,8.39,8.7,8.36,8.6,3566727,,,,,,,,,,,11.945567469606383,"rgba(239, 83, 80, 0.5)",6.434699290173177,11.945567469606383,-0.5525615587097141,0,,,0.0,0.0,0.0,0.0,48.76422415004984,-5.563133130429321,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,8.73,8.88,8.35,8.37,3848586,,,,,,,,,,,11.923758447968865,"rgba(239, 83, 80, 0.5)",6.376618658310512,11.923758447968865,-0.5008545467599049,0,,,0.0,0.0,0.0,0.0,49.1769160612011,-5.563133130429321,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,9.0,9.02,8.41,8.54,3191206,,,,,,,,,,,11.908969288253633,#000000,6.3129757178698735,11.908969288253633,-0.46079209207463556,0,,,0.0,0.0,0.0,0.0,50.55651122289732,-5.003603798549577,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,8.74,8.9,8.51,8.76,4362790,,,,,,,,,,,11.88631135751246,"rgba(239, 83, 80, 0.5)",6.256928561764731,11.88631135751246,-0.5028523702091079,0,,,0.0,0.0,0.0,0.0,50.3105167297914,-4.976779529165199,True,False,False,False,True,0.0
2022-07-15 00:00:00+00:00,8.7,8.91,8.41,8.84,4055281,,,,,,,,,,,11.864475215558182,"rgba(239, 83, 80, 0.5)",6.199778107043575,11.864475215558182,-0.5104174957427942,0,,,0.0,0.0,0.0,0.0,49.964207778588566,-4.976779529165199,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,8.64,9.11,8.61,8.85,5199436,,,,,,,,,,,11.839955527226758,"rgba(239, 83, 80, 0.5)",6.122025626029837,11.839955527226758,-0.5226955460005064,0,,,0.0,0.0,0.0,0.0,49.44111532821596,-4.976779529165199,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,8.84,8.94,8.58,8.73,4406873,,,,,,,,,,,11.819277984482072,#000000,6.0377401267227535,11.819277984482072,-0.4934425665814811,0,,,0.0,0.0,0.0,0.0,50.145875822418205,-4.240592850512684,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,9.18,9.34,8.8,8.87,5140983,,,,,,9.106666666666667,,,,,11.466045670955959,#000000,5.950122454641205,11.466045670955959,-0.3842014493622398,0,,,0.0,0.0,0.0,0.0,52.2750536815675,-1.969011893101296,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,9.05,9.14,8.74,9.08,3410896,,,,,,9.054816484969756,,,,,11.448149967031958,#000000,5.852175211210184,11.448149967031958,-0.4097877935093536,0,,,0.0,0.0,0.0,0.0,52.91381951275942,-1.166694796974788,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,8.77,9.205,8.61,9.1,5210944,,,,,,8.981685203198015,,,,,11.419184651048901,#000000,5.734157911581719,11.419184651048901,-0.46200064454069883,0,,,0.0,0.0,0.0,0.0,51.72513355376119,-1.166694796974788,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,8.84,9.12,8.495,8.77,5353631,,,,,,8.93593793048648,,,,,11.392394348881961,#000000,5.616472211994677,11.392394348881961,-0.454447961734949,0,,,0.0,0.0,0.0,0.0,51.337719912501896,-1.166694796974788,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,8.74,9.03,8.59,8.76,5041517,,,,,,8.904786572031787,,,,,11.368313837387824,#000000,5.495664112374072,11.368313837387824,-0.478252270088686,0,,,0.0,0.0,0.0,0.0,50.46715191940201,-1.166694796974788,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,8.68,8.87,8.585,8.75,6494930,,,,,,8.863867108423658,,,,,11.335933026176523,#000000,5.358287234750519,11.335933026176523,-0.49566828163891496,0,,,0.0,0.0,0.0,0.0,49.50645993323252,-1.166694796974788,True,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,5.1,8.75,4.0,8.66,29240991,,,,,,7.441278609873385,,,,,10.271738468374947,"rgba(239, 83, 80, 0.5)",5.253866365238467,10.271738468374947,-0.9843681031921732,0,,,0.0,0.0,0.0,0.0,39.25686606857025,-6.5582874760685,True,False,False,True,False,0.0
2022-07-29 00:00:00+00:00,4.62,5.18,4.4,5.11,38491873,,,,,,6.381837890217146,,,,,9.661400446733776,"rgba(239, 83, 80, 0.5)",5.1610063687946575,9.661400446733776,-0.976825077608107,0,,,0.0,0.0,0.0,0.0,31.910969626681577,-12.942650615226441,False,False,False,True,False,0.0
2022-08-01 00:00:00+00:00,4.59,4.86,4.54,4.62,15774872,,,,,,6.144372594571863,,,,,9.477086725726274,"rgba(239, 83, 80, 0.5)",5.066303156708643,9.477086725726274,-0.9646257980545329,0,,,0.0,0.0,0.0,0.0,26.981521285364746,-16.93653512781752,False,True,False,True,False,0.0
2022-08-02 00:00:00+00:00,4.58,4.78,4.43,4.63,12404218,,,,,,5.992686870050404,,,,,9.344833832561545,"rgba(239, 83, 80, 0.5)",4.96328367039333,9.344833832561545,-0.9600164223907721,0,,,0.0,0.0,0.0,0.0,23.683511820905128,-19.478956244368675,False,True,False,True,False,0.0
2022-08-03 00:00:00+00:00,5.2,5.255,4.57,4.61,12314544,,,,,,5.905403478656567,,,,,9.243378109835653,"rgba(239, 83, 80, 0.5)",4.839774118025944,9.243378109835653,-0.8354476905804178,0,,,0.0,0.0,0.0,0.0,24.877446516968867,-19.478956244368675,False,True,False,True,False,0.0
2022-08-04 00:00:00+00:00,5.12,5.285,4.99,5.16,11294526,,,,,,5.847211015882639,,,,,9.161072372082014,"rgba(239, 83, 80, 0.5)",4.739103290708095,9.161072372082014,-0.8527082285809845,0,,,0.0,0.0,0.0,0.0,25.517765745409108,-19.478956244368675,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,5.59,5.68,4.96,5.06,9746204,,,,,,5.820565541179205,,,,,9.10251311591525,"rgba(239, 83, 80, 0.5)",4.582902813523161,9.10251311591525,-0.7664384908077431,0,,,0.0,0.0,0.0,0.0,28.375950820315502,-19.478956244368675,False,False,False,True,True,0.0
2022-08-08 00:00:00+00:00,5.84,5.89,5.58,5.61,7772858,,,,,,5.818221741487217,,,,,9.066222989633154,"rgba(239, 83, 80, 0.5)",4.382536441110098,9.066222989633154,-0.7361542871314838,0,,,0.0,0.0,0.0,0.0,31.491673159620408,-26.21673603535811,False,False,False,True,True,0.0
2022-08-09 00:00:00+00:00,5.18,5.84,5.07,5.43,14424376,,,,,,5.782192878949529,,,,,8.983303681159928,"rgba(239, 83, 80, 0.5)",4.192011351507946,8.983303681159928,-0.907274184692226,0,,,0.0,0.0,0.0,0.0,31.834622893650206,-25.78928569687335,False,False,False,True,True,0.0
2022-08-10 00:00:00+00:00,5.65,5.7,5.165,5.32,10873858,,,,,,5.76657477990497,,,,,8.928091153699494,"rgba(239, 83, 80, 0.5)",3.9952485608611856,8.928091153699494,-0.8204974243186745,0,,,0.0,0.0,0.0,0.0,34.2563467347826,-23.29891596189372,False,False,False,True,True,0.0
2022-08-11 00:00:00+00:00,6.2,6.64,5.69,5.7,12425615,,,,,,5.79138113949433,,,,,8.889975747168183,"rgba(239, 83, 80, 0.5)",3.776899185768635,8.889975747168183,-0.7122180431249047,0,,,0.0,0.0,0.0,0.0,38.13450094987249,-19.486402096870847,True,False,False,True,True,0.0
2022-08-12 00:00:00+00:00,6.01,6.3,5.99,6.18,6588147,,,,,,5.80097160473346,,,,,8.868584125282982,"rgba(239, 83, 80, 0.5)",3.57659787512668,8.868584125282982,-0.7992467213501697,0,,,0.0,0.0,0.0,0.0,40.09809457242707,-17.52033310133281,True,False,False,True,True,0.0
2022-08-15 00:00:00+00:00,6.28,6.31,5.9,5.99,5056207,,,,,,5.809412431528332,,,,,8.85313126495214,"rgba(239, 83, 80, 0.5)",3.349222295098118,8.85313126495214,-0.7682772411727176,0,,,0.0,0.0,0.0,0.0,42.521948737311305,-15.085124783568205,True,False,False,True,True,0.0
2022-08-16 00:00:00+00:00,6.36,6.48,6.0,6.26,6506192,,,,,,5.8231073321256375,,,,,8.835312795802379,"rgba(239, 83, 80, 0.5)",3.131915437285406,8.835312795802379,-0.7903510951585145,0,,,0.0,0.0,0.0,0.0,44.47295661235692,-13.077508471918371,True,False,False,True,True,0.0
2022-08-17 00:00:00+00:00,5.94,6.23,5.93,6.19,5396023,,,,,,5.8280617672578146,,,,,8.817280074949835,"rgba(239, 83, 80, 0.5)",2.9281318153266698,8.817280074949835,-0.9826333841561835,0,,,0.0,0.0,0.0,0.0,44.17158989388206,-13.077508471918371,True,False,False,True,True,0.0
2022-08-18 00:00:00+00:00,5.75,5.97,5.6,5.96,4017202,,,,,,5.827118104276379,,,,,8.80140496867081,"rgba(239, 83, 80, 1.0)",2.7085737545402226,8.80140496867081,-1.1265725969455027,0,,,0.0,0.0,0.0,0.0,43.28650221558597,-13.077508471918371,True,False,False,True,True,0.0
2022-08-19 00:00:00+00:00,5.45,5.75,5.42,5.69,3969177,,,,,,5.822308551144322,,,,,8.783635865958567,"rgba(239, 83, 80, 1.0)",2.472497683071337,8.783635865958567,-1.348286750189195,0,,,0.0,0.0,0.0,0.0,41.64976069467937,-13.077508471918371,True,False,False,True,True,0.0
2022-08-22 00:00:00+00:00,5.6,5.66,5.25,5.6,8295114,,,,,,5.811519597667634,,,,,8.746482854831186,"rgba(239, 83, 80, 1.0)",2.2287235711853315,8.746482854831186,-1.4117869508409921,0,,,0.0,0.0,0.0,0.0,41.37896340206769,-13.077508471918371,True,False,False,True,True,0.0
2022-08-23 00:00:00+00:00,5.26,5.58,5.24,5.55,4515790,,,,,,5.803355912260299,,,,,8.72514820683043,"rgba(255, 0, 0, 1.0)",2.0308143575805486,8.72514820683043,-1.7062850643614236,0,,,0.0,0.0,0.0,0.0,39.965693630782994,-13.077508471918371,True,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,5.27,5.57,5.21,5.27,7847584,,,,,,5.789545219863903,,,,,8.68863839890316,"rgba(255, 0, 0, 1.0)",1.8425079070081982,8.68863839890316,-1.8554267180618127,0,,,0.0,0.0,0.0,0.0,39.08472577916376,-13.077508471918371,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,5.53,5.64,5.25,5.32,3689655,,,,,,5.785080152798151,,,,,8.672818649906317,"rgba(255, 0, 0, 1.0)",1.7772068580265388,8.672818649906317,-1.7684033998136783,0,,,0.0,0.0,0.0,0.0,40.10836836693963,-13.077508471918371,True,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,5.18,5.6,5.16,5.55,3859793,,,,,,5.778213126367457,,,,,8.655079682293142,"rgba(255, 0, 0, 1.0)",1.798294066483537,8.655079682293142,-1.932431267533716,0,,,0.0,0.0,0.0,0.0,39.350797517134396,-13.077508471918371,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,5.07,5.185,5.01,5.06,3460439,,,,,,5.769325838367217,,,,,8.637641457532467,"rgba(255, 0, 0, 1.0)",1.809257196642852,8.637641457532467,-1.9718818662998088,0,,,0.0,0.0,0.0,0.0,38.41422606087798,-13.077508471918371,False,False,False,True,False,0.0
2022-08-30 00:00:00+00:00,5.12,5.31,4.99,5.11,6592049,,,,,,5.75425173630672,,,,,8.259152761732608,"rgba(255, 0, 0, 1.0)",1.8106473681786412,8.259152761732608,-1.7337184572224746,0,,,0.0,0.0,0.0,0.0,38.145639868957566,-13.077508471918371,False,False,False,True,False,0.0
2022-08-31 00:00:00+00:00,5.97,6.33,5.3,5.31,26205315,,,,,,5.764025183378937,,,,,8.243632393206608,"rgba(239, 83, 80, 1.0)",1.7867529762668781,8.243632393206608,-1.2724939728137372,0,,,0.0,0.0,0.0,0.0,42.94282828362223,-11.794614961819214,True,False,False,True,True,0.0
2022-09-01 00:00:00+00:00,6.59,6.69,5.73,5.76,18526022,,,,,,5.797183642739071,,,,,8.231548779596261,"rgba(239, 83, 80, 0.5)",1.7552275384439653,8.231548779596261,-0.9352341754229303,0,,,0.0,0.0,0.0,0.0,48.68910310859242,-6.436474277033042,True,False,False,False,True,0.0
2022-09-02 00:00:00+00:00,6.45,6.75,6.255,6.66,8195985,,,,,,5.814363428747899,,,,,8.226127635970522,"rgba(239, 83, 80, 1.0)",1.715756340457517,8.226127635970522,-1.035186403855519,0,,,0.0,0.0,0.0,0.0,51.74828769211126,-3.7593821898900757,True,False,True,False,True,0.0
2022-09-06 00:00:00+00:00,6.49,6.57,6.21,6.48,6478504,,,,,,5.826153700467922,,,,,8.21930006059633,"rgba(239, 83, 80, 1.0)",1.6982148762056342,8.21930006059633,-1.018304623770668,0,,,0.0,0.0,0.0,0.0,53.95550719318248,-1.8484488285580056,True,False,True,False,True,0.0
2022-09-07 00:00:00+00:00,6.95,7.08,6.37,6.48,9466487,,,,,,5.852946410855319,,,,,8.218823084137966,"rgba(239, 83, 80, 0.5)",1.6721744165246735,8.218823084137966,-0.7587863273108774,0,,,0.0,0.0,0.0,0.0,57.24858532544667,1.1256728629136674,True,False,True,False,True,0.0
2022-09-08 00:00:00+00:00,6.7,7.325,5.86,6.8,28280947,,,,,,5.911836926020179,,,,,8.194636199672386,"rgba(239, 83, 80, 0.5)",1.6505607237248365,8.194636199672386,-0.9055323916223003,0,,,0.0,0.0,0.0,0.0,57.89562907684186,1.667379675101479,True,False,True,False,True,0.0
2022-09-09 00:00:00+00:00,7.4,7.69,6.7,6.71,21269127,,,,,,5.984862252409085,,,,,8.20387645769379,#000000,1.6280983546004235,8.20387645769379,-0.49375177821556177,0,,,0.0,0.0,0.0,0.0,60.81760221154834,4.445711324181204,True,False,True,False,True,0.0
2022-09-12 00:00:00+00:00,7.26,7.55,7.185,7.35,10667972,,,,,,6.020399357606308,,,,,8.207698261481253,"rgba(239, 83, 80, 0.5)",1.613876481425283,8.207698261481253,-0.5872185835710926,0,,,0.0,0.0,0.0,0.0,61.90521596943425,5.519936539651567,True,False,True,False,True,0.0
2022-09-13 00:00:00+00:00,7.36,7.49,6.82,6.88,12594656,,,,,,6.056740718166812,,,,,8.207692818142089,"rgba(239, 83, 80, 0.5)",1.5938096803877344,8.207692818142089,-0.5318657732935002,0,,,0.0,0.0,0.0,0.0,62.98379171228608,6.676702244748903,True,False,True,False,True,0.0
2022-09-14 00:00:00+00:00,7.85,8.25,7.37,7.39,16005163,,,,,,6.122055057619344,,,,,8.188616577626945,#000000,1.5682803803375553,8.188616577626945,-0.21591584124393742,0,,,0.0,0.0,0.0,0.0,65.29809072239422,9.027638518561233,True,False,True,False,True,0.0
2022-09-15 00:00:00+00:00,7.64,8.1,7.6,7.84,9862560,,,,,,6.158985838793896,,,,,8.194643063863357,#000000,1.5408650548044347,8.194643063863357,-0.35995563799306984,0,,,0.0,0.0,0.0,0.0,65.42406887477307,9.342740263698445,True,False,True,False,True,0.0
2022-09-16 00:00:00+00:00,7.38,7.5199,7.15,7.5,6507784,,,,,,6.176237454486592,,,,,8.185921558809168,"rgba(239, 83, 80, 0.5)",1.5152096753785322,8.185921558809168,-0.5318878119015652,0,,,0.0,0.0,0.0,0.0,63.83425568988987,9.342740263698445,True,False,True,False,True,0.0
2022-09-19 00:00:00+00:00,7.39,7.4199,7.0,7.33,5939505,,,,,,6.190508245485809,,,,,8.178336808924659,"rgba(239, 83, 80, 0.5)",1.4916988682418013,8.178336808924659,-0.5284825414219401,0,,,0.0,0.0,0.0,0.0,62.816667222860495,9.342740263698445,True,False,True,False,False,0.0
2022-09-20 00:00:00+00:00,7.14,7.5,7.065,7.23,5242532,,,,,,6.202400413020068,,,,,8.17227514679533,"rgba(239, 83, 80, 0.5)",1.4658498503544426,8.17227514679533,-0.7042161559355664,0,,,0.0,0.0,0.0,0.0,60.488131481942915,9.342740263698445,True,False,True,False,False,0.0
2022-09-21 00:00:00+00:00,7.1,7.405,7.0,7.1,7952141,,,,,,6.218799119881766,,,,,8.162879452406852,"rgba(239, 83, 80, 0.5)",1.4491612609922742,8.162879452406852,-0.7334445661893239,0,,,0.0,0.0,0.0,0.0,58.67277315774986,14.214683383035279,True,False,True,False,False,0.0
2022-09-22 00:00:00+00:00,7.15,7.225,6.885,7.11,9631073,,,,,,6.236284196381512,,,,,8.151006351492846,"rgba(239, 83, 80, 0.5)",1.4302425548717688,8.151006351492846,-0.699885727832083,0,,,0.0,0.0,0.0,0.0,57.748183397173555,13.161263206079411,True,False,True,False,False,0.0
2022-09-23 00:00:00+00:00,7.04,7.07,6.66,6.97,7489724,,,,,,6.246882622700069,,,,,8.038060794189102,"rgba(239, 83, 80, 0.5)",1.4123192477828859,8.038060794189102,-0.7066821441086332,0,,,0.0,0.0,0.0,0.0,56.310188893768235,11.603272683002459,True,False,True,False,False,0.0
2022-09-26 00:00:00+00:00,7.31,7.63,6.97,7.0,9013418,,,,,,6.266137382148766,,,,,8.052336792225914,"rgba(239, 83, 80, 0.5)",1.3957977472942527,8.052336792225914,-0.5318369324387652,0,,,0.0,0.0,0.0,0.0,57.00286800795123,11.603272683002459,True,False,True,False,False,0.0
2022-09-27 00:00:00+00:00,7.16,7.6,7.03,7.43,6262439,,,,,,6.278607149196617,,,,,8.052702613724733,"rgba(239, 83, 80, 0.5)",1.388097447055819,8.052702613724733,-0.643112351815193,0,,,0.0,0.0,0.0,0.0,56.27653531566355,11.195387699069116,True,False,True,False,False,0.0
2022-09-28 00:00:00+00:00,7.47,7.715,7.21,7.27,5207012,,,,,,6.290815562508695,,,,,8.057562756819024,#000000,1.3845929964311265,8.057562756819024,-0.4243577414687952,0,,,0.0,0.0,0.0,0.0,57.627447831345734,11.195387699069116,True,False,True,False,False,0.0
2022-09-29 00:00:00+00:00,6.95,7.38,6.89,7.38,6909067,,,,,,6.301356178145891,,,,,8.049226928466114,"rgba(239, 83, 80, 0.5)",1.3835784912471722,8.049226928466114,-0.7944810760069412,0,,,0.0,0.0,0.0,0.0,54.836288207451574,9.577678150340134,True,False,True,False,False,0.0
2022-09-30 00:00:00+00:00,6.89,7.25,6.79,6.93,5190188,,,,,,6.308121156780858,,,,,8.041557809311993,"rgba(239, 83, 80, 0.5)",1.3833167870497682,8.041557809311993,-0.8324613856294963,0,,,0.0,0.0,0.0,0.0,52.60167589099199,7.38826723123524,True,False,False,False,False,0.0
2022-10-03 00:00:00+00:00,7.03,7.145,6.76,6.96,4277203,,,,,,6.313608744205046,,,,,8.035807425464062,"rgba(239, 83, 80, 0.5)",1.3805339481455507,8.035807425464062,-0.7285640652409505,0,,,0.0,0.0,0.0,0.0,52.06657793825438,6.796189763270874,True,False,False,False,False,0.0
2022-10-04 00:00:00+00:00,7.54,7.56,7.21,7.25,5194030,,,,,,6.324665279540035,,,,,8.038232825599858,#000000,1.381373555886047,8.038232825599858,-0.3606792843810296,0,,,0.0,0.0,0.0,0.0,54.66922511941341,6.796189763270874,True,False,True,False,True,0.0
2022-10-05 00:00:00+00:00,7.58,7.67,7.3,7.47,2863017,,,,,,6.331099007878105,,,,,8.040146617086434,#000000,1.3822057707856503,8.040146617086434,-0.3329074634270153,0,,,0.0,0.0,0.0,0.0,56.610167814763,6.796189763270874,True,False,True,False,True,0.0
