date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_183,aVWAP_BoS_CHoCH_bull_247,aVWAP_BoS_CHoCH_bull_309,aVWAP_BoS_CHoCH_bull_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-19 17:00:00+00:00,91.4,91.71,90.67,90.86,37599.0,91.61890610438756,,,,85.84041122856328,"rgba(239, 83, 80, 1.0)",6.370138887139105,88.4259677337952,0.382100344957776,3,0.20153932074529213,0.6046179622358764,0.0,0.0,0.0,0.0,30.85523405808706,-11.399637593766336,False,True,False,True,False,5.359727553721893
2024-12-20 17:00:00+00:00,91.415,91.625,90.385,90.52,31404.0,91.60025946798022,,,,85.86648917451492,"rgba(239, 83, 80, 1.0)",6.343412404055749,88.42446564474123,0.3303481189271179,3,0.20471940622706683,0.6141582186812005,0.0,0.0,0.0,0.0,27.520476415875024,-14.307358155893041,False,True,False,True,False,4.725772941821127
2024-12-23 17:00:00+00:00,90.31,90.31,90.31,90.31,0.0,91.60025946798022,,,,85.86648917451492,"rgba(239, 83, 80, 1.0)",6.323168591460807,88.42446564474123,0.2981945409149948,3,0.21051819853168177,0.6315545955950453,0.0,0.0,0.0,0.0,25.065931841454194,-16.570031158746453,False,True,False,True,False,4.331334918066279
2024-12-24 17:00:00+00:00,90.82,91.02,90.74,91.0,15020.0,91.59252604048406,,,,85.88013892274304,"rgba(239, 83, 80, 1.0)",6.3102444256710175,88.42551638759578,0.40798476869308553,2,0.14637604232971588,0.29275208465943175,0.0,0.0,0.0,0.0,26.34569474230528,-16.570031158746453,False,True,False,True,False,5.484431891992067
2024-12-25 17:00:00+00:00,91.0,91.0,91.0,91.0,0.0,91.59252604048406,,,,85.88013892274304,"rgba(239, 83, 80, 1.0)",6.3012958391312415,88.42551638759578,0.40856415539429203,2,0.14803567425296402,0.29607134850592803,0.0,0.0,0.0,0.0,27.198870009539338,-16.570031158746453,False,True,False,True,False,5.484431891992077
2024-12-26 17:00:00+00:00,91.81,91.81,91.395,91.475,11323.0,91.5922496557314,,,,85.89408921365516,"rgba(239, 83, 80, 1.0)",6.296293865556302,88.43117791960171,0.48343075234296623,2,0.14934647355227804,0.2986929471045561,0.0,0.0,0.0,0.0,29.832832809278237,-16.570031158746453,False,True,False,True,True,6.288075372016948
2024-12-27 17:00:00+00:00,90.33,90.78,90.19,90.765,11484.0,91.58358622534355,,,,85.90302802359852,"rgba(239, 83, 80, 1.0)",6.287270303149479,88.43022347723588,0.3713497925474204,2,0.15062063918765073,0.30124127837530146,0.0,0.0,0.0,0.0,30.093384180918434,-16.570031158746453,False,True,False,True,True,4.879578849273106
2024-12-30 17:00:00+00:00,90.03,91.94,90.02,90.465,15515.0,91.57473904048497,,,,85.91705628247814,"rgba(239, 83, 80, 1.0)",6.276865371496539,88.43162400204521,0.3239476836939059,2,0.15236191267769197,0.30472382535538395,0.0,0.0,0.0,0.0,29.68259792601812,-16.570031158746453,False,True,False,True,True,4.287241555019396
2024-12-31 17:00:00+00:00,90.26,90.55,89.88,90.22,13261.0,91.5616202589122,,,,85.9256402870349,"rgba(239, 83, 80, 1.0)",6.258192682288486,88.42853407378135,0.2862593111408562,2,0.15401270333061312,0.30802540666122624,0.0,0.0,0.0,0.0,28.92780728681972,-16.570031158746453,False,True,False,True,True,3.8002965485860685
2025-01-01 17:00:00+00:00,90.22,90.22,90.22,90.22,0.0,91.5616202589122,,,,85.9256402870349,"rgba(239, 83, 80, 1.0)",6.232144124407579,88.42853407378135,0.28745579217312206,2,0.15525190193999588,0.31050380387999177,0.0,0.0,0.0,0.0,28.424613527354122,-16.570031158746453,False,True,False,True,True,3.8002965485860685
2025-01-02 17:00:00+00:00,90.76,90.95,89.745,90.33,14653.0,91.54873618686973,,,,85.93623587049123,"rgba(239, 83, 80, 1.0)",6.220674394945332,88.42671704929307,0.30596087013547185,2,0.15599806061122795,0.3119961212224559,0.0,0.0,0.0,0.0,28.757444357298205,-16.570031158746453,False,True,False,True,True,4.004134064361576
2025-01-03 17:00:00+00:00,92.19,92.58,91.945,92.215,21295.0,91.55928632239286,,,,85.97022484822712,"rgba(239, 83, 80, 1.0)",6.208543458322124,88.44843550648808,0.6066744186936635,2,0.1562998812632313,0.3125997625264626,0.0,0.0,0.0,0.0,37.153968983697624,-18.273901510014177,False,True,False,True,True,7.388810095818194
2025-01-06 17:00:00+00:00,92.61,92.75,91.435,91.455,27395.0,91.56540408489064,,,,86.3546801235365,"rgba(239, 83, 80, 1.0)",6.189719074822848,88.97321090107243,0.40095343083055734,2,0.15659325241836597,0.31318650483673194,0.0,0.0,0.0,0.0,40.3033435862648,-15.406710764686196,False,True,False,True,True,5.8039433146748465
2025-01-07 17:00:00+00:00,90.185,90.51,89.595,89.75,20662.0,91.5425162193392,,,,86.3173885516831,"rgba(239, 83, 80, 1.0)",6.162561877327683,88.91413334504382,0.13563622915193194,2,0.15706483851441305,0.3141296770288261,0.0,0.0,0.0,0.0,38.430190420589085,-15.406710764686196,False,True,False,True,True,2.395733911841994
2025-01-08 17:00:00+00:00,90.31,90.4,89.935,90.305,10081.0,91.53338153651639,,,,86.31564803972992,"rgba(239, 83, 80, 1.0)",6.10788033520548,88.90324349900482,0.22949966667086533,2,0.157358845251351,0.314717690502702,0.0,0.0,0.0,0.0,39.04585046619248,-15.406710764686196,False,True,False,True,True,3.3988614826219177
2025-01-09 17:00:00+00:00,90.305,90.305,90.305,90.305,0.0,91.53338153651639,,,,86.31564803972992,"rgba(239, 83, 80, 1.0)",6.024132644382737,88.90324349900482,0.23269017861057106,2,0.1575705596339737,0.3151411192679474,0.0,0.0,0.0,0.0,39.45629049659475,-15.406710764686196,False,True,False,True,True,3.3988614826219177
2025-01-10 17:00:00+00:00,89.12,89.615,88.725,88.78,23516.0,91.49404009915928,,,,86.28916947337315,"rgba(239, 83, 80, 1.0)",5.92861399493183,88.8515181581974,-0.012063217180023983,2,0.1577208474632473,0.3154416949264946,0.0,0.0,0.0,0.0,36.6491587471521,-15.406710764686196,False,True,False,True,False,0.4176569539763264
2025-01-13 17:00:00+00:00,88.175,89.425,88.175,89.405,17553.0,91.46502810880115,89.00166666666667,,,86.43018435787828,"rgba(239, 83, 80, 1.0)",5.830807760863396,89.11832998269361,0.049164717662367796,2,0.1577543036733018,0.3155086073466036,0.0,0.0,0.0,0.0,36.97718960059777,-15.406710764686196,False,True,False,True,False,1.5851386949105404
2025-01-14 17:00:00+00:00,89.125,89.6,88.76,89.49,14800.0,91.44382365457234,89.13051612936461,,,86.4362009695847,"rgba(239, 83, 80, 1.0)",5.7202196352654475,89.11001594276264,0.06642822854121369,2,0.15775370393037147,0.31550740786074294,0.0,0.0,0.0,0.0,37.49580570692896,-15.406710764686196,False,True,False,True,False,1.7442747102662572
2025-01-15 17:00:00+00:00,89.45,89.81,89.32,89.68,17949.0,91.42238211357314,89.29922902336554,,,86.45075960778759,"rgba(239, 83, 80, 1.0)",5.604769576798828,89.10889808538965,0.10189569915138921,2,0.1579571499360145,0.315914299872029,0.0,0.0,0.0,0.0,38.558876115329234,-15.406710764686196,False,True,False,True,False,2.1046813101543655
2025-01-16 17:00:00+00:00,90.02,90.06,89.48,89.84,15352.0,91.40630991743416,89.41476637625532,,,86.46451659192617,"rgba(239, 83, 80, 1.0)",5.484460613882276,89.10989942485315,0.13312167349671863,2,0.15815350394180638,0.31630700788361277,0.0,0.0,0.0,0.0,39.90231753187258,-14.445468130856888,False,True,False,True,True,2.4115545119935327
2025-01-17 17:00:00+00:00,89.76,89.88,89.225,89.28,18817.0,91.3830747307076,89.42521401822322,,,86.47015776926054,"rgba(239, 83, 80, 1.0)",5.385887462318304,89.09830758279718,0.03373490784462425,2,0.1582679887380512,0.3165359774761024,0.0,0.0,0.0,0.0,39.20482502050967,-14.445468130856888,False,True,False,True,True,1.2649171280358615
2025-01-20 17:00:00+00:00,89.28,89.28,89.28,89.28,0.0,91.3830747307076,89.42521401822322,,,86.47015776926054,"rgba(239, 83, 80, 1.0)",5.262342242184047,89.09830758279718,0.034526910041376695,2,0.15838771471099894,0.3167754294219979,0.0,0.0,0.0,0.0,38.739830012934405,-14.445468130856888,False,True,False,True,True,1.2649171280358615
2025-01-21 17:00:00+00:00,90.475,90.88,90.2,90.81,20004.0,91.37362914077119,89.6558963707426,,,86.50444466678462,"rgba(239, 83, 80, 1.0)",5.156993460297417,89.11997470364527,0.3277152296906859,2,0.15870741602632074,0.3174148320526415,0.0,0.0,0.0,0.0,44.22514172451025,-9.806399954519613,False,False,False,True,True,4.246319528073354
2025-01-22 17:00:00+00:00,90.175,90.45,89.45,89.985,25147.0,91.35171173095297,89.71521659131938,,,86.52326554048898,"rgba(239, 83, 80, 1.0)",5.0323900640508334,89.1190361889987,0.17207803846274866,2,0.15918866260801295,0.3183773252160259,0.0,0.0,0.0,0.0,45.214277164226914,-8.893799686337594,False,False,False,True,True,2.5216500632863266
2025-01-23 17:00:00+00:00,89.985,90.27,89.51,89.84,15556.0,91.33765083227613,89.73215899332773,,,86.53306988400296,"rgba(239, 83, 80, 1.0)",4.864196254079292,89.1165353026941,0.148732629095542,2,0.15976253289178838,0.31952506578357676,0.0,0.0,0.0,0.0,45.43526946443154,-8.579566051913027,False,False,False,True,True,2.2202481921202697
2025-01-24 17:00:00+00:00,90.01,90.6,89.86,90.36,21064.0,91.32411814120842,89.8007294887373,,,86.55378860632459,"rgba(239, 83, 80, 1.0)",4.703043515247031,89.12241905362319,0.2631446939337546,2,0.16064266770190838,0.32128533540381676,0.0,0.0,0.0,0.0,47.40614726141641,-6.585508160072095,False,False,False,False,True,3.241204929423347
2025-01-27 17:00:00+00:00,90.28,91.34,90.14,91.32,49495.0,91.31278146187034,90.06057470438543,,,86.62409276538219,"rgba(239, 83, 80, 1.0)",4.561585742533769,89.53677801824622,0.3909215089670252,2,0.16121400492873234,0.32242800985746467,0.0,0.0,0.0,0.0,51.53390084799311,-2.696028454585644,True,False,True,False,True,5.088711076120827
2025-01-28 17:00:00+00:00,90.165,90.71,89.89,90.38,28518.0,91.29656955208694,90.09164227958485,,,86.64790276385149,"rgba(239, 83, 80, 1.0)",4.402980793152039,89.52496279738719,0.19419507892077256,2,0.1617743419106151,0.3235486838212302,0.0,0.0,0.0,0.0,51.08778761723461,-2.696028454585644,True,False,False,False,True,3.0801639960755587
2025-01-29 17:00:00+00:00,90.45,90.7,89.66,90.36,21223.0,91.28379895303863,90.10350238061156,,,86.66396933793436,"rgba(239, 83, 80, 1.0)",4.158794299677244,89.51856947190643,0.2023255942615074,2,0.16221407525444456,0.3244281505088891,0.0,0.0,0.0,0.0,50.72636075233593,-2.696028454585644,True,False,False,False,True,3.0376735694224806
2025-01-30 17:00:00+00:00,90.88,91.06,90.34,91.03,22501.0,91.27780418576651,90.15870398536003,,,86.68933832527651,"rgba(239, 83, 80, 1.0)",3.965543323032518,89.53104041923521,0.3779960168531233,2,0.1625457797200333,0.3250915594400666,0.0,0.0,0.0,0.0,52.58567030326843,-1.5016917202704576,True,False,True,False,True,4.35189820511777
2025-01-31 17:00:00+00:00,90.79,91.09,89.305,89.555,26689.0,91.25866463534557,90.14382968186574,,,86.70439769911282,"rgba(239, 83, 80, 1.0)",3.786419767756688,89.51810529558685,0.009743955154506304,2,0.1629729929390515,0.325945985878103,0.0,0.0,0.0,0.0,49.36073271932388,-1.5016917202704576,True,False,False,False,False,1.2247285905195149
2025-02-03 17:00:00+00:00,89.32,89.47,88.46,88.5,20679.0,91.23093022351439,90.0615797616598,,,86.81234166247152,"rgba(239, 83, 80, 1.0)",3.7528103859366184,89.70228629429269,-0.3203695819000529,2,0.16338946919143793,0.32677893838287586,0.0,0.0,0.0,0.0,44.91278369460779,-0.5196229349592159,True,False,False,True,False,0.0
2025-02-04 17:00:00+00:00,88.92,88.98,88.52,88.55,29523.0,91.19039012713537,89.95006067457814,,,86.80386725567485,"rgba(239, 83, 80, 1.0)",3.721802862800569,89.64995628911089,-0.2955439419172248,2,0.16400049114978948,0.32800098229957897,0.0,0.0,0.0,0.0,42.12862345420749,-2.980295194270191,False,False,False,True,False,0.0
2025-02-05 17:00:00+00:00,89.53,89.595,88.97,89.245,17689.0,91.17225313888851,89.91861560787572,,,86.8149417338278,"rgba(239, 83, 80, 1.0)",3.667015718439212,89.64331930913744,-0.10862219846359722,2,0.1648130490576229,0.3296260981152458,0.0,0.0,0.0,0.0,42.75175140837061,-2.980295194270191,True,False,False,True,False,0.6205859113834222
2025-02-06 17:00:00+00:00,90.54,91.455,90.41,91.45,33546.0,91.17106978120142,90.01426081958479,,,86.89354030303532,"rgba(239, 83, 80, 1.0)",3.5763014804795557,89.71801875866095,0.48429396984361917,2,0.16508183557828127,0.33016367115656253,0.0,0.0,0.0,0.0,48.67422238272452,-6.7313857709764235,True,False,False,False,True,4.886084508428844
2025-02-07 17:00:00+00:00,91.82,92.995,91.565,92.7,18756.0,91.18323694798312,90.11802281265354,,,86.95059600161623,"rgba(38, 166, 154, 1.0)",3.488399931355647,89.78082125955989,0.8368245607967542,2,0.16542739599367318,0.33085479198734635,0.0,0.0,0.0,0.0,54.70648416366902,-1.3682538118510124,True,False,True,False,True,7.137332410843804
2025-02-10 17:00:00+00:00,94.44,94.65,93.39,93.505,21823.0,91.21310750725493,90.29627860110419,,,87.0350078347082,"rgba(38, 166, 154, 1.0)",3.4274711280088637,89.88115259475467,1.0572948012987484,2,0.16565687015866815,0.3313137403173363,0.0,0.0,0.0,0.0,59.867948059958096,3.091810127865749,True,False,True,False,True,8.539634614832195
2025-02-11 17:00:00+00:00,93.22,93.84,92.71,93.815,29695.0,91.24678506989838,90.48912868702527,,,87.12505807486131,"rgba(38, 166, 154, 1.0)",3.377602796163232,89.98221768491928,1.134764075703202,2,0.16590964322309104,0.3318192864461821,0.0,0.0,0.0,0.0,63.7330488926379,6.3925504223549865,True,False,True,False,True,9.074939203488022
2025-02-12 17:00:00+00:00,93.69,94.14,93.68,93.99,8392.0,91.25815614094127,90.5476036961207,,,87.15154468899532,"rgba(38, 166, 154, 1.0)",3.316793731551407,90.01234114175898,1.1992481836910889,3,0.14480356823855992,0.4344107047156798,0.0,0.0,0.0,0.0,66.56083374745418,8.869985986058985,True,False,True,False,True,9.379398142820616
2025-02-13 17:00:00+00:00,94.295,95.94,94.17,95.91,40153.0,91.33908073337516,90.90733533797949,,,87.30685708216699,"rgba(38, 166, 154, 1.0)",3.2336949788465352,90.19794042259443,1.766418791744876,3,0.1459000152265936,0.4377000456797808,0.0,0.0,0.0,0.0,70.72163183124312,12.698114625612973,True,False,True,False,True,12.605383664936731
2025-02-14 17:00:00+00:00,96.09,96.62,95.775,96.27,29244.0,91.40857784981253,91.18280701552257,,,87.4246426442961,"rgba(38, 166, 154, 1.0)",3.15568369400003,90.3393413270438,1.8793577709427243,3,0.14722097293144035,0.44166291879432107,0.0,0.0,0.0,0.0,73.83972150901923,15.612427579526326,True,False,True,False,True,13.186788592619013
2025-02-17 17:00:00+00:00,96.27,96.27,96.27,96.27,0.0,91.40857784981253,91.18280701552257,,,87.4246426442961,"rgba(38, 166, 154, 1.0)",3.0777018409233126,90.3393413270438,1.9269763542712106,3,0.14865979222557726,0.4459793766767318,0.0,0.0,0.0,0.0,75.91844796086997,17.68195604009952,True,False,True,False,True,13.186788592619024
2025-02-18 17:00:00+00:00,95.81,96.725,95.44,96.545,65456.0,91.55764589281588,91.70820858427676,,,87.65833266422966,"rgba(38, 166, 154, 1.0)",3.032073937152838,90.61032280661195,1.957299629362206,3,0.15040236401228535,0.45120709203685605,0.0,0.0,0.0,0.0,77.60627390876162,19.52457235561522,True,False,True,False,True,13.641550425894955
2025-02-19 17:00:00+00:00,105.845,106.215,103.995,104.69,72678.0,92.00209395057571,93.08026535830265,,,89.0596290880855,"rgba(38, 166, 154, 1.0)",3.3079152385190302,92.46767811427847,3.694871544288275,3,0.1476791677925623,0.4430375033776869,0.0,1.0,106.215,370.0,82.55043863482817,24.396654506480346,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,103.29,103.92,102.64,103.535,35822.0,92.18474514412627,93.57939526646832,,,89.2413321396436,"rgba(38, 166, 154, 1.0)",3.501965214042192,92.6980380183351,3.0945373010019663,3,0.14619657625168841,0.43858972875506524,0.0,0.0,0.0,0.0,83.14493682874519,25.211721398010667,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,103.85,104.015,101.38,102.59,57480.0,92.44818048344398,94.23556210334118,,,89.50098693559355,"rgba(38, 166, 154, 1.0)",3.667268664750471,93.0149741371365,2.610942022027994,3,0.1450370252254187,0.43511107567625606,0.0,0.0,0.0,0.0,81.44200566661686,25.211721398010667,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,104.205,104.645,102.825,102.825,62265.0,92.73941102001793,94.90302467703886,,,89.80502403120822,"rgba(38, 166, 154, 1.0)",3.830961064234006,93.38161165256435,2.465018095746125,3,0.14444550558379032,0.43333651675137097,0.0,0.0,0.0,0.0,80.45654245281548,25.211721398010667,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,102.065,102.28,101.1,101.32,32176.0,92.8587274233105,95.14392187286408,,,89.91667803630462,"rgba(38, 166, 154, 1.0)",3.9394461276674524,93.5065151182302,1.983396809742938,3,0.14438489749087913,0.4331546924726374,0.0,0.0,0.0,0.0,76.43790049858782,25.211721398010667,True,False,True,False,False,17.30313607948914
2025-02-26 17:00:00+00:00,100.335,100.8,99.9,100.325,47266.0,93.00441570471685,95.40602975959952,,,90.04485718780849,"rgba(38, 166, 154, 1.0)",4.008804716153379,93.63891289040276,1.6678505397521153,3,0.14529532199648826,0.4358859659894648,0.0,0.0,0.0,0.0,71.76985867877869,28.977512081926008,True,False,True,False,False,15.267858819893299
2025-02-27 17:00:00+00:00,100.74,101.16,100.21,100.42,23766.0,93.07801935556597,95.53438646435195,,,90.11258873212081,"rgba(38, 166, 154, 1.0)",4.083121682692915,93.70935834608532,1.6435076334753882,3,0.14717581438632196,0.44152744315896586,0.0,0.0,0.0,0.0,68.77407290292912,26.052708856436126,True,False,True,False,False,15.395902364956648
2025-02-28 17:00:00+00:00,101.86,102.52,101.64,102.35,26137.0,93.17393316047868,95.71006775633245,,,90.20827637737943,"rgba(38, 166, 154, 1.0)",4.20208961638677,93.81547390766167,2.0310195334855483,2,0.17060247314514648,0.34120494629029297,0.0,0.0,0.0,0.0,68.94827140160717,25.998610599071895,True,False,True,False,False,17.931910087021265
2025-03-03 17:00:00+00:00,103.365,104.16,102.22,102.7,33084.0,93.30376487453344,95.94731448067131,,,90.3407254620806,"rgba(38, 166, 154, 1.0)",4.325466420717904,93.96471302567379,2.0195017426297364,2,0.1709254868429197,0.3418509736858394,0.0,0.0,0.0,0.0,69.41726302723545,25.998610599071895,True,False,True,False,False,18.37771668552225
2025-03-04 17:00:00+00:00,100.54,102.11,100.44,100.64,31688.0,93.40047933703671,96.10141957846078,,,90.43278034369698,"rgba(38, 166, 154, 1.0)",4.3940754011090934,94.05960044407976,1.4975618202316923,2,0.17299190785773155,0.3459838157154631,0.0,0.0,0.0,0.0,65.37116435560453,21.934140925609242,True,False,True,False,False,14.193083139359317
2025-03-05 17:00:00+00:00,100.14,100.93,100.01,100.08,17022.0,93.44663245493909,96.1689112304741,,,90.4755404164806,"rgba(38, 166, 154, 1.0)",4.449187292929912,94.10131392650447,1.3437703741975753,1,0.2061660311864622,0.2061660311864622,0.0,0.0,0.0,0.0,61.646871908031144,18.2518301491084,True,False,True,False,False,13.09793058607221
2025-03-06 17:00:00+00:00,100.66,100.755,99.09,99.67,23143.0,93.50391043522396,96.24666736101508,,,90.52768171733474,"rgba(38, 166, 154, 1.0)",4.493282601900527,94.14976065485493,1.2285537844448449,0,,,0.0,0.0,0.0,0.0,58.3976394572167,15.090190883218739,False,False,True,False,False,12.297150498057729
2025-03-07 17:00:00+00:00,98.72,101.84,98.45,101.435,28492.0,93.58107106236088,96.356713873196,,,90.6010430176232,"rgba(38, 166, 154, 1.0)",4.552230274104103,94.2217577385785,1.58455126983687,0,,,0.0,0.0,0.0,0.0,58.96406640880065,15.090190883218739,False,False,True,False,False,14.704649735637005
2025-03-10 17:00:00+00:00,100.61,100.61,98.9,99.53,16847.0,93.62017040560221,96.40593399941976,,,90.63704267819548,"rgba(239, 83, 80, 1.0)",4.566990757224939,94.25424953604734,1.155191841719073,0,,,0.0,0.0,0.0,0.0,55.90697540228466,12.389534314250497,False,False,True,False,False,11.065240748433645
2025-03-11 17:00:00+00:00,98.965,99.33,98.375,98.485,54722.0,93.72440478901949,96.51260759411915,,,90.730008504254,"rgba(239, 83, 80, 1.0)",4.5745915320043755,94.32725980743005,0.9088768174124205,0,,,0.0,0.0,0.0,0.0,52.28074485259362,8.831429077125854,False,True,False,False,False,9.154126890566285
2025-03-12 17:00:00+00:00,97.715,98.47,97.465,97.61,24413.0,93.7615960152276,96.53941048940031,,,90.76217904192158,"rgba(239, 83, 80, 1.0)",4.574240932450931,94.34731562781619,0.7132733977865982,0,,,0.0,0.0,0.0,0.0,48.622235335811766,5.32034334308338,False,True,False,True,False,7.587240827953398
2025-03-13 17:00:00+00:00,95.09,95.35,94.415,94.44,39365.0,93.77554818142288,96.48285699859605,,,91.36939376608878,"rgba(239, 83, 80, 1.0)",4.556904868656294,94.67211895569899,-0.05093785417720143,0,,,0.0,0.0,0.0,0.0,42.712871881132,-0.17165686546606196,False,True,False,True,False,2.268720158166584
2025-03-14 17:00:00+00:00,95.87,96.0,95.38,95.81,24088.0,93.79254123691189,96.4686900342531,,,91.39818074101575,"rgba(239, 83, 80, 1.0)",4.54117296233862,94.68719045637262,0.24725099725097394,0,,,0.0,0.0,0.0,0.0,41.28803701799095,-1.4715146149056793,False,True,False,True,False,4.277222903397313
2025-03-17 17:00:00+00:00,97.57,98.29,97.39,97.98,54284.0,93.87121892404512,96.52637561246497,,,91.53172650159594,"rgba(239, 83, 80, 1.0)",4.549411848928674,94.81142602841679,0.696479913624301,0,,,0.0,0.0,0.0,0.0,43.67996180650934,-1.4715146149056793,False,True,False,True,False,7.298979680327335
2025-03-18 17:00:00+00:00,97.45,98.04,97.23,97.24,28201.0,93.90712172620721,96.54659573049709,,,91.57435243179465,"rgba(239, 83, 80, 1.0)",4.546845459286259,94.84242992502838,0.5273040609011527,0,,,0.0,0.0,0.0,0.0,44.324641122809766,-1.4715146149056793,False,True,False,True,True,6.093302349114531
2025-03-19 17:00:00+00:00,98.88,99.62,98.45,99.24,28219.0,93.95801474442699,96.59847199752848,,,91.64315530343713,"rgba(239, 83, 80, 1.0)",4.560734454642938,94.90753723138636,0.9499484812589969,0,,,0.0,0.0,0.0,0.0,47.50408023531945,-1.4715146149056793,False,True,False,False,True,8.76919613507576
2025-03-20 17:00:00+00:00,98.815,99.035,98.635,98.84,13904.0,93.98144508349735,96.62062631435066,,,91.67223529702295,"rgba(239, 83, 80, 1.0)",4.575594937932934,94.93351200599422,0.8537661324913034,0,,,0.0,0.0,0.0,0.0,49.03120445134962,-7.7459106282419015,False,True,False,False,True,8.11052688384903
2025-03-21 17:00:00+00:00,98.775,99.29,98.37,99.11,27835.0,94.02850677302617,96.6653697072038,,,91.72886159303151,"rgba(239, 83, 80, 1.0)",4.600702534484518,94.98364021448972,0.8968977573710075,0,,,0.0,0.0,0.0,0.0,50.43974497630662,-6.086708025358263,False,True,False,False,True,8.470833982273014
2025-03-24 17:00:00+00:00,100.57,100.775,99.7,100.13,50864.0,94.13409339801419,96.7866262984098,,,91.85965596674765,"rgba(239, 83, 80, 1.0)",4.636559017474488,95.11105481240484,1.0824719730040118,0,,,0.0,0.0,0.0,0.0,52.84527817158954,-3.500246299663992,False,True,True,False,True,9.82418924894791
2025-03-25 17:00:00+00:00,100.035,100.51,99.795,100.51,16862.0,94.16869857350682,96.82579634886785,,,91.90079979073668,"rgba(239, 83, 80, 1.0)",4.68762069826605,95.15054602622578,1.1433207417478728,0,,,0.0,0.0,0.0,0.0,54.98462460902388,-1.2052192676596718,False,True,True,False,True,10.324336607228936
2025-03-26 17:00:00+00:00,100.25,100.545,100.0,100.26,10376.0,94.18978800652225,96.84944206573486,,,91.92552826612959,"rgba(239, 83, 80, 1.0)",4.733833796661634,95.17410933631032,1.074370348041438,0,,,0.0,0.0,0.0,0.0,55.87114200312233,-0.060124277378946545,False,False,True,False,True,9.887032831868154
2025-03-27 17:00:00+00:00,99.23,100.43,99.09,100.34,42770.0,94.27077481363698,96.93490236426537,,,92.01703029037391,"rgba(239, 83, 80, 1.0)",4.781151495364179,95.25794504339734,1.062935353864072,0,,,0.0,0.0,0.0,0.0,56.599666144889014,0.9982877629877791,False,False,True,False,True,9.995819455236926
2025-03-28 17:00:00+00:00,98.545,98.545,97.67,97.89,19238.0,94.29441683197152,96.94835986212486,,,92.0391595522677,"rgba(239, 83, 80, 1.0)",4.797494918756768,95.27119193383422,0.5458698988772304,0,,,0.0,0.0,0.0,0.0,52.223016630440966,0.9982877629877791,False,True,False,False,False,5.778340178663239
2025-03-31 17:00:00+00:00,99.975,101.1,99.96,100.545,42965.0,94.38074241474467,97.04374261469655,,,92.13695180677006,"rgba(38, 166, 154, 1.0)",4.84808468543183,95.3633745982129,1.0687984509341473,0,,,0.0,0.0,0.0,0.0,53.72377502551965,0.9982877629877791,False,True,True,False,False,9.378909687162828
2025-04-01 17:00:00+00:00,100.54,100.54,99.24,100.4,23256.0,94.42294960707827,97.08654457713894,,,92.18310795437483,"rgba(38, 166, 154, 1.0)",4.893235919692337,95.4046309169933,1.0208723153738297,0,,,0.0,0.0,0.0,0.0,54.4557358893423,0.9982877629877791,False,True,True,False,False,9.135025623334073
2025-04-02 17:00:00+00:00,100.89,101.24,100.205,100.98,42224.0,94.50796260969798,97.18002566213542,,,93.08316481104673,"rgba(38, 166, 154, 1.0)",4.926376743593753,96.09147084968984,0.9923173571057456,0,,,0.0,0.0,0.0,0.0,55.82636724727314,0.9982877629877791,False,True,True,False,True,9.902995934506645
2025-04-03 17:00:00+00:00,99.055,99.89,98.07,98.105,25287.0,94.54103016387427,97.2023776330124,,,93.07363659997361,"rgba(38, 166, 154, 1.0)",4.91929794027835,96.06170631839517,0.4153628640531622,0,,,0.0,0.0,0.0,0.0,51.84132393186189,0.9982877629877791,False,True,False,False,False,5.174634439649118
2025-04-04 17:00:00+00:00,92.315,93.01,91.44,91.9,18462.0,94.52710932142996,97.14794173611813,,,92.9620374501971,"rgba(239, 83, 80, 1.0)",4.905304972565463,95.90825128590947,-0.8171258073304177,0,,,0.0,0.0,0.0,0.0,43.64807669085793,-0.4987712456892268,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,89.51,91.81,89.51,90.555,22160.0,94.50039923823222,97.06520010475188,,,92.83974406655913,"rgba(239, 83, 80, 1.0)",4.902284158734025,95.73863028289387,-1.057390823348863,1,0.23925679218723025,0.23925679218723025,0.0,0.0,0.0,0.0,37.41785716172989,-5.922438316277443,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,91.085,91.12,88.115,89.67,20482.0,94.46981075841921,96.97909645554907,89.63500000000002,,92.89483788611368,"rgba(239, 83, 80, 1.0)",4.918990388427591,95.45050816536823,-1.1751411791670596,1,0.23762729842304164,0.23762729842304164,0.0,0.0,0.0,0.0,32.7745326874461,-9.851624950547077,False,True,False,True,False,0.0
