date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_703,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 19:00:00+00:00,1.365,1.365,1.345,1.355,33268.0,,,,,,,,,,,1.4374520498437973,"rgba(239, 83, 80, 1.0)",0.05192362721404477,1.4374520498437973,-1.5879485750081594,0,,,0.0,0.0,0.0,0.0,26.56291976262701,-17.70417736296134,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.355,1.355,1.345,1.345,32637.0,,,,,,,,,,,1.4352752840207152,"rgba(239, 83, 80, 1.0)",0.05257127294196676,1.4352752840207152,-1.7171979860630318,0,,,0.0,0.0,0.0,0.0,25.200015073288682,-19.46568063492198,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.335,1.34,1.305,1.305,22804.0,,,,,,,,,,,1.4333044740139806,"rgba(239, 83, 80, 1.0)",0.054111746239435925,1.4333044740139806,-2.3711020791355297,0,,,0.0,0.0,0.0,0.0,22.08278177549748,-22.739665867483914,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.305,1.305,1.285,1.295,3970.0,,,,,,,,,,,1.4222989437460094,"rgba(239, 83, 80, 1.0)",0.055897670340986264,1.4222989437460094,-2.2773568731838387,0,,,0.0,0.0,0.0,0.0,19.60012633256266,-25.281479098659265,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.295,1.315,1.295,1.315,5165.0,,,,,,,,,,,1.4224505483843517,"rgba(239, 83, 80, 1.0)",0.05715058345449515,1.4224505483843517,-1.8801303834440606,0,,,0.0,0.0,0.0,0.0,22.126855398773635,-25.281479098659265,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,1.315,1.315,1.305,1.31,22443.0,,,,,,,,,,,1.4210618708630227,"rgba(239, 83, 80, 1.0)",0.05826508233770759,1.4210618708630227,-1.9061480119310914,0,,,0.0,0.0,0.0,0.0,23.451722033358504,-25.281479098659265,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,1.315,1.315,1.295,1.31,17455.0,,,,,,,,,,,1.4196382564611352,"rgba(239, 83, 80, 1.0)",0.05934947649609375,1.4196382564611352,-1.8473331684459133,10,0.28296261602999967,2.8296261602999966,0.0,0.0,0.0,0.0,24.33496645641508,-25.281479098659265,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,1.315,1.33,1.31,1.31,62123.0,,,,,,,,,,,1.415749853624574,"rgba(239, 83, 80, 1.0)",0.060338534443080086,1.415749853624574,-1.7526089190040297,10,0.2809374024693935,2.8093740246939354,0.0,0.0,0.0,0.0,24.923796071786136,-29.7444051555064,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,1.345,1.365,1.335,1.355,10121.0,,,,,,,,,,,1.4155531326030726,"rgba(239, 83, 80, 1.0)",0.060338534443080086,1.4155531326030726,-1.003556568981551,10,0.2825927032356006,2.825927032356006,0.0,0.0,0.0,0.0,33.62134041780004,-21.577868252402343,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.355,1.385,1.355,1.385,19094.0,,,,,,,,,,,1.4156109789300626,"rgba(38, 166, 154, 1.0)",0.05998498310575925,1.4156109789300626,-0.5103107035321244,10,0.2852535111815273,2.852535111815273,0.0,0.0,0.0,0.0,42.71512738734761,-13.525336396463743,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,1.385,1.395,1.37,1.37,15859.0,,,,,,,,,,,1.4129498220471746,"rgba(38, 166, 154, 1.0)",0.06017631751103762,1.4129498220471746,-0.7137329737615888,10,0.28634029537982986,2.863402953798299,0.0,0.0,0.0,0.0,46.707898468695134,-10.348627144608251,False,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,1.37,1.385,1.355,1.355,24497.0,,,,,,,,,,,1.4119496427012488,"rgba(38, 166, 154, 1.0)",0.06067621942411727,1.4119496427012488,-0.9385825821345216,10,0.2889023177171326,2.889023177171326,0.0,0.0,0.0,0.0,47.49383314235995,-9.881304484652688,False,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,1.355,1.37,1.355,1.355,20981.0,,,,,,,,,,,1.4111986785456279,"rgba(38, 166, 154, 1.0)",0.06109304674314732,1.4111986785456279,-0.9198866571821706,10,0.28942355297520306,2.894235529752031,0.0,0.0,0.0,0.0,48.01778959146982,-9.318649864147218,False,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,1.355,1.36,1.35,1.35,28882.0,,,,,,,,,,,1.4100171311263074,"rgba(38, 166, 154, 1.0)",0.06160232825832859,1.4100171311263074,-0.974267252929569,10,0.2896966097878535,2.896966097878535,0.0,0.0,0.0,0.0,47.686662243141754,-9.318649864147218,True,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,1.325,1.355,1.315,1.335,29472.0,,,,,,,,,,,1.4082223610588436,"rgba(38, 166, 154, 1.0)",0.062358452326662164,1.4082223610588436,-1.1742171001177404,10,0.2896966097878535,2.896966097878535,0.0,0.0,0.0,0.0,45.535978048480644,-9.318649864147218,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,1.335,1.355,1.335,1.335,2044.0,,,,,,,,,,,1.40812728097075,"rgba(38, 166, 154, 1.0)",0.063082385714139,1.40812728097075,-1.1592345492786194,10,0.28856661533840317,2.8856661533840318,0.0,0.0,0.0,0.0,44.102188585373234,-9.318649864147218,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.335,1.335,1.325,1.335,6414.0,,,,,,,,,,,1.4077481597913373,"rgba(38, 166, 154, 1.0)",0.0637582709702603,1.4077481597913373,-1.1409995704756533,10,0.28796444231457624,2.8796444231457623,0.0,0.0,0.0,0.0,43.146328943301626,-9.318649864147218,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.335,1.335,1.335,1.335,1702.0,,,,,,,,,,,1.4076569500461604,"rgba(38, 166, 154, 1.0)",0.06417445255208944,1.4076569500461604,-1.132178727776227,10,0.2868596678575208,2.868596678575208,0.0,0.0,0.0,0.0,42.50908918192056,-9.318649864147218,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.335,1.335,1.305,1.315,27348.0,,,,,,,,,,,1.405724131890121,"rgba(38, 166, 154, 1.0)",0.0645537697519611,1.405724131890121,-1.4054040877661516,10,0.28320631706046784,2.8320631706046786,0.0,0.0,0.0,0.0,39.22245726946734,-5.18183931766351,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.315,1.315,1.29,1.29,75705.0,,,,,,,,,,,1.3997713633120648,"rgba(239, 83, 80, 1.0)",0.06533641287097774,1.3997713633120648,-1.6800947356695926,9,0.2959221268792569,2.663299141913312,0.0,0.0,0.0,0.0,34.56655667220542,-9.699534587773371,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.275,1.285,1.265,1.27,52680.0,,,,,,,,,,,1.3951628799510156,"rgba(239, 83, 80, 1.0)",0.0666525886036513,1.3951628799510156,-1.877839744459063,9,0.28855849496461794,2.5970264546815613,0.0,0.0,0.0,0.0,30.03724258749818,-13.916822204233426,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,1.275,1.275,1.255,1.265,613.0,,,,,,,,,,,1.3951083273532219,"rgba(239, 83, 80, 1.0)",0.06808004033409432,1.3951083273532219,-1.9111082589659403,9,0.28144373323986316,2.532993599158768,0.0,0.0,0.0,0.0,26.69982762151769,-16.9626361422684,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.265,1.265,1.245,1.25,59592.0,,,,,,,,,,,1.3895930642840515,"rgba(239, 83, 80, 1.0)",0.06983229589201237,1.3895930642840515,-1.9989757246405895,9,0.2737362453206231,2.4636262078856075,0.0,0.0,0.0,0.0,23.587041542911415,-19.831020404577473,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.245,1.26,1.245,1.245,45807.0,,,,,,,,,,,1.3856789782147534,"rgba(239, 83, 80, 1.0)",0.07245452130583484,1.3856789782147534,-1.9416176613870508,9,0.26647246238628347,2.398252161476551,0.0,0.0,0.0,0.0,21.236908143716118,-22.053000823523476,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.245,1.25,1.245,1.25,3777.0,,,,,,,,,,,1.3853662125697377,"rgba(239, 83, 80, 1.0)",0.07464951138185409,1.3853662125697377,-1.8133569806947551,8,0.2675374778682792,2.1402998229462336,0.0,0.0,0.0,0.0,21.081685626064278,-22.379086823361,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,1.25,1.255,1.22,1.22,105664.0,,,,,,,,,,,1.3761902551953542,"rgba(239, 83, 80, 1.0)",0.07745832939582938,1.3761902551953542,-2.0164423427877862,8,0.25871200683648377,2.06969605469187,0.0,0.0,0.0,0.0,19.211932653131253,-24.43278622962255,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,1.195,1.22,1.185,1.195,36358.0,,,,,,,,,,,1.3726269732760772,"rgba(239, 83, 80, 1.0)",0.08098086749906369,1.3726269732760772,-2.193443695551062,8,0.24860565272220342,1.9888452217776273,0.0,0.0,0.0,0.0,16.970030984418116,-26.822434693484475,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,1.195,1.205,1.185,1.195,27063.0,,,,,,,,,,,1.370012841173552,"rgba(239, 83, 80, 1.0)",0.0841827698447773,1.370012841173552,-2.0789627318779615,6,0.28431832350432856,1.7059099410259715,0.0,0.0,0.0,0.0,15.47542987194269,-28.510435016491478,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,1.195,1.195,1.17,1.17,14441.0,,,,,,,,,,,1.368510134043286,"rgba(239, 83, 80, 1.0)",0.08802753459484622,1.368510134043286,-2.2550913751810135,6,0.2727433348203932,1.6364600089223593,0.0,0.0,0.0,0.0,13.661954615239601,-30.506903646727103,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,1.17,1.175,1.145,1.145,15525.0,,,,,,,,,,,1.366707708254562,"rgba(239, 83, 80, 1.0)",0.09229594000030845,1.366707708254562,-2.4021393384565024,6,0.2603548124846934,1.5621288749081603,0.0,0.0,0.0,0.0,11.84785745041,-32.4899525236559,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,1.145,1.15,1.13,1.13,6508.0,,,,,,,,,,,1.365891609224094,"rgba(239, 83, 80, 1.0)",0.09680699662005113,1.365891609224094,-2.436720665448629,5,0.25955669466532816,1.297783473326641,0.0,0.0,0.0,0.0,10.340304062626053,-34.1813672694423,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,1.135,1.135,1.115,1.125,48437.0,,,,,,,,,,,1.3440703128038352,"rgba(239, 83, 80, 1.0)",0.10091236944154218,1.3440703128038352,-2.1708965314776503,5,0.2485389830883126,1.242694915441563,-1.0,0.0,1.115,240.0,9.239533937631961,-35.508864797775814,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,1.14,1.195,1.14,1.18,25287.0,,,,,,,,,,,1.3429083087053215,"rgba(239, 83, 80, 1.0)",0.10279538847580603,1.3429083087053215,-1.5847822662167743,5,0.24249746558283566,1.2124873279141783,0.0,0.0,0.0,0.0,18.628861076491074,-37.20650331326614,False,True,False,True,True,0.0
2025-03-04 16:00:00+00:00,1.175,1.235,1.175,1.225,18448.0,,,,,,,,,,,1.3426574964346762,"rgba(38, 166, 154, 1.0)",0.10333349317046622,1.3426574964346762,-1.138619172010183,5,0.23914963114991142,1.195748155749557,0.0,0.0,0.0,0.0,29.711868125031657,-27.371990794094916,False,False,False,True,True,0.0
2025-03-04 17:00:00+00:00,1.225,1.235,1.225,1.235,14013.0,,,,,,,,,,,1.3425866119361605,"rgba(38, 166, 154, 1.0)",0.10371639258135651,1.3425866119361605,-1.0373154065474077,5,0.23637419457470848,1.1818709728735424,0.0,0.0,0.0,0.0,37.97697292925922,-20.44907861232144,True,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,1.235,1.255,1.235,1.25,51547.0,,,,,,,,,,,1.3421027750792554,"rgba(38, 166, 154, 1.0)",0.10425531723212557,1.3421027750792554,-0.8834347976150467,4,0.2501499212704368,1.0005996850817471,0.0,0.0,0.0,0.0,44.767184214417554,-14.859849672386332,True,False,False,False,True,0.0
2025-03-04 19:00:00+00:00,1.245,1.285,1.245,1.285,103483.0,,,,,,,,,,,1.3412053990731,"rgba(38, 166, 154, 1.0)",0.10438097234356151,1.3412053990731,-0.5384640304758291,4,0.2492224108524042,0.9968896434096168,0.0,0.0,0.0,0.0,51.812573750080574,-8.902546435760314,True,False,True,False,True,0.0
2025-03-04 20:00:00+00:00,1.28,1.305,1.265,1.285,138789.0,,,,,,,,,,,1.3363214391943197,"rgba(38, 166, 154, 1.0)",0.10446767679763659,1.3363214391943197,-0.4912662056583689,4,0.2486619651631581,0.9946478606526324,0.0,0.0,0.0,0.0,56.509500107189254,-4.943083138312559,True,False,True,False,True,0.0
2025-03-05 15:00:00+00:00,1.25,1.275,1.225,1.245,17055.0,,,,,,,,,,,1.335511624541483,"rgba(38, 166, 154, 1.0)",0.10501188263951587,1.335511624541483,-0.8619179302992854,4,0.24684603668445104,0.9873841467378042,0.0,0.0,0.0,0.0,55.074848826565685,-4.943083138312559,True,False,True,False,True,0.0
2025-03-05 16:00:00+00:00,1.245,1.26,1.22,1.255,53417.0,,,,,,,,,,,1.3331399772238948,"rgba(38, 166, 154, 1.0)",0.10535260400754755,1.3331399772238948,-0.7416995332957965,4,0.24533251633016373,0.9813300653206549,0.0,0.0,0.0,0.0,54.9982858428504,-4.943083138312559,True,False,True,False,True,0.0
2025-03-05 17:00:00+00:00,1.26,1.275,1.255,1.255,73710.0,,,,,,,,,,,1.3312221089590766,"rgba(38, 166, 154, 1.0)",0.10520357785167167,1.3312221089590766,-0.724520121041354,4,0.24391888162791012,0.9756755265116405,0.0,0.0,0.0,0.0,54.94724385370688,-4.943083138312559,True,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,1.255,1.255,1.23,1.24,38866.0,,,,,,,,,,,1.329746662321552,"rgba(38, 166, 154, 1.0)",0.10517797015252457,1.329746662321552,-0.8532838406313145,4,0.24188980738188678,0.9675592295275471,0.0,0.0,0.0,0.0,53.178318554045696,-4.943083138312559,True,False,True,False,False,0.0
2025-03-05 19:00:00+00:00,1.24,1.255,1.235,1.235,98153.0,,,,,,,,,,,1.3263646935154751,"rgba(38, 166, 154, 1.0)",0.10513367724040679,1.3263646935154751,-0.8690335572164329,4,0.23970243508036365,0.9588097403214546,0.0,0.0,0.0,0.0,51.43042288167089,-4.943083138312559,True,False,False,False,False,0.0
2025-03-05 20:00:00+00:00,1.235,1.255,1.22,1.235,125243.0,,,,,,,,,,,1.3222233203346088,"rgba(38, 166, 154, 1.0)",0.10499463735769464,1.3222233203346088,-0.8307407171421257,4,0.23773766687144185,0.9509506674857674,0.0,0.0,0.0,0.0,50.26515910008769,-4.943083138312559,True,False,False,False,False,0.0
2025-03-06 15:00:00+00:00,1.205,1.225,1.2,1.225,44371.0,,,,,,,,,,,1.3204258140966854,"rgba(38, 166, 154, 1.0)",0.10490630740490897,1.3204258140966854,-0.9096289485089619,4,0.23561690878682182,0.9424676351472873,0.0,0.0,0.0,0.0,48.2096957692205,-4.943083138312559,True,False,False,True,False,0.0
2025-03-06 16:00:00+00:00,1.225,1.225,1.19,1.19,90664.0,,,,,,,,,,,1.3163557383213247,"rgba(239, 83, 80, 1.0)",0.1053094966757035,1.3163557383213247,-1.1998513174023833,4,0.23236301241886598,0.9294520496754639,0.0,0.0,0.0,0.0,43.31742999433769,1.1318344276371448,True,False,False,True,False,0.0
2025-03-06 17:00:00+00:00,1.19,1.2,1.18,1.185,55348.0,,,,,,,,,,,1.3137127016740497,"rgba(239, 83, 80, 1.0)",0.10567215150456392,1.3137127016740497,-1.2180380529915742,4,0.2290943511363589,0.9163774045454356,0.0,0.0,0.0,0.0,39.64146775199192,-2.6136365400371204,True,False,False,True,False,0.0
2025-03-06 18:00:00+00:00,1.185,1.185,1.17,1.175,25782.0,,,,,,,,,,,1.3123951635727635,"rgba(239, 83, 80, 1.0)",0.10516075210735078,1.3123951635727635,-1.3065251134045428,4,0.22567527061279372,0.9027010824511749,0.0,0.0,0.0,0.0,36.3620302997255,-5.91941165960597,False,False,False,True,False,0.0
2025-03-06 19:00:00+00:00,1.175,1.215,1.16,1.195,99599.0,,,,,,,,,,,1.301209871718546,"rgba(239, 83, 80, 1.0)",0.10408057343119154,1.301209871718546,-1.0204581721368222,3,0.14895168424803618,0.4468550527441085,0.0,0.0,0.0,0.0,37.631095217379766,-5.91941165960597,False,False,False,True,False,0.0
2025-03-06 20:00:00+00:00,1.195,1.21,1.195,1.205,104438.0,,,,,,,,,,,1.2983033751131574,"rgba(239, 83, 80, 1.0)",0.10334604687846208,1.2983033751131574,-0.9028248097664034,3,0.14789916663346447,0.4436974999003934,0.0,0.0,0.0,0.0,40.00670313442582,-5.91941165960597,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,1.245,1.275,1.24,1.245,33825.0,,,,,,,,,,,1.2958811764507685,"rgba(239, 83, 80, 1.0)",0.10218059440947554,1.2958811764507685,-0.4979534200678913,3,0.14776924291470858,0.4433077287441257,0.0,0.0,0.0,0.0,46.315019102098574,-11.230249246920124,True,False,False,True,True,0.0
2025-03-07 16:00:00+00:00,1.245,1.245,1.205,1.215,37081.0,,,,,,,,,,,1.2942832635902846,"rgba(239, 83, 80, 1.0)",0.1010362971081838,1.2942832635902846,-0.7847008041614248,3,0.14705241873096142,0.44115725619288426,0.0,0.0,0.0,0.0,47.02474728351618,-10.427794469599114,True,False,False,True,True,0.0
2025-03-07 17:00:00+00:00,1.215,1.24,1.215,1.235,64660.0,,,,,,,,,,,1.2931675442902704,"rgba(239, 83, 80, 1.0)",0.09914240372421917,1.2931675442902704,-0.5867070204599115,3,0.1467782265078792,0.4403346795236376,0.0,0.0,0.0,0.0,49.52151867990477,-7.8232535213465795,True,False,False,False,True,0.0
2025-03-07 18:00:00+00:00,1.235,1.245,1.23,1.235,9547.0,,,,,,,,,,,1.293067992363249,"rgba(239, 83, 80, 1.0)",0.09769906912610761,1.293067992363249,-0.5943556359610369,3,0.1464457783774846,0.43933733513245377,0.0,0.0,0.0,0.0,51.186032944163834,-5.962427282270454,True,False,True,False,True,0.0
2025-03-07 19:00:00+00:00,1.235,1.255,1.235,1.255,36767.0,,,,,,,,,,,1.2929947460399764,"rgba(239, 83, 80, 1.0)",0.09544901001850858,1.2929947460399764,-0.39806328041127886,3,0.14659819988052855,0.4397945996415856,0.0,0.0,0.0,0.0,54.26220069712951,-2.782298231661059,True,False,True,False,True,0.0
2025-03-07 20:00:00+00:00,1.255,1.265,1.25,1.255,60591.0,,,,,,,,,,,1.293048591528179,"rgba(239, 83, 80, 1.0)",0.0931704821214239,1.293048591528179,-0.4083760292083986,3,0.14667250994735784,0.44001752984207354,0.0,0.0,0.0,0.0,56.31297919910663,-0.5882823922380425,True,False,True,False,True,0.0
2025-03-10 14:00:00+00:00,1.245,1.275,1.24,1.265,47742.0,,,,,,,,,,,1.2913197563684469,"rgba(239, 83, 80, 1.0)",0.09080471075607983,1.2913197563684469,-0.28985012065230026,3,0.14716793200643363,0.4415037960193009,0.0,0.0,0.0,0.0,58.68103366824211,1.9106889896030523,True,False,True,False,True,0.0
2025-03-10 15:00:00+00:00,1.265,1.275,1.24,1.265,51180.0,,,,,,,,,,,1.2896850304616225,"rgba(239, 83, 80, 1.0)",0.08798146815516637,1.2896850304616225,-0.2805707949552225,3,0.1480524808297089,0.4441574424891267,0.0,0.0,0.0,0.0,60.25973664766576,3.686122282361495,True,False,True,False,True,0.0
2025-03-10 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,1.2896850304616225,"rgba(239, 83, 80, 1.0)",0.0855568932464345,1.2896850304616225,-0.2885218189318877,3,0.14920876539707345,0.44762629619122035,0.0,0.0,0.0,0.0,61.31220530061486,5.022196045162119,True,False,True,False,True,0.0
2025-03-10 17:00:00+00:00,1.265,1.265,1.23,1.23,34408.0,,,,,,,,,,,1.2886940995795282,"rgba(239, 83, 80, 1.0)",0.08427149390324398,1.2886940995795282,-0.696488181957681,3,0.1498507254908623,0.44955217647258694,0.0,0.0,0.0,0.0,56.21522046071156,5.022196045162119,True,False,True,False,False,0.0
2025-03-10 18:00:00+00:00,1.235,1.235,1.2,1.205,68233.0,,,,,,,,,,,1.285492286650223,"rgba(239, 83, 80, 1.0)",0.08339437404058753,1.285492286650223,-0.9652004415915131,3,0.14951998905194822,0.4485599671558447,0.0,0.0,0.0,0.0,50.04652791314523,6.824351402684094,True,False,False,False,False,0.0
2025-03-10 19:00:00+00:00,1.205,1.235,1.205,1.22,52722.0,,,,,,,,,,,1.2840725150731775,"rgba(239, 83, 80, 1.0)",0.08222124624045249,1.2840725150731775,-0.7792695684251765,3,0.14935797455440006,0.4480739236632002,0.0,0.0,0.0,0.0,48.19038102933854,5.145889237672591,True,False,False,True,False,0.0
2025-03-11 14:00:00+00:00,1.21,1.225,1.17,1.175,18775.0,,,,,,,,,,,1.283156447901289,"rgba(239, 83, 80, 1.0)",0.0810712621682266,1.283156447901289,-1.3340910824461971,3,0.14849411446014046,0.44548234338042136,0.0,0.0,0.0,0.0,42.974571219273685,0.28715830030978395,True,False,False,True,False,0.0
2025-03-11 15:00:00+00:00,1.175,1.19,1.175,1.185,31336.0,,,,,,,,,,,1.2815974877356746,"rgba(239, 83, 80, 1.0)",0.07897182756875593,1.2815974877356746,-1.2231892145534184,3,0.14791366906570533,0.44374100719711596,0.0,0.0,0.0,0.0,40.910971370400745,-1.6340545683879952,False,False,False,True,False,0.0
2025-03-11 16:00:00+00:00,1.185,1.185,1.155,1.155,4773.0,,,,,,,,,,,1.2813072407571628,"rgba(239, 83, 80, 1.0)",0.0771833548783028,1.2813072407571628,-1.6364569920070857,3,0.14684527668818834,0.440535830064565,0.0,0.0,0.0,0.0,37.38906079249791,-5.010845383636898,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,1.155,1.165,1.15,1.155,24198.0,,,,,,,,,,,1.2711991435906715,"rgba(239, 83, 80, 1.0)",0.07512230268275931,1.2711991435906715,-1.5467995447554272,3,0.14644959834211044,0.4393487950263313,0.0,0.0,0.0,0.0,35.04112040722935,-7.335118835234688,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,1.2708557497627517,"rgba(239, 83, 80, 1.0)",0.07297889365370411,1.2708557497627517,-0.9023944659293844,3,0.1470216118253119,0.44106483547593567,0.0,0.0,0.0,0.0,39.73678685965571,-7.335118835234688,False,False,False,True,True,0.0
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,1.2693492390040824,"rgba(239, 83, 80, 1.0)",0.07122461615162043,1.2693492390040824,-1.0438699851440447,3,0.1475435422550778,0.44263062676523335,0.0,0.0,0.0,0.0,41.93048619779956,-7.335118835234688,False,False,False,True,True,0.0
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,1.2691292266628633,"rgba(239, 83, 80, 1.0)",0.0697348259189457,1.2691292266628633,-1.0630158702772883,3,0.14816633377724128,0.4444990013317238,0.0,0.0,0.0,0.0,43.39295242322879,-14.280320792951109,False,False,False,True,True,0.0
2025-03-12 15:00:00+00:00,1.195,1.205,1.185,1.185,14362.0,,,,,,,,,,,1.2687480510559754,"rgba(239, 83, 80, 1.0)",0.06837443281711936,1.2687480510559754,-1.2248445450359455,3,0.14874012292984076,0.4462203687895223,0.0,0.0,0.0,0.0,43.325637430761084,-13.949818481551965,False,False,False,True,True,0.0
2025-03-12 16:00:00+00:00,1.185,1.215,1.185,1.205,21555.0,,,,,,,,,,,1.2683653907383245,"rgba(239, 83, 80, 1.0)",0.06661493488362237,1.2683653907383245,-0.9512189848871742,3,0.14971728637142953,0.44915185911428857,0.0,0.0,0.0,0.0,45.77781193296142,-11.197240118604356,False,False,False,True,True,0.0
2025-03-12 17:00:00+00:00,1.205,1.215,1.195,1.2,26386.0,,,,,,,,,,,1.2679254684927457,"rgba(239, 83, 80, 1.0)",0.06600764356503497,1.2679254684927457,-1.0290545885920195,3,0.1507392352368319,0.4522177057104957,0.0,0.0,0.0,0.0,46.80844778494108,-9.798407298881777,True,False,False,True,True,0.0
2025-03-12 18:00:00+00:00,1.205,1.235,1.2,1.235,20792.0,,,,,,,,,,,1.2678843061334832,"rgba(38, 166, 154, 1.0)",0.06475191742960588,1.2678843061334832,-0.5078506929039259,3,0.15347173581522672,0.46041520744568015,0.0,0.0,0.0,0.0,51.24059130916878,-5.309557864368465,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,1.23,1.235,1.22,1.22,45050.0,,,,,,,,,,,1.2677694773729002,"rgba(38, 166, 154, 1.0)",0.06349703830788926,1.2677694773729002,-0.7523103225897246,3,0.15631531311365465,0.46894593934096396,0.0,0.0,0.0,0.0,52.276101352857225,-4.079301075524583,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,1.315,1.36,1.275,1.28,16649.0,,,,,,,,,,,1.2679707595004772,"rgba(38, 166, 154, 1.0)",0.06216984872178611,1.2679707595004772,0.1934899432256044,3,0.15894255752025752,0.4768276725607725,0.0,0.0,0.0,0.0,57.55038899454841,1.04641181603224,True,False,True,False,True,0.6263159803036373
2025-03-13 15:00:00+00:00,1.28,1.285,1.245,1.255,9474.0,,,,,,,,,,,1.2673652030868947,"rgba(38, 166, 154, 1.0)",0.06093306030257724,1.2673652030868947,-0.20293093807356027,4,0.1510822256107056,0.6043289024428224,0.0,0.0,0.0,0.0,58.25796978333423,1.8483057729941308,True,False,True,False,True,0.0
2025-03-13 16:00:00+00:00,1.255,1.275,1.25,1.265,28640.0,,,,,,,,,,,1.267212076978646,"rgba(38, 166, 154, 1.0)",0.05990360123933382,1.267212076978646,-0.03692727870913901,5,0.1482864248378405,0.7414321241892025,0.0,0.0,0.0,0.0,59.43865818979603,3.2276723268560374,True,False,True,False,True,0.0
2025-03-13 17:00:00+00:00,1.265,1.265,1.235,1.245,5636.0,,,,,,,,,,,1.2671278640595105,"rgba(38, 166, 154, 1.0)",0.059517050324078995,1.2671278640595105,-0.371790334685959,5,0.15160675826668166,0.7580337913334083,0.0,0.0,0.0,0.0,58.04053016920977,3.2276723268560374,True,False,True,False,True,0.0
2025-03-13 18:00:00+00:00,1.245,1.255,1.245,1.245,4040.0,,,,,,,,,,,1.2670802681848303,"rgba(38, 166, 154, 1.0)",0.05924167938686619,1.2670802681848303,-0.3727150954084092,5,0.15439338156930776,0.7719669078465388,0.0,0.0,0.0,0.0,57.108444822152265,3.2276723268560374,True,False,True,False,True,0.0
