date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_691,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 16:00:00+00:00,33.23,33.23,32.77,32.88,426.0,,,,,,,,,,,,34.855474925146154,"rgba(239, 83, 80, 1.0)",1.8310353739184086,34.855474925146154,-1.0788840856300024,0,,,0.0,0.0,0.0,0.0,38.77024038802345,-15.458563275946481,True,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,32.88,32.88,32.53,32.875,798.0,,,,,,,,,,,,34.81722354812292,"rgba(239, 83, 80, 1.0)",1.8317272703087597,34.81722354812292,-1.0603235424865038,0,,,0.0,0.0,0.0,0.0,38.36600996612357,-15.458563275946481,True,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,32.88,32.94,32.73,32.79,496.0,,,,,,,,,,,,34.79573788562127,"rgba(239, 83, 80, 1.0)",1.842361728526384,34.79573788562127,-1.0886775678007408,0,,,0.0,0.0,0.0,0.0,37.40542266089757,-15.458563275946481,True,False,False,True,True,0.0
2025-02-25 19:00:00+00:00,32.825,33.01,32.805,33.0,651.0,,,,,,,,,,,,34.77153080692572,"rgba(239, 83, 80, 1.0)",1.8493997638386552,34.77153080692572,-0.9578950108919063,2,0.21221301199041978,0.42442602398083956,0.0,0.0,0.0,0.0,39.625717559342526,-14.441597471334973,True,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,33.0,33.12,32.74,32.795,1152.0,,,,,,,,,,,,34.72897791210271,"rgba(239, 83, 80, 1.0)",1.841502683988031,34.72897791210271,-1.0502172649102015,2,0.21012968373862087,0.42025936747724174,0.0,0.0,0.0,0.0,39.23359236039069,-14.441597471334973,True,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,32.795,33.34,32.795,33.265,179.0,,,,,,,,,,,,34.40600527556377,"rgba(239, 83, 80, 1.0)",1.8116759027421447,34.40600527556377,-0.6298065088997156,2,0.20853783320907845,0.4170756664181569,0.0,0.0,0.0,0.0,44.04854687584303,-10.044710145921343,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,33.265,33.265,33.005,33.005,79.0,,,,,,,,,,,,34.40167765922318,"rgba(239, 83, 80, 1.0)",1.7900038300829695,34.40167765922318,-0.7802651791859246,2,0.2069869019620023,0.4139738039240046,0.0,0.0,0.0,0.0,44.87098195048111,-9.2745355158646,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,32.96,32.96,32.63,32.655,148.0,,,,,,,,,,,,34.369844108659905,"rgba(239, 83, 80, 1.0)",1.7799802559892903,34.369844108659905,-0.9634062529007184,2,0.20493490026656733,0.40986980053313465,0.0,0.0,0.0,0.0,42.81272618855053,-9.2745355158646,True,False,False,True,False,0.0
2025-02-26 18:00:00+00:00,32.655,32.655,32.45,32.45,29.0,,,,,,,,,,,,34.362526920148056,"rgba(239, 83, 80, 1.0)",1.7669917124060595,34.362526920148056,-1.0823632656113724,2,0.20272375673703652,0.40544751347407304,0.0,0.0,0.0,0.0,40.154242022594254,-5.482690293804183,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,32.45,32.45,32.3,32.405,70.0,,,,,,,,,,,,34.34386732852795,"rgba(239, 83, 80, 1.0)",1.742988031880674,34.34386732852795,-1.1123813205050648,2,0.20071367006822877,0.40142734013645753,0.0,0.0,0.0,0.0,38.10281402875414,-7.411275056286222,True,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,32.405,32.695,32.405,32.49,1785.0,,,,,,,,,,,,34.22731929919154,"rgba(239, 83, 80, 1.0)",1.7066738421864875,34.22731929919154,-1.017956246968543,2,0.19913910971336332,0.39827821942672664,0.0,0.0,0.0,0.0,37.804234112780236,-7.78081374919195,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,32.58,32.58,32.3,32.39,145.0,,,,,,,,,,,,34.2199599339772,"rgba(239, 83, 80, 1.0)",1.6628363589832706,34.2199599339772,-1.1005051243263144,2,0.19785333946806496,0.39570667893612993,0.0,0.0,0.0,0.0,36.85573773727062,-8.85647218990809,True,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,32.39,32.39,32.03,32.03,82.0,,,,,,,,,,,,34.21359127246011,"rgba(239, 83, 80, 1.0)",1.6133022705668638,34.21359127246011,-1.3534917245810734,2,0.19603225814671893,0.39206451629343786,0.0,0.0,0.0,0.0,33.93228380548621,-11.740476053159085,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,32.03,32.03,31.78,32.02,314.0,,,,,,,,,,,,34.18474900469984,"rgba(239, 83, 80, 1.0)",1.5622638920708782,34.18474900469984,-1.3856487471078436,2,0.1943789010418246,0.3887578020836492,0.0,0.0,0.0,0.0,31.92614525125736,-13.693842313757848,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,32.02,32.18,31.96,32.04,115.0,,,,,,,,,,,,34.17625411098802,"rgba(239, 83, 80, 1.0)",1.531743198197793,34.17625411098802,-1.3946555228719004,2,0.19334957204118608,0.38669914408237216,0.0,0.0,0.0,0.0,30.91439876324312,-14.7458403824468,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,32.04,32.04,31.74,31.82,470.0,,,,,,,,,,,,34.13687145794761,"rgba(239, 83, 80, 1.0)",1.5158267152384557,34.13687145794761,-1.5284540341295836,2,0.19190148084880437,0.38380296169760875,0.0,0.0,0.0,0.0,28.856643377256155,-16.79717167563929,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,31.82,31.86,31.7,31.84,1098.0,,,,,,,,,,,,34.05641338866887,"rgba(239, 83, 80, 1.0)",1.489030242494435,34.05641338866887,-1.4884945418945417,2,0.1908218255544082,0.3816436511088164,0.0,0.0,0.0,0.0,27.84798991516127,-17.87469577002041,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,31.84,32.01,31.725,31.99,320.0,,,,,,,,,,,,34.03834391286788,"rgba(239, 83, 80, 1.0)",1.4535697654612363,34.03834391286788,-1.4091816997981628,2,0.19012819170529105,0.3802563834105821,0.0,0.0,0.0,0.0,29.866806822329476,-17.87469577002041,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,31.99,32.04,31.88,31.95,186.0,,,,,,,,,,,,34.0287890921103,"rgba(239, 83, 80, 1.0)",1.405332675179758,34.0287890921103,-1.4792149423583292,2,0.18973906812610988,0.37947813625221977,0.0,0.0,0.0,0.0,30.85528683002618,-17.87469577002041,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,31.95,32.075,31.85,31.85,230.0,,,,,,,,,,,,34.016846560446936,"rgba(239, 83, 80, 1.0)",1.3540376290564693,34.016846560446936,-1.6002853347265193,2,0.18917755621731758,0.37835511243463515,0.0,0.0,0.0,0.0,30.620384394986992,-17.87469577002041,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,31.85,31.92,31.7,31.78,566.0,,,,,,,,,,,,33.98487359611343,"rgba(239, 83, 80, 1.0)",1.344440293468871,33.98487359611343,-1.6399936886929378,2,0.1886757264273773,0.3773514528547546,0.0,0.0,0.0,0.0,29.856408332766645,-17.87469577002041,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,31.78,31.78,31.7,31.775,66.0,,,,,,,,,,,,33.98111764965591,"rgba(239, 83, 80, 1.0)",1.3420419429274688,33.98111764965591,-1.643851491588694,2,0.1887456972875129,0.3774913945750258,0.0,0.0,0.0,0.0,29.30145530420475,-17.87469577002041,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,31.775,31.96,31.63,31.865,1048.0,,,,,,,,,,,,33.92873412558505,"rgba(239, 83, 80, 1.0)",1.329102664165507,33.92873412558505,-1.5527274011453387,2,0.18909911375199456,0.3781982275039891,0.0,0.0,0.0,0.0,31.065184818617563,-17.87469577002041,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,31.865,32.02,31.865,31.905,8.0,,,,,,,,,,,,33.928400140416265,"rgba(239, 83, 80, 1.0)",1.3119463671470053,33.928400140416265,-1.5422887635387152,2,0.18954213495901215,0.3790842699180243,0.0,0.0,0.0,0.0,33.17128993877098,-20.26939694975856,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,31.905,31.905,31.775,31.775,271.0,,,,,,,,,,,,33.915742504954665,"rgba(239, 83, 80, 1.0)",1.293410997714555,33.915742504954665,-1.6551138878031328,2,0.18975860867073158,0.37951721734146315,0.0,0.0,0.0,0.0,32.893675021583945,-20.26939694975856,False,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,31.775,31.82,31.625,31.65,269.0,,,,,,,,,,,,33.901952802660574,"rgba(239, 83, 80, 1.0)",1.2800721298651911,33.901952802660574,-1.7592389913978805,2,0.18956960765512015,0.3791392153102403,0.0,0.0,0.0,0.0,31.335427894841683,-20.26939694975856,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,31.65,31.65,31.31,31.31,493.0,,,,,,,,,,,,33.871424844309516,"rgba(239, 83, 80, 1.0)",1.2750035400056634,33.871424844309516,-2.0089550843899144,2,0.18953325781466943,0.37906651562933885,0.0,0.0,0.0,0.0,27.658362445647253,-18.851182297807053,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,31.31,31.31,31.18,31.195,1636.0,,,,,,,,,,,,33.76735293028107,"rgba(239, 83, 80, 1.0)",1.2729130597403744,33.76735293028107,-2.020839452150591,2,0.18866867157233747,0.37733734314467493,0.0,0.0,0.0,0.0,24.554319351539526,-21.652539752587323,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,31.195,31.26,30.85,31.25,1518.0,,,,,,,,,,,,33.67754453287952,"rgba(239, 83, 80, 1.0)",1.2699631121832824,33.67754453287952,-1.9115079088448177,2,0.18788327030445068,0.37576654060890136,0.0,0.0,0.0,0.0,23.82750517616945,-22.264679337085745,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,30.62,31.0,30.62,30.905,376.0,,,,,,,,,,,,33.18461614362641,"rgba(239, 83, 80, 1.0)",1.270118700560484,33.18461614362641,-1.7948055899188369,1,0.1526353854763641,0.1526353854763641,-1.0,0.0,30.62,163.0,21.41727024405326,-24.51681165730225,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,30.905,30.98,30.76,30.905,457.0,,,,,,,,,,,,33.16495637381187,"rgba(239, 83, 80, 1.0)",1.2612894624581796,33.16495637381187,-1.7917824901251014,1,0.15364407561766052,0.15364407561766052,0.0,0.0,0.0,0.0,19.8104469559758,-26.024403668901943,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,30.905,31.07,30.875,30.875,363.0,,,,,,,,,,,,33.15146842721212,"rgba(239, 83, 80, 1.0)",1.2600468781498042,33.15146842721212,-1.8066537576401809,1,0.15439468800582917,0.15439468800582917,0.0,0.0,0.0,0.0,18.586366430971946,-27.22917409946453,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,30.875,30.93,30.79,30.93,338.0,,,,,,,,,,,,33.13505200455525,"rgba(239, 83, 80, 1.0)",1.2594749478032796,33.13505200455525,-1.750770833831354,1,0.15487927390262327,0.15487927390262327,0.0,0.0,0.0,0.0,19.277512820840315,-27.22917409946453,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,30.95,31.26,30.94,31.195,727.0,,,,,,,,,,,,33.11931834010806,"rgba(239, 83, 80, 1.0)",1.2528138311398953,33.11931834010806,-1.5359970430380567,1,0.15606002760995932,0.15606002760995932,0.0,0.0,0.0,0.0,25.719460229393327,-28.804367155277685,False,True,False,True,True,0.0
2025-03-04 20:00:00+00:00,31.195,31.32,30.99,31.105,1193.0,,,,,,,,,,,,33.084763917731124,"rgba(239, 83, 80, 1.0)",1.250493783552172,33.084763917731124,-1.5831857333247794,1,0.15785950783354002,0.15785950783354002,0.0,0.0,0.0,0.0,28.990623818000252,-25.951541674599515,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,31.09,31.185,30.81,31.17,1254.0,,,,,,,,,,,,33.03988698252028,"rgba(239, 83, 80, 1.0)",1.243976180937022,33.03988698252028,-1.5031533651325943,1,0.16040744975386168,0.16040744975386168,0.0,0.0,0.0,0.0,32.47580958044533,-22.884924257769356,False,False,False,True,True,0.0
2025-03-05 16:00:00+00:00,31.17,31.17,30.79,30.81,933.0,,,,,,,,,,,,33.00160255786428,"rgba(239, 83, 80, 1.0)",1.2439730378584717,33.00160255786428,-1.7617765748662662,1,0.16315822667816746,0.16315822667816746,0.0,0.0,0.0,0.0,31.190939998573292,-22.884924257769356,False,False,False,True,True,0.0
2025-03-05 17:00:00+00:00,30.81,31.06,30.81,31.02,959.0,,,,,,,,,,,,32.96673552453449,"rgba(239, 83, 80, 1.0)",1.2450318495147898,32.96673552453449,-1.5636029915966958,1,0.16704284026985544,0.16704284026985544,0.0,0.0,0.0,0.0,33.96534175108628,-21.749509062214585,False,False,False,True,True,0.0
2025-03-05 18:00:00+00:00,31.02,31.05,30.905,31.04,208.0,,,,,,,,,,,,32.95977017999788,"rgba(239, 83, 80, 1.0)",1.243648186108402,32.95977017999788,-1.5436601777269403,1,0.17119772758671836,0.17119772758671836,0.0,0.0,0.0,0.0,36.139303600435284,-19.674541767978212,True,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,31.04,31.39,31.04,31.3,226.0,,,,,,,,,,,,32.95481520471578,"rgba(239, 83, 80, 1.0)",1.2355980497477508,32.95481520471578,-1.3392827910772527,0,,,0.0,0.0,0.0,0.0,41.36706248472189,-14.800361472655808,True,False,False,True,True,0.0
2025-03-05 20:00:00+00:00,31.3,31.38,31.17,31.23,1428.0,,,,,,,,,,,,32.92425146290838,"rgba(239, 83, 80, 1.0)",1.2268676588174265,32.92425146290838,-1.3809569848319767,0,,,0.0,0.0,0.0,0.0,43.91003882009825,-12.491276109459072,True,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,30.87,30.99,30.87,30.94,154.0,,,,,,,,,,,,32.91892555101193,"rgba(239, 83, 80, 1.0)",1.22142758006082,32.91892555101193,-1.6201742807489172,0,,,0.0,0.0,0.0,0.0,42.29507878642602,-12.491276109459072,True,False,False,True,True,0.0
2025-03-06 16:00:00+00:00,30.94,31.08,30.85,30.865,217.0,,,,,,,,,,,,32.91148689380293,"rgba(239, 83, 80, 1.0)",1.215238151872159,32.91148689380293,-1.6840212683005191,0,,,0.0,0.0,0.0,0.0,40.49329345292797,-12.491276109459072,True,False,False,True,False,0.0
2025-03-06 17:00:00+00:00,30.865,30.955,30.85,30.94,40.0,,,,,,,,,,,,32.910099499651075,"rgba(239, 83, 80, 1.0)",1.2053022872306742,32.910099499651075,-1.6345273053265437,0,,,0.0,0.0,0.0,0.0,40.53232260686198,-12.491276109459072,True,False,False,True,False,0.0
2025-03-06 18:00:00+00:00,30.94,30.94,30.8,30.94,415.0,,,,,,,,,,,,32.895548100562586,"rgba(239, 83, 80, 1.0)",1.1964754922703147,32.895548100562586,-1.6344238667621414,0,,,0.0,0.0,0.0,0.0,40.55834204281798,-12.491276109459072,True,False,False,True,False,0.0
2025-03-06 19:00:00+00:00,30.94,31.22,30.935,31.13,770.0,,,,,,,,,,,,32.87511012577145,"rgba(239, 83, 80, 1.0)",1.1861751765862558,32.87511012577145,-1.4712077610608725,0,,,0.0,0.0,0.0,0.0,43.72282576153382,-11.806760096132486,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,31.13,31.17,30.95,30.98,2413.0,,,,,,,,,,,,32.809801840852124,"rgba(239, 83, 80, 1.0)",1.177185538813944,32.809801840852124,-1.5543869513515376,0,,,0.0,0.0,0.0,0.0,43.7682640252318,-11.42815461118198,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,31.18,31.43,31.18,31.35,754.0,,,,,,,,,,,,32.79727042937484,"rgba(239, 83, 80, 1.0)",1.1619333182398706,32.79727042937484,-1.2455709864376774,0,,,0.0,0.0,0.0,0.0,48.58147524721201,-6.675180744341631,True,False,False,False,True,0.0
2025-03-07 16:00:00+00:00,31.35,31.35,31.17,31.27,835.0,,,,,,,,,,,,32.78208650287878,"rgba(239, 83, 80, 1.0)",1.1455468932717519,32.78208650287878,-1.319969101011802,0,,,0.0,0.0,0.0,0.0,50.6546368584351,-4.637620961868215,True,False,False,False,True,0.0
2025-03-07 17:00:00+00:00,31.27,31.9,31.27,31.88,1006.0,,,,,,,,,,,,32.77605919091794,"rgba(38, 166, 154, 1.0)",1.115068272462331,32.77605919091794,-0.8035913253448008,0,,,0.0,0.0,0.0,0.0,57.07278209999042,1.327614897943917,True,False,True,False,True,0.0
2025-03-07 18:00:00+00:00,31.88,31.98,31.84,31.91,748.0,,,,,,,,,,,,32.77583652937178,"rgba(38, 166, 154, 1.0)",1.0898965278600141,32.77583652937178,-0.7944208530252219,0,,,0.0,0.0,0.0,0.0,61.5336753450639,5.282363502276269,True,False,True,False,True,0.0
2025-03-07 19:00:00+00:00,31.91,31.95,31.51,31.61,360.0,,,,,,,,,,,,32.773390801214,"rgba(38, 166, 154, 1.0)",1.0612836312437013,32.773390801214,-1.0962110099169633,0,,,0.0,0.0,0.0,0.0,60.5239082632349,5.282363502276269,True,False,True,False,True,0.0
2025-03-07 20:00:00+00:00,31.61,31.87,31.58,31.8,1993.0,,,,,,,,,,,,32.76199791611739,"rgba(38, 166, 154, 1.0)",1.0317273497994481,32.76199791611739,-0.9324148635823061,0,,,0.0,0.0,0.0,0.0,61.342177347921876,5.282363502276269,True,False,True,False,True,0.0
2025-03-10 14:00:00+00:00,32.355,32.365,31.795,31.795,304.0,,,,,,31.985000000000003,,,,,,32.650916110557674,"rgba(38, 166, 154, 1.0)",0.9969713731691523,32.650916110557674,-0.8585162358643291,0,,,0.0,0.0,0.0,0.0,61.820888895420524,5.705194211255247,True,False,True,False,True,0.0
2025-03-10 15:00:00+00:00,31.795,31.795,31.795,31.795,110.0,,,,,,31.934516908212565,,,,,,32.643216683877064,"rgba(38, 166, 154, 1.0)",0.9557679427351726,32.643216683877064,-0.8874713682587795,0,,,0.0,0.0,0.0,0.0,62.14002992708629,6.39523291473877,True,False,True,False,True,0.0
2025-03-10 16:00:00+00:00,31.795,31.795,31.795,31.795,0.0,,,,,,31.934516908212565,,,,,,32.643216683877064,"rgba(38, 166, 154, 1.0)",0.9196196236771561,32.643216683877064,-0.9223560068079184,0,,,0.0,0.0,0.0,0.0,62.352790614863466,7.053883924195496,True,False,True,False,True,0.0
2025-03-10 17:00:00+00:00,31.795,31.87,31.63,31.63,158.0,,,,,,31.8725,,,,,,32.63336641902821,"rgba(38, 166, 154, 1.0)",0.907332850116627,32.63336641902821,-1.1058416091726828,0,,,0.0,0.0,0.0,0.0,59.77282595743375,7.053883924195496,True,False,True,False,False,0.0
2025-03-10 18:00:00+00:00,31.63,31.64,31.41,31.41,544.0,,,,,,31.684423536439663,,,,,,32.60053340597691,"rgba(38, 166, 154, 1.0)",0.8984737408866896,32.60053340597691,-1.3250619932442236,0,,,0.0,0.0,0.0,0.0,55.080983773673395,10.254191042676823,True,False,True,False,False,0.0
2025-03-10 19:00:00+00:00,31.41,31.8,31.29,31.525,1657.0,,,,,,31.597127659574472,,,,,,32.57185155170877,"rgba(38, 166, 154, 1.0)",0.8852042417145363,32.57185155170877,-1.182610184606822,0,,,0.0,0.0,0.0,0.0,53.53860819269206,8.731848048133728,True,False,True,False,False,0.0
2025-03-11 14:00:00+00:00,31.055,31.31,31.04,31.265,566.0,,,,,,31.53065738244984,,,,,,32.553231301474376,"rgba(38, 166, 154, 1.0)",0.8683154292562928,32.553231301474376,-1.4835983077920643,0,,,0.0,0.0,0.0,0.0,49.44613786552546,4.853716014786585,True,False,False,False,False,0.0
2025-03-11 15:00:00+00:00,31.265,31.47,31.265,31.285,272.0,,,,,,31.51629603987815,,,,,,32.547555363332584,"rgba(38, 166, 154, 1.0)",0.8385017365289203,32.547555363332584,-1.5057277860378506,0,,,0.0,0.0,0.0,0.0,47.02174874760391,2.592639190731205,True,False,False,True,False,0.0
2025-03-11 16:00:00+00:00,31.285,31.285,31.01,31.03,136.0,,,,,,31.5014887465528,,,,,,32.543035049364036,"rgba(239, 83, 80, 1.0)",0.812324198582963,32.543035049364036,-1.8625999964095716,0,,,0.0,0.0,0.0,0.0,42.84551891614058,-1.2842834072365434,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,31.07,31.07,30.675,30.845,777.0,,,,,,31.391885131152375,,,,,,32.510286597478526,"rgba(239, 83, 80, 1.0)",0.8039210048144213,32.510286597478526,-2.0714555130487544,0,,,0.0,0.0,0.0,0.0,38.57359350616879,-5.172267553838886,False,False,False,True,False,0.0
2025-03-11 18:00:00+00:00,30.84,31.12,30.84,31.12,731.0,,,,,,31.341081192515063,,,,,,32.4895837317273,"rgba(239, 83, 80, 1.0)",0.7893799996095849,32.4895837317273,-1.7350119491305511,0,,,0.0,0.0,0.0,0.0,39.87478653194631,-5.172267553838886,False,False,False,True,False,0.0
2025-03-11 19:00:00+00:00,31.12,31.22,30.915,30.95,1370.0,,,,,,31.27640729559748,,,,,,32.456049056213224,"rgba(239, 83, 80, 1.0)",0.773786902946162,32.456049056213224,-1.9463356777932075,0,,,0.0,0.0,0.0,0.0,39.183371913041725,-5.172267553838886,False,False,False,True,False,0.0
2025-03-12 14:00:00+00:00,30.88,30.88,30.83,30.83,20.0,,,,,,31.275113870077746,,,,,,32.45545349355748,"rgba(239, 83, 80, 1.0)",0.7628409620184098,32.45545349355748,-2.1307894757731325,0,,,0.0,0.0,0.0,0.0,37.709363215472386,-6.187602870726579,False,False,False,True,False,0.0
2025-03-12 15:00:00+00:00,30.83,30.83,30.51,30.51,210.0,,,,,,31.254942620957934,,,,,,32.44742940954807,"rgba(239, 83, 80, 1.0)",0.7543049840806075,32.44742940954807,-2.5684960996373714,0,,,0.0,0.0,0.0,0.0,34.4749691751249,-9.452223040319211,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,30.51,30.51,30.24,30.27,250.0,,,,,,31.22274900304949,,,,,,32.43555681668855,"rgba(239, 83, 80, 1.0)",0.7621515479101357,32.43555681668855,-2.841372982350607,0,,,0.0,0.0,0.0,0.0,31.003646436096666,-12.838670539543742,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,30.27,30.64,30.18,30.64,353.0,,,,,,31.18790895682488,,,,,,32.42132518866724,"rgba(239, 83, 80, 1.0)",0.7648718729184737,32.42132518866724,-2.328919720724398,0,,,0.0,0.0,0.0,0.0,33.6595651252573,-12.838670539543742,False,True,False,True,True,0.0
2025-03-12 18:00:00+00:00,30.64,30.65,30.45,30.485,461.0,,,,,,31.149512143789195,,,,,,32.40426748520635,"rgba(239, 83, 80, 1.0)",0.7606544894050659,32.40426748520635,-2.5231790674205747,0,,,0.0,0.0,0.0,0.0,34.32991508755152,-12.838670539543742,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,30.485,30.61,30.21,30.21,471.0,,,,,,31.104254668255855,,,,,,32.384712902154135,"rgba(239, 83, 80, 1.0)",0.7637200739480255,32.384712902154135,-2.847526176589844,0,,,0.0,0.0,0.0,0.0,33.0574033681878,-12.838670539543742,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,30.41,30.41,29.825,29.825,31.0,,,,,,31.100263230811855,,,,,,32.38312061918933,"rgba(239, 83, 80, 1.0)",0.7752810998493429,32.38312061918933,-3.2996040012924817,0,,,0.0,0.0,0.0,0.0,30.32231542829123,-13.876750347804986,False,True,False,True,False,0.0
2025-03-13 15:00:00+00:00,29.825,29.88,29.79,29.79,12.0,,,,,,31.098441440373133,,,,,,32.382424651820834,"rgba(239, 83, 80, 1.0)",0.78442130502913,32.382424651820834,-3.3048881196878805,0,,,0.0,0.0,0.0,0.0,28.344682833162196,-15.94765094584585,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,29.79,29.79,29.72,29.785,20.0,,,,,,31.095286486060168,,,,,,32.381229720411135,"rgba(239, 83, 80, 1.0)",0.792991076145667,32.381229720411135,-3.273970916583461,0,,,0.0,0.0,0.0,0.0,27.002006547640363,-17.444057773518757,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,29.785,29.785,29.355,29.355,212.0,,,,,,31.0562150413541,,,,,,32.00828559218517,"rgba(239, 83, 80, 1.0)",0.8054746124808425,32.00828559218517,-3.2940648296947694,0,,,0.0,0.0,0.0,0.0,24.29131748390336,-20.20422290501238,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,29.41,30.11,29.41,30.1,1197.0,,,,,,30.912642804028927,,,,,,31.99431894783235,"rgba(239, 83, 80, 1.0)",0.8030768421603399,31.99431894783235,-2.3588265137075584,0,,,0.0,0.0,0.0,0.0,30.70282570652634,-25.190941659012616,False,True,False,True,True,0.0
2025-03-13 19:00:00+00:00,30.025,30.12,29.7,29.78,1363.0,,,,,,30.785634743875274,,,,,,31.942523115700183,"rgba(239, 83, 80, 1.0)",0.8068178958829078,31.942523115700183,-2.680311290484843,0,,,0.0,0.0,0.0,0.0,33.11934642991453,-23.02947927619269,False,True,False,True,True,0.0
2025-03-14 14:00:00+00:00,30.39,30.47,30.165,30.265,700.0,,,,,,30.757127882599576,,,,,,31.935370459604826,"rgba(239, 83, 80, 1.0)",0.799789431747468,31.935370459604826,-2.088512792617447,0,,,0.0,0.0,0.0,0.0,38.43681723977451,-18.161039857038105,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,30.265,30.295,30.04,30.295,185.0,,,,,,30.748769611890992,,,,,,31.931903471986914,"rgba(239, 83, 80, 1.0)",0.7850122108419529,31.931903471986914,-2.0851949171991553,0,,,0.0,0.0,0.0,0.0,42.19089207779584,-14.805838308997863,False,False,False,True,True,0.0
2025-03-14 16:00:00+00:00,30.295,30.31,30.09,30.14,243.0,,,,,,30.737581154375448,,,,,,31.9267797876346,"rgba(239, 83, 80, 1.0)",0.7769235472026799,31.9267797876346,-2.299814176141162,0,,,0.0,0.0,0.0,0.0,43.586819686798385,-13.524913151011717,False,False,False,True,True,0.0
2025-03-14 17:00:00+00:00,30.14,30.415,30.14,30.22,426.0,,,,,,30.721604976915245,,,,,,31.919280518830206,"rgba(239, 83, 80, 1.0)",0.7505740025694512,31.919280518830206,-2.2639746554144358,0,,,0.0,0.0,0.0,0.0,45.18491509426886,-11.875759539426383,False,False,False,True,True,0.0
2025-03-14 18:00:00+00:00,30.22,30.36,30.22,30.36,873.0,,,,,,30.695497363023723,,,,,,31.905055265371757,"rgba(239, 83, 80, 1.0)",0.7279952912924192,31.905055265371757,-2.1223423885459503,0,,,0.0,0.0,0.0,0.0,47.428697946632816,-9.541250736317501,True,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,30.36,30.605,30.355,30.605,562.0,,,,,,30.688624360958674,,,,,,31.900369250900955,"rgba(38, 166, 154, 1.0)",0.7108286814797234,31.900369250900955,-1.8223367805086308,0,,,0.0,0.0,0.0,0.0,50.82885738144413,-6.144244689192554,True,False,True,False,True,0.0
