date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 00:00:00+00:00,19.1913208906,19.9635216571,19.0255109101,19.0918349023,75518686,12.807494232095785,13.2628142472642,13.74512470954238,14.408519411134066,"rgba(38, 166, 154, 0.75)",2.283248590731002,18.231429571175504,0.42040596162907473,1,0.1839123323095893,0.1839123323095893,0.0,0.0,0.0,0.0,73.39198217060058,27.235774082078095,True,False,True,False,False,20.0
2025-02-14 00:00:00+00:00,19.2490970699,19.78834141,18.5461535551,19.6727890514,75567298,12.86639994469343,13.32456817683746,13.810318843534784,14.455164429048361,"rgba(38, 166, 154, 0.75)",2.3284408408784674,18.26878107877918,0.4210182083694115,1,0.1813677020059969,0.1813677020059969,0.0,0.0,0.0,0.0,72.387832519802,26.235175838874454,True,False,True,False,False,20.0
2025-02-21 00:00:00+00:00,18.6713352769,19.7488610209,18.584671008,19.3646494285,58628722,12.909988089008062,13.370055460605995,13.858060759401276,14.486681991114342,"rgba(38, 166, 154, 0.5)",2.351680668510685,18.284455743297237,0.16451193343685241,1,0.18018804309556846,0.18018804309556846,0.0,0.0,0.0,0.0,69.65160188180911,23.59118712097616,False,False,True,False,False,20.0
2025-02-28 00:00:00+00:00,18.5750416448,18.7339261378,17.5735878702,18.6905940034,91300294,12.968905309752412,13.430739265248878,13.920695214325061,14.509414138959187,"rgba(38, 166, 154, 0.5)",2.372112660518727,18.244410925413508,0.13938238469423692,0,,,0.0,0.0,0.0,0.0,67.37882672157485,21.451771053027656,False,False,True,False,False,20.0
2025-03-07 00:00:00+00:00,16.8128681761,18.7868876355,16.6395396382,18.6039297344,119654843,13.031738390412476,13.49403632973891,13.984144873719181,14.509044509713899,"rgba(38, 166, 154, 0.5)",2.3626728956179313,18.1192340600671,-0.5529186398972229,0,,,0.0,0.0,0.0,0.0,61.20668881552849,15.655635238570525,False,True,True,False,False,11.985835096748907
2025-03-14 00:00:00+00:00,18.0357973046,18.0810553117,16.2062182935,16.629910275,93460090,13.079898765533528,13.542436434750439,14.032513682227908,14.519895714572275,"rgba(38, 166, 154, 0.5)",2.3608127067504556,18.048819972782947,-0.005516180146655287,0,,,0.0,0.0,0.0,0.0,59.292049748299625,14.064064808843725,False,True,True,False,False,16.601652010133314
2025-03-21 00:00:00+00:00,17.9106155828,18.3583809724,17.7661751346,18.0935734839,46291688,13.10643644538597,13.569417920775646,14.059901377993656,14.536113240221056,"rgba(38, 166, 154, 0.5)",2.359461280844731,18.039991432250012,-0.05483279191752405,0,,,0.0,0.0,0.0,0.0,57.6542693074483,12.688637176117965,False,True,True,False,False,15.906120088364617
2025-03-28 00:00:00+00:00,18.0165385782,18.4209718333,17.7661751346,18.1080175288,52641337,13.136610885183655,13.6000901739491,14.091027402705722,14.555885954110423,"rgba(38, 166, 154, 0.5)",2.359660205848164,18.033595613285357,-0.007228598017241646,0,,,0.0,0.0,0.0,0.0,56.68989391659529,11.899202935225404,False,True,True,False,False,16.291014489741098
2025-04-04 00:00:00+00:00,15.561050958,18.2380139322,15.0506947075,17.6024759599,112860640,13.177111967435975,13.638748240908601,14.126930016395066,14.539495204927862,#000000,2.323282778457603,17.8869945422375,-1.0011452784846377,0,,,0.0,0.0,0.0,0.0,51.693186913306754,7.228297210701584,False,True,False,False,False,4.103474156988312
2025-04-11 00:00:00+00:00,15.7247501327,16.3988055578,14.0588702962,14.4536741881,162317235,13.217406583302399,13.674383720546126,14.156090952413239,14.604231757013617,#000000,2.2952207392445945,17.19659769616394,-0.6412662356599117,0,,,0.0,0.0,0.0,0.0,48.46206919290515,4.33683674629188,False,True,False,False,False,4.741545572960671
2025-04-18 00:00:00+00:00,16.629910275,16.8706443554,15.80659972,16.1099246613,47611787,13.234473073262476,13.690729231310886,14.171375205945008,14.63572063358179,#000000,2.2616239488027796,17.223401937569744,-0.26241836662718215,0,,,0.0,0.0,0.0,0.0,47.91446926852205,3.987440536370613,False,True,False,False,False,8.136889473528111
2025-04-25 00:00:00+00:00,16.8032388129,17.0487875749,15.7728969487,16.5673194141,60434556,13.256585161185647,13.71199020777518,14.191376953470357,14.665822909862662,#000000,2.234173126009,17.239374083275774,-0.1952110448821227,0,,,0.0,0.0,0.0,0.0,47.84044093369967,3.974320168933545,False,True,False,False,False,8.762362502002397
2025-05-02 00:00:00+00:00,16.052148482,16.875459037,15.7440088591,16.8032388129,76237787,13.281403362160022,13.735401045594013,14.212785471300545,14.678121772440253,#000000,2.2029044367508637,17.20980192830732,-0.5255123313541384,0,,,0.0,0.0,0.0,0.0,46.59038483813552,2.743417315574405,False,True,False,False,False,5.4352723489884305
2025-05-09 00:00:00+00:00,16.8874957411,17.0346848382,15.2143938822,15.9365961234,111784031,13.318929300644735,13.771038346292672,14.245730015848507,14.699920094776314,#000000,2.1785709518413987,17.178520320089955,-0.133585081883136,0,,,0.0,0.0,0.0,0.0,47.22937677214278,2.743417315574405,False,True,False,False,False,8.435849843985661
2025-05-16 00:00:00+00:00,17.6136286201,17.8295059625,17.0346848382,17.5056899489,63432147,13.347426333260403,13.799292248458542,14.273512671701182,14.741126787241429,#000000,2.148747287441109,17.220936022826344,0.18275420267839076,0,,,0.0,0.0,0.0,0.0,48.87240655169255,2.743417315574405,False,True,False,False,False,10.888712499878515
2025-05-23 00:00:00+00:00,17.5155025554,17.8491311755,17.3500620102,17.4762521295,50131889,13.370098154562003,13.821791196914013,14.295666213100613,14.771631076218988,#000000,2.122702036230759,17.25086750205287,0.12466895910508413,0,,,0.0,0.0,0.0,0.0,49.87019289185712,2.743417315574405,False,True,False,False,False,10.45449238010395
2025-05-30 00:00:00+00:00,17.1524361158,17.7215672913,17.0052470187,17.6626916525,39058190,13.386434340589703,13.837847106444938,14.311271218613847,14.789267334838046,#000000,2.090651723799492,17.26219103890218,-0.05249794686162008,0,,,0.0,0.0,0.0,0.0,49.92436552365903,2.743417315574405,False,True,False,False,False,8.853928859009901
2025-06-06 00:00:00+00:00,17.5940034072,17.8883816014,17.0150596252,17.2113117547,70512805,13.417122132437072,13.868166718698474,14.340954463114167,14.824058268793912,#000000,2.0615713075072035,17.289257692373955,0.14782205869683668,0,,,0.0,0.0,0.0,0.0,50.737061266394335,2.743417315574405,False,True,False,False,True,10.356542431181289
2025-06-13 00:00:00+00:00,17.9766950596,18.3593867121,17.3585008518,17.6725042589,62952922,13.446776142428094,13.897743101921275,14.370281992980642,15.1987196641491,#000000,2.037695598319772,17.448624160820053,0.2591510229571976,0,,,0.0,0.0,0.0,0.0,51.96469052627546,2.743417315574405,False,True,False,False,True,11.629622058342708
2025-06-20 00:00:00+00:00,17.5155025554,18.260671891,17.4173764906,18.0650085179,54967534,13.471390041648682,13.922151655092573,14.3943031193491,15.214217533256484,#000000,2.0058439557389494,17.44971591492285,0.03279748670823897,0,,,0.0,0.0,0.0,0.0,51.92471891020699,2.743417315574405,False,True,False,False,True,9.581234240388287
2025-06-27 00:00:00+00:00,17.8589437819,17.9276320273,17.1916865417,17.633253833,73011269,13.503106281436185,13.95349416445198,14.425008647003214,15.235950896358414,#000000,1.9702277918178617,17.454979609661606,0.2050342472662355,0,,,0.0,0.0,0.0,0.0,52.50806295390076,2.743417315574405,False,True,False,False,True,10.73590526965656
2025-07-04 00:00:00+00:00,17.633253833,17.9374446337,17.3683134583,17.8638500852,45363117,13.522510014513408,13.972636554423811,14.4437213096658,15.250233561478487,#000000,1.942818470499567,17.460468005960276,0.08893565181892447,0,,,0.0,0.0,0.0,0.0,52.45677045916443,2.743417315574405,False,True,False,False,True,9.733040374262387
2025-07-11 00:00:00+00:00,17.1328109029,17.633253833,17.0248722317,17.6185349233,61898337,13.5462652445578,13.995750786414149,14.465897415015421,15.25493123558014,#000000,1.905093670051418,17.437512071544848,-0.15994025566030215,0,,,0.0,0.0,0.0,0.0,51.41459540339251,2.743417315574405,False,True,False,False,True,7.548279146155497
2025-07-18 00:00:00+00:00,17.1426235094,17.3356374787,17.0052470187,17.1328109029,58033228,13.567658285264722,14.016458343637533,14.485624269296178,15.25897657324634,#000000,1.862906099567028,17.41629645654847,-0.14690646362265697,0,,,0.0,0.0,0.0,0.0,50.69082094840713,2.743417315574405,False,True,False,False,True,7.583058698211843
2025-07-25 00:00:00+00:00,17.3879386712,17.5312027257,16.8188074957,17.1720613288,62668864,13.591016210463676,14.03911282867359,14.50727022798805,15.268425233034074,#000000,1.8333855897313804,17.294138711376977,0.051162156148923714,0,,,0.0,0.0,0.0,0.0,50.705716100887955,2.743417315574405,False,True,False,False,True,8.458321822242016
2025-08-01 00:00:00+00:00,17.4566269165,17.8374541738,17.3683134583,17.5743781942,67695760,13.61801608058017,14.065547530956296,14.532862587943569,15.289399219891651,#000000,1.809018690954289,17.34539071440858,0.0614898025363906,0,,,0.0,0.0,0.0,0.0,50.86844622252987,2.743417315574405,False,True,False,False,True,8.704238117934448
2025-08-08 00:00:00+00:00,17.28,17.7804429302,17.1867802385,17.5743781942,93314218,13.653348665125554,14.099921057008919,14.565859313471453,15.311522957139719,#000000,1.7828614127228972,17.350054348673805,-0.039293210439061595,0,,,0.0,0.0,0.0,0.0,50.561099510301986,2.743417315574405,False,True,False,False,True,7.900345045124972
2025-08-15 00:00:00+00:00,17.24,17.56,17.09,17.26,67826312,13.67782082838136,14.123584930308136,14.588390694338123,15.324200012739327,#000000,1.755461300647083,17.34059865745129,-0.05730610946206068,0,,,0.0,0.0,0.0,0.0,50.242454165429265,2.743417315574405,False,True,False,False,True,7.716766714155639
2025-08-22 00:00:00+00:00,17.51,17.76,17.17,17.26,71494464,13.70455199949188,14.149571685512969,14.613322275838687,15.342478504850545,#000000,1.7342890933281718,17.35139829130061,0.09145055994962561,0,,,0.0,0.0,0.0,0.0,50.707694972892774,2.743417315574405,False,True,False,False,True,8.727590692554205
2025-08-29 00:00:00+00:00,17.72,17.78,17.4,17.54,49076925,13.723421365806509,14.167989059588495,14.631091188821616,15.357375208996395,#000000,1.717363255923833,17.366613382330662,0.20577278362651172,0,,,0.0,0.0,0.0,0.0,51.56855774336199,2.743417315574405,False,True,False,False,True,9.508468861097704
2025-09-05 00:00:00+00:00,17.57,17.8471,17.53,17.675,18146508,13.730380448132971,14.174780414508154,14.637642604527931,15.362874222115813,#000000,1.7002929426829698,17.37200385843966,0.11644825229228724,0,,,0.0,0.0,0.0,0.0,51.7448665388965,2.743417315574405,False,True,False,False,True,8.788882688359053
