date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_195,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-19 17:00:00+00:00,18.9,19.0,18.61,18.64,45701.0,19.636520895075293,20.45971828560868,,19.97028566864666,"rgba(239, 83, 80, 1.0)",1.2181525592706528,19.776017293571964,-0.9325739086836005,3,0.2887766903137337,0.8663300709412012,0.0,0.0,0.0,0.0,32.77851995461659,-9.913872393265642,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,18.575,18.605,18.35,18.475,53116.0,19.61388364725567,20.269771826434447,,19.932743257726422,"rgba(239, 83, 80, 1.0)",1.211739171529832,19.723568572239614,-1.0303938352205642,3,0.2886407075103319,0.8659221225309957,0.0,0.0,0.0,0.0,29.366761774308923,-13.073315862063673,False,True,False,True,False,0.0
2024-12-23 17:00:00+00:00,18.39,18.39,18.39,18.39,0.0,19.61388364725567,20.269771826434447,,19.932743257726422,"rgba(239, 83, 80, 1.0)",1.205436065541467,19.723568572239614,-1.1062955642036403,3,0.28828654380020824,0.8648596314006247,0.0,0.0,0.0,0.0,26.84783770087246,-15.481263007335414,False,True,False,True,False,0.0
2024-12-24 17:00:00+00:00,18.4,18.445,18.345,18.405,6694.0,19.610901105159236,20.247450400431436,,19.92799314620603,"rgba(239, 83, 80, 1.0)",1.1984415555888182,19.71700570832885,-1.0947598589271488,3,0.2883012625908417,0.8649037877725252,0.0,0.0,0.0,0.0,25.335778958445218,-17.0779266131662,False,True,False,True,False,0.0
2024-12-25 17:00:00+00:00,18.405,18.405,18.405,18.405,0.0,19.610901105159236,20.247450400431436,,19.92799314620603,"rgba(239, 83, 80, 1.0)",1.1907473616511874,19.71700570832885,-1.1018338151171825,3,0.28793601064958935,0.863808031948768,0.0,0.0,0.0,0.0,24.327739796827053,-18.342760748336357,False,True,False,True,False,0.0
2024-12-26 17:00:00+00:00,18.46,18.475,18.32,18.32,39207.0,19.593344193180013,20.124966113456633,,19.900657564645346,"rgba(239, 83, 80, 1.0)",1.178483557583847,19.679551204248355,-1.1536446100578075,3,0.287654831460532,0.862964494381596,0.0,0.0,0.0,0.0,23.32854336938742,-19.69956629429877,False,True,False,True,False,0.0
2024-12-27 17:00:00+00:00,17.77,17.95,17.74,17.82,13111.0,19.585060839352664,20.076066937116373,,19.888624436855917,"rgba(239, 83, 80, 1.0)",1.1782005977967562,19.663134075902413,-1.5643635551951736,3,0.2864262339393214,0.8592787018179642,0.0,0.0,0.0,0.0,21.05926274203302,-22.249664308224855,False,True,False,True,False,0.0
2024-12-30 17:00:00+00:00,17.69,18.07,17.69,18.0,16270.0,19.57537444492358,20.020369385661848,,19.874621056408444,"rgba(239, 83, 80, 1.0)",1.1722161770619577,19.644139165487452,-1.4025904075204987,3,0.2862563394987339,0.8587690184962018,0.0,0.0,0.0,0.0,21.87483608381512,-22.249664308224855,False,True,False,True,False,0.0
2024-12-31 17:00:00+00:00,18.515,18.515,18.14,18.215,31275.0,19.561159607647767,19.93850879077162,,19.853751178510016,"rgba(239, 83, 80, 1.0)",1.1654582557714932,19.616215903835588,-1.2022875095668113,3,0.2855730264931426,0.8567190794794277,0.0,0.0,0.0,0.0,24.995780146273717,-22.249664308224855,False,True,False,True,True,0.0
2025-01-01 17:00:00+00:00,18.215,18.215,18.215,18.215,0.0,19.561159607647767,19.93850879077162,,19.853751178510016,"rgba(239, 83, 80, 1.0)",1.1562481068891186,19.616215903835588,-1.2118643874847541,3,0.2848927627204599,0.8546782881613797,0.0,0.0,0.0,0.0,27.076409521246113,-22.249664308224855,False,True,False,True,True,0.0
2025-01-02 17:00:00+00:00,18.28,18.305,17.795,17.97,20328.0,19.55018456319094,19.881375533995975,,19.838248236581368,"rgba(239, 83, 80, 1.0)",1.1587240691676575,19.59555142694885,-1.402880521949052,3,0.283938125116056,0.851814375348168,0.0,0.0,0.0,0.0,27.138733780808813,-22.249664308224855,False,True,False,True,True,0.0
2025-01-03 17:00:00+00:00,17.88,18.225,17.77,18.16,26150.0,19.536552265918495,19.81375402022041,,19.819209835615666,"rgba(239, 83, 80, 1.0)",1.1585111873310316,19.5703856143245,-1.21741216636305,3,0.2832420149344458,0.8497260448033374,0.0,0.0,0.0,0.0,29.60264267086105,-25.876388307473157,False,True,False,True,True,0.0
2025-01-06 17:00:00+00:00,18.12,18.185,17.7,17.83,20525.0,19.524985030143522,19.759946165376086,,19.80339902910402,"rgba(239, 83, 80, 1.0)",1.1629637038947354,19.549578952572467,-1.4786179025309594,3,0.2823604334088033,0.8470813002264099,0.0,0.0,0.0,0.0,29.365266889599226,-25.795796986150002,False,True,False,True,True,0.0
2025-01-07 17:00:00+00:00,17.62,17.695,17.31,17.495,28635.0,19.505151961714862,19.674428683628268,,19.777084028663186,"rgba(239, 83, 80, 1.0)",1.1703630644815683,19.51495282389309,-1.7259198322256182,3,0.2802161036029093,0.8406483108087279,0.0,0.0,0.0,0.0,27.69307144635227,-25.795796986150002,False,True,False,True,True,0.0
2025-01-08 17:00:00+00:00,17.46,17.725,17.345,17.715,19341.0,19.49259876829304,19.622605742179616,,19.76056573167211,"rgba(239, 83, 80, 1.0)",1.17126749316308,19.493412077547607,-1.518365435674216,3,0.27923117475798137,0.8376935242739441,0.0,0.0,0.0,0.0,29.20237493784191,-25.514821601850855,False,True,False,True,True,0.0
2025-01-09 17:00:00+00:00,17.715,17.715,17.715,17.715,0.0,19.49259876829304,19.622605742179616,,19.76056573167211,"rgba(239, 83, 80, 1.0)",1.176590635064935,19.493412077547607,-1.51149603315469,3,0.27771482140096465,0.833144464202894,0.0,0.0,0.0,0.0,30.208577265501674,-24.291818602363406,False,True,False,True,True,0.0
2025-01-10 17:00:00+00:00,17.28,17.67,17.23,17.605,29809.0,19.47263536815432,19.544153427499666,,19.55331900707622,"rgba(239, 83, 80, 1.0)",1.1865658411969728,19.326089855035477,-1.4504798598443482,3,0.2777489331933448,0.8332467995800344,-1.0,0.0,17.23,322.0,30.21581697557783,-23.966534598610544,False,True,False,True,True,0.0
2025-01-13 17:00:00+00:00,17.34,17.825,17.34,17.705,28909.0,19.45482517160638,19.477634756768587,,19.53425365398919,"rgba(239, 83, 80, 1.0)",1.1952253472172576,19.301441158571315,-1.3356821475449596,3,0.2780403455321581,0.8341210365964744,0.0,0.0,0.0,0.0,31.602808567855124,-22.34739975464035,False,True,False,True,True,0.0
2025-01-14 17:00:00+00:00,17.91,18.43,17.79,18.325,39990.0,19.43808676647411,19.418390281115137,,19.526042639682707,"rgba(239, 83, 80, 1.0)",1.1878879053495157,19.29113059694693,-0.8133179844630753,3,0.27878164555626556,0.8363449366687967,0.0,0.0,0.0,0.0,38.93782064635367,-15.439308870008382,False,True,False,True,True,0.0
2025-01-15 17:00:00+00:00,18.61,18.77,18.365,18.385,16214.0,19.433148129556596,19.40179901353398,,19.524776489851284,"rgba(239, 83, 80, 1.0)",1.1839615132532177,19.289769721945795,-0.7641884569876958,3,0.27899166392877267,0.8369749917863181,0.0,0.0,0.0,0.0,44.30595353113432,-10.706133657125932,False,False,False,True,True,0.0
2025-01-16 17:00:00+00:00,18.62,18.68,18.395,18.645,17607.0,19.42822582826785,19.385744851872687,,19.523044576617355,"rgba(38, 166, 154, 1.0)",1.1734271166962962,19.28791819496421,-0.5478978505067296,3,0.279942940944285,0.839828822832855,0.0,0.0,0.0,0.0,49.84763388233784,-5.924510763527195,True,False,True,False,True,0.0
2025-01-17 17:00:00+00:00,18.21,18.41,18.2,18.255,15497.0,19.422510954774054,19.367341367491402,,19.517583464154814,"rgba(38, 166, 154, 1.0)",1.171187997003175,19.28127990807811,-0.8762725631616314,3,0.2806649613737356,0.8419948841212068,0.0,0.0,0.0,0.0,49.86543750507087,-5.924510763527195,True,False,False,False,True,0.0
2025-01-20 17:00:00+00:00,18.255,18.255,18.255,18.255,0.0,19.422510954774054,19.367341367491402,,19.517583464154814,"rgba(38, 166, 154, 1.0)",1.1657789338131428,19.28127990807811,-0.8803383543063807,3,0.28144439388329134,0.844333181649874,0.0,0.0,0.0,0.0,49.877306586892885,-5.924510763527195,True,False,False,False,True,0.0
2025-01-21 17:00:00+00:00,18.62,18.83,18.615,18.71,22421.0,19.417439956194556,19.351967730109443,,19.515797198481334,"rgba(38, 166, 154, 1.0)",1.1588349500431143,19.27962600668922,-0.4915505928329367,3,0.28171939655845085,0.8451581896753526,0.0,0.0,0.0,0.0,53.40744827576021,-2.6133827395801887,True,False,True,False,True,0.0
2025-01-22 17:00:00+00:00,18.555,18.66,18.48,18.535,17761.0,19.41256691206592,19.337349808181184,,19.511902712814212,"rgba(38, 166, 154, 1.0)",1.154653889095598,19.2751787092415,-0.6410394631946883,3,0.2822071957004719,0.8466215871014158,0.0,0.0,0.0,0.0,54.07524398942602,-1.8141926131400083,True,False,True,False,True,0.0
2025-01-23 17:00:00+00:00,18.605,18.65,18.42,18.62,20669.0,19.40699793848756,19.321107161095977,,19.50711105521247,"rgba(38, 166, 154, 1.0)",1.1504432165885377,19.269721054478232,-0.5647571693324239,3,0.282226509501561,0.8466795285046829,0.0,0.0,0.0,0.0,55.16996590222186,-0.5092730033455126,True,False,True,False,True,0.0
2025-01-24 17:00:00+00:00,18.745,19.02,18.745,18.87,49215.0,19.398870056347167,19.300035884126473,,19.503448294366933,"rgba(38, 166, 154, 1.0)",1.1467523158354032,19.266877864248208,-0.3460885657414903,3,0.28332535309143586,0.8499760592743075,0.0,0.0,0.0,0.0,57.69538360443241,2.1252990109458167,True,False,True,False,True,0.0
2025-01-27 17:00:00+00:00,19.61,19.69,18.995,19.17,35059.0,19.397636445626375,19.29954286812549,,19.507197994905972,"rgba(38, 166, 154, 1.0)",1.1456533286948265,19.273133521125295,-0.09002157855447206,3,0.2843781426685432,0.8531344280056297,0.0,0.0,0.0,0.0,61.1882625088364,5.561552168380572,True,False,True,False,True,0.5783413741452641
2025-01-28 17:00:00+00:00,19.825,19.95,19.675,19.7,28437.0,19.40092354795049,19.311860524862936,19.775000000000002,19.490160535185737,"rgba(38, 166, 154, 1.0)",1.1466133132360172,19.3002318309617,0.34865125358614424,3,0.28483133340397565,0.854494000211927,0.0,0.0,0.0,0.0,65.89902924527553,9.990070166733709,True,False,True,False,True,3.261953451266173
2025-01-29 17:00:00+00:00,19.21,19.53,19.18,19.385,31377.0,19.400581563829814,19.313337323466502,19.55992376366737,19.482334266403953,"rgba(38, 166, 154, 1.0)",1.144795618880941,19.291625152947248,0.08156464395280413,4,0.2616801823568491,1.0467207294273964,0.0,0.0,0.0,0.0,65.76204310416534,9.990070166733709,True,False,True,False,True,1.5870705103644056
2025-01-30 17:00:00+00:00,18.705,18.865,18.45,18.455,39439.0,19.39099700587433,19.288922830118604,19.174516538542917,19.452060952488488,"rgba(239, 83, 80, 1.0)",1.1466620652536994,19.25497634104145,-0.6976565853902694,4,0.2637824360828325,1.05512974433133,0.0,0.0,0.0,0.0,59.068464864186275,15.343190512935337,True,False,True,False,False,0.0
2025-01-31 17:00:00+00:00,18.89,18.9,18.47,18.54,24241.0,19.385554277648854,19.27566623348132,19.06894040736122,19.440711406526596,"rgba(239, 83, 80, 1.0)",1.1484791039684787,19.24157649639176,-0.6108744111821629,4,0.2649146050975061,1.0596584203900243,0.0,0.0,0.0,0.0,55.15217371091447,11.82852321023298,True,False,True,False,False,0.0
2025-02-03 17:00:00+00:00,18.47,18.785,18.425,18.78,25946.0,19.380019451952542,19.26262931063958,18.99851829050678,19.431118085774422,"rgba(239, 83, 80, 1.0)",1.1484985302010018,19.230464275754947,-0.3922201586763104,4,0.2667664392215054,1.0670657568860216,0.0,0.0,0.0,0.0,54.076563961571594,10.850459720216108,True,False,True,False,False,0.0
2025-02-04 17:00:00+00:00,18.62,18.88,18.515,18.85,18136.0,19.376653669210636,19.255087837103964,18.97144189303162,19.426242822749757,"rgba(239, 83, 80, 1.0)",1.1441771778944037,19.225012415686933,-0.3277572940032386,4,0.2684126358409744,1.0736505433638976,0.0,0.0,0.0,0.0,53.8063825595503,10.3987702340198,True,False,True,False,False,0.0
2025-02-05 17:00:00+00:00,18.875,19.21,18.8,19.18,25620.0,19.37431292342048,19.25119629382896,18.983627749366793,19.425295737385106,"rgba(239, 83, 80, 1.0)",1.1304373107401848,19.224799981012925,-0.039630663803542854,4,0.2704619449540718,1.081847779816287,0.0,0.0,0.0,0.0,55.63342312652092,10.3987702340198,True,False,True,False,False,0.6699128024151122
2025-02-06 17:00:00+00:00,19.125,19.22,18.99,19.005,27537.0,19.37190210159392,19.24736382589354,18.99461082695685,19.424191105869948,"rgba(239, 83, 80, 1.0)",1.1211943117429168,19.22447175853005,-0.19574819122019876,4,0.27107718948826376,1.084308757953055,0.0,0.0,0.0,0.0,55.44077590496227,10.3987702340198,True,False,True,False,False,0.0
2025-02-07 17:00:00+00:00,18.875,19.08,18.85,19.045,18347.0,19.36989471060139,19.24377804878236,18.99438489208633,19.422452295131286,"rgba(239, 83, 80, 1.0)",1.112362755984256,19.22299718753851,-0.16001721253334375,4,0.2717852302543029,1.0871409210172116,0.0,0.0,0.0,0.0,55.5823765800359,10.3987702340198,True,False,True,False,False,0.0
2025-02-10 17:00:00+00:00,19.19,19.21,18.99,19.09,32816.0,19.36733881252038,19.24017835754326,19.00672960739891,19.42131342015477,"rgba(239, 83, 80, 1.0)",1.107731054945233,19.22284410079258,-0.11992450712609994,4,0.27240235804564417,1.0896094321825767,0.0,0.0,0.0,0.0,56.00489150370183,10.3987702340198,True,False,True,False,False,0.2166118308395042
2025-02-11 17:00:00+00:00,18.795,18.875,18.64,18.785,18219.0,19.36423536083237,19.23383194319384,18.9916538384204,19.41722540192878,"rgba(239, 83, 80, 1.0)",1.1048016331670756,19.21842727761834,-0.39231230712056087,4,0.27348723633845845,1.0939489453538338,0.0,0.0,0.0,0.0,53.532285326590916,8.370448631043942,True,False,True,False,False,0.0
2025-02-12 17:00:00+00:00,18.975,19.415,18.975,19.27,34088.0,19.36285441026261,19.2334935657297,19.015663067070122,19.418139130098993,"rgba(239, 83, 80, 1.0)",1.1012738815399878,19.22090789910872,0.04457755851126728,4,0.27505845804434975,1.100233832177399,0.0,0.0,0.0,0.0,55.42035574848648,8.370448631043942,True,False,True,False,False,1.1695257577051592
2025-02-13 17:00:00+00:00,19.175,19.535,19.17,19.49,18338.0,19.363036211206214,19.235634742258263,19.036149395254878,19.38110439776488,"rgba(239, 83, 80, 1.0)",1.093362126076593,19.21920958126959,0.24766764118866194,4,0.27558916220103086,1.1023566488041234,0.0,0.0,0.0,0.0,57.974895140208375,8.370448631043942,True,False,True,False,True,2.297522200364565
2025-02-14 17:00:00+00:00,19.34,19.425,19.19,19.265,31019.0,19.362437242483995,19.236875230313316,19.057504970196668,19.379513349418517,"rgba(239, 83, 80, 1.0)",1.0898630999242822,19.218210943417404,0.042931131979647215,5,0.24127854588924005,1.2063927294462002,0.0,0.0,0.0,0.0,57.60058427714167,8.370448631043942,True,False,True,False,True,1.0844085145522584
2025-02-17 17:00:00+00:00,19.265,19.265,19.265,19.265,0.0,19.362437242483995,19.236875230313316,19.057504970196668,19.379513349418517,"rgba(239, 83, 80, 1.0)",1.0857538046556936,19.218210943417404,0.04309361512892346,6,0.21926065754919152,1.315563945295149,0.0,0.0,0.0,0.0,57.351043701763864,8.370448631043942,True,False,True,False,True,1.0844085145522584
2025-02-18 17:00:00+00:00,19.37,19.43,18.76,19.065,22995.0,19.360681074687253,19.23449262142829,19.059099322078065,19.374377047657777,"rgba(239, 83, 80, 1.0)",1.0854904151771358,19.212543963664338,-0.13592378302139088,6,0.2209643672780827,1.3257862036684962,0.0,0.0,0.0,0.0,55.28920854656073,8.370448631043942,True,False,True,False,False,0.0
2025-02-19 17:00:00+00:00,18.51,18.66,18.42,18.46,19885.0,19.356068065448426,19.224840182248847,19.033039009221017,19.360010764341244,"rgba(239, 83, 80, 1.0)",1.0868925371845077,19.195300481148145,-0.6765162663209284,6,0.22173330323285736,1.3303998193971442,0.0,0.0,0.0,0.0,49.58355279563082,3.9655030443385257,False,False,False,False,False,0.0
2025-02-20 17:00:00+00:00,17.985,18.3,17.975,18.29,19588.0,19.349839205615908,19.211351984511094,18.99509168753689,19.343063734953734,"rgba(239, 83, 80, 1.0)",1.0855453148674261,19.17486878992233,-0.8151375882732221,6,0.22317132722315056,1.3390279633389033,0.0,0.0,0.0,0.0,44.83424338941988,-0.2763127978074422,False,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,18.23,18.255,17.935,18.08,27275.0,19.34055081718914,19.19139479272973,18.94180825147546,19.32150568955364,"rgba(239, 83, 80, 1.0)",1.0899393238752872,19.14901197195909,-0.9807995257554454,6,0.22325126329568667,1.33950757977412,0.0,0.0,0.0,0.0,40.565519747108475,-3.988945947397035,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,17.94,18.17,17.88,18.03,14650.0,19.335368323676505,19.180366125594155,18.913757743962275,19.310664789264493,"rgba(239, 83, 80, 1.0)",1.0882160457198515,19.136066139904354,-1.0164030793836474,6,0.22378383581601544,1.3427030148960926,0.0,0.0,0.0,0.0,37.45857677318883,-6.647118080802535,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,17.92,18.18,17.74,18.0,48022.0,19.31798257792149,19.144029444239667,18.82789613257918,19.278103052551455,"rgba(239, 83, 80, 1.0)",1.0937980445046287,19.097431037904915,-1.0033214480667056,6,0.2239742350598883,1.3438454103593298,0.0,0.0,0.0,0.0,35.218124567703995,-8.612083933650176,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,18.035,18.09,17.795,17.89,16370.0,19.311947629560713,19.13164676056292,18.800643351249363,19.26772322007953,"rgba(239, 83, 80, 1.0)",1.0972225295168099,19.085188878669776,-1.0892857615638891,6,0.22358034584313224,1.3414820750587935,0.0,0.0,0.0,0.0,33.08115266912314,-10.605839036630975,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,17.975,18.01,17.47,17.505,26604.0,19.300409459702863,19.107774176876237,18.747384912063005,19.247570132140897,"rgba(239, 83, 80, 1.0)",1.1107067062854055,19.061270971010487,-1.4011538439478826,6,0.22205088298374523,1.3323052979024714,0.0,0.0,0.0,0.0,29.753033581611334,-13.762007797977404,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,17.615,17.73,17.5,17.715,16269.0,19.293375981919308,19.093422699980685,18.716831391606778,19.23583168123999,"rgba(239, 83, 80, 1.0)",1.120606327191011,19.047394942823807,-1.1889946634191155,6,0.2209063611671279,1.3254381670027673,0.0,0.0,0.0,0.0,30.31430189441727,-13.762007797977404,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,17.94,17.98,17.35,17.35,11368.0,19.288234764062988,19.082958132804904,18.69478786517507,19.22732159892737,"rgba(239, 83, 80, 1.0)",1.1357419093635097,19.037330500638674,-1.485663676516334,6,0.21831587322909596,1.3098952393745757,0.0,0.0,0.0,0.0,28.855132463043358,-14.922547605888461,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,17.275,17.64,17.195,17.5,12334.0,19.282322165055486,19.070919468824933,18.669472744093373,19.21753366320584,"rgba(239, 83, 80, 1.0)",1.1488964426944763,19.02573748156876,-1.3280026161370033,6,0.21628412688299462,1.2977047612979677,0.0,0.0,0.0,0.0,29.72983087738674,-14.922547605888461,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,17.44,17.78,17.435,17.7,18124.0,19.27460949971411,19.05561278554157,18.639668821752014,19.205597290087315,"rgba(239, 83, 80, 1.0)",1.1587904030488791,19.011739972962367,-1.1319907116171009,6,0.21496237172301433,1.289774230338086,0.0,0.0,0.0,0.0,32.61805147922339,-14.922547605888461,False,True,False,True,True,0.0
2025-03-06 17:00:00+00:00,17.45,17.59,17.125,17.275,23830.0,19.26268782346264,19.03170634276983,18.591718822178596,19.186584741306707,"rgba(239, 83, 80, 1.0)",1.1713509679383354,18.989281557776593,-1.4635080387510646,6,0.2123786956203569,1.2742721737221414,0.0,0.0,0.0,0.0,32.05593226198703,-14.922547605888461,False,True,False,True,True,0.0
2025-03-07 17:00:00+00:00,17.125,17.755,17.0,17.52,35967.0,19.245839497395888,18.99879838904701,18.53062262105301,19.161274276911932,"rgba(239, 83, 80, 1.0)",1.1659431205510602,18.95963101215053,-1.2347352000071137,5,0.23283722363636244,1.1641861181818123,0.0,0.0,0.0,0.0,34.25845753853554,-14.922547605888461,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,17.07,17.26,16.865,16.91,18030.0,19.235618297768262,18.978603277996108,18.491769021092754,19.14541198136693,"rgba(239, 83, 80, 1.0)",1.1719684411395255,18.940900546928052,-1.732896958345885,5,0.22897783623946316,1.1448891811973159,0.0,0.0,0.0,0.0,32.65036105226618,-14.922547605888461,False,True,False,True,True,0.0
2025-03-11 17:00:00+00:00,16.495,16.82,16.42,16.465,17225.0,19.224011190430424,18.955426531615196,18.44588706118485,19.126945954538865,"rgba(239, 83, 80, 1.0)",1.1794900295168715,18.9189669054469,-2.0805321317146404,5,0.22403399832376233,1.1201699916188117,0.0,0.0,0.0,0.0,29.9710415229557,-14.922547605888461,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,16.36,16.47,16.215,16.25,19133.0,19.210001550009114,18.927487037292753,18.390797421129868,19.10470193266089,"rgba(239, 83, 80, 1.0)",1.1890488741953396,18.892515435125798,-2.2223774753700156,4,0.24982403545257306,0.9992961418102922,0.0,0.0,0.0,0.0,27.51405760697524,-17.275410154056345,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,15.755,15.8,15.5,15.575,36937.0,19.177014948685137,18.861456495940843,18.259514045417905,18.83837101016337,"rgba(239, 83, 80, 1.0)",1.2161705442875885,18.607485055193326,-2.4934702369145962,4,0.24105096286515854,0.9642038514606341,0.0,0.0,0.0,0.0,24.18807328709778,-20.47179324020915,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,18.375,18.45,18.13,18.405,61523.0,19.164204525789604,18.84427426297381,18.264556351617486,18.915638253275027,"rgba(38, 166, 154, 1.0)",1.1793751323063744,18.70693644170481,-0.2560139123116353,4,0.24157771514189197,0.9663108605675679,0.0,0.0,0.0,0.0,36.09467240798878,-20.305460427469452,False,True,False,True,True,0.0
2025-03-17 17:00:00+00:00,18.255,18.47,18.035,18.08,28731.0,19.15742035597411,18.834646938381947,18.262255133844608,18.920451472197996,"rgba(38, 166, 154, 1.0)",1.124532022785587,18.714362887140325,-0.5641127813941141,4,0.2413267704726406,0.9653070818905624,0.0,0.0,0.0,0.0,42.78929030780655,-14.702698596384828,False,True,False,True,True,0.0
2025-03-18 17:00:00+00:00,18.345,18.62,18.265,18.51,25042.0,19.153221530715403,18.829930589062695,18.267937677633,18.92661112870694,"rgba(38, 166, 154, 1.0)",1.0811246146640103,18.723171470520306,-0.19717567025014363,4,0.24141508366175587,0.9656603346470235,0.0,0.0,0.0,0.0,48.49107261214373,-9.970202850302933,False,False,False,False,True,0.0
2025-03-19 17:00:00+00:00,18.8,19.055,18.66,18.88,24458.0,19.15152457005997,18.830362228112318,18.283846417262218,18.937140597023156,"rgba(38, 166, 154, 1.0)",1.0237479366708435,18.737235847882303,0.13945244430182188,4,0.24157871240385256,0.9663148496154103,0.0,0.0,0.0,0.0,53.30641858258775,-5.918283855688827,True,False,True,False,True,1.4086911377749622
2025-03-20 17:00:00+00:00,18.68,18.94,18.59,18.86,9811.0,19.150688451862504,18.83019668224374,18.289269626648245,18.940242034620432,"rgba(38, 166, 154, 1.0)",0.98314148991341,18.74148533335429,0.12054690790859289,4,0.24217099527708483,0.9686839811083393,0.0,0.0,0.0,0.0,56.420312527833275,-3.235384471967933,True,False,True,False,True,1.3172647502900112
2025-03-21 17:00:00+00:00,19.125,19.125,18.72,18.86,15796.0,19.14974734274807,18.8307575770373,18.299522034522244,18.945730421986273,"rgba(38, 166, 154, 1.0)",0.9297345935342969,18.748913308942075,0.11948215311171612,4,0.2423157140651799,0.9692628562607196,0.0,0.0,0.0,0.0,58.49624182466361,-1.2566567442043493,True,False,True,False,True,1.3172647502900112
2025-03-24 17:00:00+00:00,19.23,19.445,19.145,19.385,19079.0,19.150543681451712,18.83539854853128,18.319847166615073,18.956493779522,"rgba(38, 166, 154, 1.0)",0.8971552237464064,18.76289822613266,0.6934159857750416,4,0.24229600980435817,0.9691840392174327,0.0,0.0,0.0,0.0,61.528237499614136,1.8000463018031212,True,False,True,False,True,3.6506995751438254
2025-03-25 17:00:00+00:00,19.495,19.625,19.48,19.59,18224.0,19.15233477875371,18.84188436612878,18.34298233299009,18.95801748545164,"rgba(38, 166, 154, 1.0)",0.8794660132537455,18.814297586176956,0.8820152252992598,5,0.26477860496211986,1.3238930248105993,0.0,0.0,0.0,0.0,64.14318478449029,4.558439223580542,True,False,True,False,True,4.539782757981584
2025-03-26 17:00:00+00:00,19.325,19.395,19.24,19.37,11267.0,19.152821524389218,18.844579696905896,18.354248432024963,18.958951271611493,"rgba(38, 166, 154, 1.0)",0.8598684584084558,18.815655020424423,0.6446857936871231,4,0.2652045391094274,1.0608181564377095,0.0,0.0,0.0,0.0,64.44777663999639,5.3077669235892415,True,False,True,False,True,3.46901904778726
2025-03-27 17:00:00+00:00,19.085,19.24,18.96,19.025,12325.0,19.152595341118896,18.845949233627326,18.36309258625027,18.95672282847091,"rgba(38, 166, 154, 1.0)",0.8359959157622356,18.813153870995123,0.253405698533492,4,0.26689771134395995,1.0675908453758398,0.0,0.0,0.0,0.0,62.50600182462226,5.3077669235892415,True,False,True,False,True,1.814309723559834
2025-03-28 17:00:00+00:00,18.47,18.79,18.415,18.765,13276.0,19.15104758417738,18.844745106701954,18.36692229751197,18.948933574660156,"rgba(38, 166, 154, 1.0)",0.8111746126773318,18.803858003560375,-0.047903377340818475,4,0.2678794341004637,1.0715177364018549,0.0,0.0,0.0,0.0,59.69966575355619,5.3077669235892415,True,False,True,False,False,0.5885435140690198
2025-03-31 17:00:00+00:00,18.215,18.395,18.205,18.265,21701.0,19.146668804395343,18.839018758714232,18.36528148478111,18.932815324738527,"rgba(38, 166, 154, 1.0)",0.782880497824438,18.784625368032685,-0.6637352309537431,5,0.24705349629513035,1.2352674814756517,0.0,0.0,0.0,0.0,55.24374654419884,13.452177555012938,True,False,True,False,False,0.0
2025-04-01 17:00:00+00:00,18.34,18.405,18.08,18.395,13602.0,19.143962669061548,18.835521286180242,18.364352104129058,18.925921014960707,"rgba(38, 166, 154, 1.0)",0.7699208336511328,18.776579128336024,-0.49560826471793623,5,0.24759170328089333,1.2379585164044666,0.0,0.0,0.0,0.0,52.9931994997838,11.023515483162015,True,False,False,False,False,0.0
2025-04-02 17:00:00+00:00,18.41,18.505,18.09,18.3,20929.0,19.139856456053472,18.830275362460856,18.363065514822505,18.917741303949658,"rgba(38, 166, 154, 1.0)",0.7657002330199537,18.767230882692413,-0.6102007842542168,5,0.24871281558988834,1.2435640779494417,0.0,0.0,0.0,0.0,50.97508345354613,8.772004784654023,True,False,False,False,False,0.0
2025-04-03 17:00:00+00:00,17.025,17.16,16.87,16.99,31718.0,19.12427299297645,18.803680095981264,18.3241541626871,18.873913778950442,"rgba(239, 83, 80, 1.0)",0.7804197299882408,18.714795213195394,-2.210086632767965,5,0.246276585898144,1.23138292949072,0.0,0.0,0.0,0.0,44.43582523991377,2.4254229616875733,False,False,False,True,False,0.0
